사투리,표준어
아~ 네 제 혈액형은 에이비형이고,아~ 네 제 혈액형은 에이비형이고
어~ 에이비형 사람들이 에이비형은 천재 아니면 바보라 그러더라고요.,어~ 에이비형 사람들이 에이비형은 천재 아니면 바보라 그러더라고요.
이게 성격이 참 쫌 차갑기도 하고 제 성격이,이게 성격이 참 조금 차갑기도 하고 제 성격이
어~ 어떨 때는 또 에이형하고 비형하고 인제 섞여 있으니까,어~ 어떨 때는 또 에이형하고 비형하고 인제 섞여 있으니까
에이형의 소심한 거 뭐~ 비형의 또 뭐~ 그런 성격이 섞여서,에이형의 소심한 거 뭐~ 비형의 또 뭐~ 그런 성격이 섞여서
이 왔다리 갔다리하는 그런 성격인 거 같습니다 어떨 때는 다정했다가,이 왔다리 갔다리하는 그런 성격인 거 같습니다 어떨 때는 다정했다가
어떨 때는 아주 차갑다가 냉정했다가 전체적으로 봤을 때 제 성격은 쫌 내성적인 거 같애요.,어떨 때는 아주 차갑다가 냉정했다가 전체적으로 봤을 때 제 성격은 조금 내성적인 거 같애요.
네 그런 성격인데 이게 나중에는 어디서 들어 봤는데 이 성 이,네 그런 성격인데 이게 나중에는 어디서 들어 봤는데 이 성 이
이 피가 제가 가진 피가 쫌 희소하다고 그럽니다 에이비형이 그래서 만약에,이 피가 제가 가진 피가 조금 희소하다고 그럽니다 에이비형이 그래서 만약에
사고가 나면은 에이비형은 잘 어~ 에이비형은 못 구하지만 그 대신 수혈은 수혈은 받을 수가 있는데,사고가 나면은 에이비형은 잘 어~ 에이비형은 못 구하지만 그 대신 수혈은 수혈은 받을 수가 있는데
어떤 피의 혈액형이든 에이형이든 비형이든,어떤 피의 혈액형이든 에이형이든 비형이든
뭐~ 오형이든 모든 피를 받을 수 있는 혈액형이 에이비라 그래 가주고,뭐~ 오형이든 모든 피를 받을 수 있는 혈액형이 에이비라 그래 가지고
저는 이게 참 마음에 들더라고요.,저는 이게 참 마음에 들더라고요.
은근히 근데 너무 이기적인 거 같습니다 그래서 에이비형은 근데 만약에,은근히 근데 너무 이기적인 거 같습니다 그래서 에이비형은 근데 만약에
