사투리,표준어
나는 쫌 남들한테,나는 조금 남들한테
선물  할 때 약간,선물  할 때 약간
오랫동안 곰곰이 생각해서 얘가 뭘 좋아할지 스 생각하고,오랫동안 곰곰이 생각해서 얘가 뭘 좋아할지 스 생각하고
사실 그 사람은 별로 좋아하지 않더라고 늘,사실 그 사람은 별로 좋아하지 않더라고 늘
나는 내가 쫌 재밌는 선물을 많이 한단 말이야.,나는 내가 조금 재밌는 선물을 많이 한단 말이야.
근데,근데
근데 요즘에는 뭔가 예전에는 그~ 선물 생각하는 게 너무 재밌구 막 한 달 정도 생각을 해 근데,근데 요즘에는 뭔가 예전에는 그~ 선물 생각하는 게 너무 재밌구 막 한 달 정도 생각을 해 근데
요즘에는 사실 또 내가 친구가 한 명 있는데,요즘에는 사실 또 내가 친구가 한 명 있는데
그 친구가 뭘 좋아하는지 막상 떠올려 볼려니까 모르겠는 거야 뭐~,그 친구가 뭘 좋아하는지 막상 떠올려 볼려니까 모르겠는 거야 뭐~
걔는 짱구를 좋아하는 짱구 흰둥이 요런 거 좋아하는데 막,걔는 짱구를 좋아하는 짱구 흰둥이 요런 거 좋아하는데 막
흰둥이 잠옷 사줄려니까 사주지 말래.,흰둥이 잠옷 사줄려니까 사주지 말래.
그래가지고 막,그래가지고 막
대체 뭘 좋아하는지 뭘 사주면 좋을지 그런 걸 진짜 생각을 못하겠는 거야 내가 한 한 달 정도 생각을 했는데,대체 뭘 좋아하는지 뭘 사주면 좋을지 그런 걸 진짜 생각을 못하겠는 거야 내가 한 한 달 정도 생각을 했는데
그래서  내가 그 친구한테,그래서  내가 그 친구한테
남자 팬티를 선물해 줬어 그~ 편하더라고 그래서 함 입어보라고 여자애인데 편안히 입어보라구,남자 팬티를 선물해 줬어 그~ 편하더라고 그래서 한 번 입어보라고 여자애인데 편안히 입어보라구
근데 나중에 알고 봤더니 걔가 그거 땜에 맘이 많이 상했더라구 놀리는 건가 해가지구,근데 나중에 알고 봤더니 걔가 그거 때문에 맘이 많이 상했더라구 놀리는 건가 해가지구
그래서 그래서 나는 뭔가 아~ 그때 이후인지 뭔지 쫌,그래서 그래서 나는 뭔가 아~ 그때 이후인지 뭔지 조금
어~ 남한테 아~ 얘 뭘 좋아할지 모르겠다 이런 생각을 많이 하게 된 거 같음 옛날에는,어~ 남한테 아~ 얘 뭘 좋아할지 모르겠다 이런 생각을 많이 하게 된 거 같음 옛날에는
그냥 주면 그까,그냥 주면 그러니까
아~ 이 사람이 좋아하겠다 이렇게 빨리빨리 머리가 잘 돌아갔는데 요즘에는 머리가 굳어진 건지 그 상처 때문인 건지 쫌 그런 거 같음.,아~ 이 사람이 좋아하겠다 이렇게 빨리빨리 머리가 잘 돌아갔는데 요즘에는 머리가 굳어진 건지 그 상처 때문인 건지 조금 그런 거 같음.
어~ 니는 혹시 기억에 남았던 선물 있어?,어~ 너는 혹시 기억에 남았던 선물 있어?
