사투리,표준어
네 혹시 그~ 지금 수입이 따로 있으신가요?,네 혹시 그~ 지금 수입이 따로 있으신가요?
딱히 뭐~,딱히 뭐~
정기적인 수입이라는 거는 없고 그냥,정기적인 수입이라는 거는 없고 그냥
어~ 벌면 벌리는 대로든 쓰는 편이고,어~ 벌면 벌리는 대로든 쓰는 편이고
또 뭐~ 저~,또 뭐~ 저~
그래서 뭐~ 재테크에 막 관심은 있는데 아직 뭐~,그래서 뭐~ 재테크에 막 관심은 있는데 아직 뭐~
별로 없으니까,별로 없으니까
그~ 관심만 있고 뭐~ 아직 뭐~ 하지는 않는 편이고 그냥,그~ 관심만 있고 뭐~ 아직 뭐~ 하지는 않는 편이고 그냥
관심만 있다 정도 그리고 뭐~ 아니면은,관심만 있다 정도 그리고 뭐~ 아니면은
나중에 뭐~ 부동산이나 이런 건 살 거 사긴 살 것 같은데,나중에 뭐~ 부동산이나 이런 건 살 거 사긴 살 것 같은데
그래도 지금 제일 관심 있는 게 그래도,그래도 지금 제일 관심 있는 게 그래도
요즘에,요즘에
요즘에 내한테 제일 관심 있는 게 그냥 보험,요즘에 나한테 제일 관심 있는 게 그냥 보험
왜냐하면은 그~ 뭐지?,왜냐하면은 그~ 뭐지?
얼마 전에 치과를 갔다 왔는데,얼마 전에 치과를 갔다 왔는데
어~ 나는 원래 가던 그~ 부산에 온 지 얼마 안 돼가지고,어~ 나는 원래 가던 그~ 부산에 온 지 얼마 안 돼가지고
원래 가던 서울에서 원래 가던 치과는,원래 가던 서울에서 원래 가던 치과는
어~,어~
견적이 거의 빵이었는데 한 번도 안 나왔었는데,견적이 거의 빵이었는데 한 번도 안 나왔었는데
일 년 전에 갔다 왔는데,일 년 전에 갔다 왔는데
요 부산에 내려와가지고,요 부산에 내려와가지고
아~ 그냥 아무 치과나 갔는데,아~ 그냥 아무 치과나 갔는데
뭐~ 여덟 개나 썩었다고 해가지고,뭐~ 여덟 개나 썩었다고 해가지고
왜 이렇게 많이 갑자기 썩었지 해가지고,왜 이렇게 많이 갑자기 썩었지 해가지고
지금 또,지금 또
근데 뭐~ 보험 보험을 들려고 했는데 이게 치과,근데 뭐~ 보험 보험을 들려고 했는데 이게 치과
갔다가 이~ 보험을 드는 건 안 된다 그러더라고.,갔다가 이~ 보험을 드는 건 안 된다 그러더라고.
그래서,그래서
이~ 이~ 뭐지 치과가 진짜인지 아니면은,이~ 이~ 뭐지 치과가 진짜인지 아니면은
보험이 아~ 치과가 진짜인지 내 이 썩은 게 진짜인지 몰라가지고 일단 따른 치과도 좀 간 다음에,보험이 아~ 치과가 진짜인지 내 이 썩은 게 진짜인지 몰라가지고 일단 다른 치과도 좀 간 다음에
보험을 다시 들까 말까 생각 중이고,보험을 다시 들까 말까 생각 중이고
그리고 이거,그리고 이거
비염도 지금 있어가지고,비염도 지금 있어가지고
지금 비염도 수술할까 하는데 그래서 실비 보험은 들어놔가지고,지금 비염도 수술할까 하는데 그래서 실비 보험은 들어놔가지고
그 괜찮은 것 같고 그래서 지금 제일 관심 있는 게 보험인데 혹시,그 괜찮은 것 같고 그래서 지금 제일 관심 있는 게 보험인데 혹시
어떤 거에 관심 있는데 재테크에 대해서?,어떤 거에 관심 있는데 재테크에 대해서?
나는 지금 일단 내 기본적인 소득은,나는 지금 일단 내 기본적인 소득은
따로 이제 직장인이거나 이런 건 아니지만 그래도 이제,따로 이제 직장인이거나 이런 건 아니지만 그래도 이제
아르바이트해서 이제,아르바이트해서 이제
간간이 용돈 벌이를 하고 있고 그래서,간간이 용돈 벌이를 하고 있고 그래서
요즘 이제 많이 하는 주택 청약 그~,요즘 이제 많이 하는 주택 청약 그~
상품을 가입을 해서 지금 이제 꾸준히 넣고 있고,상품을 가입을 해서 지금 이제 꾸준히 넣고 있고
그리고 이제 따로 적금을 조만간 하나 더 만들 생각이고 그래서 그런 거로 이제 내 수입을 관리,그리고 이제 따로 적금을 조만간 하나 더 만들 생각이고 그래서 그런 거로 이제 내 수입을 관리
할려고 생각 중이고 이제 조금 더,할려고 생각 중이고 이제 조금 더
이제 학교도 다니면서 조금,이제 학교도 다니면서 조금
돈 관리 하는데 여유가 있어지고 좀 이제 목돈 같은 게 쌓 차차 쌓여나가면,돈 관리 하는데 여유가 있어지고 좀 이제 목돈 같은 게 쌓 차차 쌓여나가면
이~ 나중에는 좀 주식 같은 것도 할까 생각 중이거든?,이~ 나중에는 좀 주식 같은 것도 할까 생각 중이거든?
지금 또 코로나 때문에 막,지금 또 코로나 때문에 막
지금은 낮아졌겠지만 한때도 마스크 시장이 되게,지금은 낮아졌겠지만 한때도 마스크 시장이 되게
활발했었고 이제 또 제약,활발했었고 이제 또 제약
아마 이제 또 백신이 풀리면 제약 시장도 되게 늘 거란 말이지 그래서,아마 이제 또 백신이 풀리면 제약 시장도 되게 늘 거란 말이지 그래서
그런 시장 경제를 이제 보면서,그런 시장 경제를 이제 보면서
이제 주식 같은 데 하나씩 투자를 해도 이제 나쁘지 않을 거라고 생각을 해.,이제 주식 같은 데 하나씩 투자를 해도 이제 나쁘지 않을 거라고 생각을 해.
실제로 주변에 주식을 하는 사람들이 조금 있고,실제로 주변에 주식을 하는 사람들이 조금 있고
그래 나중에 조금 이십 대 중반에서 후반 정도 되고 이제,그래 나중에 조금 이십 대 중반에서 후반 정도 되고 이제
금전적으로 여유가 좀 생길 때 주식을 하고 싶고,금전적으로 여유가 좀 생길 때 주식을 하고 싶고
그리고 보험 같은 경우도 이제 나중에,그리고 보험 같은 경우도 이제 나중에
뭐~ 상해 보험이든 어떤 보험이든,뭐~ 상해 보험이든 어떤 보험이든
일단은 유사시에는 대비한 거니까 그런 것들을 준비해 하면 좋을 것 같고,일단은 유사시에는 대비한 거니까 그런 것들을 준비해 하면 좋을 것 같고
그리고,그리고
이~ 나 같은 경우에는,이~ 나 같은 경우에는
옛날에 막 지출이 많이는 없었지만 요즘은 이제 지출이 생각보다 많아져서,옛날에 막 지출이 많이는 없었지만 요즘은 이제 지출이 생각보다 많아져서
그런 관리를 할려고 좀 노력 중인 거 같애.,그런 관리를 할려고 좀 노력 중인 거 같애.
실제로 이제 시중에서 밥을 옛날에는 거의 하루에,실제로 이제 시중에서 밥을 옛날에는 거의 하루에
한 끼는 무조건 사 먹었었는데 요즘은,한 끼는 무조건 사 먹었었는데 요즘은
진짜 많이 해봤자 하루에 커피 한 잔 이 정도?,진짜 많이 해봤자 하루에 커피 한 잔 이 정도?
그 외에 밥은 웬만해서 집에서 때우고 있고,그 외에 밥은 웬만해서 집에서 때우고 있고
그런 사소한 것부터 시작해서 돈 관리를 하는 것 같애.,그런 사소한 것부터 시작해서 돈 관리를 하는 것 같애.
그럼 너는,그럼 너는
그런 관리 같은 게 잘 되는 편이야 그러면?,그런 관리 같은 게 잘 되는 편이야 그러면?
그냥,그냥
관리는 거의 안 된다는 안 되는 것 같고 그냥,관리는 거의 안 된다는 안 되는 것 같고 그냥
그냥 있으면 있는 대로 다 쓰는 것 같고,그냥 있으면 있는 대로 다 쓰는 것 같고
그리고 뭐~ 재테크,그리고 뭐~ 재테크
내가 하는 건 아니지만 부모님이 그냥,내가 하는 건 아니지만 부모님이 그냥
나도 뭐~ 청약 같은 거나 적금 같은 건 그냥 부모님이 넣어주시고,나도 뭐~ 청약 같은 거나 적금 같은 건 그냥 부모님이 넣어주시고
보험도 부모님 다 지금 넣어주고 계셔가지고,보험도 부모님 다 지금 넣어주고 계셔가지고
막 그~,막 그~
그렇게 지금은 막 걱정 없는데 이제 뭐~,그렇게 지금은 막 걱정 없는데 이제 뭐~
취업하게 되면은 뭐~ 이제 내,취업하게 되면은 뭐~ 이제 내
돈으로 하긴 해야지 그래서,돈으로 하긴 해야지 그래서
만약에 한다면은 나도 주식을 일단 해볼 것 같고,만약에 한다면은 나도 주식을 일단 해볼 것 같고
근데 애들한테 물어보면 작은 돈부터 먼저 시작하라 하는데,근데 애들한테 물어보면 작은 돈부터 먼저 시작하라 하는데
너무 작은 돈은 지금 당장 써야 되는 게 급하니까,너무 작은 돈은 지금 당장 써야 되는 게 급하니까
그래가지고 아~ 하고는 싶은데 딱히 막 들어가지 못하,그래가지고 아~ 하고는 싶은데 딱히 막 들어가지 못하
못할 것 같고,못할 것 같고
어~ 또,어~ 또
그리고 뭐~ 펀드는 어~ 생각해봤는데 펀드는,그리고 뭐~ 펀드는 어~ 생각해봤는데 펀드는
이게,이게
너무  작으면 아예 하지 시작하지도 못한다 그래가지고,너무  작으면 아예 하지 시작하지도 못한다 그래가지고
펀드 매니저 해가지고 하는 거는,펀드 매니저 해가지고 하는 거는
그래가지고 그거는 아예 포기했고,그래가지고 그거는 아예 포기했고
친구들 중에서도 어~ 뭐~,친구들 중에서도 어~ 뭐~
은행 은행 다니는 애들도 꽤 많은데,은행 은행 다니는 애들도 꽤 많은데
걔네들한테 물어보면은,걔네들한테 물어보면은
어~ 걔네도 뭐~ 보험 보험도 막 나 보고 하라 그러는데,어~ 걔네도 뭐~ 보험 보험도 막 나 보고 하라 그러는데
걔네도 뭐~ 은행 다녀도 무언가,걔네도 뭐~ 은행 다녀도 무언가
계속 팔아야 되거든 뭔가 사람들한테 팔아야지,계속 팔아야 되거든 뭔가 사람들한테 팔아야지
걔네도 뭐~ 돈도 받고,걔네도 뭐~ 돈도 받고
아니면은 그~,아니면은 그~
윗사람한테 그~ 뭔가 쿠사리 같은 거 안 먹거든.,윗사람한테 그~ 뭔가 쿠사리 같은 거 안 먹거든.
안 하면은,안 하면은
그래가지고 걔네도 계속 팔아야 되니까 나한테 뭐~,그래가지고 걔네도 계속 팔아야 되니까 나한테 뭐~
자꾸 하긴 하는데 내가 지금,자꾸 하긴 하는데 내가 지금
취업 안 하고 그냥 계속 있으니까,취업 안 하고 그냥 계속 있으니까
막,막
제대로 말하지는 못하는 것 같고,제대로 말하지는 못하는 것 같고
그리고,그리고
뭐~,뭐~
대출 같은 경우에도 나는,대출 같은 경우에도 나는
어~ 최대한 대출을 같은 거를 이게,어~ 최대한 대출을 같은 거를 이게
그~ 책 같은 거 많이 읽어보면 대출도 자기 자산이라고 그러잖아.,그~ 책 같은 거 많이 읽어보면 대출도 자기 자산이라고 그러잖아.
근데 나는 내 내 생각에는 대출 같은 경우에는,근데 나는 내 내 생각에는 대출 같은 경우에는
아~ 굳이 내가 대출을 받아야 되나 해가지고,아~ 굳이 내가 대출을 받아야 되나 해가지고
난 난 차라리 그냥 돈을 모아가지고 그냥,난 난 차라리 그냥 돈을 모아가지고 그냥
그~ 대출 없이 그냥 하는 거 좋아해가지고,그~ 대출 없이 그냥 하는 거 좋아해가지고
대출에는 일단 생각이 없는데 혹시,대출에는 일단 생각이 없는데 혹시
대출 같은 거 받아본 적이나 아니면 대출 같은 거 할 생각은 있는지,대출 같은 거 받아본 적이나 아니면 대출 같은 거 할 생각은 있는지
한번 물어볼라고.,한번 물어볼라고.
이제 나도 대출 일단은,이제 나도 대출 일단은
웬만해서는 이제 먼저,웬만해서는 이제 먼저
