사투리,표준어
니 영화 좋아하는 편이가?,너 영화 좋아하는 편이야?
응 좋아한다 나는 영화 고등학교 때는 별로 안 봤던 거 같은데,응 좋아한다 나는 영화 고등학교 때는 별로 안 봤던 거 같은데
대학교를 올라가서 영화관 막 많이 가구 그러면서 좋아하는 편으로 바뀐 거 같다.,대학교를 올라가서 영화관 막 많이 가구 그러면서 좋아하는 편으로 바뀐 거 같다.
영화 왜 좋아하는데?,영화 왜 좋아하는데?
일단은 뭐~ 다른 사람을 일생을 좀 볼 수 있는 게 흥미롭고 그리고 영화를 만드는데 있어서,일단은 뭐~ 다른 사람을 일생을 좀 볼 수 있는 게 흥미롭고 그리고 영화를 만드는데 있어서
막 그~ 감독이 막 이렇게 미장생이나 이런 것들을 막 고민해서 하는 그런 것들도 볼 수 있어서 너무 좋고,막 그~ 감독이 막 이렇게 미장생이나 이런 것들을 막 고민해서 하는 그런 것들도 볼 수 있어서 너무 좋고
또 스토리 같은 거는 또 상상력을 되게 발휘할 수 있어서 어~ 그런 것들도 좋아하는 거 같다.,또 스토리 같은 거는 또 상상력을 되게 발휘할 수 있어서 어~ 그런 것들도 좋아하는 거 같다.
좋아하는 장르 따로 있나?,좋아하는 장르 따로 있니?
나는 사실 막 에스에프나 뭐~ 히어로물 이런 것도 보기는 하는데 사실 뭐~,나는 사실 막 에스에프나 뭐~ 히어로물 이런 것도 보기는 하는데 사실 뭐~
그런 장르보다는 좀 드라마 장르를 좋아하는 거 같다.,그런 장르보다는 좀 드라마 장르를 좋아하는 거 같다.
약간 막 엄청 극적인 영화보다는 뭔가 그 사람에 대한 인물에 대한 뭐~ 잔잔하게 인생을 좀 돌아볼 수 있는 그런 영화들,약간 막 엄청 극적인 영화보다는 뭔가 그 사람에 대한 인물에 대한 뭐~ 잔잔하게 인생을 좀 돌아볼 수 있는 그런 영화들
그런 영화들이 좀 나도 보고 나면은 뭔가 내 나는 또 어떤 삶을 살지에 대해서 고민할 수도 있고,그런 영화들이 좀 나도 보고 나면은 뭔가 내 나는 또 어떤 삶을 살지에 대해서 고민할 수도 있고
하는 그런 영화들이 사실 나는 좀 좋아하는 것 같다.,하는 그런 영화들이 사실 나는 좀 좋아하는 것 같다.
영화라는 거를 좋아하게된 계기가 특별히 있나?,영화라는 거를 좋아하게된 계기가 특별히 있니?
아 나는 사실 대학교 삼 학년 때 막 그 때부터 영화를 엄청 많이 본 거 같은데 어~ 그 때,아 나는 사실 대학교 삼 학년 때 막 그 때부터 영화를 엄청 많이 본 거 같은데 어~ 그 때
@이름이가 영화를 진짜 좋아해 가주구 영화를 엄청 많이 봤었거든,@이름이가 영화를 진짜 좋아해 가지고 영화를 엄청 많이 봤었거든
그래서 막 왓차 어플에 막 진짜 뭐~ 천 편 막 이렇게 영화 막 기록해놓고 막 @이름이가 그랬었단 말이야.,그래서 막 왓차 어플에 막 진짜 뭐~ 천 편 막 이렇게 영화 막 기록해놓고 막 @이름이가 그랬었단 말이야.
근데 걔랑 좀 친하게 되게 지내면서 뭐~ 나도 자연스럽게 영화를 많이 접하게 되고,근데 걔랑 좀 친하게 되게 지내면서 뭐~ 나도 자연스럽게 영화를 많이 접하게 되고
그리구 되게 대중적인 영화만 나는 많이 봤었는데 @이름이는 또 뭐~ 예술영화 이런 것들도 많이 보구 그래서,그리고 되게 대중적인 영화만 나는 많이 봤었는데 @이름이는 또 뭐~ 예술영화 이런 것들도 많이 보구 그래서
