사투리,표준어
어머니는 이제 기독교 이렇게 되셔서 아무래도 제가 없는 것 같은데,어머니는 이제 기독교 이렇게 되셔서 아무래도 제가 없는 것 같은데
혹시 선생님께서는 따로 믿고 계신 종교나 이런 게 있으신지 여쭤봐도 될까요?,혹시 선생님께서는 따로 믿고 계신 종교나 이런 게 있으신지 여쭤봐도 될까요?
저는 원래 종교가 있었어요.,저는 원래 종교가 있었어요.
근데 지금은 없어요 그래서 어~ 어떻게 보면 잘 아는,근데 지금은 없어요 그래서 어~ 어떻게 보면 잘 아는
부분이어서 안 하고 싶기도 했었는데 이 주제에 대해서,부분이어서 안 하고 싶기도 했었는데 이 주제에 대해서
근데 저는 종교가 있다가 없어진 사람으로서 그런 거에 대해서 어떻게 보면 쫌,근데 저는 종교가 있다가 없어진 사람으로서 그런 거에 대해서 어떻게 보면 조금
부정적인 말이 나오지 않을까라는 생각을 하긴 하는데 종교에 대해서,부정적인 말이 나오지 않을까라는 생각을 하긴 하는데 종교에 대해서
깊이 생각을 해보신 적이 있는지 궁금하고 혹시 신이 있다고 생각하시나요?,깊이 생각을 해보신 적이 있는지 궁금하고 혹시 신이 있다고 생각하시나요?
저는 아무래도 약간 이과적인 성향이 좀 강한 사람이다 보니까 과학적으로 자,저는 아무래도 약간 이과적인 성향이 좀 강한 사람이다 보니까 과학적으로 자
없다고 자꾸 그런 소리를 해서 저는 과학,없다고 자꾸 그런 소리를 해서 저는 과학
이론이라는 게 있고 논문에 논문 이론에서 시작하듯이,이론이라는 게 있고 논문에 논문 이론에서 시작하듯이
이 세상에 절대 변하지 않는 게 진리거든요.,이 세상에 절대 변하지 않는 게 진리거든요.
말씀하실 때 어~ 맨 처음에 이케 어떤 가설이나 논문을 따질 때 하나하나 차곡차곡 올라가는데 결국에는,말씀하실 때 어~ 맨 처음에 이렇게 어떤 가설이나 논문을 따질 때 하나하나 차곡차곡 올라가는데 결국에는
맨 마지막에 저희가  과학자들이 밝히자 하는 거는 진리란 말이에요 근데,맨 마지막에 저희가  과학자들이 밝히자 하는 거는 진리란 말이에요 근데
저는 신이라는 존재가 진리에는 있다 없다가,저는 신이라는 존재가 진리에는 있다 없다가
없다라고 진리적으로는,없다라고 진리적으로는
말은 못 하겠지만 지금까지 논증으로는 신이 저는 없다고 생각하는 사람이라서 어~ 저는 그렇게 생각을 합니다.,말은 못 하겠지만 지금까지 논증으로는 신이 저는 없다고 생각하는 사람이라서 어~ 저는 그렇게 생각을 합니다.
혹시 뭐~ 이게 어떤 이런,혹시 뭐~ 이게 어떤 이런
종교에 대해서 쫌 약간 부정적으로 말씀하시고 있다고,종교에 대해서 조금 약간 부정적으로 말씀하시고 있다고
부정적인 말씀을 하신다고 했는데 혹시 어떤 어떤 것들이 좀 부정적인지 좀 여쭤봐도 될까요?,부정적인 말씀을 하신다고 했는데 혹시 어떤 어떤 것들이 좀 부정적인지 좀 여쭤봐도 될까요?
아까 말씀하셨던 것처럼 신이 없다고 생각하신다고 하셨는데 저도 없다고 생각을 하거든요.,아까 말씀하셨던 것처럼 신이 없다고 생각하신다고 하셨는데 저도 없다고 생각을 하거든요.
왜냐면 제가 신이 있다고 생각을 하고 어~ 열심히,왜냐면 제가 신이 있다고 생각을 하고 어~ 열심히
저는 교회를 다녔었거든요.,저는 교회를 다녔었거든요.
열심히 나갔었고 봉사도 되게 많이 했었고 그랬는데 어떤 깨달음이라기보다는 내가 그냥 느껴지는 그런 것들이 아~ 이게 사람들이,열심히 나갔었고 봉사도 되게 많이 했었고 그랬는데 어떤 깨달음이라기보다는 내가 그냥 느껴지는 그런 것들이 아~ 이게 사람들이
만들어낸 허상이 아닌가라는 생각을 하게 됐어요 그게,만들어낸 허상이 아닌가라는 생각을 하게 됐어요 그게
음 어떻게 보면 그 무리에서는 생각할 수 없을 만한 그런 이상한 생각이긴 한데,음 어떻게 보면 그 무리에서는 생각할 수 없을 만한 그런 이상한 생각이긴 한데
되게 많은 사람들이 모여서 같은 예배당에서 전 저는 또 큰 교회를 다녔어가지고 한 번 예배를 드릴 때 몇천 명씩,되게 많은 사람들이 모여서 같은 예배당에서 전 저는 또 큰 교회를 다녔어가지고 한 번 예배를 드릴 때 몇천 명씩
예배를 드리거든요.,예배를 드리거든요.
