사투리,표준어
저는 이~ 사계절 중에는,저는 이~ 사계절 중에는
쫌 제가 원하는 건 겨울 쪽인데 저는,조금 제가 원하는 건 겨울 쪽인데 저는
어릴 때는 비 오 비가 오거나 눈이 오거나,어릴 때는 비 오 비가 오거나 눈이 오거나
눈 오면 눈사람도 만들 수 있고 이런 걸 되게 좋아했었는데,눈 오면 눈사람도 만들 수 있고 이런 걸 되게 좋아했었는데
이상하게 나이가 들고 하면서,이상하게 나이가 들고 하면서
하늘에서 뭐가 내리면 되게 출근하기 싫은 경우가 많더라구요.,하늘에서 뭐가 내리면 되게 출근하기 싫은 경우가 많더라구요.
그래서 저는 요즘에는 이렇게 날씨 변화가 많이 오는 게,그래서 저는 요즘에는 이렇게 날씨 변화가 많이 오는 게
와 쫌 이게 아침 직장인이다 보니까 아침에 출근할 때 정말 많은 영향을 끼치는데,와 조금 이게 아침 직장인이다 보니까 아침에 출근할 때 정말 많은 영향을 끼치는데
혹시 뭐~ 날씨에 관해서 뭐~ 어디 영 뭐~ 출근하기 싫거나 저처럼,혹시 뭐~ 날씨에 관해서 뭐~ 어디 영 뭐~ 출근하기 싫거나 저처럼
어~ 아니면은 아~ 이런 날씨에는 아~ 정말 집에만 있고 싶다 하는 경우가 있어요?,어~ 아니면은 아~ 이런 날씨에는 아~ 정말 집에만 있고 싶다 하는 경우가 있어요?
저는 사실 옛날에는,저는 사실 옛날에는
어릴 때 막 완전 학 완전 제가 막 네 살 다섯 살 아님 뭐~ 초등학생 이럴 때는 부모님들이나 할머니들이,어릴 때 막 완전 학 완전 제가 막 네 살 다섯 살 아님 뭐~ 초등학생 이럴 때는 부모님들이나 할머니들이
날씨 이야기를 많이 하시잖아요 아~ 비가 오니까 몸이 쑤신다 이런다거나,날씨 이야기를 많이 하시잖아요 아~ 비가 오니까 몸이 쑤신다 이런다거나
막 이러면 특히 또 어릴 때는 애다 보니까 눈을 좋아하잖아요 그래서 막,막 이러면 특히 또 어릴 때는 애다 보니까 눈을 좋아하잖아요 그래서 막
와 눈 온다 이러면서 뛰놀던 때인데,와 눈 온다 이러면서 뛰놀던 때인데
부모님들은 막 투덜투덜 대면서 아~ 눈 오네 이러니까,부모님들은 막 투덜투덜 대면서 아~ 눈 오네 이러니까
제가 또 어린 마음에 아니 눈이 오는데 왜 화를 내요 이러면서 막 그랬었거든요 근데 이제,제가 또 어린 마음에 아니 눈이 오는데 왜 화를 내요 이러면서 막 그랬었거든요 근데 이제
나이가 들어 보니까 눈을 치워야 되는 게 되게 일이드라구요 눈을 지금도 만약에,나이가 들어 보니까 눈을 치워야 되는 게 되게 일이드라구요 눈을 지금도 만약에
제가 출근 안 하고 집에 노는 날이다,제가 출근 안 하고 집에 노는 날이다
그랬으면은 눈이 아무리 많이 오면은 좀 좋아할 거예요 근데,그랬으면은 눈이 아무리 많이 오면은 좀 좋아할 거예요 근데
눈을 치워야 되는 게 일이 되고 보니까 이제,눈을 치워야 되는 게 일이 되고 보니까 이제
어릴 때는 내가 일할 게 아니잖아요 놀기만 하면 됐는데 이제는 내가 치우는 일을 해야 되니까 뭔가,어릴 때는 내가 일할 게 아니잖아요 놀기만 하면 됐는데 이제는 내가 치우는 일을 해야 되니까 뭔가
눈 오는 게 싫고 그냥 적당히 맑고 바람이나 불었으면 좋겠고,눈 오는 게 싫고 그냥 적당히 맑고 바람이나 불었으면 좋겠고
그렇게 되드라구요 지금도 막 비 오는 날씨 같은 것도,그렇게 되드라구요 지금도 막 비 오는 날씨 같은 것도
막상 내가 밖에 안 나가고 집에 있으면은,막상 내가 밖에 안 나가고 집에 있으면은
