사투리,표준어
아~ 근데 오늘 아까 먹은 햄버거 진짜 맛있긴 했다.,아~ 근데 오늘 아까 먹은 햄버거 진짜 맛있긴 했다.
니 근데 그~ 새우버거 일화 들었나 누가 어떤 사람이 새우 알레르기가 있는 사람이,너 근데 그~ 새우버거 일화 들었나 누가 어떤 사람이 새우 알레르기가 있는 사람이
햄버거를 먹었는데,햄버거를 먹었는데
모르고 먹었는데,모르고 먹었는데
새우 반응이 안 와 안 일어난 거 알레르기 안 일어난 거 밀가루를 얼마나 섞어놓은 건데 그니까 맛있지.,새우 반응이 안 와 안 일어난 거 알레르기 안 일어난 거 밀가루를 얼마나 섞어놓은 건데 그러니까 맛있지.
오뎅 아니야 그 정도면?,오뎅 아니야 그 정도면?
나는 근데 롯데리아는 진짜 잘 안 먹었거든.,나는 근데 롯데리아는 진짜 잘 안 먹었거든.
아~ 근데 오늘은 약간 그냥 배고파서 그런가,아~ 근데 오늘은 약간 그냥 배고파서 그런가
오늘 우리가,오늘 우리가
어제도 약간 내가 니한테 그~ 야 배고프다 뭐 사 오라고 이렇게 얘기했을 때 약간 은연중에 햄버거를 생각하고 있었어.,어제도 약간 내가 너한테 그~ 야 배고프다 뭐 사 오라고 이렇게 얘기했을 때 약간 은연중에 햄버거를 생각하고 있었어.
근데 니가 너무 프레쉬한 샌드위치를 사와가지고 약간 놀랬긴 했는데,근데 너가 너무 프레쉬한 샌드위치를 사와가지고 약간 놀랬긴 했는데
샌드위치 먹자매,샌드위치 먹자며
아~ 샌드위치를 먹자고 한 건 아닌데 니가 샌드위치라도 사가까 이래가지고 내가,아~ 샌드위치를 먹자고 한 건 아닌데 너가 샌드위치라도 사갈까 이래가지고 내가
어  그래 이랬지.,어  그래 이랬지.
그럼 먹고 싶은 거 얘기를 하지 왜,그럼 먹고 싶은 거 얘기를 하지 왜
아니 굳이 또 햄버거 햄버거 가게를 가가지고,아니 굳이 또 햄버거 햄버거 가게를 가가지고
뭐,뭐
사오고  이러면 좀 좀 그럴 거 같애가지고,사오고  이러면 좀 좀 그럴 거 같애가지고
가게 옆에 바로,가게 옆에 바로
아~ 근데 거기 있는 롯데리아는 싫더라.,아~ 근데 거기 있는 롯데리아는 싫더라.
어~ 진짜 먹어봤어?,어~ 진짜 먹어봤어?
아니  먹기야 먹었는데,아니  먹기야 먹었는데
거기 롯데리아는 왜 그렇게 정감이 안 가는가 모르겠다.,거기 롯데리아는 왜 그렇게 정감이 안 가는가 모르겠다.
근데 나도 그래 나도 별로 정감이 안 가 그~,근데 나도 그래 나도 별로 정감이 안 가 그~
그~ 왜 아~ 몰라 나는 거기 롯데리아 그리고 나는 시내에 있는 음식점들은 다,그~ 왜 아~ 몰라 나는 거기 롯데리아 그리고 나는 시내에 있는 음식점들은 다
좀 그래.,좀 그래.
왜?,왜?
맛있는 데 많은데,맛있는 데 많은데
아니 모르겠다 나는,아니 모르겠다 나는
시내에 허 왜 시내는 왜 이렇게 잘 안 가게 되지 외국인 노동자들이 많아서 이것도 차별이긴 한가 아무튼 몰라 잘 안 가게 된다.,시내에 허 왜 시내는 왜 이렇게 잘 안 가게 되지 외국인 노동자들이 많아서 이것도 차별이긴 한가 아무튼 몰라 잘 안 가게 된다.
니가 아는 맛집 있어?,너가 아는 맛집 있어?
뭐~ 롯데리아 추천할게.,뭐~ 롯데리아 추천할게.
아니 롯데리아 말고,아니 롯데리아 말고
아~ 나는,아~ 나는
근데 웬만하면 맛있는 데라 하면 다 니랑은 가본 데라서 내만 아는 맛집은 어~ 아무래도 엄마 아빠랑 자주 가는,근데 웬만하면 맛있는 데라 하면 다 너랑은 가본 데라서 나만 아는 맛집은 어~ 아무래도 엄마 아빠랑 자주 가는
약간 김해는 아닌데,약간 김해는 아닌데
항상,항상
엄마 아빠가 고성 갈 때 국도로 가 국도 고속도로 말고 엄마 아빠가 경치 구경하는 걸 좋아,엄마 아빠가 고성 갈 때 국도로 가 국도 고속도로 말고 엄마 아빠가 경치 구경하는 걸 좋아
국도로 가는데 그 국도 가는 길에 보면 갈비탕집이 하나가 있어.,국도로 가는데 그 국도 가는 길에 보면 갈비탕집이 하나가 있어.
근데 거기 갈비탕이 맛있다 저기 사상에 있는,근데 거기 갈비탕이 맛있다 저기 사상에 있는
커다란 갈비집이 갈비집에 갈비탕이 엄청 유명한데,커다란 갈비집이 갈비집에 갈비탕이 엄청 유명한데
거기 보다가 거기보다 여기가 더 맛있었던 것 같애 양도 엄청 많고 심지어 당면도 많이 주거든,거기 보다가 거기보다 여기가 더 맛있었던 것 같애 양도 엄청 많고 심지어 당면도 많이 주거든
그래 맞아 국도에 맛집이 은근 많아.,그래 맞아 국도에 맛집이 은근 많아.
그리고 그렇게 운전을 하다가 갑자기 밥을 먹으면 뭐든 다 맛있지.,그리고 그렇게 운전을 하다가 갑자기 밥을 먹으면 뭐든 다 맛있지.
뭐든 맛이 없을 수가 없지.,뭐든 맛이 없을 수가 없지.
니는?,너는?
나?,나?
나 딱히 맛집 맛집은 걍 없는 거 같은데 내 기준,나 딱히 맛집 맛집은 그냥 없는 거 같은데 내 기준
그냥 나는 다 먹으면 맛있으니까 딱히 우와 맛있다 이렇게 할,그냥 나는 다 먹으면 맛있으니까 딱히 우와 맛있다 이렇게 할
그게 없어.,그게 없어.
그러면 니는 음~ 이 음식점은 진짜 맛없었다 하는 거,그러면 너는 음~ 이 음식점은 진짜 맛없었다 하는 거
음식점 아니 그때 그~ 뭐지 언제지 그거,음식점 아니 그때 그~ 뭐지 언제지 그거
빽다방 빽다방 그~ 있잖아.,빽다방 빽다방 그~ 있잖아.
그거 아~ 그~ 이름 뭐였지 버블,그거 아~ 그~ 이름 뭐였지 버블
블랙펄 라떼?,블랙펄 라떼?
어어 그거 진짜  내 인생의 음료 중에 최악이었다 진짜,어어 그거 진짜  내 인생의 음료 중에 최악이었다 진짜
그럼 니는 그냥 니는 흑당 라떼를 차 자체를 싫어하는 거야?,그럼 너는 그냥 너는 흑당 라떼를 차 자체를 싫어하는 거야?
아니,아니
그건 아니고?,그건 아니고?
그게 별로였다니까,그게 별로였다니까
아~ 갑자기 흑당라떼 얘기하니까 그거 먹고 싶,아~ 갑자기 흑당라떼 얘기하니까 그거 먹고 싶
뭐?,뭐?
흑당라떼 흑당 펄라떼 이걸 뭐~ 이걸 뭐라고 그러지,흑당라떼 흑당 펄라떼 이걸 뭐~ 이걸 뭐라고 그러지
흑당 버블티?,흑당 버블티?
흑당 밀크티?,흑당 밀크티?
그치 그치 그런 게 갑자기 먹고 싶다.,그렇지 그렇지 그런 게 갑자기 먹고 싶다.
아니야 아~ 진짜 그때 아~,아니야 아~ 진짜 그때 아~
