사투리,표준어
님께서는 혹시 반려동물,님께서는 혹시 반려동물
키워 보신 적이나 아님 혹시 키우고 계신 반려동물이 있다면은,키워 보신 적이나 아님 혹시 키우고 계신 반려동물이 있다면은
혹시 알려 주실 수 있으신가요?,혹시 알려 주실 수 있으신가요?
저는 반려동물을 한 번도 키워 본 적이 없고,저는 반려동물을 한 번도 키워 본 적이 없고
앞으로도 키워 볼 생각은 없습니다.,앞으로도 키워 볼 생각은 없습니다.
그~ 오늘 주제어를 반려동물을  님이 하자고 했을 때,그~ 오늘 주제어를 반려동물을  님이 하자고 했을 때
어~ 제가 쪼끔,어~ 제가 쪼끔
음~  살짝 망설이긴 했는데,음~  살짝 망설이긴 했는데
저는 쪼끔 죄송한 말이지만,저는 쪼끔 죄송한 말이지만
어~ 동물에 대해서 그렇게 관심이 쫌 없는 편입니다.,어~ 동물에 대해서 그렇게 관심이 조금 없는 편입니다.
더 솔직하게 말씀드리면 음~,더 솔직하게 말씀드리면 음~
강아지는 보면은 쪼끔 귀엽다는 생각을 간혹 할 때도 있고,강아지는 보면은 쪼끔 귀엽다는 생각을 간혹 할 때도 있고
정말 새끼 강아지 이런 거 보면 쫌 귀엽기도 한데,정말 새끼 강아지 이런 거 보면 조금 귀엽기도 한데
제가 사실 동물을 만질 줄을 모르거든요.,제가 사실 동물을 만질 줄을 모르거든요.
그래서 한 번만 만져 보면 된다고 하는데,그래서 한 번만 만져 보면 된다고 하는데
저 같은 경우에는,저 같은 경우에는
한번 손을 딱 이렇게 댔는데 그 꿈틀하는 느낌에,한번 손을 딱 이렇게 댔는데 그 꿈틀하는 느낌에
그 느낌이 정말 너무 쫌 저는 이상하게 와닿아 가지고,그 느낌이 정말 너무 조금 저는 이상하게 와닿아 가지고
동물을 만지지를 못합니다.,동물을 만지지를 못합니다.
어~ 그나마 강아지 같은 경우에는,어~ 그나마 강아지 같은 경우에는
보면은 귀엽다는 생각을 할 때도 있는데,보면은 귀엽다는 생각을 할 때도 있는데
