사투리,표준어
혹시 좋아하는 동물 있으세요?,혹시 좋아하는 동물 있으세요?
저는 일단 지금 현재 강아지를 키우고 있어서 제일 좋아하고요.,저는 일단 지금 현재 강아지를 키우고 있어서 제일 좋아하고요.
고양이도 좋아,고양이도 좋아
동물은 안 가리고 다 좋아하는 거 같애요.,동물은 안 가리고 다 좋아하는 거 같애요.
강아지는 언제부터 키우신 거예요?,강아지는 언제부터 키우신 거예요?
지금 키우는 강아지는,지금 키우는 강아지는
칠 년 이천십칠 년 초에 제가 데리고 왔구요.,칠 년 이천십칠 년 초에 제가 데리고 왔구요.
지금 이제 세 살이고,지금 이제 세 살이고
그 전에는 저희 집에,그 전에는 저희 집에
저희 집에 애기 때부터 강아지를 제가 애기 때부터 강아지를 계속 키워 왔었,저희 집에 애기 때부터 강아지를 제가 애기 때부터 강아지를 계속 키워 왔었
어요 한 번도 강아지를 안 키운 적 없었던 거 같애요.,어요 한 번도 강아지를 안 키운 적 없었던 거 같애요.
근데 어릴 때도 그러면 키우셨던 거예요?,근데 어릴 때도 그러면 키우셨던 거예요?
제가 애기 때도 집에 항상 강아지가 있었던 거 같,제가 애기 때도 집에 항상 강아지가 있었던 거 같
아니 그러면은 막,아니 그러면은 막
부모님께서 반대 하시거나 그렇진 않으셨어요 키우시 키우는거에 대해서?,부모님께서 반대 하시거나 그렇진 않으셨어요 키우시 키우는거에 대해서?
어릴 때 할아버지 할머니랑 같이 살았었는데,어릴 때 할아버지 할머니랑 같이 살았었는데
할아버지가 마당에서 강아지 키우는 게 당연하다고 생각하셨던 분이거든요?,할아버지가 마당에서 강아지 키우는 게 당연하다고 생각하셨던 분이거든요?
그래서 항상 마당에는 강아지가 있었어요.,그래서 항상 마당에는 강아지가 있었어요.
진짜 너무 부러워요 인제 가족이 키우면은,진짜 너무 부러워요 인제 가족이 키우면은
진짜 맨날 볼 수 있잖아요.,진짜 맨날 볼 수 있잖아요.
근데 솔직히 그 때는 막 어렸을 때고 너무 어렸을 때고,근데 솔직히 그 때는 막 어렸을 때고 너무 어렸을 때고
강아지에 대해서 어떻게 키워야 되는지 아예 몰랐을 때라서,강아지에 대해서 어떻게 키워야 되는지 아예 몰랐을 때라서
강아지가 그냥 항상 마당에,강아지가 그냥 항상 마당에
있구나 이런 느낌?,있구나 이런 느낌?
지나가던 강아지 우리 맨날 있는 강아지네 귀엽다 뭐~ 안녕,지나가던 강아지 우리 맨날 있는 강아지네 귀엽다 뭐~ 안녕
뭐~ 이런 느낌이었어요 그 때는 아예 잘 몰랐었고,뭐~ 이런 느낌이었어요 그 때는 아예 잘 몰랐었고
마지막으로 키웠던 강아지가 죽고 나서,마지막으로 키웠던 강아지가 죽고 나서
이제 아파트로 이사를 갔는데 그,이제 아파트로 이사를 갔는데 그
때는 한참 개를 아파트라서 안 키웠었고 안 키우다가 또,때는 한참 개를 아파트라서 안 키웠었고 안 키우다가 또
고등학교 일 학년 때 할아버지 돌아가시고 할머니랑 둘이서 인제 딴 데로 이사를 갔는데,고등학교 일 학년 때 할아버지 돌아가시고 할머니랑 둘이서 인제 딴 데로 이사를 갔는데
그 때 인제 친구네 강아지가 새끼를 낳았었어요 그~ 저한테,그 때 인제 친구네 강아지가 새끼를 낳았었어요 그~ 저한테
한 마리를 주겠다는 거예요 그래서 그냥 공짜로 받아 가면은,한 마리를 주겠다는 거예요 그래서 그냥 공짜로 받아 가면은
개가 빨리 죽는다더라 해서,개가 빨리 죽는다더라 해서
오백 원을 주고 데리고 왔는데,오백 원을 주고 데리고 왔는데
그래서 그 개를 마당에서 키우게 됐어요.,그래서 그 개를 마당에서 키우게 됐어요.
그 이후로는 또 안 키우다가 자취하면서,그 이후로는 또 안 키우다가 자취하면서
인제 저는 혼자 강아질 키우면 뭔가 걔가 혼자 집에 맨날 있고,인제 저는 혼자 강아질 키우면 뭔가 걔가 혼자 집에 맨날 있고
이러면은 불쌍하게 되잖아요 그래서,이러면은 불쌍하게 되잖아요 그래서
웬만하면 안 키울려고 했었는데 그 때,웬만하면 안 키울려고 했었는데 그 때
스물두 살에 처음에 자취 한 지 얼마 안 돼 가지고,스물두 살에 처음에 자취 한 지 얼마 안 돼 가지고
같이 일하는 언니가 남자 친구랑 동거를 하고 있었거든요?,같이 일하는 언니가 남자 친구랑 동거를 하고 있었거든요?
그 언니가 한 개를 한 마리 어디서 데리고 왔는데,그 언니가 한 개를 한 마리 어디서 데리고 왔는데
그 남자 친구가 화가 나면은 개를 자꾸 때리고 막 집어 던진다는 거예요 그래서,그 남자 친구가 화가 나면은 개를 자꾸 때리고 막 집어 던진다는 거예요 그래서
그러면은 차라리 내한테 그 개를 데리고 와가지고 개가 삼 개월 밖에 안 됐는데 맨날 맞고 이러니까 너무 불쌍하다.,그러면은 차라리 나한테 그 개를 데리고 와가지고 개가 삼 개월 밖에 안 됐는데 맨날 맞고 이러니까 너무 불쌍하다.
계속 여기서 인제,계속 여기서 인제
맡아 주면 안 되겠냐 막 이랬거든요 그래서 내가 언니야 그냥 차라리 그 오빠랑 계속,맡아 주면 안 되겠냐 막 이랬거든요 그래서 내가 언니 그냥 차라리 그 오빠랑 계속
살 거면은 차라리 개를 내한테 데리고 와라,살 거면은 차라리 개를 나한테 데리고 와라
그래가지고 인제 제가 키우게 됐어요.,그래가지고 인제 제가 키우게 됐어요.
얘가 오래 살 운명은 아니었는가 한 구 개월 있다가 그냥 죽었거든요?,얘가 오래 살 운명은 아니었는지 한 구 개월 있다가 그냥 죽었거든요?
서 그래가지고 그 뒤부터는,서 그래가지고 그 뒤부터는
그 때 너무 충격 받았었는지 그 뒤에는 진짜 강아지 안 키워야지 이랬는데,그 때 너무 충격 받았었는지 그 뒤에는 진짜 강아지 안 키워야지 이랬는데
지금 인제 한,지금 인제 한
십몇 년 만에,십몇 년 만에
이제 다시 키우게 됐어요.,이제 다시 키우게 됐어요.
그러면은 금까지 계속 쭉 키우고 계신 거죠.,그러면은 금까지 계속 쭉 키우고 계신 거죠.
네 그 때 잠깐 중간에 공백 있던 거 말고는 계속 키웠,네 그 때 잠깐 중간에 공백 있던 거 말고는 계속 키웠
그러면 막 키우는데 어려움은 없으세요?,그러면 막 키우는데 어려움은 없으세요?
네 어려운 거는 진짜 없어요 얘가,네 어려운 거는 진짜 없어요 얘가
믹스견이거든요 그래서 뭐~,믹스견이거든요 그래서 뭐~
유전병 이런 것도 없고,유전병 이런 것도 없고
예방 접종 같은 것도 처음에 제가 배워가지고 다 집에서 맞혔거든요?,예방 접종 같은 것도 처음에 제가 배워가지고 다 집에서 맞혔거든요?
동물 동물 약 파는 약국에 가면은,동물 동물 약 파는 약국에 가면은
그거를 가르쳐 주더라고 그~,그거를 가르쳐 주더라고 그~
처음에 예방 접종하는 약을 사면은 약사님이 그거를 가르켜 줘요 서 배워서,처음에 예방 접종하는 약을 사면은 약사님이 그거를 가르켜 줘요 서 배워서
집에서 다 하니까는,집에서 다 하니까는
동물 병원 가서 맞추면 원래는 한 삼십 만 원 만약에 소요 된다 하는 거를,동물 병원 가서 맞추면 원래는 한 삼십 만 원 만약에 소요 된다 하는 거를
집에서 오 만 원에 끝내는 걸로,집에서 오 만 원에 끝내는 걸로
그~ 엄청 절약을 하셨네요 진짜 대박인 거 같아요 저는 약간,그~ 엄청 절약을 하셨네요 진짜 대박인 거 같아요 저는 약간
무조건 병원에 가야 한다고 그렇게 생각을 했었거든요 예방 접종 맞을려면,무조건 병원에 가야 한다고 그렇게 생각을 했었거든요 예방 접종 맞을려면
그건 아니더라구요 저도 친구가 알려줘서 했었는데,그건 아니더라구요 저도 친구가 알려줘서 했었는데
강아지가 지금 키우는 강아지가 입이 좀 엄청 까다로운 편이긴 한데,강아지가 지금 키우는 강아지가 입이 좀 엄청 까다로운 편이긴 한데
비싼 거를 찾고 막 이러지는 않거든요 솔직히?,비싼 거를 찾고 막 이러지는 않거든요 솔직히?
강아지들 뭐~ 사료보다 간식 많이 먹이면 안 되고 이런 게 있으니까,강아지들 뭐~ 사료보다 간식 많이 먹이면 안 되고 이런 게 있으니까
그렇게 돈이 많이 드는 건 아니고,그렇게 돈이 많이 드는 건 아니고
또 돈 나가는 거는 뭐~ 간식 쪼금이랑 장난감에 쪼끔 많이 투자하고 그랬던 거 같애요.,또 돈 나가는 거는 뭐~ 간식 조금이랑 장난감에 조금 많이 투자하고 그랬던 거 같애요.
아직까지는 아파서,아직까지는 아파서
병원에서 돈 나가고 이런 일도 없었거든요?,병원에서 돈 나가고 이런 일도 없었거든요?
네 근데 확실히 종이 있는 강아지들이 병원을 좀 자주 가는 거 같애요.,네 근데 확실히 종이 있는 강아지들이 병원을 좀 자주 가는 거 같애요.
들은 거로는 한 달에,들은 거로는 한 달에
보통 막 이 삼십 만 원 이렇게 나간다는 거예요.,보통 막 이 삼십 만 원 이렇게 나간다는 거예요.
그래서,그래서
키울려면은 돈도 많아야 하고 책임질 게 많아지겠구나 싶었는데,키울려면은 돈도 많아야 하고 책임질 게 많아지겠구나 싶었는데
저는 근데 또 강아지를 진짜 좋아하긴 하거든요?,저는 근데 또 강아지를 진짜 좋아하긴 하거든요?
그래서,그래서
어릴 때 막 떠돌이 개들 있잖아요.,어릴 때 막 떠돌이 개들 있잖아요.
그 떠돌이 개들이 많았었는데,그 떠돌이 개들이 많았었는데
요즘에는 또 옛날보다는 잘 안 보이긴 하는데,요즘에는 또 옛날보다는 잘 안 보이긴 하는데
옛날엔 진짜 많았던 거 같애요.,옛날엔 진짜 많았던 거 같애요.
그래서 그런 애들한테 막 먹이 사서 주고,그래서 그런 애들한테 막 먹이 사서 주고
또 그 겨울에는 엄청 그냥 막 추울 거 같은 거예요 밖에 이제 앉아 있으면은,또 그 겨울에는 엄청 그냥 막 추울 거 같은 거예요 밖에 이제 앉아 있으면은
그래서 집에서 담요 들고 와가지고 덮어 주고,그래서 집에서 담요 들고 와가지고 덮어 주고
막 그랬던 적이 있었거든요.,막 그랬던 적이 있었거든요.
그런 적이 많았었고,그런 적이 많았었고
저는 근데 이제 키우고는 싶지만 인제 부모님이 털 날리는 거를 워낙 안 좋아 하셔가지고,저는 근데 이제 키우고는 싶지만 인제 부모님이 털 날리는 거를 워낙 안 좋아 하셔가지고
직접 키우지는 못 해가지고 그게 너무 아쉬운 거 같아요.,직접 키우지는 못 해가지고 그게 너무 아쉬운 거 같아요.
맞아요 저희 엄마도 옛날에는 그것 땜에 반대 많이 하셨어요.,맞아요 저희 엄마도 옛날에는 그것 땜에 반대 많이 하셨어요.
마당에 키우면 진짜 상관이 없는데,마당에 키우면 진짜 상관이 없는데
이제 저도 이제 주택에 안 살다 보니까 그렇게도 안 되고,이제 저도 이제 주택에 안 살다 보니까 그렇게도 안 되고
그래서 근데 또 그 강아지 종류 중에,그래서 근데 또 그 강아지 종류 중에
제가 알기로 비숑이 털이 별로 안 날린다고 하더라구요?,제가 알기로 비숑이 털이 별로 안 날린다고 하더라구요?
