사투리,표준어
님 혹시 제일 좋아하는 여행지가 어디세요?,님 혹시 제일 좋아하는 여행지가 어디세요?
제일 좋아하는 여행지면,제일 좋아하는 여행지면
국내에서 말하는 건가요?,국내에서 말하는 건가요?
국내랑 해외랑 상관없이 그냥 가봤던 곳이나 가고 싶었던 곳 중에 제일 좋아하는 곳,국내랑 해외랑 상관없이 그냥 가봤던 곳이나 가고 싶었던 곳 중에 제일 좋아하는 곳
어디인지 말씀해주세요.,어디인지 말씀해주세요.
저는 부산에 살고 있는데 광안리 제일 좋아하는 것 같아요.,저는 부산에 살고 있는데 광안리 제일 좋아하는 것 같아요.
혹시 좋아하는 여행지 있으세요?,혹시 좋아하는 여행지 있으세요?
저는 대만이 가장 좋은 것 같,저는 대만이 가장 좋은 것 같
작년에 한번 갔다 오고 올해도,작년에 한번 갔다 오고 올해도
올해도 갈려고 했는데 올해는 코로나 때문에 해외 가기가 쉽지 않잖아요.,올해도 갈려고 했는데 올해는 코로나 때문에 해외 가기가 쉽지 않잖아요.
그래서 지금 못 간 게 너무 아쉬워요 혹시  님은,그래서 지금 못 간 게 너무 아쉬워요 혹시  님은
어~ 해외에서 가고 싶은 데 있으셨어요?,어~ 해외에서 가고 싶은 데 있으셨어요?
저는 블라디보스톡 가고 싶었는데,저는 블라디보스톡 가고 싶었는데
이번에 저도 코로나 때문에 못 가서 너무 아쉬운 것 같아요.,이번에 저도 코로나 때문에 못 가서 너무 아쉬운 것 같아요.
대만 가셨을 때 좋으셨어요?,대만 가셨을 때 좋으셨어요?
네 그때 삼 박 사 일을 갔었는데,네 그때 삼 박 사 일을 갔었는데
삼 박 사 일 갔었는데,삼 박 사 일 갔었는데
음~ 거의 이틀은 비행기 탄다고 날리고,음~ 거의 이틀은 비행기 탄다고 날리고
나머지 이틀 놀았는데 너무 재밌었어요.,나머지 이틀 놀았는데 너무 재밌었어요.
야시장에도 볼 게 많았고,야시장에도 볼 게 많았고
어~ 융캉제였나?,어~ 융캉제였나?
거기 갔었는데 되게 좋았던 것 같아요  님 있잖아요 부산에 사신다고 했잖아요.,거기 갔었는데 되게 좋았던 것 같아요  님 있잖아요 부산에 사신다고 했잖아요.
부산에 사시면서 쫌 추천해주실 만한 장소 있으세요?,부산에 사시면서 조금 추천해주실 만한 장소 있으세요?
부산은 바다가 많아서 다 좋은 것 같아요.,부산은 바다가 많아서 다 좋은 것 같아요.
저는 어~ 송도,저는 어~ 송도
광안리 해운대 송정 일광,광안리 해운대 송정 일광
그냥 바다란 바다는 거의 다 찾아서 갔던 것 같아요.,그냥 바다란 바다는 거의 다 찾아서 갔던 것 같아요.
그런데 그중에서 광안리가 제일 좋았는데 그거는,그런데 그중에서 광안리가 제일 좋았는데 그거는
광안리 광안대교가 너무 예뻐서,광안리 광안대교가 너무 예뻐서
계속 그냥 이유 없이 가게 되는 것 같아요.,계속 그냥 이유 없이 가게 되는 것 같아요.
어~ 혹시  님은,어~ 혹시  님은
부산에서 어디 가보셨어요?,부산에서 어디 가보셨어요?
저 부산 딱 한 번 가봤는데 재작년에 갔었어요.,저 부산 딱 한 번 가봤는데 재작년에 갔었어요.
해운대 가서 그때 바다보고,해운대 가서 그때 바다보고
시장 갔다가 거기 낙곱새가 유명하잖아요 부산에,시장 갔다가 거기 낙곱새가 유명하잖아요 부산에
또 바다보고 야시장 갔다가,또 바다보고 야시장 갔다가
어~ &company-name1&인가 빵집 있잖아요 거기 갔다가 그렇게,어~ &company-name1&인가 빵집 있잖아요 거기 갔다가 그렇게
당일치기로 친구들이랑 갔다 온 적 있어요.,당일치기로 친구들이랑 갔다 온 적 있어요.
저는 대구 사는데 혹시  님 대구 놀러 오신 적 있으세요?,저는 대구 사는데 혹시  님 대구 놀러 오신 적 있으세요?
어~ 대구 완전 좋아해요.,어~ 대구 완전 좋아해요.
그~ 그때 수능 치고 친구들이랑 같이 갔었거든요.,그~ 그때 수능 치고 친구들이랑 같이 갔었거든요.
그래서 그~ 이월드 갔었거든요.,그래서 그~ 이월드 갔었거든요.
그리고 그기 동성로 갔었는데 그때,그리고 거기 동성로 갔었는데 그때
택시를 쫌 잘못 타가지고 기사님이,택시를 조금 잘못 타가지고 기사님이
대구역에서 내리면 아~ 동대구역에서 내리면 동성로 바로 가는데,대구역에서 내리면 아~ 동대구역에서 내리면 동성로 바로 가는데
거기에 안 세워주시고 그니까 걸어서 가면 된다고 말해주시면 되는데,거기에 안 세워주시고 그러니까 걸어서 가면 된다고 말해주시면 되는데
택시 타라고 해서 엄청 뺑뺑 돌아가지고,택시 타라고 해서 엄청 뺑뺑 돌아가지고
탔던 안 좋은 기억이 있는 것 같애요.,탔던 안 좋은 기억이 있는 것 같애요.
혹시 이월드 가보셨어요?,혹시 이월드 가보셨어요?
저는 이월드 중학생 때 이후로 안 간 것 같아요.,저는 이월드 중학생 때 이후로 안 간 것 같아요.
거의 십 년은 되는 것 같은데,거의 십 년은 되는 것 같은데
그때는 이름이 이월드가 아니라 아마 우방랜드였을걸요?,그때는 이름이 이월드가 아니라 아마 우방랜드였을걸요?
