사투리,표준어
세 번째 주제에 공연에 대해서 이야기 나눠보겠습니다.,세 번째 주제에 공연에 대해서 이야기 나눠보겠습니다.
공연 좋아하세요?,공연 좋아하세요?
네 공연 좋아해요.,네 공연 좋아해요.
어떤 공연 좋아하시나요?,어떤 공연 좋아하시나요?
전 뮤지컬 제일 좋아해요.,전 뮤지컬 제일 좋아해요.
뮤지컬 뭐 뭐 뭐 보셨어요?,뮤지컬 뭐 뭐 뭐 보셨어요?
어~ 나폴레옹 나폴레옹이랑,어~ 나폴레옹 나폴레옹이랑
또 어린 애들 춤추는 거 탭댄스 하는 거 봤어요.,또 어린 애들 춤추는 거 탭댄스 하는 거 봤어요.
빌리빌리 맞나 기억이 안 나는데 그거 봤었어요.,빌리빌리 맞나 기억이 안 나는데 그거 봤었어요.
최근에,최근에
빌리 엘리어트에요?,빌리 엘리어트에요?
어 맞아요.,어 맞아요.
저 뮤지컬은 안 보고 공연 봤는데,저 뮤지컬은 안 보고 공연 봤는데
영화를 봤는데 뮤지컬도 나왔다고 하더라구요.,영화를 봤는데 뮤지컬도 나왔다고 하더라구요.
그 마지막에 어떻게 표현돼요 빌리가 다 커서 이제 그 백조에 호수,그 마지막에 어떻게 표현돼요 빌리가 다 커서 이제 그 백조에 호수
그거 이렇게 주연으로 나오는 거 영화에서는 이제 이렇게,그거 이렇게 주연으로 나오는 거 영화에서는 이제 이렇게
점프해서 춤추는 거 딱 하고 음악 나오고 끝나는데 뮤지컬에서는 엇,점프해서 춤추는 거 딱 하고 음악 나오고 끝나는데 뮤지컬에서는 엇
기억이 잘 안 나요 사실 봤는데,기억이 잘 안 나요 사실 봤는데
저는 뮤지컬 좋아하고 근데 공연을 실제로 보러 간 거는 그렇게 많지 않고 그냥,저는 뮤지컬 좋아하고 근데 공연을 실제로 보러 간 거는 그렇게 많지 않고 그냥
유튜브 같은 걸로 보기는 했거든요?,유튜브 같은 걸로 보기는 했거든요?
어~ 뮤지컬 중에서 제일 좋아하는 거는 노트르담드 파리,어~ 뮤지컬 중에서 제일 좋아하는 거는 노트르담드 파리
오 이거 아세요?,오 이거 아세요?
대성당들에 시대 아~ 그거 진짜 너무 좋아요 근데,대성당들에 시대 아~ 그거 진짜 너무 좋아요 근데
이거 지금 하고 있는 거 아시죠?,이거 지금 하고 있는 거 아시죠?
좋겠다.,좋겠다.
원래 서울에 사니까 그래서 어~ 이거,원래 서울에 사니까 그래서 어~ 이거
어~ 이게 얘네가 내한 했더라고요.,어~ 이게 얘네가 내한 했더라고요.
아~ 이거 무조건 봐야,아~ 이거 무조건 봐야
근데 저는 그 노트르담드 파리를 오리지널 캐스팅을 좋아하거든요 그 외엔 안 봐요 근데,근데 저는 그 노트르담드 파리를 오리지널 캐스팅을 좋아하거든요 그 외엔 안 봐요 근데
이번엔 내한 하는 거 보니까 그 신부님 프롤로 역할만,이번엔 내한 하는 거 보니까 그 신부님 프롤로 역할만
기존 캐스팅이고,기존 캐스팅이고
나머지는 거의 다 루터 다른 사람들이더라고요.,나머지는 거의 다 루터 다른 사람들이더라고요.
네 아~ 좋겠다 재밌게 보세요.,네 아~ 좋겠다 재밌게 보세요.
일단 그래서 돈을 일단 많이 벌어야 돼요.,일단 그래서 돈을 일단 많이 벌어야 돼요.
그거 얼마 티켓 얼마 한 이십 만 원 하던가요?,그거 얼마 티켓 얼마 한 이십 만 원 하던가요?
아니요 되게 싸요 십육만 원?,아니요 되게 싸요 십육만 원?
그러니까 생각했던 거보다 싸요.,그러니까 생각했던 거보다 싸요.
요새 애 요새 막 엄청 비싸진 않아요.,요새 애 요새 막 엄청 비싸진 않아요.
