사투리,표준어
자격증에는,자격증에는
뭐~ 기술적인 부분도 있고 취미나,뭐~ 기술적인 부분도 있고 취미나
뭐~ 전공 쪽 이런 부분 여러 가지가 있는데,뭐~ 전공 쪽 이런 부분 여러 가지가 있는데
요새 자격증 중에 제일 기억에 남고 제가 신경 쓰고 있는 부분은,요새 자격증 중에 제일 기억에 남고 제가 신경 쓰고 있는 부분은
토익 쪽이거든요.,토익 쪽이거든요.
네 이직을 하고 싶다고 생각을 하고 있어가지고,네 이직을 하고 싶다고 생각을 하고 있어가지고
토익 점수를 올릴려고 공부를 하고 있는데,토익 점수를 올릴려고 공부를 하고 있는데
이 토익 같은 경우가 실제로,이 토익 같은 경우가 실제로
업무에 도움이 되는지는 솔직히 저는 의문이에요.,업무에 도움이 되는지는 솔직히 저는 의문이에요.
제가 프로젝트 매니저로 일하면서 외국인이랑 대화를 하고,제가 프로젝트 매니저로 일하면서 외국인이랑 대화를 하고
그때는 신입이어가지고 매니징을 잘 못해가지고,그때는 신입이어가지고 매니징을 잘 못해가지고
현장 사람들이랑 그 외국인,현장 사람들이랑 그 외국인
사이에서 통역을 하고 일을 했었는데,사이에서 통역을 하고 일을 했었는데
사실 처음에 입사할 때 공부했던 토익은 저한테는 도움이 안 됐고,사실 처음에 입사할 때 공부했던 토익은 저한테는 도움이 안 됐고
그냥 생활 영어로 통영을 했었거든요 그래가지고,그냥 생활 영어로 통영을 했었거든요 그래가지고
어~ 이직에 필수 요건이라서 토익 공부를 하고 있긴 한데,어~ 이직에 필수 요건이라서 토익 공부를 하고 있긴 한데
이 부분이 실제로 업무에 도움이 되는 가에 대한 의문이 많은데  님은 어떻게 생각하시나요?,이 부분이 실제로 업무에 도움이 되는 가에 대한 의문이 많은데  님은 어떻게 생각하시나요?
저는 사실 아직 실무를 경험을 해본 적이 없거든요 실무 영어를 쓰고 막 이렇게,저는 사실 아직 실무를 경험을 해본 적이 없거든요 실무 영어를 쓰고 막 이렇게
