사투리,표준어
어~ 요즘은 인스타그램 페이스북 뭐~ 트위터 다,어~ 요즘은 인스타그램 페이스북 뭐~ 트위터 다
사실은 하면 다 에스엔에스는 다 하나쯤 하는 시대니까,사실은 하면 다 에스엔에스는 다 하나쯤 하는 시대니까
그~ 안  님은 또 에스엔에스를 주로 하시고,그~ 안  님은 또 에스엔에스를 주로 하시고
또 거기서 어떤 정보를 얻는지 궁금합니다.,또 거기서 어떤 정보를 얻는지 궁금합니다.
저는 페이스북은,저는 페이스북은
대학교 다닐 때 한참 뜨고 그래가지고 열심히 하다가,대학교 다닐 때 한참 뜨고 그래가지고 열심히 하다가
쫌 삼 삼 년 전쯤에,조금 삼 삼 년 전쯤에
어~ 되게 쓸모없는 정보 같은 것도 많이 올라오고,어~ 되게 쓸모없는 정보 같은 것도 많이 올라오고
괜히 모르는 사람들도 제 글을 보거나 이런 느낌이 쫌 많이 들어가지고 삭제한 지 쫌 됐구요.,괜히 모르는 사람들도 제 글을 보거나 이런 느낌이 조금 많이 들어가지고 삭제한 지 조금 됐구요.
최근에는 일 때문에,최근에는 일 때문에
어쩔 수 없이 그거 다시 가입해서 그룹 관리하고 이런 정도만 하고 있는데,어쩔 수 없이 그거 다시 가입해서 그룹 관리하고 이런 정도만 하고 있는데
인스타그램을 주로 하고 있어요.,인스타그램을 주로 하고 있어요.
친구들,친구들
이야기 보거나 아니면 맛집 해시태그 이런 게 되게 잘 돼 있어가지고,이야기 보거나 아니면 맛집 해시태그 이런 게 되게 잘 돼 있어가지고
그런 거 보고 이벤트 참가용으로 사용하고,그런 거 보고 이벤트 참가용으로 사용하고
아니면 아까 말씀드린 것처럼 트위터로,아니면 아까 말씀드린 것처럼 트위터로
제가 필요한 정보 찾는 정 용도도 쓰고 있는데,제가 필요한 정보 찾는 정 용도도 쓰고 있는데
님은 어떤 거 사용하시나요?,님은 어떤 거 사용하시나요?
저도 트위터랑 인스타그램은 해요 왜냐면은,저도 트위터랑 인스타그램은 해요 왜냐면은
인스타그램은 저는 주로 그~ 지인들이랑,인스타그램은 저는 주로 그~ 지인들이랑
그냥 뭐~ 소통하고 또 요즘 잘 못 만나니까 뭐~ 서로 하트 눌러주고 뭐~,그냥 뭐~ 소통하고 또 요즘 잘 못 만나니까 뭐~ 서로 하트 눌러주고 뭐~
그런 용도로도 많이 활용하고,그런 용도로도 많이 활용하고
그리고 요즘 인스타그램은,그리고 요즘 인스타그램은
그~ 디엠 기능이 되게 좋아져가지고 거의 카톡 대신 그걸로 할 때도 많아요 그래서 막,그~ 디엠 기능이 되게 좋아져가지고 거의 카톡 대신 그걸로 할 때도 많아요 그래서 막
예를 들면 친구가 뭐~ 예쁜 사진을 스토리에 올렸다 이러면 여기 어딘데 하고 꼭 물어보고,예를 들면 친구가 뭐~ 예쁜 사진을 스토리에 올렸다 이러면 여기 어딘데 하고 꼭 물어보고
또 그거에 답변하다 보면 또 그냥 그 카톡 하는 거처럼 그냥 실시간 소통하는 오히려,또 그거에 답변하다 보면 또 그냥 그 카톡 하는 거처럼 그냥 실시간 소통하는 오히려
인스타그램은 그렇게 쫌 많이 쓰는 거 같고요.,인스타그램은 그렇게 조금 많이 쓰는 거 같고요.
트위터도 말씀하신 것처럼,트위터도 말씀하신 것처럼
저도 그~ 이제 트위터도 근데 인제,저도 그~ 이제 트위터도 근데 인제
쫌 팔로워도 잘 이케 잘해놓으면은 또 말씀하신 것처럼 정보를 오히려 더,조금 팔로워도 잘 이렇게 잘해놓으면은 또 말씀하신 것처럼 정보를 오히려 더
음~ 거를 수 있다고 해야 되나?,음~ 거를 수 있다고 해야 되나?
쓸데없는 정보보다는 내가 원하는 정보를 딱딱  좀 팔로워를,쓸데없는 정보보다는 내가 원하는 정보를 딱딱  좀 팔로워를
좋은 사람들을 많이 찾아가지고 그런 사람들 위주로 해놓으면은,좋은 사람들을 많이 찾아가지고 그런 사람들 위주로 해놓으면은
뭐~ 컨퍼런스 정보 그런 것들도 그렇고,뭐~ 컨퍼런스 정보 그런 것들도 그렇고
