사투리,표준어
저는 드라마를 진짜 좋아해요.,저는 드라마를 진짜 좋아해요.
중학교 때부터 엄청 광이었거든요.,중학교 때부터 엄청 광이었거든요.
좋아하는 드라마 하나가 있으면 꽂히는 드라마 있으면 진짜 거짓말 안 하고 열 번 이상 돌려봤어요.,좋아하는 드라마 하나가 있으면 꽂히는 드라마 있으면 진짜 거짓말 안 하고 열 번 이상 돌려봤어요.
그래서 그거를 어~ 이 남자 주인공이 대사를,그래서 그거를 어~ 이 남자 주인공이 대사를
치면 여자 주인공이 다음 대사 어떻게 칠지를 다 외웠어요.,치면 여자 주인공이 다음 대사 어떻게 칠지를 다 외웠어요.
그렇게 외우는 드라마가 열 개 이상이 될 정도로,그렇게 외우는 드라마가 열 개 이상이 될 정도로
해서 중고등학교 때부터 계속 꿈은 한 번도 바뀌지 않고 드라마 감독이 되는 게 꿈이었는데,해서 중고등학교 때부터 계속 꿈은 한 번도 바뀌지 않고 드라마 감독이 되는 게 꿈이었는데
고등학교 이 학년 때 저희 언냐가,고등학교 이 학년 때 저희 언냐가
언냐도 똑같이 드라마 감독이 꿈이었는데 언니가 먼저 그 꿈의 실패를 맛보고 저한테 진지하게 얘기를 하더라구요.,언냐도 똑같이 드라마 감독이 꿈이었는데 언니가 먼저 그 꿈의 실패를 맛보고 저한테 진지하게 얘기를 하더라구요.
그~ 드라마 감독은 스카이를 가지 않고서는 대한민국에서 하기가 정말 힘들다라는 소리를 듣고 바로 접었어요.,그~ 드라마 감독은 스카이를 가지 않고서는 대한민국에서 하기가 정말 힘들다라는 소리를 듣고 바로 접었어요.
그래서 그냥 정말 사랑하는 걸로만 이렇게 자리 잡고 있었는데,그래서 그냥 정말 사랑하는 걸로만 이렇게 자리 잡고 있었는데
지금 인생 드라마가 뭔지 물어본다면 저는 멜로가 체질이라는 드라마를 제일 좋아합니다.,지금 인생 드라마가 뭔지 물어본다면 저는 멜로가 체질이라는 드라마를 제일 좋아합니다.
그~ 드라마를 제일 좋아하는 이유는 정말 여러 가지가 있는데,그~ 드라마를 제일 좋아하는 이유는 정말 여러 가지가 있는데
그 드라마 감독인 이병헌 감독을 되게 좋아하기도 하고,그 드라마 감독인 이병헌 감독을 되게 좋아하기도 하고
그 드라마에서 나오는 그 대사 한마디 한마디가 되게 심금을 울린다고 해야 되나 내 마음을 쿡쿡 찌르는 그런 대사?,그 드라마에서 나오는 그 대사 한마디 한마디가 되게 심금을 울린다고 해야 되나 내 마음을 쿡쿡 찌르는 그런 대사?
그~ 멜로가 체질에 주인공이 여자 세 명이 주인공이에요.,그~ 멜로가 체질에 주인공이 여자 세 명이 주인공이에요.
근데 그 주인공 중에 한 명이 어~ 어떤 상처가 있냐면,근데 그 주인공 중에 한 명이 어~ 어떤 상처가 있냐면
어~ 너무너무너무 사랑하는 남자친구가 있었는데,어~ 너무너무너무 사랑하는 남자친구가 있었는데
그 남자를 너무 사랑했는데 이 남자가 암에 걸려서 어떤 불치병에 걸려서 죽은 거예요.,그 남자를 너무 사랑했는데 이 남자가 암에 걸려서 어떤 불치병에 걸려서 죽은 거예요.
그래서 그 남자가 죽고 난 이후로 그 남자의 환영과 환청에 계속 시달리는 거죠.,그래서 그 남자가 죽고 난 이후로 그 남자의 환영과 환청에 계속 시달리는 거죠.
그렇게 막 시달리면서 너무 힘들다 보니까 막 이케 정신과 상담도 받고 이렇게 했었는데,그렇게 막 시달리면서 너무 힘들다 보니까 막 이렇게 정신과 상담도 받고 이렇게 했었는데
그 정신과 상담을 받은 결과 이 여자 주인공이 어떤  결심을 했냐면,그 정신과 상담을 받은 결과 이 여자 주인공이 어떤  결심을 했냐면
아~ 내가 이 여자 주인공이 직업이 다큐 감독이었는데,아~ 내가 이 여자 주인공이 직업이 다큐 감독이었는데
다큐로 엄청난 떼돈을 번 거예요 근데 그 모든 전 재산을 보육원에 기부를 했어요.,다큐로 엄청난 떼돈을 번 거예요 근데 그 모든 전 재산을 보육원에 기부를 했어요.
그 기부한 곳에 가가지고 거기 가서 봉사를 한번 해봐야겠다 해서 자기가 전 재산을 기부한 곳에,그 기부한 곳에 가가지고 거기 가서 봉사를 한번 해봐야겠다 해서 자기가 전 재산을 기부한 곳에
보육원에 딱 가면서,보육원에 딱 가면서
또 다른 남자와 썸을 타는 그런 내용이 나오는데 단순히 썸이라고 하기엔 쪼끔 더 무거운 주제긴 하지만,또 다른 남자와 썸을 타는 그런 내용이 나오는데 단순히 썸이라고 하기엔 쪼끔 더 무거운 주제긴 하지만
암튼 그런 여자 주인공이 막 아픔으로 겪으면서 자기가,암튼 그런 여자 주인공이 막 아픔으로 겪으면서 자기가
들고 있는 이 재산을 기부도 하고 그 기부한 곳에 찾아가서 막 봉사활동도 하는 그런 모습 전반적인 모습 자체가,들고 있는 이 재산을 기부도 하고 그 기부한 곳에 찾아가서 막 봉사활동도 하는 그런 모습 전반적인 모습 자체가
제가 어릴 때부터 되게 꿈꿔왔던 그런 모습들이었거든요.,제가 어릴 때부터 되게 꿈꿔왔던 그런 모습들이었거든요.
저는 제가 어~ 원래 가지고 싶었던 꿈은 드라마 감독,저는 제가 어~ 원래 가지고 싶었던 꿈은 드라마 감독
이후에 계속 찾고 찾았던 꿈이 어떤 거였냐면 엔지오 단체 가서,이후에 계속 찾고 찾았던 꿈이 어떤 거였냐면 엔지오 단체 가서
국내든 국외든 가서 봉사활동을 엄청 많이 하고 싶었어요.,국내든 국외든 가서 봉사활동을 엄청 많이 하고 싶었어요.
그래서 어~ 대학교 때는 막 굿네이버스란 단체도 들어가가지고,그래서 어~ 대학교 때는 막 굿네이버스란 단체도 들어가가지고
애기들 위해서 막 봉사활동도 많이 하고 이렇게 했었는데,애기들 위해서 막 봉사활동도 많이 하고 이렇게 했었는데
그 여자 주인공이 그런 인생을 살고 있더라구요.,그 여자 주인공이 그런 인생을 살고 있더라구요.
그래서 내가 못 살았던 인생을 저 여자가 내 대신 살아주는 느낌?,그래서 내가 못 살았던 인생을 저 여자가 나 대신 살아주는 느낌?
그리고 내가 저는 되게 소심해서 다른 사람한테 다 그런 말 잘 못 하는 스타일인데 막,그리고 내가 저는 되게 소심해서 다른 사람한테 다 그런 말 잘 못 하는 스타일인데 막
사이다 넘치게 막 그렇게 얘기하는 모습이 되게 멋있고 존경스럽더라구요.,사이다 넘치게 막 그렇게 얘기하는 모습이 되게 멋있고 존경스럽더라구요.
그래서 아~ 저 여자처럼 되고 싶다란 생각이 들어서 그 드라마를 보면,그래서 아~ 저 여자처럼 되고 싶다란 생각이 들어서 그 드라마를 보면
어~ 내가 못했던 일들을 저 여자가 대신해주니까 내 인생을,어~ 내가 못했던 일들을 저 여자가 대신해주니까 내 인생을
내가 못했던 것들을 저 여자가 대신 살아주는 느낌?,내가 못했던 것들을 저 여자가 대신 살아주는 느낌?
그래서 이 드라마가 되게 저는 좋고 재밌었던 거 같애요.,그래서 이 드라마가 되게 저는 좋고 재밌었던 거 같애요.
그래서 저는 이 멜로가 체질이라는 드라마는 제일 좋아하고,그래서 저는 이 멜로가 체질이라는 드라마는 제일 좋아하고
이 드라마를 못 봤다라는 사람이 있을 때마다 항상 적극 추천을 합니다 꼭 보라고 진짜 재밌다고,이 드라마를 못 봤다라는 사람이 있을 때마다 항상 적극 추천을 합니다 꼭 보라고 진짜 재밌다고
그래서 혹시 보지 않으셨다면 꼭 보시길 추천 드립니다.,그래서 혹시 보지 않으셨다면 꼭 보시길 추천 드립니다.
혹시 제일 좋아하는 드라마가 뭐예요?,혹시 제일 좋아하는 드라마가 뭐예요?
드라마 안 좋아하는데 그래도 좋아하는 드라마 장르가 있다면,드라마 안 좋아하는데 그래도 좋아하는 드라마 장르가 있다면
정치 정치 물 이러기보단 그런 거 있을 법한 이야기로 된 걸 좋아해요.,정치 정치 물 이러기보단 그런 거 있을 법한 이야기로 된 걸 좋아해요.
그래서 그 드라마가 있어요 현빈이랑,그래서 그 드라마가 있어요 현빈이랑
송혜교 나오는 드라마가 있어요 그들이 사는 세상이라고,송혜교 나오는 드라마가 있어요 그들이 사는 세상이라고
그냥 되게 막 그냥 진짜 우리 주위에 있을 만한 이야기거든요.,그냥 되게 막 그냥 진짜 우리 주위에 있을 만한 이야기거든요.
뭐~ 빤타지 적이지도 않고 뭐~ 포장 적이지도 않고,뭐~ 빤타지 적이지도 않고 뭐~ 포장 적이지도 않고
그래서 되게 그런 거나,그래서 되게 그런 거나
해외 드라마 중에도 보면 하우스 오브 카드라고 있어요.,해외 드라마 중에도 보면 하우스 오브 카드라고 있어요.
그거는 정치 물인데 어떤 뭐~ 하나를 위해서 여러 가지,그거는 정치 물인데 어떤 뭐~ 하나를 위해서 여러 가지
어떤 치고받는 그런 것들이 원인과 결과들이 쌓여나가는 게,어떤 치고받는 그런 것들이 원인과 결과들이 쌓여나가는 게
있을 법한 이야기들이라서 그리고 실제로 그~ 쓴 사람도 되게 국회의원으로서 상원 의원으로서,있을 법한 이야기들이라서 그리고 실제로 그~ 쓴 사람도 되게 국회의원으로서 상원 의원으로서
오랫동안 일하던 분이 쓴 거기도 하고 그래서 그런 거 있잖아요 현실 반영,오랫동안 일하던 분이 쓴 거기도 하고 그래서 그런 거 있잖아요 현실 반영
혹은 현실 고증 이~ 쫌 된 게 좋은데,혹은 현실 고증 이~ 조금 된 게 좋은데
킬미 힐미도 봤었고 그다음에 저기 쫌 뭐~,킬미 힐미도 봤었고 그다음에 저기 조금 뭐~
이상한 내용들 많이 나오는 거 봤어요 시크릿 가든도 봤었어요.,이상한 내용들 많이 나오는 거 봤어요 시크릿 가든도 봤었어요.
전혀 현실 반영 안 돼 있지만 재밌게 보긴 재밌게 봤는데 추천하진 않아요.,전혀 현실 반영 안 돼 있지만 재밌게 보긴 재밌게 봤는데 추천하진 않아요.
그때 하지원이랑 뭐~ 저기 여자 주인공도 예쁜 거 같은데,그때 하지원이랑 뭐~ 저기 여자 주인공도 예쁜 거 같은데
어쨌든 드라마는 그렇게 현실 반영이 쫌 된 거 전원 일기?,어쨌든 드라마는 그렇게 현실 반영이 조금 된 거 전원 일기?
그런 거 말고 그래서 막 추천하는 드라마는 없어요 영화도 막,그런 거 말고 그래서 막 추천하는 드라마는 없어요 영화도 막
전쟁이나 약간 현실 실화 되어있는 거 그런 거 좋아하고,전쟁이나 약간 현실 실화 되어있는 거 그런 거 좋아하고
그다음에 이런 거 있어요?,그다음에 이런 거 있어요?
누구 나오면 꼭 본다 저는,누구 나오면 꼭 본다 저는
그래서 누구 나오면 꼭 본다라기보다 이 사람이 나와서 쫌 찾아서 보는 영화가 드라마가,그래서 누구 나오면 꼭 본다라기보다 이 사람이 나와서 조금 찾아서 보는 영화가 드라마가
조진웅 나온 거 드라마 나오길 찾아본 적 있었고,조진웅 나온 거 드라마 나오길 찾아본 적 있었고
그다음에 최근에 조승우랑 어~ 조 씨네?,그다음에 최근에 조승우랑 어~ 조 씨네?
조승우랑 그~ 연기 잘하는 현빈 나오면 한번 봤던 거 같애요.,조승우랑 그~ 연기 잘하는 현빈 나오면 한번 봤던 거 같애요.
그래서 그사세랑 저기 그거 시크릿 가든이랑,그래서 그사세랑 저기 그거 시크릿 가든이랑
그렇게 봤던 거 같은데 혹시 좋아하는 드라마 배우 혹은 그런,그렇게 봤던 거 같은데 혹시 좋아하는 드라마 배우 혹은 그런
드라마 장르 이런 게 있어요?,드라마 장르 이런 게 있어요?
방금 말씀하신 드라마를 다 본 거 같긴 해요.,방금 말씀하신 드라마를 다 본 거 같긴 해요.
누가 나와서 다 본다라기보다는 저는 그냥 드라마면 다 봐요 웬만한 드라마,누가 나와서 다 본다라기보다는 저는 그냥 드라마면 다 봐요 웬만한 드라마
그래 누구 어떤 유명한 배우가 나온다라고 하는 건 다 보는 거 같고,그래 누구 어떤 유명한 배우가 나온다라고 하는 건 다 보는 거 같고
그게 유명하지 않아도 드라마면 다 찾아서 골라서 다 볼려고 하는 거 같애요.,그게 유명하지 않아도 드라마면 다 찾아서 골라서 다 볼려고 하는 거 같애요.
특별히 좋아하는 배우는 아까 말씀하셨던 거처럼 뭐~ 조승우 조진웅도 다 좋아하고,특별히 좋아하는 배우는 아까 말씀하셨던 거처럼 뭐~ 조승우 조진웅도 다 좋아하고
저는 손석구라고 아까 말씀드린 멜로가 체질에 나왔던 분이거든요.,저는 손석구라고 아까 말씀드린 멜로가 체질에 나왔던 분이거든요.
그분이 나오는 드라마를 다 챙겨볼려고 합니다.,그분이 나오는 드라마를 다 챙겨볼려고 합니다.
