사투리,표준어
어~ 저희 아들 큰아 제가 아이가 세 명이 있거든요 그래서 큰아들이,어~ 저희 아들 큰아 제가 아이가 세 명이 있거든요 그래서 큰아들이
지금 스물하나에요 스물하난데,지금 스물하나에요 스물하난데
이제 공익을 이 떨어졌어요 사등급을 해서 공익이 떨어졌는데,이제 공익을 이 떨어졌어요 사등급을 해서 공익이 떨어졌는데
이제 그러면서 이제 군대는 가지 않고 그쪽  방향으로,이제 그러면서 이제 군대는 가지 않고 그쪽  방향으로
이제 동사무소나 이런 데 말고 직장으로 갔거든요 그래서 직장 생활을 하는데,이제 동사무소나 이런 데 말고 직장으로 갔거든요 그래서 직장 생활을 하는데
그~ 이 직장생활 하기 전에 이제 한 달간 또 훈련은 의무적으로 받아야 되잖아요.,그~ 이 직장생활 하기 전에 이제 한 달간 또 훈련은 의무적으로 받아야 되잖아요.
그~ 칠 고개 거기 가면은 받아야 되는데 그거 한 달은 받았거든요.,그~ 칠 고개 거기 가면은 받아야 되는데 그거 한 달은 받았거든요.
그래서 이제 보내면서,그래서 이제 보내면서
한 달 있는데 어~ 눈물 나더라고요 보내는데 저희 남편하고 같이 이 아이를 이제,한 달 있는데 어~ 눈물 나더라고요 보내는데 저희 남편하고 같이 이 아이를 이제
입소하는 데 데려다줬거든요 그래서 코로나 때문에,입소하는 데 데려다줬거든요 그래서 코로나 때문에
또 들어가지도 못하고 어떤 이제 행사도 없이 바로 그냥,또 들어가지도 못하고 어떤 이제 행사도 없이 바로 그냥
응 직진해가 들어가브 가더라고요 보니까 그래서,응 직진해서 들어가브 가더라고요 보니까 그래서
또 그 앞에서 코로나 검사도 자체적으로 또 하더라고 일일이 다,또 그 앞에서 코로나 검사도 자체적으로 또 하더라고 일일이 다
그래서 이제 그 모습까지 다 지켜봤거든요 지켜보면서 봤는데,그래서 이제 그 모습까지 다 지켜봤거든요 지켜보면서 봤는데
와 눈물 나는 거예요 근데 이제 우리 신랑이 니 와 우노 그러는 거예요.,와 눈물 나는 거예요 근데 이제 우리 신랑이 너 왜 우냐 그러는 거예요.
와 매정한 사람 진짜 아들이 가는데 한 달 동안 못 보는데,와 매정한 사람 진짜 아들이 가는데 한 달 동안 못 보는데
그리고 그 한 달 동안 얼마나 고생을 많이 해요.,그리고 그 한 달 동안 얼마나 고생을 많이 해요.
저희 아들이 또 쫌 화장실 갈이도 하고 음식 갈이도 하거든요 음식을 또 못 먹으니까,저희 아들이 또 조금 화장실 갈이도 하고 음식 갈이도 하거든요 음식을 또 못 먹으니까
그니까는 학교를 다니는데 학교 삼 년 내내 점심을 안 먹었어요 애가.,그니까는 학교를 다니는데 학교 삼 년 내내 점심을 안 먹었어요 애가.
석식도 안 먹고 중식도 안 먹고 돈은 따박따박 십오만 원씩 빠졌는데,석식도 안 먹고 중식도 안 먹고 돈은 따박따박 십오만 원씩 빠졌는데
그거를 안 먹었거든요 그정도로,그거를 안 먹었거든요 그정도로
음식 갈이를 많이 해요 아예 안 먹으면 그니까,음식 갈이를 많이 해요 아예 안 먹으면 그니까
안 먹으면 놔둬라 집에 오면 묵고 묵겠지 카는데 야는 진짜 안 먹어요.,안 먹으면 놔둬라 집에 오면 묵고 먹겠지 하는데 얘는 진짜 안 먹어요.
일주일도 안 먹고 안 먹거든요 그래서 얼마나,일주일도 안 먹고 안 먹거든요 그래서 얼마나
고민이겠어요 그 한 달 동안 또,고민이겠어요 그 한 달 동안 또
제가 밥을 가리고 안 먹고,제가 밥을 가리고 안 먹고
카는 그~ 아픈 마음에,하는 그~ 아픈 마음에
아~ 우리 신랑보고 막 그랬어요 니는 눈물도 안 나나 으유 매정한 인간아 아들이 저 들어가는데 카면서 내가 했거든요.,아~ 우리 신랑보고 막 그랬어요 너는 눈물도 안 나냐 으유 매정한 인간아 아들이 저 들어가는데 하면서 내가 했거든요.
그카면서 그 모습을 보니까,그렇게 하면서 그 모습을 보니까
그래서 카드라고요 거기 그~ 헌병이 왜 그~ 보초 서고 있잖아요.,그래서 하더라고요 거기 그~ 헌병이 왜 그~ 보초 서고 있잖아요.
네 코로나 때문에 훈련을 많이 하지 않을 겁니다.,네 코로나 때문에 훈련을 많이 하지 않을 겁니다.
그카는 거예요 그래 걱정하지 마시고 돌아가십시오 이러는 거예요.,그렇게 하는 거예요 그래 걱정하지 마시고 돌아가십시오 이러는 거예요.
지랄하네 지는  카지 쟈는 처음인데 내가 이래 생각을 한 거예요.,지랄하네 지는  하지 쟤는 처음인데 내가 이렇게 생각을 한 거예요.
내 마음은 안 그렇잖아요 찢어지잖아요 그래서,내 마음은 안 그렇잖아요 찢어지잖아요 그래서
아~ 그 말이 귀에도 안 들어와요.,아~ 그 말이 귀에도 안 들어와요.
그 사람이 뭔 말을 해도 위로,그 사람이 뭔 말을 해도 위로
그~ 지나가는 사람이 대대장인가 나이 많은 사람이 지나가면서도 내가 울고 있으니까,그~ 지나가는 사람이 대대장인가 나이 많은 사람이 지나가면서도 내가 울고 있으니까
와가지고 몇 마디를 하더라고요 아~ 요즘은 훈련 이거 아무것도 아니라면서,와가지고 몇 마디를 하더라고요 아~ 요즘은 훈련 이거 아무것도 아니라면서
화생방도 안 할 수도 있고 걷는 것도 안 하고 카면서 하는 거예요 지랄하네 들어가면 다 시킬 거면서 그카면서  내가 막 속으로 그래 얘기했거든요 그카면서 이제,화생방도 안 할 수도 있고 걷는 것도 안 하고 하면서 하는 거예요 지랄하네 들어가면 다 시킬 거면서 그렇게 하면서  내가 막 속으로 그렇게 얘기했거든요 그렇게 하면서 이제
들어가더라고요 들어가면서 이제,들어가더라고요 들어가면서 이제
왜 들어가면 왜 이제 요즘에 뭐~ 어뜨게 훈련한다 카면서 그게 사이트가 뜨더라고요 보니까.,왜 들어가면 왜 이제 요즘에 뭐~ 어뜨게 훈련한다 하면서 그게 사이트가 뜨더라고요 보니까.
사이트가 뜨는데 이제,사이트가 뜨는데 이제
들어가서 이주 후에 그게 뜬다면서 카는 거예요 그래서 또,들어가서 이주 후에 그게 뜬다면서 하는 거예요 그래서 또
얼마나  아를 이제 언제 띄우나 싶어갖고 있잖아요.,얼마나  애를 이제 언제 띄우나 싶어갖고 있잖아요.
정말 많이 기다렸거든요 그래서 이제,정말 많이 기다렸거든요 그래서 이제
이제 연락이 됐어요 연락이 돼서 이제 얘기를 이제 했죠 했 전화 전화 통화도 하고 이제 자주는 못 하고 의무적으로,이제 연락이 됐어요 연락이 돼서 이제 얘기를 이제 했죠 했 전화 전화 통화도 하고 이제 자주는 못 하고 의무적으로
이삼일에 일주일에 두 번 정도 저녁에 이제 통화를  할 수 있더라고요 보니까,이삼일에 일주일에 두 번 정도 저녁에 이제 통화를  할 수 있더라고요 보니까
그래 하는데 이제 지가 뭐~ 소대장 할라 캤는데 엄마 나 대대장 됐어 그러고,그래 하는데 이제 자기가 뭐~ 소대장 할라 했는데 엄마 나 대대장 됐어 그러고
아~ 그래 카면서 어때 밥은 어때 밥은 어때 엄마 열라 맛있어 이카는 거예요.,아~ 그래 하면서 어때 밥은 어때 밥은 어때 엄마 열라 맛있어 이러는 거예요.
그래서 뭐라고 이러니까,그래서 뭐라고 이러니까
엄마 코로나라서 이 안에 있는데,엄마 코로나라서 이 안에 있는데
엄마 간식도 잘 줘.,엄마 간식도 잘 줘.
엄마 초코파이를 한 통씩 줘 일 인당 이러는 거예요.,엄마 초코파이를 한 통씩 줘 일 인당 이러는 거예요.
초코파이를 한 통씩 주고 주스를 한 통씩 먹게 해 이러는 거예요.,초코파이를 한 통씩 주고 주스를 한 통씩 먹게 해 이러는 거예요.
나 걱정 걱정 그르케 걱정을 했는데 얘는,나 걱정 걱정 그르케 걱정을 했는데 얘는
너무 잘 있었는 거예요 그리고 그~ 코로나 검사가 나올 때까지,너무 잘 있었는 거예요 그리고 그~ 코로나 검사가 나올 때까지
어~ 훈 합사를 못 시킨 거예요 아이들이 각자 개인 방에서 한 네다섯 명 있을 수 있고,어~ 훈 합사를 못 시킨 거예요 아이들이 각자 개인 방에서 한 네다섯 명 있을 수 있고
이런 부분이라가지고 그래서 많이 이렇게,이런 부분이라가지고 그래서 많이 이렇게
오히려 잘 지내다가 왔더라고요 이제 퇴소식 할 때 이제 제가 갔거든요 가가지고 보니까,오히려 잘 지내다가 왔더라고요 이제 퇴소식 할 때 이제 제가 갔거든요 가가지고 보니까
아~ 야 너무 잘 지냈는 거예요 애가 야 엄마 한 번 더 가라 케도 가겠다 이카는 거예요.,아~ 얘 너무 잘 지냈는 거예요 애가 야 엄마 한 번 더 가라 해도 가겠다 이러는 거예요.
내가 어이가 없어서 괜히 걱정 했잖아요 그죠?,내가 어이가 없어서 괜히 걱정 했잖아요 그렇죠?
근데 또 엄마라다 보니까 우리 막내가 또 머시매에요 둘째는 딸인데 막내가 머시매인데,근데 또 엄마라다 보니까 우리 막내가 또 사내애에요 둘째는 딸인데 막내가 사내애인데
얘 군대 가는 것도 이제 걱정인 거예요 얘는 이제,얘 군대 가는 것도 이제 걱정인 거예요 얘는 이제
큰애는 등치가 있어서 등치 때문에 이제 공익으로 빠졌는데 얘는,큰애는 등치가 있어서 등치 때문에 이제 공익으로 빠졌는데 얘는
이제 형처럼 그 정도 등치가 아니고 얘는 아마 일급 일급 받을 거 같은 거예요 갈 거 같은 거예요 얘는.,이제 형처럼 그 정도 등치가 아니고 얘는 아마 일급 일급 받을 거 같은 거예요 갈 거 같은 거예요 얘는.
그래서 군대를 가면,그래서 군대를 가면
아직까지는 군대에 어떠한 폭력이라던지 이런 부분이 많잖아요.,아직까지는 군대에 어떠한 폭력이라던지 이런 부분이 많잖아요.
그래서 또 뉴스에도 또 그런 게 마이 나오고 이카니까,그래서 또 뉴스에도 또 그런 게 많이 나오고 이러니까
걱정이 진짜 많이 되더라고요 그래서,걱정이 진짜 많이 되더라고요 그래서
아~ 얘는 군대를 갈 거 같은데 아~ 잘,아~ 얘는 군대를 갈 거 같은데 아~ 잘
잘 얘가 이겨내고 견뎌낼 수 있을까 이런 생각을 진짜 많이 했거든요.,잘 얘가 이겨내고 견뎌낼 수 있을까 이런 생각을 진짜 많이 했거든요.
그래서 아~ 군대,그래서 아~ 군대
이제 실질적으로 십팔 개월이나 이렇게,이제 실질적으로 십팔 개월이나 이렇게
정말 군대 가서 생활했는 사람들 얘기 이렇게,정말 군대 가서 생활한 사람들 얘기 이렇게
한번 들어보고 싶은 생각이 있더라고요 그니까 옛날하고 지금 하고 다른 틀리다 카던데,한번 들어보고 싶은 생각이 있더라고요 그니까 옛날하고 지금 하고 다른 틀리다 하던데
뭐~ 틀리겠어요 군대가 군대고 그죠 집은 집인데 그죠 그래서,뭐~ 틀리겠어요 군대가 군대고 그렇죠 집은 집인데 그렇죠 그래서
한번 들어보고 싶다카는 생각은 했거든요 어뜨게 군대 갔는 아들이 있나요?,한번 들어보고 싶다는 생각은 했거든요 어뜨게 군대 간 아들이 있나요?
아유 네 부럽네요 군대를 한 달만 교육을 받,아유 네 부럽네요 군대를 한 달만 교육을 받
한 달만 훈련을 받아가지고 부럽습니다 그러고 애기도,한 달만 훈련을 받아가지고 부럽습니다 그러고 애기도
세 명이라 하니까 더 부럽고요 저는 스물  여섯 살 된 아들 한 명 있거든요.,세 명이라 하니까 더 부럽고요 저는 스물  여섯 살 된 아들 한 명 있거든요.
걔가 군대를 쫌 늦게 갔어요.,걔가 군대를 조금 늦게 갔어요.
응 스물 두 살 때 갔다고 해야 되나 근데 인제 해군을 보냈어요.,응 스물 두 살 때 갔다고 해야 되나 근데 인제 해군을 보냈어요.
어~ 저~ 아들은 제가 군대를 쫌 보낼려고,어~ 저~ 아들은 제가 군대를 조금 보낼려고
지금은 중국에서 유학 생활을 하거든요 대학교를 중국에서 공부를 하니까,지금은 중국에서 유학 생활을 하거든요 대학교를 중국에서 공부를 하니까
제가 이제 한국에서 군대를 보내려고 애를 쫌 많이 썼어요.,제가 이제 한국에서 군대를 보내려고 애를 조금 많이 썼어요.
음~ 뭐~ 그~ 카투사를 냈는데 거기서 또 떨어졌어요 처음에,음~ 뭐~ 그~ 카투사를 냈는데 거기서 또 떨어졌어요 처음에
뺑뺑뺑 돌려갖고,뺑뺑뺑 돌려갖고
톡 떨어져 버린 거예요 그래가 또 두 번째는 또,톡 떨어져 버린 거예요 그래서 또 두 번째는 또
그~ 그~ 경 의,그~ 그~ 경 의
의무경찰인가 갑자기 헷갈린다.,의무경찰인가 갑자기 헷갈린다.
의경을 냈는 거예요 그~ 의경을 내가지고 중국에서 신체검사 받고 막,의경을 낸 거예요 그~ 의경을 내가지고 중국에서 신체검사 받고 막
지 열심히 신체 막 해가지고 했는데,지 열심히 신체 막 해가지고 했는데
그~ 이제 중국어를 전공을 하다 보니까 인제 어학병으로 해가지고 또 의경 그걸 냈거든요.,그~ 이제 중국어를 전공을 하다 보니까 인제 어학병으로 해가지고 또 의경 그걸 냈거든요.
근데 거기서도 또 뺑뺑이 또 돌려갖고 마지막에 또 떨어진 거예요.,근데 거기서도 또 뺑뺑이 또 돌려갖고 마지막에 또 떨어진 거예요.
