사투리,표준어
어 요즘 유튜브나 넷플릭스같이 핸드폰을 통해서 볼 수 있는 것들이 많은데,어 요즘 유튜브나 넷플릭스같이 핸드폰을 통해서 볼 수 있는 것들이 많은데
혹시 넷플릭스는 구독을 하고 계신가요?,혹시 넷플릭스는 구독을 하고 계신가요?
저는 일단 넷플릭스는,저는 일단 넷플릭스는
광고를 많이 봤다만,광고를 많이 봤다만
저는 그~,저는 그~
그거에 대해서 넷플리한 넷플릭스라는 글자를,그거에 대해서 넷플리한 넷플릭스라는 글자를
쳐본 적도 없어요 일단,쳐본 적도 없어요 일단
다만 유튜브를 많이 보죠.,다만 유튜브를 많이 보죠.
유튜브를 많이 보는데 제가 유튜브를 주로 보는 거는,유튜브를 많이 보는데 제가 유튜브를 주로 보는 거는
일단 드라마는 안 본 지,일단 드라마는 안 본 지
한 십오 년이 지났고,한 십오 년이 지났고
그리고,그리고
제가 뭐 보냐면은,제가 뭐 보냐면은
어~ 아무래도,어~ 아무래도
남자들은 쫌 약간 게임을 약간 좋아하는 성향이 있잖아요.,남자들은 조금 약간 게임을 약간 좋아하는 성향이 있잖아요.
뭐~ 그걸 또 가린 건 쫌 쫌 아닌 것 같기도 한데 말하고 보니까,뭐~ 그걸 또 가린 건 조금 조금 아닌 것 같기도 한데 말하고 보니까
어쨌든 게임을 보고,어쨌든 게임을 보고
이렇게 몸을 운동하는 거 이것도 보고,이렇게 몸을 운동하는 거 이것도 보고
애완동물 고양이를 쫌 좋아해서,애완동물 고양이를 조금 좋아해서
개는 안 좋아하고 고양이를 좋아해서 고양이 뭐~ 쫌 보고,개는 안 좋아하고 고양이를 좋아해서 고양이 뭐~ 조금 보고
그 음악 같은 것도 듣고 유튜브로,그 음악 같은 것도 듣고 유튜브로
스트리밍 이런 뭐~ 네이버라든가 뭐~ 멜론이라든가 이런 것 안 듣고,스트리밍 이런 뭐~ 네이버라든가 뭐~ 멜론이라든가 이런 것 안 듣고
거기서 안 듣고 유튜브에서 들어요.,거기서 안 듣고 유튜브에서 들어요.
그리고 그리고  제 직장에 관련된 것과,그리고 그리고  제 직장에 관련된 것과
주로 그렇게,주로 그렇게
보는 것 같애요 주로 보는 게,보는 것 같애요 주로 보는 게
게임 쪽 하고 게임 쪽 많이 보고 주로,게임 쪽 하고 게임 쪽 많이 보고 주로
제가 즐겨하는 게임 왜냐면은,제가 즐겨하는 게임 왜냐면은
쫌 솔직히 말해서 이제 쫌 나이가 든 만큼 안 하게 되더라구요 게임을,조금 솔직히 말해서 이제 조금 나이가 든 만큼 안 하게 되더라구요 게임을
대신에,대신에
근데 하고는 싶어요.,근데 하고는 싶어요.
근데  시간이 없어 근데 시간이 없어갖고,근데  시간이 없어 근데 시간이 없어갖고
유튜브를 봤거든요.,유튜브를 봤거든요.
그걸로,그걸로
마치 대리로 진짜 대리만족을 하는 거죠.,마치 대리로 진짜 대리만족을 하는 거죠.
그걸로 그래갖고 요새는 하는 것보다는,그걸로 그래갖고 요새는 하는 것보다는
