사투리,표준어
님 요즘,님 요즘
드라마 보시는 거 있으세요?,드라마 보시는 거 있으세요?
전 최근에,전 최근에
일 년 전부터 티비를,일 년 전부터 티비를
일 년 전이 아니라 한 육 개월 전부터 이 티비를 축구 중계 때만 틀고 나머지는,일 년 전이 아니라 한 육 개월 전부터 이 티비를 축구 중계 때만 틀고 나머지는
요즘에 휴대폰 유튜브만 봐 가지고,요즘에 휴대폰 유튜브만 봐 가지고
네 제 기억으로 마지막으로 본 드라마는 이태원 클라쓰?,네 제 기억으로 마지막으로 본 드라마는 이태원 클라쓰?
그거 이후로는 드라마를 본 적이 없는 것 같습니다.,그거 이후로는 드라마를 본 적이 없는 것 같습니다.
그럼  님께서는,그럼  님께서는
최근에 본 드라마가,최근에 본 드라마가
뭐였는지 궁금합니다.,뭐였는지 궁금합니다.
아~ 최근에 본,아~ 최근에 본
그니까 보고 있는 중인 드라마는 그~ 남주혁이랑 수지 나오는,그러니까 보고 있는 중인 드라마는 그~ 남주혁이랑 수지 나오는
스타트업이라고 들어 보셨는지 모르겠는데,스타트업이라고 들어 보셨는지 모르겠는데
최근에는 그걸 보기 시작했거든요.,최근에는 그걸 보기 시작했거든요.
근데 처음에는 어~,근데 처음에는 어~
볼 생각이 없었는데 인스타에,볼 생각이 없었는데 인스타에
김선호 짤이 돌아다니는데 너무 잘생기고 예쁜 거예요 그래 가지고,김선호 짤이 돌아다니는데 너무 잘생기고 예쁜 거예요 그래 가지고
딱 제가 좋아하는 상으로 생겨서,딱 제가 좋아하는 상으로 생겨서
어~ 그러면은 김선호를 보기 위해서 스타트업을 봐야겠다 하고 봤는데,어~ 그러면은 김선호를 보기 위해서 스타트업을 봐야겠다 하고 봤는데
스타트업 내용이 김선호를 진짜 무슨,스타트업 내용이 김선호를 진짜 무슨
완전 머저리 막 되게 모자란 애처럼 만들고 진짜 너무 불쌍하게 만드는 거예요 그래 가지고,완전 머저리 막 되게 모자란 애처럼 만들고 진짜 너무 불쌍하게 만드는 거예요 그래 가지고
아~ 이제 그만 봐야 되나 하고 고민을 하고 있습니다.,아~ 이제 그만 봐야 되나 하고 고민을 하고 있습니다.
음~  님은 드라마,음~  님은 드라마
이태원 클라쓰가 마지막이라고 했는데 그럼 혹시,이태원 클라쓰가 마지막이라고 했는데 그럼 혹시
이때까지 본 드라마 중에서 제일 좋았던 드라마는 뭐예요?,이때까지 본 드라마 중에서 제일 좋았던 드라마는 뭐예요?
어~ 고삼 때,어~ 고삼 때
고삼 때 부모님께는 공부를 한다고 독서실에 갔지만,고삼 때 부모님께는 공부를 한다고 독서실에 갔지만
저는 이제 그때 당시 방영을 했던 티비엔에,저는 이제 그때 당시 방영을 했던 티비엔에
그 아홉수 소년이라는 드라마가 있었는데,그 아홉수 소년이라는 드라마가 있었는데
고삼 때 봐서 그런진 모르겠는데,고삼 때 봐서 그런진 모르겠는데
지금까지 제일 기억에 가장 남는 드라마이고 일단 내용 자체가,지금까지 제일 기억에 가장 남는 드라마이고 일단 내용 자체가
그~ 고등학교 때는 자주 할 수 어 아~ 자주?,그~ 고등학교 때는 자주 할 수 어 아~ 자주?
한 번이라도 할 수 없었던 약간 그 연애,한 번이라도 할 수 없었던 약간 그 연애
약간 로맨스 비슷한 내용의 드라마여 가지고,약간 로맨스 비슷한 내용의 드라마여 가지고
특히 그 에이핑크에 박초롱이 나온 드라마기도 하고,특히 그 에이핑크에 박초롱이 나온 드라마기도 하고
나온 사람들이 다 잘생기고 예뻐 가지고 내용이랑,나온 사람들이 다 잘생기고 예뻐 가지고 내용이랑
전체적으로 드라마,전체적으로 드라마
네 그 드라마 가장 재밌었던 것 같애요.,네 그 드라마 가장 재밌었던 것 같애요.
어~  님께서는,어~  님께서는
