사투리,표준어
오빠 뭐 말하고 싶은데?,오빠 뭐 말하고 싶은데?
연애 결혼 일단 연애관?,연애 결혼 일단 연애관?
연애관 넌 어떤 연애관 가지고 있어?,연애관 넌 어떤 연애관 가지고 있어?
그냥 연애관이라고 하니까 모르겠네?,그냥 연애관이라고 하니까 모르겠네?
상대방한테 바라는 거?,상대방한테 바라는 거?
아니 뭐~ 그냥 뭐든 말해도 괜찮은데,아니 뭐~ 그냥 뭐든 말해도 괜찮은데
생각 안 나면 뭐~,생각 안 나면 뭐~
나부터 말하면 뭐~ 여기 보니까 이상형이 있네.,나부터 말하면 뭐~ 여기 보니까 이상형이 있네.
이상형은 쫌 키 쫌 컸으면 좋겠고 그~ 키가,이상형은 조금 키 조금 컸으면 좋겠고 그~ 키가
컸으면 좋겠다는 생각한 이유는,컸으면 좋겠다는 생각한 이유는
내가 그렇게 키가 별로 안 크다는 생각이 있어서 그렇고,내가 그렇게 키가 별로 안 크다는 생각이 있어서 그렇고
내가 백칠십팔이니까,내가 백칠십팔이니까
여자 키는 육십오는 넘어야 된다고 나는 생각을 합니다.,여자 키는 육십오는 넘어야 된다고 나는 생각을 합니다.
그리고 얼굴이 작았으면 좋겠고,그리고 얼굴이 작았으면 좋겠고
머리가 길었으면 좋겠어.,머리가 길었으면 좋겠어.
그리고 얼굴은 달걀여 달갈형이었으면 좋겠고,그리고 얼굴은 달걀여 달갈형이었으면 좋겠고
팔다리가 길고 목이 길었으면 좋겠어 그리고 피부가 하야면 더 좋겠지?,팔다리가 길고 목이 길었으면 좋겠어 그리고 피부가 하야면 더 좋겠지?
이제 너의 이상형에 대해서 말할 차례다.,이제 너의 이상형에 대해서 말할 차례다.
아~ 너무 구체적이시네요?,아~ 너무 구체적이시네요?
키는 별로 상관이 없어.,키는 별로 상관이 없어.
크면 좋겠지만 뭐~,크면 좋겠지만 뭐~
나 나보다 크면 되고,나 나보다 크면 되고
웃을 때 웃은 웃는 모습이 예쁜 게 이상형이야.,웃을 때 웃은 웃는 모습이 예쁜 게 이상형이야.
그렇군 뭐~ 따른 건 없나?,그렇군 뭐~ 다른 건 없니?
다른 거는 별로 없는 거 같네.,다른 거는 별로 없는 거 같네.
나는 그냥 비슷한 가정환경에서 자랐으면 좋겠고,나는 그냥 비슷한 가정환경에서 자랐으면 좋겠고
예 부모님이 다 양가 부모님이 다 계셔서,예 부모님이 다 양가 부모님이 다 계셔서
모르겠다 정상적인 교육이라고 하기 쫌 그런데,모르겠다 정상적인 교육이라고 하기 조금 그런데
양가 부모님 밑에서 자라 자란 친구들이랑 편부모 가정에서 자란 친구들이랑,양가 부모님 밑에서 자라 자란 친구들이랑 편부모 가정에서 자란 친구들이랑
뭐~ 잘은 모르겠지만 쪼금 차이가 있을 거 같애.,뭐~ 잘은 모르겠지만 쪼금 차이가 있을 거 같애.
예를 들어서 엄마가 없으면 쫌,예를 들어서 엄마가 없으면 조금
부 엄마한테서 받을 수 있는 사랑은 못 받았을 거  같아서,부 엄마한테서 받을 수 있는 사랑은 못 받았을 거  같아서
그래서 뭐~ 크게 보면 상관은 없겠지만 조금,그래서 뭐~ 크게 보면 상관은 없겠지만 조금
색안경 껴서 껴서 보는 건 아니지만,색안경 껴서 껴서 보는 건 아니지만
그냥 그래 그냥 양가 부모님 있는 그냥 나랑 비슷한 가정에서 자란,그냥 그래 그냥 양가 부모님 있는 그냥 나랑 비슷한 가정에서 자란
사람들이랑 잘 맞을 거 같다는,사람들이랑 잘 맞을 거 같다는
그냥 막연한 생각이 있어 그런 사람을 대해 본 적은 없는데,그냥 막연한 생각이 있어 그런 사람을 대해 본 적은 없는데
그냥 그래.,그냥 그래.
자란 자녀였으면 좋겠지.,자란 자녀였으면 좋겠지.
부족한 거 없이 자랐으면 좋겠고,부족한 거 없이 자랐으면 좋겠고
니 더 말할 거 있으면 더 해도 된디.,너 더 말할 거 있으면 더 해도 된다.
데이트 평상시에 데이트할 때,데이트 평상시에 데이트할 때
너 알다시피 어디 멀리 나가는 다니는 거 별로 안 좋아해서,너 알다시피 어디 멀리 나가는 다니는 거 별로 안 좋아해서
멀리 나다니는 거 안 좋아해서 그냥 동네 근처에서 그냥 데이트하는 게 제일 좋고,멀리 나다니는 거 안 좋아해서 그냥 동네 근처에서 그냥 데이트하는 게 제일 좋고
그리고,그리고
시내 시내도 뭐~ 가까운 편에 속하는데 요즘,시내 시내도 뭐~ 가까운 편에 속하는데 요즘
뭐~ 시내에 아는 사람도 많이 마주치고 그리고 내가 시내에 막 돌아다닐 나이도 아니고,뭐~ 시내에 아는 사람도 많이 마주치고 그리고 내가 시내에 막 돌아다닐 나이도 아니고
또 마주치기 싫은 게 제일 크지.,또 마주치기 싫은 게 제일 크지.
일단은 시내에 가는 게 좀 꺼려지고,일단은 시내에 가는 게 좀 꺼려지고
사실 시내 아니더라도 뭐~ 재미있게 놀 만한 데는 많으니까,사실 시내 아니더라도 뭐~ 재미있게 놀 만한 데는 많으니까
뭐~ 시내 말고도 그냥 따른 동네에 있는 그냥 번화가 가서 놀면 그게 시내니까,뭐~ 시내 말고도 그냥 다른 동네에 있는 그냥 번화가 가서 놀면 그게 시내니까
그게 괜찮은 거 같애.,그게 괜찮은 거 같애.
평소에 번화가도 안 가시잖아요.,평소에 번화가도 안 가시잖아요.
그리고 여행을,그리고 여행을
몰라 일 년에 한 번씩 내 혼자라도 해외여행을 나가기는  하거든?,몰라 일 년에 한 번씩 나 혼자라도 해외여행을 나가기는  하거든?
그래서 데이트할 때는,그래서 데이트할 때는
웬만하면 여행은 안 가는데,웬만하면 여행은 안 가는데
나 혼자라서도 여행 가는데 만약에 데이트 상대가 여행 많이 가자 그러면,나 혼자라서도 여행 가는데 만약에 데이트 상대가 여행 많이 가자 그러면
데이트하기  힘들지 나는 그 사람이랑,데이트하기  힘들지 나는 그 사람이랑
데이트를 막 하는데 그냥 평범하게 쫌 했으면 좋겠지,데이트를 막 하는데 그냥 평범하게 조금 했으면 좋겠지
이리저리 여행 다니면서 그렇게 하기는 싫거든.,이리저리 여행 다니면서 그렇게 하기는 싫거든.
아무튼 그렇고,아무튼 그렇고
배우자는 배우자 배우자에 관해서 뭐~,배우자는 배우자 배우자에 관해서 뭐~
여기 적혀 있으니까 이야기하면 배우자는,여기 적혀 있으니까 이야기하면 배우자는
그~ 데이트의 이상형 데이트,그~ 데이트의 이상형 데이트
연장선 같은데,연장선 같은데
배우자도 그냥 화목한 가정에서 자라고 나랑 비슷한,배우자도 그냥 화목한 가정에서 자라고 나랑 비슷한
