사투리,표준어
최근에 여행을 간 적이 있나요 간다고 하면,최근에 여행을 간 적이 있나요 간다고 하면
여행은 최근에 제가 친구들이랑 동네 친구들이랑 강원도를 갔다 왔는데,여행은 최근에 제가 친구들이랑 동네 친구들이랑 강원도를 갔다 왔는데
일박이일 동안,일박이일 동안
해보고 싶었던 버킷리스트 중에,해보고 싶었던 버킷리스트 중에
인제 점 인제에서 번지점프도 해보고 뭐~  보면서 여러 가지 재밌게 지냈습니다.,인제 점 인제에서 번지점프도 해보고 뭐~  보면서 여러 가지 재밌게 지냈습니다.
반대로  씨는 국내 여행을 어디고 가 볼 건가요?,반대로  씨는 국내 여행을 어디고 가 볼 건가요?
국내 여행보다 평소에 해외 여행을 많이 다녔는데,국내 여행보다 평소에 해외 여행을 많이 다녔는데
이번 코로나로 인해서 비행기가 없어서,이번 코로나로 인해서 비행기가 없어서
강제로 해외여행은 가지 못하고 국내 여행을 갔던 거 같아요.,강제로 해외여행은 가지 못하고 국내 여행을 갔던 거 같아요.
최근에 갔던 여행이라고 하면 서울인 거 같아요.,최근에 갔던 여행이라고 하면 서울인 거 같아요.
최근이 조금 지났지만 작년에 구월 달 정도에 일본에서 친구가 놀러 와서,최근이 조금 지났지만 작년에 구월 달 정도에 일본에서 친구가 놀러 와서
일본 친구한테 서울을 소개시켜 줬던 거 같아요 그중에서 가장 인상이,일본 친구한테 서울을 소개시켜 줬던 거 같아요 그중에서 가장 인상이
깊었던 게 한강에서 치킨을 같이 먹었어요.,깊었던 게 한강에서 치킨을 같이 먹었어요.
우리가 흔히 말하는 관광 명소 유명한 곳을 간다거나 그런 것도 괜찮지만,우리가 흔히 말하는 관광 명소 유명한 곳을 간다거나 그런 것도 괜찮지만
사소한 우리 한국 사람의 일상을 볼 수 있는,사소한 우리 한국 사람의 일상을 볼 수 있는
체험인 거 같애서 일본인 친구도 굉장히 마음에 들어 했고 인상이 깊었다고 해요.,체험인 거 같애서 일본인 친구도 굉장히 마음에 들어 했고 인상이 깊었다고 해요.
그래서 저는 최근에 갔던 거는 서울이에요 그렇다면  씨는 서울을 가 보셨나요?,그래서 저는 최근에 갔던 거는 서울이에요 그렇다면  씨는 서울을 가 보셨나요?
네 서울 뭐~ 예전에 군대 생활할 때 휴가 나왔으면 무조건 서울로 들리게 들리기도 했고,네 서울 뭐~ 예전에 군대 생활할 때 휴가 나왔으면 무조건 서울로 들리게 들리기도 했고
동네 친구들이랑 뭐~ 서울 가 보면서 서울에 핫 플레이스,동네 친구들이랑 뭐~ 서울 가 보면서 서울에 핫 플레이스
예를 들어 남산이나 홍대 뭐~ 한강 여러 가지를 가 본 경험이 있습니다.,예를 들어 남산이나 홍대 뭐~ 한강 여러 가지를 가 본 경험이 있습니다.
아무래도 서울이다 보니 제가 살고 있는 고향보다는 사람들이 더 많고 또 반대로,아무래도 서울이다 보니 제가 살고 있는 고향보다는 사람들이 더 많고 또 반대로
사람들이 사람들이 많은 반면에 좀 북적북적거리고 뭐~ 시끄럽고,사람들이 사람들이 많은 반면에 좀 북적북적거리고 뭐~ 시끄럽고
그런 것들이 오히려 더 느낌이 들어서 좀 더 여행 같은 기분이 들기도 했습니다.,그런 것들이 오히려 더 느낌이 들어서 좀 더 여행 같은 기분이 들기도 했습니다.
