사투리,표준어
최근에,최근에
유명한,유명한
여자 아이돌이,여자 아이돌이
어~ 스태프한테 갑질을 했다는 논란으로,어~ 스태프한테 갑질을 했다는 논란으로
되게 큰 이슈가 됐었잖아요 혹시 그 기사 들으셨 그 기사 보셨나요?,되게 큰 이슈가 됐었잖아요 혹시 그 기사 들으셨 그 기사 보셨나요?
네 저도 그 기사를 본 적이 있습니다.,네 저도 그 기사를 본 적이 있습니다.
어~,어~
최근에,최근에
어~ 연예계에 그런 연예인들이나,어~ 연예계에 그런 연예인들이나
그런 분들에 대한,그런 분들에 대한
어~ 폭로 글이나 폭로 그런,어~ 폭로 글이나 폭로 그런
어~ 이야기들이 많이,어~ 이야기들이 많이
자주 올라오고 있는 거 같은데요.,자주 올라오고 있는 거 같은데요.
어~,어~
무엇이 그들을 그렇게,무엇이 그들을 그렇게
어~ 갑질을 하게 만들었는지도 궁금하고,어~ 갑질을 하게 만들었는지도 궁금하고
어~ 어떻길래,어~ 어떻길래
또는 원래 성격이 그런가 하면서 생각을 되게 많이 하게 되는 거 같아요.,또는 원래 성격이 그런가 하면서 생각을 되게 많이 하게 되는 거 같아요.
어~ 한편으로는 쪼금 불쌍하기도 하지만,어~ 한편으로는 쪼금 불쌍하기도 하지만
한편으로는,한편으로는
연예인이면서 그렇게,연예인이면서 그렇게
하 왜 어~ 그렇게 할까라는 생각을 많이 하 했던 거 같아요.,하 왜 어~ 그렇게 할까라는 생각을 많이 하 했던 거 같아요.
음~,음~
혹시 좋아하는 방송 프로그램 있으신가요?,혹시 좋아하는 방송 프로그램 있으신가요?
저는,저는
사실 티비를 엄청 많이 보는 편은 아니고,사실 티비를 엄청 많이 보는 편은 아니고
좀 유튜브나 이런 걸로 다시 보기를 많이 하는 편이어서,좀 유튜브나 이런 걸로 다시 보기를 많이 하는 편이어서
어~ 좋아하는 프로그램을 물어보시면,어~ 좋아하는 프로그램을 물어보시면
최근에는 음~,최근에는 음~
음~ 구해줘 홈즈 같은 프로그램을 되게,음~ 구해줘 홈즈 같은 프로그램을 되게
유튜브로 클립을 많이 보는 거 같애요.,유튜브로 클립을 많이 보는 거 같애요.
평소에 집 인테리어나,평소에 집 인테리어나
그런 집 구조 보는 그런 걸 좋아하는 편이라서,그런 집 구조 보는 그런 걸 좋아하는 편이라서
