사투리,표준어
우선 내 첫  아르바이트는,우선 내 첫  아르바이트는
엄마가 기억할지 모르겠는데,엄마가 기억할지 모르겠는데
대학교 때 아니다 그래 어~,대학교 때 아니다 그래 어~
초등학교 때 전단지 돌리는 알바를 했었던 것 같애.,초등학교 때 전단지 돌리는 알바를 했었던 것 같애.
갑자기 내 친구랑 놀고 친구랑 놀고 있는데 친구가 갑자기,갑자기 내 친구랑 놀고 친구랑 놀고 있는데 친구가 갑자기
돈 안 벌 돈 벌러 갈래 이래가지고 따라갔어.,돈 안 벌 돈 벌러 갈래 이래가지고 따라갔어.
가니까 어떤 내 기억에는 치킨집이었나?,가니까 어떤 내 기억에는 치킨집이었나?
치킨집인가 부동산인가 부동산이었던 것 같기도 하고,치킨집인가 부동산인가 부동산이었던 것 같기도 하고
그래서 부동산 가게에 가가지고 전단지를 돌리자고 했어.,그래서 부동산 가게에 가가지고 전단지를 돌리자고 했어.
그래서 가가지고 아저씨가 갑자기 전단지 이 뭉치를 들고 오더니,그래서 가가지고 아저씨가 갑자기 전단지 이 뭉치를 들고 오더니
쪽으로 오토바이를 타고 우리 오토바이 태워서 가는 거야.,쪽으로 오토바이를 타고 우리 오토바이 태워서 가는 거야.
나랑 친구 한 명이랑 친구 하나 더 있었어 세 명이서,나랑 친구 한 명이랑 친구 하나 더 있었어 세 명이서
그래가지고 무튼  을 가가지고,그래가지고 무튼  을 가가지고
아르바이트를 아~ 그~ 전단지를 온 집에 붙이래.,아르바이트를 아~ 그~ 전단지를 온 집에 붙이래.
그래서 열심히 붙였지.,그래서 열심히 붙였지.
열심히 붙이고 붙이고 엘리베이터에도 붙였어 붙이면 안 되는데 빨리 할라고,열심히 붙이고 붙이고 엘리베이터에도 붙였어 붙이면 안 되는데 빨리 할라고
해서 해가지고 그때 처음 번 돈이 오천 원?,해서 해가지고 그때 처음 번 돈이 오천 원?
몇 장 돌렸는지는 기억이 안 나.,몇 장 돌렸는지는 기억이 안 나.
무튼 오천 원을 번 게 제일 어~ 첫 번째 아르바이트였고,무튼 오천 원을 번 게 제일 어~ 첫 번째 아르바이트였고
아르바이트라 하기에는 그냥  일용직이었으니까 무튼 그카고 끝나고,아르바이트라 하기에는 그냥  일용직이었으니까 무튼 그렇게 하고 끝나고
그다음에 이제 정식적으로 일 한 게 대학교 때 카페 알바가,그다음에 이제 정식적으로 일 한 게 대학교 때 카페 알바가
내 기억에는 그게 첫 번째 알바였던 것 같은데?,내 기억에는 그게 첫 번째 알바였던 것 같은데?
그때 다른 애들은 알바 경력이 많은데 나는 대학교 때 처음,그때 다른 애들은 알바 경력이 많은데 나는 대학교 때 처음
카페 알바를 했고 근데 그때도 이제 제천에서 했었는데,카페 알바를 했고 근데 그때도 이제 제천에서 했었는데
최저시급을 못 받았어.,최저시급을 못 받았어.
그때 당시에 최저시급이 한 오륙천 원인데 거기 사천 원,그때 당시에 최저시급이 한 오륙천 원인데 거기 사천 원
한 시간 일했는데 사천 원밖에 못 받았어.,한 시간 일했는데 사천 원밖에 못 받았어.
근데 그게 이제 몰라 신고했으면 어떻게 될지는 모르는데,근데 그게 이제 몰라 신고했으면 어떻게 될지는 모르는데
암묵적으로 거기 있는 모든 카페나 그런 것들이 다 사 시급 사천 원으로,암묵적으로 거기 있는 모든 카페나 그런 것들이 다 사 시급 사천 원으로
돼 있더라고 그래서 사천 원 받고,돼 있더라고 그래서 사천 원 받고
그때 방학 때였는데 한 달 기숙사 살면서,그때 방학 때였는데 한 달 기숙사 살면서
그냥 카페 알바 하고 그러고 있었지.,그냥 카페 알바 하고 그러고 있었지.
그러고 있고 그다음 알바가 또 이제 대학교 휴학했을 때,그러고 있고 그다음 알바가 또 이제 대학교 휴학했을 때
나 그~ 여학연수 다녀와서,나 그~ 여학연수 다녀와서
카페 그것도 또 카페 알바네.,카페 그것도 또 카페 알바네.
그때 카페 알바 했고,그때 카페 알바 했고
그때 이제 카페 알바를 하면서 내가 이제 카페 끝나고,그때 이제 카페 알바를 하면서 내가 이제 카페 끝나고
카페라테 한 잔씩 테이크아웃 해서 엄마 줬는데 이제 그때부터 엄마가 카페에 중독됐지.,카페라테 한 잔씩 테이크아웃 해서 엄마 줬는데 이제 그때부터 엄마가 카페에 중독됐지.
커피 맛을 알아가지고 맨날 믹스커피만 먹다가,커피 맛을 알아가지고 맨날 믹스커피만 먹다가
카페라테에 이제 중독돼 가지고 그때부터 엄마가 카페 커피를 먹기 시작했고,카페라테에 이제 중독돼 가지고 그때부터 엄마가 카페 커피를 먹기 시작했고
무튼 간에 그게 첫 아 두 번째 알바인가 두 번째 알바고 그다음엔 알바를 한 기억이 없어.,무튼 간에 그게 첫 아 두 번째 알바인가 두 번째 알바고 그다음엔 알바를 한 기억이 없어.
알바보다는 이제 취직을 해가지고 취직을 했고 음~,알바보다는 이제 취직을 해가지고 취직을 했고 음~
근데 내가 생각하기에는,근데 내가 생각하기에는
카페 알바가 제일  재밌는 거 같애 카페 알바밖에 안 해 봤지만,카페 알바가 제일  재밌는 거 같애 카페 알바밖에 안 해 봤지만
카페 알바가 제일 재밌고 사람 상대하는 것도 재밌고,카페 알바가 제일 재밌고 사람 상대하는 것도 재밌고
음료 만드는 것도 재밌고 그렇고,음료 만드는 것도 재밌고 그렇고
또 하고 싶은 알바는 놀이동산 알바?,또 하고 싶은 알바는 놀이동산 알바?
놀이동산에 이제 뭐 에버랜드 같은 서울에 있는 큰 놀이동산 가면은,놀이동산에 이제 뭐 에버랜드 같은 서울에 있는 큰 놀이동산 가면은
노래 부르면서 춤추고 막 알바생이 그러거든?,노래 부르면서 춤추고 막 알바생이 그러거든?
어서 옵쇼 이러면서 이렇게 하는데,어서 옵쇼 이러면서 이렇게 하는데
그것도 방학 동안에 모집해가지고 기숙사 주면서 하더라고,그것도 방학 동안에 모집해가지고 기숙사 주면서 하더라고
그런 것도 재밌을 것 같고,그런 것도 재밌을 것 같고
근데 지금 할 나이는 지났지만,근데 지금 할 나이는 지났지만
무튼 다른 알바도 많지만 그랬어.,무튼 다른 알바도 많지만 그랬어.
엄마는 아르바이트 해 본 적 있어?,엄마는 아르바이트 해 본 적 있어?
엄마는 알바를 시작한 게,엄마는 알바를 시작한 게
초등학교 때네 나는 나도?,초등학교 때네 나는 나도?
초등학교 때 알바라고 하기도 뭐하긴 한데,초등학교 때 알바라고 하기도 뭐하긴 한데
그 옆 집에 사는  라는 애기가 있었어.,그 옆 집에 사는  라는 애기가 있었어.
그 애기를 그 엄마가 장사를 하니까,그 애기를 그 엄마가 장사를 하니까
그때 내가 초등학교 걔랑 나랑 여덟 살 차이니까,그때 내가 초등학교 걔랑 나랑 여덟 살 차이니까
내가 초등학교 일 학년인가 이 학년인 거네 그면?,내가 초등학교 일 학년인가 이 학년인 거네 그러면?
걔가 막 길 때니까,걔가 막 길 때니까
어머 그때 애기 봐주고 옛날에는 그렇게 숙제가 많지가 않고 학원 가지를 않잖니.,어머 그때 애기 봐주고 옛날에는 그렇게 숙제가 많지가 않고 학원 가지를 않잖니.
그러니까 나 애기 좀 봐줄래 내가 또 엄마는 애기 좋아하는 거 알지?,그러니까 나 애기 좀 봐줄래 내가 또 엄마는 애기 좋아하는 거 알지?
그래서 애기랑 같이 기저귀도 갈아주고,그래서 애기랑 같이 기저귀도 갈아주고
재우기도 하고 놀기도 하고,재우기도 하고 놀기도 하고
그다음에 옆에서 숙제도 하면서 그렇게 봤어.,그다음에 옆에서 숙제도 하면서 그렇게 봤어.
그러면서 돈을 옛날에 그~ 얼마 줬는지는 기억은 안 나는데,그러면서 돈을 옛날에 그~ 얼마 줬는지는 기억은 안 나는데
돈을 주면 바로 나오면 협동조합이라 그러지 옛날엔,돈을 주면 바로 나오면 협동조합이라 그러지 옛날엔
지금은 은행에 돈을 느면,지금은 은행에 돈을 넣으면
통장에서 딱딱딱딱 글씨가 찍혀 나오는데 옛날에는 돈을 받으면 거기다,통장에서 딱딱딱딱 글씨가 찍혀 나오는데 옛날에는 돈을 받으면 거기다
글씨를 썼어.,글씨를 썼어.
이천 원 입금 이런 식으로,이천 원 입금 이런 식으로
그래가지고 내가 돈을 모았지 애기를 보면서 그때 돈으로,그래가지고 내가 돈을 모았지 애기를 보면서 그때 돈으로
다 모은 게 한 십만 원,다 모은 게 한 십만 원
그러면 진짜 십만 원이면 엄청 지금으로면 얼마인지 모르겠어.,그러면 진짜 십만 원이면 엄청 지금으로면 얼마인지 모르겠어.
백만 원은 훨 넘겠지 십만 원이니까?,백만 원은 훨 넘겠지 십만 원이니까?
천만 원도 되지 않을까 하고 생각이 들기도 하고,천만 원도 되지 않을까 하고 생각이 들기도 하고
왜냐면 옛날에는 월급이 엄마가 아가씨 때 월급이,왜냐면 옛날에는 월급이 엄마가 아가씨 때 월급이
이십에 이십만 원이었어 한 달 월급이,이십에 이십만 원이었어 한 달 월급이
근데 내가 십만 원을 벌었다고 옛날에는 집값이 어~ 집을 살라 그래도,근데 내가 십만 원을 벌었다고 옛날에는 집값이 어~ 집을 살라 그래도
내가 알기로는 한 오백 정도면 살 수 있단 말이야.,내가 알기로는 한 오백 정도면 살 수 있단 말이야.
그러면 십만 원이면 큰돈이야 어렸을 때,그러면 십만 원이면 큰돈이야 어렸을 때
벌써 내 초등학교가 몇 년 전이니?,벌써 내 초등학교가 몇 년 전이니?
사십오 년 전 뭐 이렇잖아.,사십오 년 전 뭐 이렇잖아.
근데 그걸 모았는데 엄마는 알다시피 돈 쓸 돈을 잘 안 쓰고 모으는 스타일이잖아.,근데 그걸 모았는데 엄마는 알다시피 돈 쓸 돈을 잘 안 쓰고 모으는 스타일이잖아.
모아서 꼬박꼬박 모았는데 외할머니가 날 살살살 불르드라고,모아서 꼬박꼬박 모았는데 외할머니가 날 살살살 부르더라고
그러더니 너 통장 보여줄래 그래서 보여줬지.,그러더니 너 통장 보여줄래 그래서 보여줬지.
그랬더니 음~ 엄마가 이거 가지고 있을게,그랬더니 음~ 엄마가 이거 가지고 있을게
나중에 엄마가 필요하면  엄마한테 맽겨 그래서 맽겼다?,나중에 엄마가 필요하면  엄마한테 맡겨 그래서 맡겼다?
근데 할머니가 나중에 엄마 그거 좀 주세요 그랬더니,근데 할머니가 나중에 엄마 그거 좀 주세요 그랬더니
