사투리,표준어
님은 가장 최근에 쇼핑하신 게,님은 가장 최근에 쇼핑하신 게
어떤 거 쇼핑하셨나요?,어떤 거 쇼핑하셨나요?
최근에 쇼핑한 게 코로나 때문에 식품 위주로 많이 쇼핑을 했어요.,최근에 쇼핑한 게 코로나 때문에 식품 위주로 많이 쇼핑을 했어요.
주로 그~ 쿠팡에서 뭐~ 이케 라면이라든지 그다음에 우리 그~,주로 그~ 쿠팡에서 뭐~ 이렇게 라면이라든지 그다음에 우리 그~
고기 종류 그다음에 야채 이렇게 해서 새벽 배송으로 많이 받아보고 있습니다.,고기 종류 그다음에 야채 이렇게 해서 새벽 배송으로 많이 받아보고 있습니다.
님은 어~ 근래에 어떤 쇼핑을 많이 하셨어요?,님은 어~ 근래에 어떤 쇼핑을 많이 하셨어요?
저는 어~,저는 어~
인터넷 쇼핑을 하는 거는 이제,인터넷 쇼핑을 하는 거는 이제
옷을 많이 사고요 이제 겨울이 또 와서 추워지니까,옷을 많이 사고요 이제 겨울이 또 와서 추워지니까
어~ 맨투맨이나 아니면 앞 겉에 입을 아우터,어~ 맨투맨이나 아니면 앞 겉에 입을 아우터
뭐~ 패딩이나 코트 같은 것들을 쫌 많이 봤고요.,뭐~ 패딩이나 코트 같은 것들을 조금 많이 봤고요.
또 요근래 또 세일 연말 세일 그런 거 하길래 금 뭐~ 이것저것 쫌 많이 찾아보고 했고,또 요근래 또 세일 연말 세일 그런 거 하길래 금 뭐~ 이것저것 조금 많이 찾아보고 했고
그리고 또 한 달 정도 전에 한 달 정도 한 삼 주 전에 이삼 주 전에 블랙프라이데이 했었기 때문에,그리고 또 한 달 정도 전에 한 달 정도 한 삼 주 전에 이삼 주 전에 블랙프라이데이 했었기 때문에
미국에서 미국 싸이트에서 이제 블루투스 스피커를 하나 샀었거든요 원래는 삼사십만 원씩 하는 건데,미국에서 미국 싸이트에서 이제 블루투스 스피커를 하나 샀었거든요 원래는 삼사십만 원씩 하는 건데
어~ 요번에 싸게 풀렸길래 어~ 원래 그런 거에 쫌 관심이 있었기에 그냥 하나 주문해봤고,어~ 요번에 싸게 풀렸길래 어~ 원래 그런 거에 조금 관심이 있었기에 그냥 하나 주문해봤고
오늘 어제 아~ 저번 주에 왔었는데 만져보니까 생각보다 괜찮더라고요.,오늘 어제 아~ 저번 주에 왔었는데 만져보니까 생각보다 괜찮더라고요.
그렇고 뭐~ 옷 같은 경우에야 뭐~  추워지니까 방한 대책으로 샀었고,그렇고 뭐~ 옷 같은 경우에야 뭐~  추워지니까 방한 대책으로 샀었고
또 학교에 나가서 사는 거는 음~,또 학교에 나가서 사는 거는 음~
코로나 때문에 밖에 잘 나가진 않는데 그래도,코로나 때문에 밖에 잘 나가진 않는데 그래도
이제 어쩔 수 없이 학교 다니고 하는 학생이라서 나가다 보면은 어~,이제 어쩔 수 없이 학교 다니고 하는 학생이라서 나가다 보면은 어~
밥 먹을 때 이제,밥 먹을 때 이제
편의점이나 가서 과자 사 먹거나 커피 사 먹거나 뭐~ 그 정도만 했었던 거 같애요.,편의점이나 가서 과자 사 먹거나 커피 사 먹거나 뭐~ 그 정도만 했었던 거 같애요.
뭐~,뭐~
좋아하시는 그런 브랜드나 뭐~,좋아하시는 그런 브랜드나 뭐~
그런 거 있 브랜 좋아하시는 브랜드 뭐~ 그런 거 있으신가요?,그런 거 있 브랜 좋아하시는 브랜드 뭐~ 그런 거 있으신가요?
저는 딱히 뭐~ 이렇게 선호하는 브랜드는 없고요.,저는 딱히 뭐~ 이렇게 선호하는 브랜드는 없고요.
거의  씨처럼 그~,거의  씨처럼 그~
옷 같은 거는 제가 인터넷 쇼핑으로는 잘 안 사요.,옷 같은 거는 제가 인터넷 쇼핑으로는 잘 안 사요.
이케 여자다 보니까 인터넷 쇼핑으로 샀을 때 그냥 그니까 그~ 온라인으로 보는 거랑,이렇게 여자다 보니까 인터넷 쇼핑으로 샀을 때 그냥 그러니까 그~ 온라인으로 보는 거랑
직접 받아봤을 때 싸이즈라든지 색상이라든지 이런 것들이 차이가 나는 경우가 나는 경우가 너무 많아서,직접 받아봤을 때 싸이즈라든지 색상이라든지 이런 것들이 차이가 나는 경우가 나는 경우가 너무 많아서
옷이나 그런 것들은 잡화는 쪼금 인터넷으로 사는 거 같애요 뭐~ 신발은 뭐~ 싸이즈가 딱,옷이나 그런 것들은 잡화는 쪼금 인터넷으로 사는 거 같애요 뭐~ 신발은 뭐~ 싸이즈가 딱
정해져 있거나 뭐~ 이러 이래서 사긴 하는데,정해져 있거나 뭐~ 이러 이래서 사긴 하는데
그~ 옷은 인터넷으로 별로 선호하진 않구요.,그~ 옷은 인터넷으로 별로 선호하진 않구요.
브랜드는 딱히 정해진 건 없어요 그냥 어~,브랜드는 딱히 정해진 건 없어요 그냥 어~
그~ 이케 백화점이나 아울렛 같은 데 갔을 때,그~ 이렇게 백화점이나 아울렛 같은 데 갔을 때
눈에 띄는 거 예쁜 거,눈에 띄는 거 예쁜 거
뭐~ 이런 거 근데 이제 주로 한 가지 이제 나이가 있어서 한 가지를 사더라도 쫌 이케,뭐~ 이런 거 근데 이제 주로 한 가지 이제 나이가 있어서 한 가지를 사더라도 조금 이렇게
이케 천의 질이 쫌 좋다거나,이렇게 천의 질이 조금 좋다거나
쫌 봤을 때 오래 입을 수 있고 유행 타지 않는 걸로 주로 고르고 있어요.,조금 봤을 때 오래 입을 수 있고 유행 타지 않는 걸로 주로 고르고 있어요.
그리고 그~ 인터넷으로는 아까도 말씀드렸듯이 제가 가정주부다 보니까,그리고 그~ 인터넷으로는 아까도 말씀드렸듯이 제가 가정주부다 보니까
주로 이제 아이들 먹일 식품 종류로 많이 구매를 하구요.,주로 이제 아이들 먹일 식품 종류로 많이 구매를 하구요.
요즘은 그~ 쿠팡이  너무 좋아서,요즘은 그~ 쿠팡이  너무 좋아서
