사투리,표준어
님은 데잇 뭐고,님은 데잇 뭐고
다이어트 하는  경험이 있으세요?,다이어트 하는  경험이 있으세요?
네 많이 시도하고 있거든요.,네 많이 시도하고 있거든요.
지금도,지금도
다이어트 하고 있답니다.,다이어트 하고 있답니다.
근데 다이어트가 생각보다,근데 다이어트가 생각보다
마음을 독하게 먹어야 되고 쉽지 않아서 자꾸,마음을 독하게 먹어야 되고 쉽지 않아서 자꾸
실패를 하네요.,실패를 하네요.
그럼  님은,그럼  님은
혹시 다이어트 해보신 적 있으신가요?,혹시 다이어트 해보신 적 있으신가요?
네 저도 다이어트를,네 저도 다이어트를
이것저것 해봤는데 고기 다이어트가 좋은 거 같았어요.,이것저것 해봤는데 고기 다이어트가 좋은 거 같았어요.
고기만 계속 쭉 먹었거든요?,고기만 계속 쭉 먹었거든요?
그래가지고 그게 쫌 몸이,그래가지고 그게 조금 몸이
쫌 탄력있게 빠진 거 같았어요.,조금 탄력있게 빠진 거 같았어요.
님은 뭐~ 어떤 식으로 또 해 본 일이 있으세요?,님은 뭐~ 어떤 식으로 또 해 본 일이 있으세요?
다른 어떤 식으로 구체적으로,다른 어떤 식으로 구체적으로
네 저는 여러 가지 다이어트를 시도를 해봤는데요,네 저는 여러 가지 다이어트를 시도를 해봤는데요
처음에는 헬스장 가서,처음에는 헬스장 가서
헬스 운동권을 일 년치 끊어서,헬스 운동권을 일 년치 끊어서
어~ 제가 보기보다 살이 많이 쪘기 때문에,어~ 제가 보기보다 살이 많이 쪘기 때문에
계속해서 런닝 머신만 유산소 운동만 달렸어요.,계속해서 런닝 머신만 유산소 운동만 달렸어요.
그렇게 하면서 삼 개월가량을,그렇게 하면서 삼 개월가량을
단백질 식품을 제가,단백질 식품을 제가
피팅을 제가 짜서 운동을 그냥 유산소만 했고 먹는 거를 조절을 했거든요.,피팅을 제가 짜서 운동을 그냥 유산소만 했고 먹는 거를 조절을 했거든요.
그래서 그~ 소셜 커머스에 위메프나 쿠팡이나,그래서 그~ 소셜 커머스에 위메프나 쿠팡이나
이런 데 보니까 아임닭 해가지고 닭 가슴살 판매하더라고요.,이런 데 보니까 아임닭 해가지고 닭 가슴살 판매하더라고요.
그래서 삼 개월 동안을 단백질을 꾸준히 보충하면서,그래서 삼 개월 동안을 단백질을 꾸준히 보충하면서
유산소 운동만 하루에 한 시간씩,유산소 운동만 하루에 한 시간씩
매일매일 헬스클럽 가가지고 뛰니까,매일매일 헬스클럽 가가지고 뛰니까
삼 개월에 십 키로가 빠지더라고요.,삼 개월에 십 키로가 빠지더라고요.
그동안에는 제가 한,그동안에는 제가 한
십사 일 정도 물만 먹고 단식해본 적도 있어요.,십사 일 정도 물만 먹고 단식해본 적도 있어요.
그렇게 했을 때도 살이 한 십 키로 정도 빠지던데,그렇게 했을 때도 살이 한 십 키로 정도 빠지던데
그거는 제가 한 십 년 전에 좀 젊었을 때 했기 때문에,그거는 제가 한 십 년 전에 좀 젊었을 때 했기 때문에
요요가 금방 오더라고요.,요요가 금방 오더라고요.
그런데 헬스클럽에서 닭 가슴살을 섭취하면서,그런데 헬스클럽에서 닭 가슴살을 섭취하면서
그 매일 한 시간씩 어~ 헬스장에서 유산소 그~ 런닝 머신을 뛰니까,그 매일 한 시간씩 어~ 헬스장에서 유산소 그~ 런닝 머신을 뛰니까
요요가 쉽게 안 오더라고요.,요요가 쉽게 안 오더라고요.
그 십 키로 뺀 살이 금방 그렇게 도로 살찌지가 않고,그 십 키로 뺀 살이 금방 그렇게 도로 살찌지가 않고
유지하는 걸 보고 제가 깜짝 놀랐거든요.,유지하는 걸 보고 제가 깜짝 놀랐거든요.
그래서 제가 아~ 이래서 사람들이 티비에,그래서 제가 아~ 이래서 사람들이 티비에
아~ 그~ 닭 가슴살 닭 가슴달 하는구나 하고,아~ 그~ 닭 가슴살 닭 가슴달 하는구나 하고
참 기뻐했던 적이 있는데,참 기뻐했던 적이 있는데
아직도 갈 길이 멀어서,아직도 갈 길이 멀어서
제가 지금은 다른 식품을 위주로,제가 지금은 다른 식품을 위주로
운동하는 게 너무 힘들고,운동하는 게 너무 힘들고
또 유산소만으로는 안 된다 하는데,또 유산소만으로는 안 된다 하는데
제가 부끄럼이 많아 가지고,제가 부끄럼이 많아 가지고
그~ 코치님한테 이걸 가르쳐 달라 저거 가르쳐 달라 이런 말을 잘 못하거든요.,그~ 코치님한테 이걸 가르쳐 달라 저거 가르쳐 달라 이런 말을 잘 못하거든요.
그래서 런닝 머신을 하면서,그래서 런닝 머신을 하면서
닭 가슴살로 삼 개월에,닭 가슴살로 삼 개월에
십 키로 뺀 경험이 최고였던 거 같애요.,십 키로 뺀 경험이 최고였던 거 같애요.
음~,음~
그러면  님은,그러면  님은
고기 다이어트를 해보셨다 하셨는데,고기 다이어트를 해보셨다 하셨는데
고기 다이어트는 어떻게 하는 건가요?,고기 다이어트는 어떻게 하는 건가요?
그냥 매일,그냥 매일
소고기를 먹고 아니면 돼지고기 먹으면서,소고기를 먹고 아니면 돼지고기 먹으면서
야채하고 어~,야채하고 어~
밥 종류는 안 먹었어요.,밥 종류는 안 먹었어요.
그리고 운동을,그리고 운동을
꾸준히 이렇게 걷기 운동?,꾸준히 이렇게 걷기 운동?
산에 올라가는 거 스트레칭,산에 올라가는 거 스트레칭
이런 거를 많이 했었는데요 그게 실증이 나서 잘 안 돼서,이런 거를 많이 했었는데요 그게 실증이 나서 잘 안 돼서
저는 스포츠 댄스를 했었어요.,저는 스포츠 댄스를 했었어요.
그러니까 근육도 막 올라가고,그러니까 근육도 막 올라가고
즐거우니까 얼굴도 화색이 돌으면서,즐거우니까 얼굴도 화색이 돌으면서
몸이 균형있게 빠지더라고요.,몸이 균형있게 빠지더라고요.
