사투리,표준어
인스타그램이나 페이스북 같은 거 하세요?,인스타그램이나 페이스북 같은 거 하세요?
네 저는 그~ 둘 다 해요.,네 저는 그~ 둘 다 해요.
그~ 인스나  페이스북은 이제 뭐~ 인스타그램도 똑같고,그~ 인스나  페이스북은 이제 뭐~ 인스타그램도 똑같고
둘 다 제가 직접 한다기 보다는 이제 따른 사람들이 올리는 걸 보는 거 위주로 하는 거 같애요.,둘 다 제가 직접 한다기 보다는 이제 다른 사람들이 올리는 걸 보는 거 위주로 하는 거 같애요.
이제 인스타그램도 이제 저도 옛날에는,이제 인스타그램도 이제 저도 옛날에는
막 여행 가고 그런 거 피드도 올리고 스토리도 올리고 많이 했는데,막 여행 가고 그런 거 피드도 올리고 스토리도 올리고 많이 했는데
저는 올리지도 않고 그냥 치 에~ 친구들이나 뭐~ 잘 못 보는 애들 뭐 하고 지내나,저는 올리지도 않고 그냥 치 에~ 친구들이나 뭐~ 잘 못 보는 애들 뭐 하고 지내나
보는 용도 그리고 페이스북 같은 경우에는 뉴스 같은 것도 많이 올라오고 이제 유튜브처럼,보는 용도 그리고 페이스북 같은 경우에는 뉴스 같은 것도 많이 올라오고 이제 유튜브처럼
동영상 막 재밌는 것도 올라오고 해서,동영상 막 재밌는 것도 올라오고 해서
그런 거 보는 기능으로 하고 뭔가,그런 거 보는 기능으로 하고 뭔가
나에 대한 내용을 알리진 않는 것 같애요.,나에 대한 내용을 알리진 않는 것 같애요.
님은 뭐~ 인스타그램이나 페이스북 해요?,님은 뭐~ 인스타그램이나 페이스북 해요?
저는 인스타그램은 지금 다 원래 계정이 두 개가 있었거든요.,저는 인스타그램은 지금 다 원래 계정이 두 개가 있었거든요.
한 개는 비공개 둘 다 비공개 계정이긴 한데 한 개는,한 개는 비공개 둘 다 비공개 계정이긴 한데 한 개는
그냥 평소처럼 쓰는 계정이고 나머지 한 개는 친한 사람들만,그냥 평소처럼 쓰는 계정이고 나머지 한 개는 친한 사람들만
팔로우해서 올리는 건데 지금은 둘 다 안 하고 있구요.,팔로우해서 올리는 건데 지금은 둘 다 안 하고 있구요.
페이스북도 깔 어~ 가입은 돼 있는데,페이스북도 깔 어~ 가입은 돼 있는데
거의 안 합니다 페이스북은 그~ 페이스북이랑 연동된 계정이 너무 많아 가주구,거의 안 합니다 페이스북은 그~ 페이스북이랑 연동된 계정이 너무 많아 가지고
제가 탈퇴를 할라 해도 페이스북 탈퇴하니까 연동된 계정들이 다 사라져서 탈퇴를 못 하겠더라고요.,제가 탈퇴를 할라 해도 페이스북 탈퇴하니까 연동된 계정들이 다 사라져서 탈퇴를 못 하겠더라고요.
그래서 페이스북은 그냥,그래서 페이스북은 그냥
인터넷으로 가끔씩 들어가서 보는 정도로 하는 중이에요.,인터넷으로 가끔씩 들어가서 보는 정도로 하는 중이에요.
