사투리,표준어
어~ 누구나,어~ 누구나
어느 사람이건 간에 콤플렉스는 하나씩 가지고 있을 텐데 저는,어느 사람이건 간에 콤플렉스는 하나씩 가지고 있을 텐데 저는
어~ 콤플렉스는 저는 코랑 입이 되게 작거든요 얼굴에 비해서,어~ 콤플렉스는 저는 코랑 입이 되게 작거든요 얼굴에 비해서
그래서 되게 뭔가 면적도 넓어 보이고,그래서 되게 뭔가 면적도 넓어 보이고
얼굴이 큰 편이 아닌데 사진 찍으면은 되게 얼굴이 커 보이고 뚱뚱하게 나오더라고요 실제보다,얼굴이 큰 편이 아닌데 사진 찍으면은 되게 얼굴이 커 보이고 뚱뚱하게 나오더라고요 실제보다
그래서  님은 콤플렉스 가지신 거 있으신가요?,그래서  님은 콤플렉스 가지신 거 있으신가요?
음~ 저는,음~ 저는
외모로는,외모로는
콤플렉스라고 막 딱히 신경 쓰고 하는,콤플렉스라고 막 딱히 신경 쓰고 하는
건 없는 것 같아요 굳이 꼽으라면 이마,건 없는 것 같아요 굳이 꼽으라면 이마
이마가 좀 더 볼록했으면 좋겠는데 제가 생각하기에는,이마가 좀 더 볼록했으면 좋겠는데 제가 생각하기에는
좀 납작한 편인 것 같아서,좀 납작한 편인 것 같아서
그게 콤플렉스인 것 같아요.,그게 콤플렉스인 것 같아요.
왜 요즘은 이제 외모 콤플렉스라고 다들,왜 요즘은 이제 외모 콤플렉스라고 다들
콤플렉스를 많이 가지고서 성형이나 뭐~,콤플렉스를 많이 가지고서 성형이나 뭐~
시술 같은 것도 많이 하시잖아요.,시술 같은 것도 많이 하시잖아요.
그런 거에 대해서는 어떻게 생각하세요?,그런 거에 대해서는 어떻게 생각하세요?
어~ 자기의 선택이고 결과도 자기가 책임져야 되기 때문에,어~ 자기의 선택이고 결과도 자기가 책임져야 되기 때문에
뭐~ 사람의 자유지만,뭐~ 사람의 자유지만
그만큼 뭔가 수술이나 시술이 잘못되거나 아니면 부작용이 나왔을 때,그만큼 뭔가 수술이나 시술이 잘못되거나 아니면 부작용이 나왔을 때
그런 것도 자기가 다 감수해야 되고 그러니까,그런 것도 자기가 다 감수해야 되고 그러니까
그런 거를 다 감수할 수 있고,그런 거를 다 감수할 수 있고
그렇게 해서까지 외모를 가꾸고 싶거나 그러면은 저는,그렇게 해서까지 외모를 가꾸고 싶거나 그러면은 저는
상관없다고 생각해요.,상관없다고 생각해요.
그리고 성격 같은 경우에는 콤플렉스라기보다 뭔가,그리고 성격 같은 경우에는 콤플렉스라기보다 뭔가
제 성격의 단점 같은 거라면은,제 성격의 단점 같은 거라면은
성격이 좀 급해가지고,성격이 좀 급해가지고
뭔 일이든 빨리빨리 해치울려는 그런 성격이 있는 거 같아요.,뭔 일이든 빨리빨리 해치울려는 그런 성격이 있는 거 같아요.
그~  님께서는 외모적인 부분에서는 콤플렉스가 있으신가요?,그~  님께서는 외모적인 부분에서는 콤플렉스가 있으신가요?
외모적인 거에서는,외모적인 거에서는
콤플렉스라고 생각하는 거는 딱히 없는 것 같아요.,콤플렉스라고 생각하는 거는 딱히 없는 것 같아요.
음~ 성격에서는 저는,음~ 성격에서는 저는
님과 반대로,님과 반대로
좀 너무 좀 느긋한 성격이라서,좀 너무 좀 느긋한 성격이라서
좀 더 빠릿빠릿하게 빨리빨리 했으면 좋겠다는,좀 더 빠릿빠릿하게 빨리빨리 했으면 좋겠다는
생각은 하는데도 이게 행동이 그렇게 잘 안 될 때가 많아요.,생각은 하는데도 이게 행동이 그렇게 잘 안 될 때가 많아요.
저는 성격 중에 단점이라고 하면은,저는 성격 중에 단점이라고 하면은
그렇게 느리게 행동하는 것도 있고,그렇게 느리게 행동하는 것도 있고
또,또
좀  소심한 편이 있는 것 같애요.,좀  소심한 편이 있는 것 같애요.
누군가한테 좀 얘가 기분이 나쁠 만한 말이다,누군가한테 좀 얘가 기분이 나쁠 만한 말이다
저 혼자만의 생각이긴 한데,저 혼자만의 생각이긴 한데
이 사람이 이걸 들었을 때 어떤 기분을 가질까 이런 생각이 들어서,이 사람이 이걸 들었을 때 어떤 기분을 가질까 이런 생각이 들어서
말도 좀 제 마음과 다르게 말도 잘 못 하는 것 같고,말도 좀 제 마음과 다르게 말도 잘 못 하는 것 같고
그게 제 성격에서는 좀 단점인 것 같아요 약간 소심한 거,그게 제 성격에서는 좀 단점인 것 같아요 약간 소심한 거
님은 혹시 다른 분들이랑 대화나,님은 혹시 다른 분들이랑 대화나
같이 지내실 때 그렇게 성격적인 면에서,같이 지내실 때 그렇게 성격적인 면에서
단점이라고 생각하시는,단점이라고 생각하시는
부분이 있으신가요?,부분이 있으신가요?
어~ 저는 아까 말씀드렸다시피 성격이 좀 빠른 편이어서 말도 좀 약간 빠른 편이거든요 남들보다,어~ 저는 아까 말씀드렸다시피 성격이 좀 빠른 편이어서 말도 좀 약간 빠른 편이거든요 남들보다
그래서,그래서
그~ 좀 차분하게 느긋하게 뭔가 자기가 하고 싶은 말을 딱 정리를 잘해서 막,그~ 좀 차분하게 느긋하게 뭔가 자기가 하고 싶은 말을 딱 정리를 잘해서 막
