사투리,표준어
구십팔 년도부터 이천이십 년까지,구십팔 년도부터 이천이십 년까지
축구를 계속 봐 오고 있거든요 이~ 대우 로얄즈 안정환이 행님,축구를 계속 봐 오고 있거든요 이~ 대우 로얄즈 안정환이 형님
그리고 또 마니치 선수 또 정재권이 행님 그때 시절부터 계속 보고 있는데,그리고 또 마니치 선수 또 정재권이 형님 그때 시절부터 계속 보고 있는데
참 축구라는 건 참 알다가도 모르는 스포츠 같심더.,참 축구라는 건 참 알다가도 모르는 스포츠 같습니다.
작년에 참 축구를 제가 마이 보러 갔었거든예 마흔여섯 번인가?,작년에 참 축구를 제가 많이 보러 갔었거든요 마흔여섯 번인가?
처음으로 또 이~ 국가 대표 축구도 보러 갔구요.,처음으로 또 이~ 국가 대표 축구도 보러 갔구요.
작년 십이월에 이~ 구덕에서 열렸던,작년 십이월에 이~ 구덕에서 열렸던
동아시안컵 여자부 그때 조원희 선수랑  행님이,동아시안컵 여자부 그때 조원희 선수랑  형님이
이~ 표를 사 주셨어예 저한테 그래 가지고,이~ 표를 사 주셨어요 저한테 그래 가지고
참 재밌게 봤던 기억이 납니더 축구를,참 재밌게 봤던 기억이 납니다 축구를
또 축구를 보면서 재밌었던 경험이 뭐냐 면예.,또 축구를 보면서 재밌었던 경험이 뭐냐 면요.
작년에 작년 십이월 팔 일 창원에서 부산 아이파크랑 경남 에프씨가,작년에 작년 십이월 팔 일 창원에서 부산 아이파크랑 경남 에프씨가
이~ 케이 리그 승강 플레이오 승강 플레이오프를 했거든예.,이~ 케이 리그 승강 플레이오 승강 플레이오프를 했거든요.
일 차 전 구덕에서 빵 대 빵으로 비기고 이 차 전,일 차 전 구덕에서 빵 대 빵으로 비기고 이 차 전
창원에서 붙었거든예 그때 디에고 선수가 페널티 킥 얻어내고,창원에서 붙었거든요 그때 디에고 선수가 페널티 킥 얻어내고
또 또 노보트니 선수가 골 옇어 가지고,또 또 노보트니 선수가 골 넣어 가지고
호물로 선수가 골 옇고 노보트니 선수가 골 옇어 가지고 이 대 영으로 이기고,호물로 선수가 골 넣고 노보트니 선수가 골 넣어 가지고 이 대 영으로 이기고
이천십오 년 이후 오 년 만에 케이 리그 완으로 올라갔을 때 참 얼마나 기분이 좋았는지 모릅니다.,이천십오 년 이후 오 년 만에 케이 리그 완으로 올라갔을 때 참 얼마나 기분이 좋았는지 모릅니다.
물론 올래는 코로나 때문에 마이 몬 가고,물론 올해는 코로나 때문에 많이 못 가고
비록 부산 아이파크는 다시 케이 리그 투로 널찠지만은,비록 부산 아이파크는 다시 케이 리그 투로 떨어졌지만은
그래도 한 번 응원 팀은 영원한 응원 팀이라고,그래도 한 번 응원 팀은 영원한 응원 팀이라고
계속 응원 응원할 응원할 낍니더 저는,계속 응원 응원할 응원할 겁니다 저는
저도 한 초등학교 사 학년 때부터 축구 보기 시작한 거 같은데,저도 한 초등학교 사 학년 때부터 축구 보기 시작한 거 같은데
그때 월드컵 독일 월드컵 보면서,그때 월드컵 독일 월드컵 보면서
축구에 빠져 가지고 어~ 그때부터 박지성 선수,축구에 빠져 가지고 어~ 그때부터 박지성 선수
맨유 경기 집에서 티비로 챙겨 보고,맨유 경기 집에서 티비로 챙겨 보고
하다가 케이 리그는 잘 안 봤어요 솔직히 근데 중학교 때,하다가 케이 리그는 잘 안 봤어요 솔직히 근데 중학교 때
저희 체육부 선생님이 동생이 이제 케이 부산 아이파크에 아는 사람이 있어 가지고,저희 체육부 선생님이 동생이 이제 케이 부산 아이파크에 아는 사람이 있어 가지고
그때 볼 보이 한 번 하고 볼 보이 하고 그때 케이 리그가 되게,그때 볼 보이 한 번 하고 볼 보이 하고 그때 케이 리그가 되게
티켓이 싸다는 걸 알아 가지고 그 이후로 몇 번 보러 갔던 기억이 나요.,티켓이 싸다는 걸 알아 가지고 그 이후로 몇 번 보러 갔던 기억이 나요.
그리고 티비로는 그냥 프리미어 리그랑 또 호날두 좋아했어 가지고 옛날에,그리고 티비로는 그냥 프리미어 리그랑 또 호날두 좋아했어 가지고 옛날에
티비로 그~ 프리미어 라리가 차 챙겨 보고,티비로 그~ 프리미어 라리가 차 챙겨 보고
또 작년에는 손흥민 선수 있는 토트넘 경기 직관을 한 두 번 갔었어요 유럽 여행하면서,또 작년에는 손흥민 선수 있는 토트넘 경기 직관을 한 두 번 갔었어요 유럽 여행하면서
그때 기억이 되게 좋게 남아 있고,그때 기억이 되게 좋게 남아 있고
아직까지 축구를 좋아해서 지금은 좀 열정이 떨어지긴 했는데 뭐~ 취업 준비하면서,아직까지 축구를 좋아해서 지금은 좀 열정이 떨어지긴 했는데 뭐~ 취업 준비하면서
잘 못 챙겨 봐 가지고,잘 못 챙겨 봐 가지고
어~ 그래도 프리미어 리그는 꼬박꼬박 챙겨 보고 손흥민 선수 있는 토트넘 팬을 하면서,어~ 그래도 프리미어 리그는 꼬박꼬박 챙겨 보고 손흥민 선수 있는 토트넘 팬을 하면서
손흥민 선수뿐만 아니라 다른 선수도 유심 있게,손흥민 선수뿐만 아니라 다른 선수도 유심 있게
