사투리,표준어
어~ 저는 음~,어~ 저는 음~
아까도 말씀했듯이 머 성격은,아까도 말씀했듯이 뭐 성격은
쪼금 이제 부산사람이기도 하고 이래하다 보니까 성격이 쪼끔 많이 일단 쫌 급한 것도 쫌 있고 쪼금,쪼금 이제 부산사람이기도 하고 이러다 보니까 성격이 쪼끔 많이 일단 조금 급한 것도 조금 있고 쪼금
뭐든지 쪼금 할려고는 하는데,뭐든지 쪼금 할려고는 하는데
쪼금 행동이 쪼금 앞선 경향도 쪼금 있고,쪼금 행동이 쪼금 앞선 경향도 쪼금 있고
승부욕이 쫌 많이 강해서,승부욕이 조금 많이 강해서
한 번씩은 승부욕 때문에,한 번씩은 승부욕 때문에
쫌 대참사가 일어날 때도 쫌 있고요.,조금 대참사가 일어날 때도 조금 있고요.
좀 이러다 보니까 저한테는 좀 장점 같아 보이면서도,좀 이러다 보니까 저한테는 좀 장점 같아 보이면서도
단점이 되는 또 경향이 좀 많더라고요.,단점이 되는 또 경향이 좀 많더라고요.
그리고 지금은 좀 많이 바꼈지만 어렸을 때는 쪼금,그리고 지금은 좀 많이 바뀌었지만 어렸을 때는 쪼금
저도 사춘기여서 좀 화도 많았고,저도 사춘기여서 좀 화도 많았고
이러다 보니까 좀 그런 게 쫌 많이,이러다 보니까 좀 그런 게 조금 많이
제 성격이었고 콤플렉스는 아닌데,제 성격이었고 콤플렉스는 아닌데
지금은 아니지만 어렸을 때 제가 어렸을 때 제가 진짜 어렸 육 여섯 살 때부터,지금은 아니지만 어렸을 때 제가 어렸을 때 제가 진짜 어렸 육 여섯 살 때부터
제가 고등학생 일학년 때까지,제가 고등학생 일학년 때까지
안경을 썼었거든요 근데 이게 저는 어렸을 때는 너무 어렸을 때 여섯 살 땐 기억이 잘 안 나는데,안경을 썼었거든요 근데 이게 저는 어렸을 때는 너무 어렸을 때 여섯 살 땐 기억이 잘 안 나는데
제가 어렸을 때 티비를 이렇게 보고 있었다고 부모님이 말씀을 해주셨는데,제가 어렸을 때 티비를 이렇게 보고 있었다고 부모님이 말씀을 해주셨는데
보고 있는데 눈이 가운데로 이렇게 몰렸대요 그래서 그게 뭐~ 원시인지 난시인지 그게 좀 예전에는 말씀을 해주셨는데,보고 있는데 눈이 가운데로 이렇게 몰렸대요 그래서 그게 뭐~ 원시인지 난시인지 그게 좀 예전에는 말씀을 해주셨는데
그 잘 기억은 안 나는데 눈이 몰려서,그 잘 기억은 안 나는데 눈이 몰려서
이 부모님이 보고 있다가 큰일 났다,이 부모님이 보고 있다가 큰일 났다
이제 안과에 갔는데 눈이 완전히 심각하다고 하셔서,이제 안과에 갔는데 눈이 완전히 심각하다고 하셔서
제가 어렸을 때부터 지금 지금 나이가 드신 할머니분들이 쓰시는 그 돋보기를 어렸을 때부터 썼었거든요 제가,제가 어렸을 때부터 지금 지금 나이가 드신 할머니분들이 쓰시는 그 돋보기를 어렸을 때부터 썼었거든요 제가
이 제가 진짜 눈이 좀 안 좋아서 어렸을 때부터 항상 안경을 달고 살고,이 제가 진짜 눈이 좀 안 좋아서 어렸을 때부터 항상 안경을 달고 살고
보니까 부모님 입장에서는 너무 힘들어하셨고 사실 저는 어렸을 때는 몰랐지만,보니까 부모님 입장에서는 너무 힘들어하셨고 사실 저는 어렸을 때는 몰랐지만
뒤에서 많이 우신 적도 있을 거라고 저는 그 자식,뒤에서 많이 우신 적도 있을 거라고 저는 그 자식
항상 제가 점점 크면서까지 안경을 계속 같이 달고 살다 보니깐,항상 제가 점점 크면서까지 안경을 계속 같이 달고 살다 보니깐
이 당연한 거처럼 느끼고 안과를 한 번씩 이제 큰 대학 병원의 안과를 제가 다니는데,이 당연한 거처럼 느끼고 안과를 한 번씩 이제 큰 대학 병원의 안과를 제가 다니는데
이제 머 일 년에 한 두 번씩 이렇게 가다 보면 눈이 점점 이제 또,이제 뭐 일 년에 한 두 번씩 이렇게 가다 보면 눈이 점점 이제 또
좋아지다 보니까 이제,좋아지다 보니까 이제
병원에서도 이제 눈이 안 좋으면 렌즈 두께가 점점 지금은 두꺼운데,병원에서도 이제 눈이 안 좋으면 렌즈 두께가 점점 지금은 두꺼운데
이제 점점 눈이 좋아질수록 렌즈 두께가 얇아지드라구요.,이제 점점 눈이 좋아질수록 렌즈 두께가 얇아지드라구요.
그럼 이제 시력이 진짜 이게,그럼 이제 시력이 진짜 이게
저는 지금은 안경을 벗고 다니는데,저는 지금은 안경을 벗고 다니는데
누가 보면 뭐~ 라식을 했냐 라섹을 했냐 이 생각 머,누가 보면 뭐~ 라식을 했냐 라섹을 했냐 이 생각 뭐
했냐고 물어보면 저는 아무것도 안 했거든요 근데,했냐고 물어보면 저는 아무것도 안 했거든요 근데
남들이 보면 지금 어떻게 눈이 나았냐고 하는데,남들이 보면 지금 어떻게 눈이 나았냐고 하는데
그냥 진짜 자연스럽게 눈이 나은 거거든요.,그냥 진짜 자연스럽게 눈이 나은 거거든요.
남들은 이게 보면 이해가 진짜 안 될 수도 있고 이러는데,남들은 이게 보면 이해가 진짜 안 될 수도 있고 이러는데
항상 애들 이제 친구들한테도 맨날 말하지만 어렸을 때부터 본 친구들은,항상 애들 이제 친구들한테도 맨날 말하지만 어렸을 때부터 본 친구들은
와 니 어떻게 눈이 치료가 됐냐 이러면 많이 의아해하는 애들도 많고,와 너 어떻게 눈이 치료가 됐냐 이러면 많이 의아해하는 애들도 많고
좀 놀라는 애들도 많거든요 근데 어 저는 눈에 머 대본 적도 없고,좀 놀라는 애들도 많거든요 근데 어 저는 눈에 뭐 대본 적도 없고
제가 고등학교 때 이제 마지막에 썼던 알이,제가 고등학교 때 이제 마지막에 썼던 알이
병원에서 이제 안경 벗어도 되겠다라고 하고 이제 안경점에 가서,병원에서 이제 안경 벗어도 되겠다라고 하고 이제 안경점에 가서
이제 치료를 하는데 그 안경점 아직도 기억나요 안경점 그 그 안경사분이 니는 진짜로,이제 치료를 하는데 그 안경점 아직도 기억나요 안경점 그 그 안경사분이 너는 진짜로
부모님한테 감사하게 생각해야 한다 이 생각을 하더라구요 저는 그때도 어릴 때 마음에,부모님한테 감사하게 생각해야 한다 이 생각을 하더라구요 저는 그때도 어릴 때 마음에
당연히 감사하다라고 생각했는데 그렇게 깊게는 생각 못했어요.,당연히 감사하다라고 생각했는데 그렇게 깊게는 생각 못했어요.
근데 왜 그래 생각하냐면 어렸을 때 완전 너무 안 좋았다가 마이너스 시력부터 돋보기안경을 어렸을 때부터 쓰다 보니까,근데 왜 그렇게 생각하냐면 어렸을 때 완전 너무 안 좋았다가 마이너스 시력부터 돋보기안경을 어렸을 때부터 쓰다 보니까
눈이 점점 커지고 렌즈 긍까 안경알은 억수로 두꺼워지고 이러다 보니까,눈이 점점 커지고 렌즈 그러니까 안경알은 매우 두꺼워지고 이러다 보니까
항상 부모님이 걱정이 많으셨는데,항상 부모님이 걱정이 많으셨는데
갑자기 이렇게,갑자기 이렇게
관리도 잘하고 이러다 보니까 눈이 지금은 나아져서,관리도 잘하고 이러다 보니까 눈이 지금은 나아져서
지금은 안경을 벗고 다니는데,지금은 안경을 벗고 다니는데
굳이 머 콤플렉스는 아닌데 뭐~,굳이 뭐 콤플렉스는 아닌데 뭐~
그런  어릴 적 그런 외모에 그런 게 있었습니다 혹시,그런  어릴 적 그런 외모에 그런 게 있었습니다 혹시
님은 혹시 뭐~ 외모나 성격이나 뭐~ 콤플렉스 중에 어떤 게 혹시 있는지 여쭤봐도 될까요?,님은 혹시 뭐~ 외모나 성격이나 뭐~ 콤플렉스 중에 어떤 게 혹시 있는지 여쭤봐도 될까요?
네  님 얘기를 먼저 들어보니까 아까 그~,네  님 얘기를 먼저 들어보니까 아까 그~
행동이 앞선다든지,행동이 앞선다든지
아니면 승부욕이 있어가지고 대참사가 일어났었다 머 이렇게 말씀하셨는데 요고는 인제,아니면 승부욕이 있어가지고 대참사가 일어났었다 뭐 이렇게 말씀하셨는데 요고는 이제
이십 대다 보니 이거는 있을 수 있는 일이고 당연히 있어야 되고 이십 대는 이십 댄데 머,이십 대다 보니 이거는 있을 수 있는 일이고 당연히 있어야 되고 이십 대는 이십 댄데 뭐
그 행동하지 않고 가만히 있으면 머 아무런 결과가 없잖아요.,그 행동하지 않고 가만히 있으면 뭐 아무런 결과가 없잖아요.
그래서 보통 이렇게 이십 대 때라든지 머 이십 대가 아니어도 상관은 없는데,그래서 보통 이렇게 이십 대 때라든지 뭐 이십 대가 아니어도 상관은 없는데
우선 이렇게 행동할 수 있다는 거는 굉장히 좋은 거 같애요 제가 보니까 그 너무 승부욕이 지나치면은,우선 이렇게 행동할 수 있다는 거는 굉장히 좋은 거 같애요 제가 보니까 그 너무 승부욕이 지나치면은
또 상대방한테 상처를 줄 수 있다는 그건 좀 조심을 해야겠네요 그죠 안경 얘기하니까 제가 생각나는 거 있는데,또 상대방한테 상처를 줄 수 있다는 그건 좀 조심을 해야겠네요 그죠 안경 얘기하니까 제가 생각나는 거 있는데
제 친구 아들이,제 친구 아들이
애기 때 돋보기를 썼어요 긍까 아가야 때 인제 그 눈이 한쪽으로 몰려가지고 사시가 있어가지고,애기 때 돋보기를 썼어요 그러니까 아가야 때 이제 그 눈이 한쪽으로 몰려가지고 사시가 있어가지고
그 안경을 돋보기 같은 거 안경을 애기 때 낀 거예요 유치원 갈 때도,그 안경을 돋보기 같은 거 안경을 애기 때 낀 거예요 유치원 갈 때도
얘는 쪼그만데 그~ 진짜 돋보기를 낀거예요 거의,얘는 쪼그만데 그~ 진짜 돋보기를 낀거예요 거의
그래서 상대방이 보면 눈이 진짜 땡그랗게 크게 보이는 거예요 얘가,그래서 상대방이 보면 눈이 진짜 땡그랗게 크게 보이는 거예요 얘가
얘가 지금 이제 이십 대 초반인데,얘가 지금 이제 이십 대 초반인데
지금  님이랑 비슷한 나이네요 지금 이 돋보기 뺐는지 안 뺐는지 모르겠어요 얘도 지금,지금  님이랑 비슷한 나이네요 지금 이 돋보기 뺐는지 안 뺐는지 모르겠어요 얘도 지금
그래서 얘도 지금 어릴 때 돋보기안경을 끼고 있어가지고 남자애다 보니까,그래서 얘도 지금 어릴 때 돋보기안경을 끼고 있어가지고 남자애다 보니까
그~ 그 눈 다치면 돋보기가 험하게 놀면은 돋보기가 깨지니까 안경이,그~ 그 눈 다치면 돋보기가 험하게 놀면은 돋보기가 깨지니까 안경이
굉장히 제 친구가 보니까 조심하더라구요 그 아들 이십 대 초반인데 지금 어찌 됐나 모르겠네요.,굉장히 제 친구가 보니까 조심하더라구요 그 아들 이십 대 초반인데 지금 어찌 됐나 모르겠네요.
그리고 인제 저 같은 경우는,그리고 이제 저 같은 경우는
어~ 제 성격은 많이 변했어요.,어~ 제 성격은 많이 변했어요.
어 머 어뜨케 좀 변했을까 생각해보면,어 뭐 어떻게 좀 변했을까 생각해보면
원래 좀 활달하기도 명랑하기도 하고 좀,원래 좀 활달하기도 명랑하기도 하고 좀
음~ 성격이라고 정해놓은 거 정해놨다기보다 여러 가지 다 가지고 있어요.,음~ 성격이라고 정해놓은 거 정해놨다기보다 여러 가지 다 가지고 있어요.
내성적인 거도 있고 외성적인 것도 있고 머 여러 가지 짬뽕입니다.,내성적인 거도 있고 외성적인 것도 있고 뭐 여러 가지 짬뽕입니다.
근데 인제 그~ 사회생활을 하다 보면은,근데 이제 그~ 사회생활을 하다 보면은
그~ 좀 이렇게,그~ 좀 이렇게
남들보다 먼저 앞서서 해야 되는 경우라든지,남들보다 먼저 앞서서 해야 되는 경우라든지
아니면은,아니면은
그 열심히 긍정적이고 열정적으로 해야 될 때가 많기 때문에,그 열심히 긍정적이고 열정적으로 해야 될 때가 많기 때문에
그~ 세상에 대한 두려움이라든지 자기 내적에 생기는 두려움 같은 거를 자기가 극복을 하고,그~ 세상에 대한 두려움이라든지 자기 내적에 생기는 두려움 같은 거를 자기가 극복을 하고
이렇게 사회생활을 해야 되다 보니까 점점점점 성격이 이렇게 좀,이렇게 사회생활을 해야 되다 보니까 점점점점 성격이 이렇게 좀
쎄게 변한다고 해야 되나 좀 겁이 없는 쪽으로 이케 변하더라구요.,쎄게 변한다고 해야 되나 좀 겁이 없는 쪽으로 이렇게 변하더라구요.
그 나중에 결혼하면은 더 이렇게 쫌 성격이 대담해집니다 사는 게,그 나중에 결혼하면은 더 이렇게 조금 성격이 대담해집니다 사는 게
또 세상은 소심하면은,또 세상은 소심하면은
살 수가 없잖아요 그 참 저희 생각나는데 저희 아이가,살 수가 없잖아요 그 참 저희 생각나는데 저희 아이가
그~ 유치원 다닐 때 제가 했던 얘기가 항상 있습니다.,그~ 유치원 다닐 때 제가 했던 얘기가 항상 있습니다.
부끄럼쟁이가 되면 안 된다면서 부끄럼쟁이가 되면,부끄럼쟁이가 되면 안 된다면서 부끄럼쟁이가 되면
친구를 사귈 수 없  제가 많이 했거든요 그래서 인제,친구를 사귈 수 없  제가 많이 했거든요 그래서 이제
우리 아이가 쫌 대담하게 클 수 있도록 제가 무대도 굉장히 많이 세우고 앞에도 세우고 막 이랬던 기억이 나는데,우리 아이가 조금 대담하게 클 수 있도록 제가 무대도 굉장히 많이 세우고 앞에도 세우고 막 이랬던 기억이 나는데
그~ 제 성격은,그~ 제 성격은
뭐든지 주어지는 대로 굉장히 열심히 일을 하고,뭐든지 주어지는 대로 굉장히 열심히 일을 하고
그~ 남녀노소 누구나 다 갖다 놔도 잘 얘기하고 잘 같이 놀아요.,그~ 남녀노소 누구나 다 갖다 놔도 잘 얘기하고 잘 같이 놀아요.
그래서 음~ 뭐~ 사회생활을 했을 때도,그래서 음~ 뭐~ 사회생활을 했을 때도
그 아무 데나 끼어가지고 잘 애기도 하고 놀고,그 아무 데나 끼어가지고 잘 애기도 하고 놀고
그~ 상하 관계라든지 그런 머 사장님 이렇게 이사님 그런 거에 대한 두려움도 별로 없고,그~ 상하 관계라든지 그런 뭐 사장님 이렇게 이사님 그런 거에 대한 두려움도 별로 없고
그래서 그런지 좀 저한테 이런 것들 좀 유리했던 측면들이 많이 있어요 그래서,그래서 그런지 좀 저한테 이런 것들 좀 유리했던 측면들이 많이 있어요 그래서
그~ 직장생활을 할 때 이렇게 했습니다 제가,그~ 직장생활을 할 때 이렇게 했습니다 제가
출근을 하면 사장님이 제일 먼저 출근을 합니다 그다음에,출근을 하면 사장님이 제일 먼저 출근을 합니다 그다음에
뭐 뭐 이사 부장 뭐 차장 그렇게 다 있지만,뭐 뭐 이사 부장 뭐 차장 그렇게 다 있지만
사장님 다음으로 제가 먼저 출근을 했어요 이등이죠 이등,사장님 다음으로 제가 먼저 출근을 했어요 이등이죠 이등
출근을 하면 그~ 밑에 아이들이 오기 전에 제가 사무실 정리를 싹 다 먼저 다 해놔요.,출근을 하면 그~ 밑에 아이들이 오기 전에 제가 사무실 정리를 싹 다 먼저 다 해놔요.
그러면 인제 아이들 오면 정리할 게 없죠 왜냐면 제가 다해놨으니까,그러면 이제 아이들 오면 정리할 게 없죠 왜냐면 제가 다해놨으니까
그~ 좀 그렇게 생활을 해서 그런지,그~ 좀 그렇게 생활을 해서 그런지
그~ 위의 분들이 인정해주는 게 좀 많았던 거 같애요.,그~ 위의 분들이 인정해주는 게 좀 많았던 거 같애요.
그리고 인제 머 콤플렉스 같은 경우 콤플레스가 사실 없었어요 제가,그리고 이제 뭐 콤플렉스 같은 경우 콤플레스가 사실 없었어요 제가
예쁜 것도 아니고,예쁜 것도 아니고
머 키는 머 작지는 않지만 날씬하지도 않고,뭐 키는 뭐 작지는 않지만 날씬하지도 않고
근데 우리 딸아이가 하는 얘기가 엄마는 그게 문제다 이럽니다 저한테,근데 우리 딸아이가 하는 얘기가 엄마는 그게 문제다 이럽니다 저한테
좀 살도 좀 빼고 좀 예뻐지려고 노력을 해야 되는데 안 한다는 거예요 저한테,좀 살도 좀 빼고 좀 예뻐지려고 노력을 해야 되는데 안 한다는 거예요 저한테
그래서 그게 없어서 엄마는 이렇다는 거예요 저한테 아 맞다 하면서,그래서 그게 없어서 엄마는 이렇다는 거예요 저한테 아 맞다 하면서
