사투리,표준어
님께서는,님께서는
어~ 주로 상대방의 성별을 볼 때 어떤,어~ 주로 상대방의 성별을 볼 때 어떤
스타일,스타일
외모로 봤을 때 어떤 스타일을 좋아하십니까?,외모로 봤을 때 어떤 스타일을 좋아하십니까?
저는 그냥 쫌 얌전하게 뭐~ 검은 머리 이런 거보다는,저는 그냥 조금 얌전하게 뭐~ 검은 머리 이런 거보다는
엄청 화려한 스타일 막 옷도 약간,엄청 화려한 스타일 막 옷도 약간
거의 흘러내리는 옷이나 색감이 약간 화려한 옷,거의 흘러내리는 옷이나 색감이 약간 화려한 옷
이런 옷을 되게 좋아하는 거 같고요.,이런 옷을 되게 좋아하는 거 같고요.
걍 어디 가든지 튀는 스타일 그런 스타일인 사람을 좋아하는 거 같애.,그냥 어디 가든지 튀는 스타일 그런 스타일인 사람을 좋아하는 거 같애.
님은 평소에 가장 많이 즐겨 입는 옷 스타일이 어떤 거세요?,님은 평소에 가장 많이 즐겨 입는 옷 스타일이 어떤 거세요?
저는 평범한 걸 좋아해서 그냥,저는 평범한 걸 좋아해서 그냥
캐주얼하게 추우면 뭐~ 코트 입 롱코트 입거나,캐주얼하게 추우면 뭐~ 코트 입 롱코트 입거나
이젠 또 한 짧은 코트 함 입어볼까라고 생각 중이기도 하고요.,이젠 또 한 짧은 코트 한번 입어볼까라고 생각 중이기도 하고요.
뭐~ 바지는 뭐~ 굳이 뭐~ 청바지,뭐~ 바지는 뭐~ 굳이 뭐~ 청바지
이렇게 입고 저는 뭐~,이렇게 입고 저는 뭐~
뭐~ 튀고 이렇게 입진 않고 예 그냥 평범하게 입습니다.,뭐~ 튀고 이렇게 입진 않고 예 그냥 평범하게 입습니다.
무난하게  님께서는,무난하게  님께서는
어~ 방금 외모 얘기했는데,어~ 방금 외모 얘기했는데
이제 성격을 볼 때 남자 쪽에 어떤 성격이 이렇게,이제 성격을 볼 때 남자 쪽에 어떤 성격이 이렇게
뭐~ 좋다든지,뭐~ 좋다든지
이렇게 맘에 든다든지 하시는 게 있습니까?,이렇게 맘에 든다든지 하시는 게 있습니까?
저는 제 말에 쫌 잘 들어주는 사람을 좋아하고요.,저는 제 말에 조금 잘 들어주는 사람을 좋아하고요.
그리고 쫌 웃긴 사람 막 개그맨들,그리고 조금 웃긴 사람 막 개그맨들
그런 분들도 되게 좋아해서,그런 분들도 되게 좋아해서
같이 있을 때 웃긴 사람이나 저랑 개그 코드가 맞는 사람,같이 있을 때 웃긴 사람이나 저랑 개그 코드가 맞는 사람
저도 웃긴 얘기 듣는 걸 좋아하고,저도 웃긴 얘기 듣는 걸 좋아하고
사람들 웃기는 것도 좋아하기 때문에 서로서로 약간,사람들 웃기는 것도 좋아하기 때문에 서로서로 약간
티키타카 할 수 있는 그런 성격 가진 사람이 좋은 거 같,티키타카 할 수 있는 그런 성격 가진 사람이 좋은 거 같
님은 막 연예인 중에 저건 따라 해보고 싶다 아니면,님은 막 연예인 중에 저건 따라 해보고 싶다 아니면
저거는 별로인 거 같다 하는 거 머리나 패션 있으세요?,저거는 별로인 거 같다 하는 거 머리나 패션 있으세요?
어~ 생각해본 적 없는데,어~ 생각해본 적 없는데
지금 딱 생각해 보니까 딱 떠오른 인물들이 있긴 한데,지금 딱 생각해 보니까 딱 떠오른 인물들이 있긴 한데
일단 마음에 든다 싶은 거?,일단 마음에 든다 싶은 거?
따라 해보고 싶다 그런 스타일은 쫌,따라 해보고 싶다 그런 스타일은 조금
아무래도 공유 공유같이 이렇게 댄디하고,아무래도 공유 공유같이 이렇게 댄디하고
뭐~ 조인성처럼 또,뭐~ 조인성처럼 또
다 그쪽 스타일을 좋아하는 거 같애요 왜냐면은,다 그쪽 스타일을 좋아하는 거 같애요 왜냐면은
뭔가 난잡하지 않으니까 뭔가 이렇게 딱,뭔가 난잡하지 않으니까 뭔가 이렇게 딱
튀고 막 그렇지 않고,튀고 막 그렇지 않고
그냥 깔끔하고 예 이런 스타일 쪽들이니까,그냥 깔끔하고 예 이런 스타일 쪽들이니까
물론   뭐의 완성은 뭐~ 얼굴이다 막 이러겠지만은 어쨌든,물론   뭐의 완성은 뭐~ 얼굴이다 막 이러겠지만은 어쨌든
얼굴까지는 따라 몬 하더라도,얼굴까지는 따라 못 하더라도
제가 만약에 따라 하고 싶다면은,제가 만약에 따라 하고 싶다면은
그런 스타일 따라 할 거 같애요.,그런 스타일 따라 할 거 같애요.
그런 스타일 또 좋아하고 어~ 그리고 또,그런 스타일 또 좋아하고 어~ 그리고 또
뭐~ 싫어하는 쪽이라면은,뭐~ 싫어하는 쪽이라면은
아무래도 그 빅뱅에 그 지드래곤,아무래도 그 빅뱅에 그 지드래곤
이 스타일을 별로 안 좋아하는 거 같애요.,이 스타일을 별로 안 좋아하는 거 같애요.
뭐랄까 인터넷에 막 보면은 뭐~,뭐랄까 인터넷에 막 보면은 뭐~
뭐~ 이런 스타일도 소화하니 저런 스타일로 소화하니 이런 뭔가,뭐~ 이런 스타일도 소화하니 저런 스타일로 소화하니 이런 뭔가
긍정적인 리플들이 막 보여요.,긍정적인 리플들이 막 보여요.
근데 제 생각에는,근데 제 생각에는
제가 소화하기  힘들어서 그런지 모르겠는데,제가 소화하기  힘들어서 그런지 모르겠는데
쫌 뭐랄까 그렇게 따라 하고 싶지는 않을 거 같애요.,조금 뭐랄까 그렇게 따라 하고 싶지는 않을 거 같애요.
막 머리도,막 머리도
뭔가 여러 머리를 이렇게  많이 도전적으로 시도해보는 거 같애요 그 가수가,뭔가 여러 머리를 이렇게  많이 도전적으로 시도해보는 거 같애요 그 가수가
뭐~ 그런 거는 좋은데 예,뭐~ 그런 거는 좋은데 예
아무래도,아무래도
취향이 그렇다면은 뭐~ 어쩔 수 없는 거죠.,취향이 그렇다면은 뭐~ 어쩔 수 없는 거죠.
그렇고 자기가 하고 싶은 자기가 개성을 완전 내비치는 건 어쩔 수 없는데,그렇고 자기가 하고 싶은 자기가 개성을 완전 내비치는 건 어쩔 수 없는데
일단 저는 그르기는 싫어요.,일단 저는 그렇기는 싫어요.
따라 하기 싫고 대신에 또,따라 하기 싫고 대신에 또
뭐랄까 탑은 괜찮을 거 같네요 탑이 뭐~ 이 대 팔 가르마라든가 이런 거는,뭐랄까 탑은 괜찮을 거 같네요 탑이 뭐~ 이 대 팔 가르마라든가 이런 거는
정말 멋있어 보이더라구요 검은 흑발에,정말 멋있어 보이더라구요 검은 흑발에
그 뭐랄까 흰 머리로 이렇게 죄다 염색한 그 시절 말고,그 뭐랄까 흰 머리로 이렇게 죄다 염색한 그 시절 말고
그 흑발인 시절 이렇게 이 대 팔 넘길 때,그 흑발인 시절 이렇게 이 대 팔 넘길 때
그때 제일 멋있어 보이더라고 제가 그런스 타일을 해서 그런지 모르겠는데,그때 제일 멋있어 보이더라고 제가 그런스 타일을 해서 그런지 모르겠는데
어쨌든 머리 올린 게 머리 올린 쪽,어쨌든 머리 올린 게 머리 올린 쪽
방금 앞에 말한 조인성하고 공유,방금 앞에 말한 조인성하고 공유
이런 연예인도 머리를 주로 올리니까,이런 연예인도 머리를 주로 올리니까
머리 스타일 확 이렇게 올백처럼 이렇게 올리는 게,머리 스타일 확 이렇게 올백처럼 이렇게 올리는 게
이케 저로선 이르케 그게,이렇게 저로선 이렇게 그게
딱 이렇게 선호하는 스타일입니다.,딱 이렇게 선호하는 스타일입니다.
씨는 이때까지 남친이,씨는 이때까지 남친이
어떤 어~ 외모셨는지,어떤 어~ 외모셨는지
