사투리,표준어
가족 그 구성원이 어떻게 되세요?,가족 그 구성원이 어떻게 되세요?
저희 집은 우선 가족 구성원이 네 명인데,저희 집은 우선 가족 구성원이 네 명인데
엄마 아빠 내,엄마 아빠 나
나 내 말고 나 내 말고 나 말고,나 내 말고 나 내 말고 나 말고
그리고 여동생인데 여동생이 저보다 두 살 어려요.,그리고 여동생인데 여동생이 저보다 두 살 어려요.
그리고 여동생은,그리고 여동생은
여자 애인데 약간 좀 남자 애 같은 스타일?,여자 애인데 약간 좀 남자 애 같은 스타일?
그래서 배려도 할 줄 모르고 지밖에 모르고 좀 약간 짜증 나는 스타일?,그래서 배려도 할 줄 모르고 자기밖에 모르고 좀 약간 짜증 나는 스타일?
혹시 가족 구성원이 어떻게 돼요?,혹시 가족 구성원이 어떻게 돼요?
저도 엄마 아빠 그다음에 여동생 그다음 저인데,저도 엄마 아빠 그다음에 여동생 그다음 저인데
저는 여동생이 저보다 네 살이 어려요.,저는 여동생이 저보다 네 살이 어려요.
그래서 내 동 제 동생이 지금 이십 스무 살이거든요 근데 재수하고 있어요.,그래서 내 동 제 동생이 지금 이십 스무 살이거든요 근데 재수하고 있어요.
그래서 혼자 서울에서 자취방 잡아가지고 재수하는데 맨날 카톡으로 너무 힘들다면서,그래서 혼자 서울에서 자취방 잡아가지고 재수하는데 맨날 카톡으로 너무 힘들다면서
근데 제가 생각하기에는 입시보다는 취업이 더 힘든 거 같거 저는 지금 취준생이니까 그래서,근데 제가 생각하기에는 입시보다는 취업이 더 힘든 거 같거 저는 지금 취준생이니까 그래서
언니가 더 힘들다고 계속 둘이 맨날 카톡으로 그 얘기하고 있고,언니가 더 힘들다고 계속 둘이 맨날 카톡으로 그 얘기하고 있고
엄마 아빠는 아무것도 모른 채 맨날 잘하고 있냐고 하고 그러고 있어요.,엄마 아빠는 아무것도 모른 채 맨날 잘하고 있냐고 하고 그러고 있어요.
저희는 일단 둘 다 우선 졸업을 한 상태이고,저희는 일단 둘 다 우선 졸업을 한 상태이고
저희 동생은 저랑 두 살 차이나거든요 여자 애인데 여자 애인데,저희 동생은 저랑 두 살 차이나거든요 여자 애인데 여자 애인데
저희랑 저랑 저 같은 경우에는 문과였고 저희 동생은 이과였어요.,저희랑 저랑 저 같은 경우에는 문과였고 저희 동생은 이과였어요.
보통 이과생들은 졸업하자마자 바로 취직한 케이스 알죠?,보통 이과생들은 졸업하자마자 바로 취직한 케이스 알죠?
약간 딱 우리 동생이 그런 케이스고 게다가 걔는 약간 직업이 전문직이라서,약간 딱 우리 동생이 그런 케이스고 게다가 걔는 약간 직업이 전문직이라서
평소에는 막 이제 힘들고 얘도 자격증 준비?,평소에는 막 이제 힘들고 얘도 자격증 준비?
원래 지금 이 인간이 물리치료사하고 있는데 물리치료사 처음에 국시 준비할 때,원래 지금 이 인간이 물리치료사하고 있는데 물리치료사 처음에 국시 준비할 때
그때는 스트레스 많아서 막 힘들다고 막 찡찡거리고 했는데,그때는 스트레스 많아서 막 힘들다고 막 찡찡거리고 했는데
저는 이 인간한테 찡찡거린 적 없거든요 지 혼자 찡찡거리는 거지 내한테,저는 이 인간한테 찡찡거린 적 없거든요 자기 혼자 찡찡거리는 거지 나한테
그래서 그러고 있었는데,그래서 그러고 있었는데
그거 말고는 서로한테 그렇게 막 힘들다는 얘기는 저희 집은 잘 안 하는 거 같애요.,그거 말고는 서로한테 그렇게 막 힘들다는 얘기는 저희 집은 잘 안 하는 거 같애요.
이건 약간 분위기가 반대인 거 같애요.,이건 약간 분위기가 반대인 거 같애요.
대신에 서로한테,대신에 서로한테
그니까 막 그런 거 있잖아요 무소식이 희소식이다 그러니까 막 힘들다거나 얘기하거나 약간,그러니까 막 그런 거 있잖아요 무소식이 희소식이다 그러니까 막 힘들다거나 얘기하거나 약간
돈이 필요하거나 이럴 때면 뭐 잘 사나 뭐 이런 이런 식으로 얘기는 하는데,돈이 필요하거나 이럴 때면 뭐 잘 살아 뭐 이런 이런 식으로 얘기는 하는데
굳이 막 서로한테 막 캐묻거나 이런 거는 잘 안 하는 거 같애요 저희는,굳이 막 서로한테 막 캐묻거나 이런 거는 잘 안 하는 거 같애요 저희는
왜냐하면 두 살 차이라서 그런지 모르겠는데 어렸을 때 진짜 많이 싸웠거든요.,왜냐하면 두 살 차이라서 그런지 모르겠는데 어렸을 때 진짜 많이 싸웠거든요.
틈만 나면 싸우는 거 있잖아요 그니까,틈만 나면 싸우는 거 있잖아요 그러니까
거의 그냥 막 칼만 안들었지 강도처럼 싸우는 거 야이 씨 하면서 막 엄마 아빠 없으면은 발로 막 들고 차고,거의 그냥 막 칼만 안들었지 강도처럼 싸우는 거 야이 씨 하면서 막 엄마 아빠 없으면은 발로 막 들고 차고
문 하나 깨지는 건 기본이고 저희 진짜 좀 되게 좀 쎄게 싸웠거든요.,문 하나 깨지는 건 기본이고 저희 진짜 좀 되게 좀 쎄게 싸웠거든요.
그리고 막 엄마 아빠가 일찍,그리고 막 엄마 아빠가 일찍
그거 맞벌이 하셔가지고 맨날 이제 동생을 나한테 맡기는 거예요 나도 학원가고 애들이랑 놀고 싶은데,그거 맞벌이 하셔가지고 맨날 이제 동생을 나한테 맡기는 거예요 나도 학원가고 애들이랑 놀고 싶은데
놀이터 갈 때 마다 이 기지배가 따라오면 얼마나 짜증 나겠어요 그니까,놀이터 갈 때 마다 이 계집아이가 따라오면 얼마나 짜증 나겠어요 그러니까
그네를 진짜 잘 타는데 얘 때문에 그네를 못 타는 거예요 옆에서 자꾸 언니야 언니야 이러니까는 그렇게 해서,그네를 진짜 잘 타는데 얘 때문에 그네를 못 타는 거예요 옆에서 자꾸 언니야 언니야 이러니까는 그렇게 해서
저 어처 저 웬수덩어리를 어떡하지 지금 이랬는데,저 어처 저 웬수덩어리를 어떡하지 지금 이랬는데
무튼 그랬는데 그거 땜에 진짜 많이 싸웠었는데,무튼 그랬는데 그거 땜에 진짜 많이 싸웠었는데
그렇게 싸우고 나니까는 이제는 약간 서로의 성격을 알게 되는 거 있잖아요.,그렇게 싸우고 나니까는 이제는 약간 서로의 성격을 알게 되는 거 있잖아요.
아 저 인간 건들여서 기분 좋을게 없겠구나 싶으면은 딱 각설 하는 건데,아 저 인간 건들여서 기분 좋을게 없겠구나 싶으면은 딱 각설 하는 건데
왠지 동생이 네 살 차이나면 되게 애기같고 귀여울 거 같애요.,왠지 동생이 네 살 차이나면 되게 애기같고 귀여울 거 같애요.
나 솔직히 지금 동 두 살 차이 나는데도 아직까지 내 눈에는 막내처럼 보이거든요.,나 솔직히 지금 동 두 살 차이 나는데도 아직까지 내 눈에는 막내처럼 보이거든요.
근데 네 살이면은 아이고야 재수 혼자 하고 있으면은 완전 어화둥둥이다.,근데 네 살이면은 아이고야 재수 혼자 하고 있으면은 완전 어화둥둥이다.
엄마 아빠 걱정이 이만 저만 아니겠구만.,엄마 아빠 걱정이 이만 저만 아니겠구만.
그  저도 원래 동생이랑 진짜 많이 싸웠었거든요.,그  저도 원래 동생이랑 진짜 많이 싸웠었거든요.
근데  저는 동생이 네 살이 어리다 보니까 저한테 일단 못 개겨요.,근데  저는 동생이 네 살이 어리다 보니까 저한테 일단 못 개겨요.
그래서 제가 때리면 맞고 그냥  심부름 시키면 다 하고 이랬는데,그래서 제가 때리면 맞고 그냥  심부름 시키면 다 하고 이랬는데
제가 고삼 때인가 그때부터 고삼 때 힘들잖아요 입시 공부 해야 되니까,제가 고삼 때인가 그때부터 고삼 때 힘들잖아요 입시 공부 해야 되니까
제가 그때 갑자기 동생이 너무 예쁜거야 당시에 동생이 중학교 삼학년이었나?,제가 그때 갑자기 동생이 너무 예쁜거야 당시에 동생이 중학교 삼학년이었나?
엄청 어리잖아요.,엄청 어리잖아요.
그래가지고 너무 예뻐서 그때부터 막 잘해줬거든요 동생한테,그래가지고 너무 예뻐서 그때부터 막 잘해줬거든요 동생한테
그래가지고 지금까지도 엄청 잘해줘요 그래서,그래가지고 지금까지도 엄청 잘해줘요 그래서
동생이 늘 제가 고삼 때 이후로 사람됐다면서,동생이 늘 제가 고삼 때 이후로 사람됐다면서
그래가지고 지금 그래서 오히려 늦게 사이가 좋아져서 지금 사이가 엄청 좋아요.,그래가지고 지금 그래서 오히려 늦게 사이가 좋아져서 지금 사이가 엄청 좋아요.
그리고 동생이 좀 애교가 많아서 엄청 귀여워요.,그리고 동생이 좀 애교가 많아서 엄청 귀여워요.
그래서 저희 엄마도 제가 저도 스무 살 때 바로 부산에 와서 자취를 했는데,그래서 저희 엄마도 제가 저도 스무 살 때 바로 부산에 와서 자취를 했는데
제가 부산에 왔을 때는 저에 대한 관심이 별로 없었거든요?,제가 부산에 왔을 때는 저에 대한 관심이 별로 없었거든요?
근데 동생은 아무래도 막내고 이러다 보니까,근데 동생은 아무래도 막내고 이러다 보니까
엄마가 주말마다 맨날 차 타고 서울에 올라가셔요.,엄마가 주말마다 맨날 차 타고 서울에 올라가셔요.
동생 이제 혼자 있으니까 불안하니까 맨날 밤마다 동생한테 전화하고,동생 이제 혼자 있으니까 불안하니까 맨날 밤마다 동생한테 전화하고
제 동생은 저한테 막 엄마 귀찮아 죽겠다면서,제 동생은 저한테 막 엄마 귀찮아 죽겠다면서
또 전화 왔다면서 자고 있으면 엄마가 전화가 안되니까 막 저한테  연락 안된다고 빨리 연락해 보라고,또 전화 왔다면서 자고 있으면 엄마가 전화가 안되니까 막 저한테  연락 안된다고 빨리 연락해 보라고
그래서 이번 주 주말도 올라가고 저번 주 주말도 올라가고 계속 올라가고 있어요.,그래서 이번 주 주말도 올라가고 저번 주 주말도 올라가고 계속 올라가고 있어요.
그래가지고 아 진짜 막내 사랑은,그래가지고 아 진짜 막내 사랑은
장녀 사랑이랑 좀 다른 거 다르구나를 늘 느꼈지만 이번에 더 느끼는 거 같애요.,장녀 사랑이랑 좀 다른 거 다르구나를 늘 느꼈지만 이번에 더 느끼는 거 같애요.
좀 서운한데 뭐 저는 그냥 그러려니 하고 있어요.,좀 서운한데 뭐 저는 그냥 그러려니 하고 있어요.
그거 딱 어떤 느낌인지 알 거 같애요 저도,그거 딱 어떤 느낌인지 알 거 같애요 저도
제가 캐나다 딱 일 년 가 있었는데,제가 캐나다 딱 일 년 가 있었는데
나는 시차도 다르고 완전 쌩판 남의 나라 가 있고 우리 동생은 김해에서,나는 시차도 다르고 완전 생판 남의 나라 가 있고 우리 동생은 김해에서
그 이제 김해 김해서 대학 다녀가지고 거기서 자취하고 있었거든요 한 시간이면 가는데,그 이제 김해 김해서 대학 다녀가지고 거기서 자취하고 있었거든요 한 시간이면 가는데
나 보다 얘를 더 엄청,나 보다 얘를 더 엄청
아니 솔직히 말해서 나는 캐나다 있는 사람인데 얘가 연락이 되는지 안 되는지 어떻게 아냐고,아니 솔직히 말해서 나는 캐나다 있는 사람인데 얘가 연락이 되는지 안 되는지 어떻게 아냐고
