사투리,표준어
혹시 자동차를,혹시 자동차를
어떤 자동차를 타고 계시는지 알고 싶습니다.,어떤 자동차를 타고 계시는지 알고 싶습니다.
일단 저는 면허가 아직 없어가지고요 예 자동차도 아직,일단 저는 면허가 아직 없어가지고요 예 자동차도 아직
그~ 아직 없습니다 뭐~ 면허,그~ 아직 없습니다 뭐~ 면허
제가 나이 어~ 제가 이제 서른이 서른이 됐는데 아직까지 면허를 못 땄어요.,제가 나이 어~ 제가 이제 서른이 서른이 됐는데 아직까지 면허를 못 땄어요.
면허 못 따서,면허 못 따서
어~ 자동차도 언제 살지 사실 계획은 아직 없습니다.,어~ 자동차도 언제 살지 사실 계획은 아직 없습니다.
어~ 요즘에는 제 주변에 친구들이,어~ 요즘에는 제 주변에 친구들이
이제 슬슬,이제 슬슬
이제 어~  운전을,이제 어~  운전을
이제 막 시작하고 이제 차를 차를 산 친구들은 아직까지 그렇게 많이 없기는 해요.,이제 막 시작하고 이제 차를 차를 산 친구들은 아직까지 그렇게 많이 없기는 해요.
차를 아직 산 아직까지 산 친구들은 많이 없기는 한데,차를 아직 산 아직까지 산 친구들은 많이 없기는 한데
어~ 뭐~ 쏘카라든지 이제 집에서 차라든지 뭐~ 가끔씩 빌려가지고 운전을 할 줄 아는 친구들은 다 있죠.,어~ 뭐~ 쏘카라든지 이제 집에서 차라든지 뭐~ 가끔씩 빌려가지고 운전을 할 줄 아는 친구들은 다 있죠.
그냥 지금 운전을,그냥 지금 운전을
어~ 면허조차도 없는 사람는 저뿐이긴 합니다.,어~ 면허조차도 없는 사람는 저뿐이긴 합니다.
그런데 그래서,그런데 그래서
그런데 저는 서울에 살고 있어가지고 아직까지는 차가 그렇게까지 필요한 줄은 모르겠어요.,그런데 저는 서울에 살고 있어가지고 아직까지는 차가 그렇게까지 필요한 줄은 모르겠어요.
필요한 줄은 모르겠는데,필요한 줄은 모르겠는데
그래도 나중에 뭐~ 결혼을 할 때가 된다던지  그러면은 뭐~ 차가 필요하긴 하겠죠.,그래도 나중에 뭐~ 결혼을 할 때가 된다던지  그러면은 뭐~ 차가 필요하긴 하겠죠.
그래서 저는 일단 운전면허 조만간에 딸 생각입니다.,그래서 저는 일단 운전면허 조만간에 딸 생각입니다.
원래는 그~ 원래는 작년쯤에 딸려고 했었는데 갑자기,원래는 그~ 원래는 작년쯤에 딸려고 했었는데 갑자기
그~ 코로나가 터져버려가지고,그~ 코로나가 터져버려가지고
어~ 코로나가 조금 잠잠해지면 운전면허를 딸려고 했는데 그~,어~ 코로나가 조금 잠잠해지면 운전면허를 딸려고 했는데 그~
어~ 생각보다 길어지는 바람에 좀,어~ 생각보다 길어지는 바람에 좀
잠잠해지면 따자 따자 했던 게 이렇게 길어지게 돼가지고,잠잠해지면 따자 따자 했던 게 이렇게 길어지게 돼가지고
어~ 내년에는 이제 어떻  뭐가 됐든 일단 딸려고 해요.,어~ 내년에는 이제 어떻  뭐가 됐든 일단 딸려고 해요.
자동 그런데 이제 남자들이 아무래도,자동 그런데 이제 남자들이 아무래도
모이면은 하는 얘기가,모이면은 하는 얘기가
요즘에는 뭐~ 그~ 재테크도 있지만은 자동차 얘기를 아무래도 많이 하게 됩니다.,요즘에는 뭐~ 그~ 재테크도 있지만은 자동차 얘기를 아무래도 많이 하게 됩니다.
자동,자동
맨 제가 어릴 적만 하더라도 뭔가 자동차 하면은,맨 제가 어릴 적만 하더라도 뭔가 자동차 하면은
그렇게까지 뭐~ 종류가 많지도 않고,그렇게까지 뭐~ 종류가 많지도 않고
특히 나 저는 지금 뭐~ 지금은 이제 뭐~ 일신상의 이유로 서울에 살고 있기는 하지만은,특히 나 저는 지금 뭐~ 지금은 이제 뭐~ 일신상의 이유로 서울에 살고 있기는 하지만은
어릴 때는 이제 완전 시골에 살았어가지고 그때는,어릴 때는 이제 완전 시골에 살았어가지고 그때는
그랜저만 보여도 그냥 우와하고 뭔가 성공한 사람이다 하고 그랬던 느낌인데,그랜저만 보여도 그냥 우와하고 뭔가 성공한 사람이다 하고 그랬던 느낌인데
그랜저가 아니고 지금도 좋은 차이긴 한데 옛날만큼의 그런 아성은 많이 사라진 거 같애요.,그랜저가 아니고 지금도 좋은 차이긴 한데 옛날만큼의 그런 아성은 많이 사라진 거 같애요.
옛날에는 뭐~ 그랜저 보기도 그랜저 구경하는 것조차도 드물었는데,옛날에는 뭐~ 그랜저 보기도 그랜저 구경하는 것조차도 드물었는데
어~ 하물며 그때는 이제 아버님께서 뭐~ 차는 그랜저 이외에도 좋은 차들이 있다 비엠더블유라든지 벤츠라든지,어~ 하물며 그때는 이제 아버님께서 뭐~ 차는 그랜저 이외에도 좋은 차들이 있다 비엠더블유라든지 벤츠라든지
그런 식으로 얘기를 해주셨는데,그런 식으로 얘기를 해주셨는데
그래서 어릴 때는 뭔가 그랜저나 벤츠 같은 거는 정말로 뭔가,그래서 어릴 때는 뭔가 그랜저나 벤츠 같은 거는 정말로 뭔가
뭐~ 전설의 포켓몬 같은 그런 느낌이었습니다.,뭐~ 전설의 포켓몬 같은 그런 느낌이었습니다.
그리고 뭐~ 실제 사실 뭐~ 지금도 뭐~ 그~,그리고 뭐~ 실제 사실 뭐~ 지금도 뭐~ 그~
자기 스스로의 능력으로만 몰기에는,자기 스스로의 능력으로만 몰기에는
