사투리,표준어
자 요번 주제는 콤플렉스.,자 요번 주제는 콤플렉스.
일단 저부터 말씀 하자 말씀 한다면,일단 저부터 말씀 하자 말씀 한다면
일단 저의 콤플렉스는 손톱을 막 물어뜯는 습관이 제일 콤플렉슨데,일단 저의 콤플렉스는 손톱을 막 물어뜯는 습관이 제일 콤플렉슨데
사람들이 손은 아~ 사람들이 손을 보고,사람들이 손은 아~ 사람들이 손을 보고
그 손은 잘 안 보지만 어쨌든 손으로 마 많이 사용하잖아요.,그 손은 잘 안 보지만 어쨌든 손으로 마 많이 사용하잖아요.
무슨 뭐 펜 잡을 때도 손 사용하고,무슨 뭐 펜 잡을 때도 손 사용하고
밥 먹을 때도 손쓰고 잘 많이 사용하는 게 전 손이라고 생각해요.,밥 먹을 때도 손쓰고 잘 많이 사용하는 게 전 손이라고 생각해요.
근데 제가 손을 하도 물어뜯으니깐 그거를,근데 제가 손을 하도 물어뜯으니깐 그거를
나한테 보이잖아요 근데 그게 나한테 보일 때,나한테 보이잖아요 근데 그게 나한테 보일 때
그 사람들이 아 왜 뜯냐 이해를 못 해갖,그 사람들이 아 왜 뜯냐 이해를 못 해갖
이해를 못 하겠다 이런 식으로 말을 하는데,이해를 못 하겠다 이런 식으로 말을 하는데
사실 저도 제가 이해가 안 되거든요 왜 뜯는지?,사실 저도 제가 이해가 안 되거든요 왜 뜯는지?
애정 결핍증 같은 거 같기도 하고,애정 결핍증 같은 거 같기도 하고
내가 제가 왜 뜯는지 모르겠지만,내가 제가 왜 뜯는지 모르겠지만
그래 근데 계속 뜯으면 안 되지 안 되지 하는데 이게 계속 손에 가 손이 가더라고요.,그래 근데 계속 뜯으면 안 되지 안 되지 하는데 이게 계속 손에 가 손이 가더라고요.
그래서 막 진짜 이거 남한테 말 안 하는데,그래서 막 진짜 이거 남한테 말 안 하는데
옛날에는 발톱도 뜯었어요.,옛날에는 발톱도 뜯었어요.
그래서 저는 그때 아 내가 진짜 미쳤구나 이거,그래서 저는 그때 아 내가 진짜 미쳤구나 이거
이거 진짜 내가 배고파서 먹는 것도 아니고 진짜,이거 진짜 내가 배고파서 먹는 것도 아니고 진짜
그냥 뭔가 보면 뜯고 싶어요 이게,그냥 뭔가 보면 뜯고 싶어요 이게
그래서 요즘은 손톱 안 뜯고 손톱 옆에 있는 살을 뜯는단 말이에요?,그래서 요즘은 손톱 안 뜯고 손톱 옆에 있는 살을 뜯는단 말이에요?
그~ 뭐지,그~ 뭐지
뜯으면 치익하면서 나오는 그런 살?,뜯으면 치익하면서 나오는 그런 살?
그거 살 진짜 아픈데 저도 하면 아파요 아픈데,그거 살 진짜 아픈데 저도 하면 아파요 아픈데
그래도 뭔가 그게 모르게 계속하게 되요.,그래도 뭔가 그게 모르게 계속하게 되요.
뭔가 심심해서 그런지 모르겠는데,뭔가 심심해서 그런지 모르겠는데
좀 곤쳐야지 하는데도 계속하게 되더라고요.,좀 고쳐야지 하는데도 계속하게 되더라고요.
그래서 지금 그렇게 하는  너무 힘들어요.,그래서 지금 그렇게 하는  너무 힘들어요.
지금 손톱이 계속 옛날에 예뻤는데,지금 손톱이 계속 옛날에 예뻤는데
지금은 너무 못생겨지고 뚱뚱해지고 짧고,지금은 너무 못생겨지고 뚱뚱해지고 짧고
이거는 뭔가 진짜 흙탕물에 놀다 온 손?,이거는 뭔가 진짜 흙탕물에 놀다 온 손?
그런 손처럼 돼버려가지고 그래서 이제 어떻게 해야 할지 모르겠어요.,그런 손처럼 돼버려가지고 그래서 이제 어떻게 해야 할지 모르겠어요.
이 콤플렉스 진짜 없애고 싶은데 그래서,이 콤플렉스 진짜 없애고 싶은데 그래서
그~ 제가 없애면 아 제가 손에,그~ 제가 없애면 아 제가 손에
그~ 하도 관심이 많다 보니까 손에 뭐를 지면,그~ 하도 관심이 많다 보니까 손에 뭐를 쥐면
이제 안 물어 뜯겠지 하고 슬라임 같은것도 사고,이제 안 물어 뜯겠지 하고 슬라임 같은것도 사고
뭐 찐득이 쫀득이 이런 것도 만지면서 계속하는데,뭐 찐득이 쫀득이 이런 것도 만지면서 계속하는데
그것도 한 며칠 안 가더라고요.,그것도 한 며칠 안 가더라고요.
그거 쫌 만지다가 바로 쫌 있으면 손에 입 가 있고,그거 조금 만지다가 바로 조금 있으면 손에 입 가 있고
아 입에 손 가 있고,아 입에 손 가 있고
그래서 지금 거의 포기한 상탠데,그래서 지금 거의 포기한 상탠데
근데 지금 또 말하면서 계속  뜯고 있어 여기 보면,근데 지금 또 말하면서 계속  뜯고 있어 여기 보면
그래서 일단 곤치고 싶어요 그런게 그게 제일 첫번째,그래서 일단 고치고 싶어요 그런게 그게 제일 첫번째
콤플렉스입니다 근데 이제 손 뭐지,콤플렉스입니다 근데 이제 손 뭐지
그 입으로 물어뜯는 게 아니라 이제는 손을,그 입으로 물어뜯는 게 아니라 이제는 손을
손으로 뜯어요 그러니까,손으로 뜯어요 그러니까
손으로  살을 뜯어요 그냥,손으로  살을 뜯어요 그냥
말 그대로 편하게,말 그대로 편하게
그래서 피 철철 나고,그래서 피 철철 나고
그때 그 보건실 가니까 보건실 쌤이 그거 계속 뜯으면,그때 그 보건실 가니까 보건실 쌤이 그거 계속 뜯으면
그 피 안에 세균이 들어가서 막,그 피 안에 세균이 들어가서 막
딱 큰 심하게 다친다 좀,딱 큰 심하게 다친다 좀
병 걸린다라고 막 심하게 뭐라 했는데도,병 걸린다라고 막 심하게 뭐라 했는데도
안 고쳐지더라고 그게,안 고쳐지더라고 그게
그래서 곤치는 방법이 있다면,그래서 고치는 방법이 있다면
제가 무슨 수를 서서 써서라도 꼭 곤치고 싶어요.,제가 무슨 수를 서서 써서라도 꼭 고치고 싶어요.
그  는 콤플렉스가 뭔가요?,그  는 콤플렉스가 뭔가요?
아 제 콤플렉스는 먼저 첫 번째로,아 제 콤플렉스는 먼저 첫 번째로
피부?,피부?
내가 너무 어두워가지고 약간 이게 컴플렉스거든요.,내가 너무 어두워가지고 약간 이게 컴플렉스거든요.
저는 어렸을 때 피부색이 어땠는지 기억도 안 나지만은,저는 어렸을 때 피부색이 어땠는지 기억도 안 나지만은
그래도 그런 데에 대해 경각심 같은 건 없었는데 이제,그래도 그런 데에 대해 경각심 같은 건 없었는데 이제
자라고 자라고 나니까 제가 한 중학생 때 아니다 중학생 때 맞나?,자라고 자라고 나니까 제가 한 중학생 때 아니다 중학생 때 맞나?
초등학생 땐지는 모르겠지만,초등학생 땐지는 모르겠지만
제가 계곡을 갔었거든요.,제가 계곡을 갔었거든요.
계곡을 가가지고 이제 진짜 너무 햇빛 쨍쨍한 햇빛 아래서 많이 놀다 보니까,계곡을 가가지고 이제 진짜 너무 햇빛 쨍쨍한 햇빛 아래서 많이 놀다 보니까
피부가 벗겨질 정도로 놀았단 말이에요.,피부가 벗겨질 정도로 놀았단 말이에요.
가 피부 벗겨져 본 진 잘 모르겠지만 벗겨지면 이제 진짜,가 피부 벗겨져 본 진 잘 모르겠지만 벗겨지면 이제 진짜
피부가 막 똥글똥글하게 막 다 일어나거든요 그냥 전부,피부가 막 똥글똥글하게 막 다 일어나거든요 그냥 전부
그러면 진짜 따갑고 막 살이 막 벗겨지고 막,그러면 진짜 따갑고 막 살이 막 벗겨지고 막
탈피하는 것처럼 도마뱀이 그렇게 되거든요.,탈피하는 것처럼 도마뱀이 그렇게 되거든요.
그거 보고 진짜 끔찍해가지고 막 샤워하고 나오면 진짜 막 구멍 송송송송송송송송 빠져있고,그거 보고 진짜 끔찍해가지고 막 샤워하고 나오면 진짜 막 구멍 송송송송송송송송 빠져있고
피부는 계속 벗겨지고 그래가지고,피부는 계속 벗겨지고 그래가지고
따갑고 그래가지고 한동안 반팔을 못입었었는데 여름 때,따갑고 그래가지고 한동안 반팔을 못입었었는데 여름 때
막 오이 막 팩하면 좋아진다고,막 오이 막 팩하면 좋아진다고
막 발라줘가지고 막 했는데 그렇게 하면,막 발라줘가지고 막 했는데 그렇게 하면
아프데요 원래 그렇게 하면 안된데요 근데,아프데요 원래 그렇게 하면 안된데요 근데
어른들은 그게 좋은 줄 알고 다 해주셨는데,어른들은 그게 좋은 줄 알고 다 해주셨는데
되게 힘들더라고요 그래가지고 그렇게 하고 나서,되게 힘들더라고요 그래가지고 그렇게 하고 나서
시간이 지나면 돌아오는 게 피부 색깔이잖아요.,시간이 지나면 돌아오는 게 피부 색깔이잖아요.
그래가지고 아 집에만 있으면,그래가지고 아 집에만 있으면
괜찮겠지 괜찮겠지 하고 중학생 때,괜찮겠지 괜찮겠지 하고 중학생 때
생각했어요 그래가지고 방학 때 막,생각했어요 그래가지고 방학 때 막
집에 되게 열심히 있고,집에 되게 열심히 있고
막 여름방학 때 특히 되게 안 나갈라고 했고 선크림도 자주 바르고 했는데,막 여름방학 때 특히 되게 안 나갈라고 했고 선크림도 자주 바르고 했는데
이게 제 원래 피부 색깔인가 봐요 돌아오지 않아요 그냥,이게 제 원래 피부 색깔인가 봐요 돌아오지 않아요 그냥
까매요 그래가지고,까매요 그래가지고
막 피부 하얀 애들 보면 솔직히 부럽고 뭔가,막 피부 하얀 애들 보면 솔직히 부럽고 뭔가
나도 피부만 하얬으면 얼마나 좋을까라는 생각을 열심히 하고 막,나도 피부만 하얬으면 얼마나 좋을까라는 생각을 열심히 하고 막
인스타에 막 이거 바르면은 막,인스타에 막 이거 바르면은 막
피부가 하야 하얘진다 막 톤 업된다 톤 업 크림 막 이런 거 있는데 되게 비싸더라고요 막,피부가 하야 하얘진다 막 톤 업된다 톤 업 크림 막 이런 거 있는데 되게 비싸더라고요 막
