사투리,표준어
언니는,언니는
학교생활하면서 쫌 이렇게 과제 같은 거 숙제 같은 거 할 때,학교생활하면서 조금 이렇게 과제 같은 거 숙제 같은 거 할 때
그래도 지금까지 하면서 생각이 오래 남는 거나 이런 거 있으면,그래도 지금까지 하면서 생각이 오래 남는 거나 이런 거 있으면
한번 물어보고 싶네요.,한번 물어보고 싶네요.
제가 학교 과제를 할 때 학교생활 중에서 공부는 별로 하지를 못 했어요.,제가 학교 과제를 할 때 학교생활 중에서 공부는 별로 하지를 못 했어요.
근데 취미 활동적인 뭐 가정 가사 이런 부분에서,근데 취미 활동적인 뭐 가정 가사 이런 부분에서
작품을 해가 내든지 이러면은 선생님들이 손재주가 있어서 잘한다 소리는 많이 들었거든요.,작품을 해서 내든지 이러면은 선생님들이 손재주가 있어서 잘한다 소리는 많이 들었거든요.
해서 지금 학교를 졸업하고 나서 일반 취직 생활에서도 그런 게,해서 지금 학교를 졸업하고 나서 일반 취직 생활에서도 그런 게
쪼금 제 취미로 많이 남으면서 활동을 많이 했었어요.,쪼금 제 취미로 많이 남으면서 활동을 많이 했었어요.
그러고 결혼해서도 그기에 연관된 어떤 직장도 얻고,그러고 결혼해서도 거기에 연관된 어떤 직장도 얻고
어~ 과제 뭐 학교생활 수업 중에 어떤 수학  이런 과제 부분은 많이 힘들었죠 낼 때.,어~ 과제 뭐 학교생활 수업 중에 어떤 수학  이런 과제 부분은 많이 힘들었죠 낼 때.
님은 어떻게 했어요?,님은 어떻게 했어요?
저는 과제 중에서 이렇게 보면은 항상 미술 시간에 과제 내는 거 저희 학교 다닐 때는,저는 과제 중에서 이렇게 보면은 항상 미술 시간에 과제 내는 거 저희 학교 다닐 때는
그리기  숙제 과제 포스터 그다음에 사생대회 이런 것들이 많았거든요.,그리기  숙제 과제 포스터 그다음에 사생대회 이런 것들이 많았거든요.
그때 인제 하는 과제들이 되게 재밌었고 그걸로 인해서 제가 전공하는 것도,그때 인제 하는 과제들이 되게 재밌었고 그걸로 인해서 제가 전공하는 것도
이제 미대를 가게 된 것도,이제 미대를 가게 된 것도
아마 연결되는 거 같거든요.,아마 연결되는 거 같거든요.
과제를 하는 것도 보면은 다른 과제도 그렇게 많았을 건데 지금까지도 생각나는 거는,과제를 하는 것도 보면은 다른 과제도 그렇게 많았을 건데 지금까지도 생각나는 거는
이제 미술에 관한 거가 제일 많이 기억에 남아요.,이제 미술에 관한 거가 제일 많이 기억에 남아요.
그래서 저는 그게 더 재밌게 했고 열심히 했던 거 같애 어떤 과제보다도,그래서 저는 그게 더 재밌게 했고 열심히 했던 거 같애 어떤 과제보다도
그러면 인제 학교 다니면서 학창 시절에 이제 보면 동창들 있잖아요.,그러면 인제 학교 다니면서 학창 시절에 이제 보면 동창들 있잖아요.
지금까지도 연락하는 친구들이 있나요?,지금까지도 연락하는 친구들이 있나요?
