사투리,표준어
저는 삼 형제인데요.,저는 삼 형제인데요.
이~ 남동생이 있거든요 근데 남동생이,이~ 남동생이 있거든요 근데 남동생이
티비 티비 만화 보는 걸 진짜 좋아했어요.,티비 티비 만화 보는 걸 진짜 좋아했어요.
지금은 어~ 거의 뭐~ 유튜브나 인터넷으로 다 애들이 만화를 보잖아요.,지금은 어~ 거의 뭐~ 유튜브나 인터넷으로 다 애들이 만화를 보잖아요.
막 그런 콘텐츠도 거의 다 그런 거 위주로 돼있고 근데 저희 때는,막 그런 콘텐츠도 거의 다 그런 거 위주로 돼있고 근데 저희 때는
딱 방영하는 시기의 그~ 티비에서 하는 그거를 놓치면 뭐~ 다시 보기 이런 것도 없었거든요 그래서,딱 방영하는 시기의 그~ 티비에서 하는 그거를 놓치면 뭐~ 다시 보기 이런 것도 없었거든요 그래서
무조건 그 시간에 이제 거기 앞자리에 있어야 되는 거예요.,무조건 그 시간에 이제 거기 앞자리에 있어야 되는 거예요.
그래서 막 그렇게 봤던 추억이 나는데,그래서 막 그렇게 봤던 추억이 나는데
저는 쫌 어렸을 때부터 약간 공주 같고 이런 거를 별로 안 좋아했어요.,저는 조금 어렸을 때부터 약간 공주 같고 이런 거를 별로 안 좋아했어요.
여자애들은 원래 공주 만화 이런 거 좋아하거든요 뭐~ 공주가 막 변신하고 이런 거 좋아하는데,여자애들은 원래 공주 만화 이런 거 좋아하거든요 뭐~ 공주가 막 변신하고 이런 거 좋아하는데
전 남동생하고 취향이 되게 비슷했는데 뭐~,전 남동생하고 취향이 되게 비슷했는데 뭐~
친구도 알지는 모르겠지만 뭐~ 선가드나 뭐~ 다간 이런 것들이 있었어요.,친구도 알지는 모르겠지만 뭐~ 선가드나 뭐~ 다간 이런 것들이 있었어요.
그랑죠도 있었고 너무 옛날이다 있었는데 그게 이제,그랑죠도 있었고 너무 옛날이다 있었는데 그게 이제
로보트 만화는 내가 진짜 좋아했거든요 그래서 인제 우리 때는,로보트 만화는 내가 진짜 좋아했거든요 그래서 인제 우리 때는
지금도 물론 마찬가지잖아요 이렇게 뭐가 하나 잘 되면 거기에 대한 굿즈들이 많잖아요 근데 그때는 굿즈라는 말은 없었고,지금도 물론 마찬가지잖아요 이렇게 뭐가 하나 잘 되면 거기에 대한 굿즈들이 많잖아요 근데 그때는 굿즈라는 말은 없었고
그냥 그~ 모형이 이제 많았죠.,그냥 그~ 모형이 이제 많았죠.
그래서 막 로보트 장난감 막 같이 가지고 놀고 그리고 미니카 이런 것도 유행이었거든요.,그래서 막 로보트 장난감 막 같이 가지고 놀고 그리고 미니카 이런 것도 유행이었거든요.
그래서 미니카도 막 가지고 놀고 남자애들하고 진짜 쫌 재밌게 놀았던 그런 기억이 나거든요.,그래서 미니카도 막 가지고 놀고 남자애들하고 진짜 조금 재밌게 놀았던 그런 기억이 나거든요.
혹시 친구는 초등학교 때 쫌 이렇게 만화 보는 거 좋아했어요?,혹시 친구는 초등학교 때 조금 이렇게 만화 보는 거 좋아했어요?
저는 초등학교 때 만화를,저는 초등학교 때 만화를
알지는 아실지는 모르겠는데 이제 막 썬더 일레븐,알지는 아실지는 모르겠는데 이제 막 썬더 일레븐
썬더 일레븐이나 막 파워레인저 이런 것도 봤었고 그리고,썬더 일레븐이나 막 파워레인저 이런 것도 봤었고 그리고
제가 초등학교 때 만화책을,제가 초등학교 때 만화책을
보긴 몇 개 봤는데 삼국지를 그때 한번 정독을 했었거든요 삼국지를 만화책으로 정독을 했었고,보긴 몇 개 봤는데 삼국지를 그때 한번 정독을 했었거든요 삼국지를 만화책으로 정독을 했었고
그리고 또 때 잠시만요 그때,그리고 또 때 잠시만요 그때
애니를 봤던 게 그~ 막 무적코털 보보보 이런 것도 있었고 그게 주인공이 코털이,애니를 봤던 게 그~ 막 무적코털 보보보 이런 것도 있었고 그게 주인공이 코털이
엄청 늘어나가지고 애를 막 죽이고 하는 그런 내용인데,엄청 늘어나가지고 애를 막 죽이고 하는 그런 내용인데
초등학교 때는 그런 게 딱 재밌었더라고요.,초등학교 때는 그런 게 딱 재밌었더라고요.
혹시 뭐~ 초등학교 때 막 굿즈 같은 것도 아까 얘기를 하셨잖아요.,혹시 뭐~ 초등학교 때 막 굿즈 같은 것도 아까 얘기를 하셨잖아요.
혹시 기억에 남는 거다나 있을까요?,혹시 기억에 남는 거다나 있을까요?
이제 제가 즐겨하던 건 아니었는데 뭐~,이제 제가 즐겨하던 건 아니었는데 뭐~
그~ 스피드왕 번개인가 뭐~ 그런 만화가 있었어요.,그~ 스피드왕 번개인가 뭐~ 그런 만화가 있었어요.
친구 아마 모를 텐데 그~ 그게 이제 이렇게,친구 아마 모를 텐데 그~ 그게 이제 이렇게
본격적으로 제가 생각했을 때는,본격적으로 제가 생각했을 때는
그~ 스케이트 뭐라 하지?,그~ 스케이트 뭐라 하지?
신고 달리는 그~ 스케이트 보드 말고 스케이트화 있잖아요.,신고 달리는 그~ 스케이트 보드 말고 스케이트화 있잖아요.
그게 처음 이제 유행하게 된 그~ 계기가 이제  스피드왕 번개 같아요 내가 생각했을 때는,그게 처음 이제 유행하게 된 그~ 계기가 이제  스피드왕 번개 같아요 내가 생각했을 때는
그래서 우리 때는 이제 약간 그~  스케이트화를 학교에 맨날 신고 등교를 했어요.,그래서 우리 때는 이제 약간 그~  스케이트화를 학교에 맨날 신고 등교를 했어요.
그래가지고 막 이렇게,그래가지고 막 이렇게
그게 이제 이렇게 발에 롤러 롤러브레이드 그래 뭐~ 그런 거처럼 발에 막 이렇게 바퀴가 달려가지고,그게 이제 이렇게 발에 롤러 롤러브레이드 그래 뭐~ 그런 거처럼 발에 막 이렇게 바퀴가 달려가지고
사고도 많이 나기도 했었고,사고도 많이 나기도 했었고
쫌 지금 생각하면 되게 애들한테 위험한 게 아닌가 싶은데 뭐~ 그런 게 쫌 유행을 했었거든요.,조금 지금 생각하면 되게 애들한테 위험한 게 아닌가 싶은데 뭐~ 그런 게 조금 유행을 했었거든요.
그리고 뭐~ 아까 말한 파워레인저 이런 것도 우리 때도 있었거든요.,그리고 뭐~ 아까 말한 파워레인저 이런 것도 우리 때도 있었거든요.
파워레인저 말고 뭐~ 바이오맨 뭐~ 마스크맨 뭐~ 되게 많았어요.,파워레인저 말고 뭐~ 바이오맨 뭐~ 마스크맨 뭐~ 되게 많았어요.
갑자기 생각이 났는데 내가 어렸을 때는,갑자기 생각이 났는데 내가 어렸을 때는
비디오방이 있었어요 지금은 다 없어졌잖아요 거의 장사가 안되다 보니까 비디오도 요새는 잘 안 보고,비디오방이 있었어요 지금은 다 없어졌잖아요 거의 장사가 안되다 보니까 비디오도 요새는 잘 안 보고
근데 거기 가면 항상 마스크맨 뭐~ 바이오맨 이런 거를 내가 빌려봤던 기억이 나거든요.,근데 거기 가면 항상 마스크맨 뭐~ 바이오맨 이런 거를 내가 빌려봤던 기억이 나거든요.
거기서 꼭 핑크를 좋아했던 그~ 색깔이 막 이렇게 막 빨 빨간색 노란색 뭐~ 초록색 뭐~ 이렇게 있잖아요.,거기서 꼭 핑크를 좋아했던 그~ 색깔이 막 이렇게 막 빨 빨간색 노란색 뭐~ 초록색 뭐~ 이렇게 있잖아요.
남자 네 명에 여자 한 명 꼭 아~ 여자 두 명 있는 것도 있었고,남자 네 명에 여자 한 명 꼭 아~ 여자 두 명 있는 것도 있었고
근데 꼭 거기서 핑크를 응원했던 갑자기 그런 이상한 기억이 지금 생각나는데,근데 꼭 거기서 핑크를 응원했던 갑자기 그런 이상한 기억이 지금 생각나는데
그~ 바이오맨 이런 인형도 있었거든요.,그~ 바이오맨 이런 인형도 있었거든요.
이렇게 약간 물렁물렁거리는 그런 인형이 있었어요 막 그런 것도 기억이 나고,이렇게 약간 물렁물렁거리는 그런 인형이 있었어요 막 그런 것도 기억이 나고
이케 어렸을 때는 학교에 이제 들고 가가지고 막 이케 친구들한테 자랑하고,이렇게 어렸을 때는 학교에 이제 들고 가가지고 막 이렇게 친구들한테 자랑하고
