사투리,표준어
우리 집은 강아지를 키우거든?,우리 집은 강아지를 키우거든?
종류가 닥스훈트고 인제 올해로 이번 달 지나면 이제 일곱 살이 돼.,종류가 닥스훈트고 인제 올해로 이번 달 지나면 이제 일곱 살이 돼.
그렇게 초등학교 때 데꼬 와가지고 지금까지 잘 잘 같이 지내고 있는데,그렇게 초등학교 때 데리고 와가지고 지금까지 잘 잘 같이 지내고 있는데
이름이 호강이거든?,이름이 호강이거든?
왜냐면 이게 난이게 이름이 될 줄일 몰랐는데 엄마가 집에 올 때,왜냐면 이게 난이게 이름이 될 줄일 몰랐는데 엄마가 집에 올 때
호강시켜줄게 하고 데꼬 왔는데,호강시켜줄게 하고 데리고 왔는데
동생이 엄마보고 얘 이름 호강이야 그래서 나는 호강이가 된 줄 알았어.,동생이 엄마보고 얘 이름 호강이야 그래서 나는 호강이가 된 줄 알았어.
근데 엄마 말로는 그게 아니라고 하더라고.,근데 엄마 말로는 그게 아니라고 하더라고.
그게 아니라 그냥 호강하라고 호강이라고 지은 거래.,그게 아니라 그냥 호강하라고 호강이라고 지은 거래.
어릴 때는 애교도 많고 많이 이케 다리 사이에 이게 앉아서 그러고 있 그렇게 있기도 했는데,어릴 때는 애교도 많고 많이 이렇게 다리 사이에 이게 앉아서 그러고 있 그렇게 있기도 했는데
요즘은 나이 먹으니까 피곤한지 뭐~ 옆에 올라가도 안 하고 그냥 자기 자는 자리에서만 맨날 있더라고.,요즘은 나이 먹으니까 피곤한지 뭐~ 옆에 올라가도 안 하고 그냥 자기 자는 자리에서만 맨날 있더라고.
보고 있으면 좀 안타깝긴 한데,보고 있으면 좀 안타깝긴 한데
그래도 우리 이삐 잘 있다가 어~ 오래 살았으면 좋겠어.,그래도 우리 이삐 잘 있다가 어~ 오래 살았으면 좋겠어.
니는 키우는 반려동물이 있어?,너는 키우는 반려동물이 있어?
지금 어릴 때 잠깐잠깐씩 키웠던 건 있거든?,지금 어릴 때 잠깐잠깐씩 키웠던 건 있거든?
어릴 때 이제 고모가 금붕어나고,어릴 때 이제 고모가 금붕어나고
뭐~ 공부할 때 스트레스받으니까 막 금붕어라도 보면서 막같이 놀고 그래라고 금붕어 몇 마리 사다 준적 있는데,뭐~ 공부할 때 스트레스받으니까 막 금붕어라도 보면서 막같이 놀고 그러라고 금붕어 몇 마리 사다 준적 있는데
내 금붕어 처음에 키울 줄 잘 몰라서 막 밥도 많이 주고,내 금붕어 처음에 키울 줄 잘 몰라서 막 밥도 많이 주고
뭐~ 물도 엄마가 갈아줄 때만 그냥 쳐다만 보고 있고,뭐~ 물도 엄마가 갈아줄 때만 그냥 쳐다만 보고 있고
내가 갈아준 적도 없어서 이제 조금 빨리 죽었는데 이제 뭐~,내가 갈아준 적도 없어서 이제 조금 빨리 죽었는데 이제 뭐~
다음부터는 고모가 좀 똑바로 키워보라고 한 번 더 사준 적 있거든?,다음부터는 고모가 좀 똑바로 키워보라고 한 번 더 사준 적 있거든?
그때는 조금 오래갔었나 한 이주 정도 간 거 같은데,그때는 조금 오래갔었나 한 이주 정도 간 거 같은데
어~ 그때도 그냥 똑같이 뭐~ 밥주면서 키우고 물고기 보고,어~ 그때도 그냥 똑같이 뭐~ 밥주면서 키우고 물고기 보고
뭐~ 밑에 돌 깔아주기도 하고 뭐~ 약간 장난감 해초 같은 것도 살짝살짝씩 뭐~ 넣어서,뭐~ 밑에 돌 깔아주기도 하고 뭐~ 약간 장난감 해초 같은 것도 살짝살짝씩 뭐~ 넣어서
같이 놀기도 했고 그냥 금붕어 그냥 이렇게 키운 거 같고,같이 놀기도 했고 그냥 금붕어 그냥 이렇게 키운 거 같고
이제 또 초등학생 때 이제 막 유행하던 뽀 뽑기에서,이제 또 초등학생 때 이제 막 유행하던 뽀 뽑기에서
뽑기 뭐~ 걸리면 햄스터 주는 거 있잖아.,뽑기 뭐~ 걸리면 햄스터 주는 거 있잖아.
그게 걸려서 햄스터를 이제 어쩌다 보니까 키우게 됐거든.,그게 걸려서 햄스터를 이제 어쩌다 보니까 키우게 됐거든.
이제 근데 집에는 오빠가 이제 동물 알레르기 동물 털 알레르기가 있어가지고,이제 근데 집에는 오빠가 이제 동물 알레르기 동물 털 알레르기가 있어가지고
집에서는 못 키우는 거야 물론 나도 있긴 하지만 신가 심각하진 않아서,집에서는 못 키우는 거야 물론 나도 있긴 하지만 신가 심각하진 않아서
나는 뭐~ 관리만 잘하면 키워도 되는 정도였거든?,나는 뭐~ 관리만 잘하면 키워도 되는 정도였거든?
근데 오빠가 알레르기 너무 심해서 이제 집에서는 못 키우게 되고,근데 오빠가 알레르기 너무 심해서 이제 집에서는 못 키우게 되고
이제 어쩌다 보니까 학교에서 키우게 됐는데,이제 어쩌다 보니까 학교에서 키우게 됐는데
처음에 선생님한테 걸려서 혼났다가,처음에 선생님한테 걸려서 혼났다가
나중에 그~ 뭐였지 쌤한테 걸렸는데,나중에 그~ 뭐였지 쌤한테 걸렸는데
그~ 쌤한테 걸렸다 뭐~ 혼 좀 나긴 했는데 뭐~ 쌤이 어떻게 키울 건지 뭐~ 나중에 어떻게 할 건지,그~ 쌤한테 걸렸다 뭐~ 혼 좀 나긴 했는데 뭐~ 쌤이 어떻게 키울 건지 뭐~ 나중에 어떻게 할 건지
이렇게 계획서를 적어 오면 너희한테 키울 기회를 주겠다 해서,이렇게 계획서를 적어 오면 너희한테 키울 기회를 주겠다 해서
그때 뭐~ 계획서 같은 거 써서 뭐~,그때 뭐~ 계획서 같은 거 써서 뭐~
학교에서 이런 반려동물을 키우고 싶다 햄스터를 키우고 싶다 막 이렇게 해서,학교에서 이런 반려동물을 키우고 싶다 햄스터를 키우고 싶다 막 이렇게 해서
쌤한테 냈는데 그때부터 허락받아가지고 뭐~,쌤한테 냈는데 그때부터 허락받아가지고 뭐~
햄스터 집 친구한테 받아서 햄스터 막 학교에서 키우고,햄스터 집 친구한테 받아서 햄스터 막 학교에서 키우고
텃밥 텃밥 톱밥 갈아주고 뭐~ 물도 주고,텃밥 텃밥 톱밥 갈아주고 뭐~ 물도 주고
가지 막 반 애들끼리 같이 모여서 뭐~ 반려동물 있으니까 음~ 반도 더 행복해지고,가지 막 반 애들끼리 같이 모여서 뭐~ 반려동물 있으니까 음~ 반도 더 행복해지고
햄스터 귀엽게 잘 키운 거 같은데,햄스터 귀엽게 잘 키운 거 같은데
좀 이제 그것 햄스터도 좀 나이가 있었나 잘 모르겠는데 뭐~ 시들시들하다가 갑자기 죽은 거 같애.,좀 이제 그것 햄스터도 좀 나이가 있었나 잘 모르겠는데 뭐~ 시들시들하다가 갑자기 죽은 거 같애.
그리고 이것도 이제 우리 초등학생 때 초등학생 때 유행했던 건데,그리고 이것도 이제 우리 초등학생 때 초등학생 때 유행했던 건데
