사투리,표준어
어~  씨는,어~  씨는
그~ 뭐~ 이렇게 예쁜 가방 어떤 걸 잘 들고 다니시나요?,그~ 뭐~ 이렇게 예쁜 가방 어떤 걸 잘 들고 다니시나요?
어~ 저는 보면 그~ 소지품을 뭐~ 이것저것 좀 휴지라든지 뭐~,어~ 저는 보면 그~ 소지품을 뭐~ 이것저것 좀 휴지라든지 뭐~
이런 걸 이것저것 많이 챙겨서 나가는 편이라서,이런 걸 이것저것 많이 챙겨서 나가는 편이라서
뭐~ 조그만한 가방은 잘 안 들고 다니는 편이거든요 주로 인제,뭐~ 조그만한 가방은 잘 안 들고 다니는 편이거든요 주로 인제
백팩처럼 생긴,백팩처럼 생긴
그런 걸 들고 다니든지 아니면은,그런 걸 들고 다니든지 아니면은
이렇게,이렇게
약간 크기가 조금 있는 가방을 들고 다니거든요.,약간 크기가 조금 있는 가방을 들고 다니거든요.
예  씨는 어떤 가방을 좋아하세요?,예  씨는 어떤 가방을 좋아하세요?
저는,저는
저는 주로 작은 가방을 좋아해서요.,저는 주로 작은 가방을 좋아해서요.
그냥 길 가다가 좀,그냥 길 가다가 좀
내 마음에 들고 좀 적합해 보인다 하는 가방 주로 사고요.,내 마음에 들고 좀 적합해 보인다 하는 가방 주로 사고요.
어~,어~
언니가,언니가
한 일 년 전에 미국에 갔다 왔는데 거기서,한 일 년 전에 미국에 갔다 왔는데 거기서
라는 가방을 사와가지고,라는 가방을 사와가지고
그거를 지금 좀,그거를 지금 좀
잘 매고 다니고 또,잘 매고 다니고 또
작년,작년
크리스마스 때 기념으로 제주도에 간 적이 있는데,크리스마스 때 기념으로 제주도에 간 적이 있는데
면세 찬스로 러브캣이라는 가방을 샀어요 근데,면세 찬스로 러브캣이라는 가방을 샀어요 근데
그거는 잘 맬 줄 알고 샀는데,그거는 잘 맬 줄 알고 샀는데
잘 안 매고 다녀서 좀 아쉽게 산 아쉬운,잘 안 매고 다녀서 좀 아쉽게 산 아쉬운
가방인 것 같아요.,가방인 것 같아요.
그래서 저는,그래서 저는
주로 그냥 휴대폰이나,주로 그냥 휴대폰이나
간단한,간단한
립 제품 넣고 다니는 정도에 작은 크기의 가방을 좀 선호하는 편이에요.,립 제품 넣고 다니는 정도에 작은 크기의 가방을 좀 선호하는 편이에요.
어~ 저는 얼마 전에 염색을 하려고 마음에 드는 색깔을 찾아보는 중인데,어~ 저는 얼마 전에 염색을 하려고 마음에 드는 색깔을 찾아보는 중인데
지금까지 한 염색 색깔은 그냥 레드 브라운 같은,지금까지 한 염색 색깔은 그냥 레드 브라운 같은
좀 얌전한 색깔이었는데 혹시 염색한 적이 있으시거나 하고 싶은 색깔이 있으신지 여쭤보고 싶네요?,좀 얌전한 색깔이었는데 혹시 염색한 적이 있으시거나 하고 싶은 색깔이 있으신지 여쭤보고 싶네요?
아~,아~
젊었을 때는 제가,젊었을 때는 제가
삼십 대 이럴 때는 어~ 와인 컬러 쪽으로 염색을 하고 다녔었거든요?,삼십 대 이럴 때는 어~ 와인 컬러 쪽으로 염색을 하고 다녔었거든요?
그러다 보면 제가 인제 이목구비가 조금 이렇게,그러다 보면 제가 인제 이목구비가 조금 이렇게
눈도 크고 코도 크고 입도 크고 이렇게 좀 생기다 보니까,눈도 크고 코도 크고 입도 크고 이렇게 좀 생기다 보니까
와인 색깔을 하니까 약간 이렇게 서양 조금 이국적으로 약간 생겼다는 얘기를 좀 들었어요.,와인 색깔을 하니까 약간 이렇게 서양 조금 이국적으로 약간 생겼다는 얘기를 좀 들었어요.
근데,근데
어~ 지금 생각해 보니까 그때 참 이렇게  조금 이렇게,어~ 지금 생각해 보니까 그때 참 이렇게  조금 이렇게
스타일이,스타일이
약간,약간
음~ 좋게 얘기하면 발랄하지만,음~ 좋게 얘기하면 발랄하지만
나쁘게 얘기하면 약간,나쁘게 얘기하면 약간
좀 이렇게,좀 이렇게
연예인 같은 그런 얼굴이 아니었나 생각이,연예인 같은 그런 얼굴이 아니었나 생각이
연예인처 들처럼 이쁘거나 그러지는 않지만,연예인처 들처럼 이쁘거나 그러지는 않지만
그냥 약간 이렇게,그냥 약간 이렇게
튄다고 해야 되나 그런 스타일을 하고 다녔던 것 같아요.,튄다고 해야 되나 그런 스타일을 하고 다녔던 것 같아요.
근데 제가 나이가 조금 들다 보니까,근데 제가 나이가 조금 들다 보니까
와인 색깔이 어느 날 얼굴하고 너무 이렇게 차별이 나서 대조가 돼 갖고 안 이쁘더라고요.,와인 색깔이 어느 날 얼굴하고 너무 이렇게 차별이 나서 대조가 돼 갖고 안 이쁘더라고요.
그래서 인제,그래서 인제
그 뒤로는 제가 사십 대 후반이 되면서는,그 뒤로는 제가 사십 대 후반이 되면서는
