사투리,표준어
어~ 제가 최근에 펜트하우스라는 드라마를 봤는데,어~ 제가 최근에 펜트하우스라는 드라마를 봤는데
되게 뭔가 드라마가 자극적이면서 쫌 뭔가,되게 뭔가 드라마가 자극적이면서 조금 뭔가
돈 많은 사람들의 노블레스 오블리주가 뭔가 부족한 그런,돈 많은 사람들의 노블레스 오블리주가 뭔가 부족한 그런
드라마를 주제로 한 거 같은데,드라마를 주제로 한 거 같은데
거기에 나오는 그~,거기에 나오는 그~
배우가 여자 배우가 한 명 있는데 그 배우가,배우가 여자 배우가 한 명 있는데 그 배우가
저번에 런닝맨에 나온 거를 봤는데 되게 성격도 의외로 그 캐릭터랑 다르게 성격도 착하고,저번에 런닝맨에 나온 거를 봤는데 되게 성격도 의외로 그 캐릭터랑 다르게 성격도 착하고
인상도 순해 보이고 뭔가 부끄러움을 많이 타고 그런 것 같더라고 이름을 지금이 잘 생각이 안 나는데,인상도 순해 보이고 뭔가 부끄러움을 많이 타고 그런 것 같더라고 이름을 지금이 잘 생각이 안 나는데
뭔가 그 드라마에서 나오는 캐릭터랑 다르게 실제로 런닝맨에서는 그런 거를,뭔가 그 드라마에서 나오는 캐릭터랑 다르게 실제로 런닝맨에서는 그런 거를
성격을 다르고 그러니까 쫌 놀랬고 의외인 면도 느꼈던 거 같애요 그런데 그리고,성격을 다르고 그러니까 조금 놀랐고 의외인 면도 느꼈던 거 같애요 그런데 그리고
그~ 펜트 하우라스는 드라마를 보면서 뭔가 돈 많은 사람들이,그~ 펜트 하우라스는 드라마를 보면서 뭔가 돈 많은 사람들이
그렇게 서로 돈이 많은데도 불구하고,그렇게 서로 돈이 많은데도 불구하고
뭔가 욕심을 더 부리고 자기 그~,뭔가 욕심을 더 부리고 자기 그~
동료로 동료도 뭔가 뒤에서 까내리고 뭐~ 서로 뭔가 협동하면서,동료로 동료도 뭔가 뒤에서 #까내리고 뭐~ 서로 뭔가 협동하면서
협력하기보다는 뭔가 의리가 없고,협력하기보다는 뭔가 의리가 없고
의리도 뭔가 뭔가 다 가식처럼 느껴지고 대본도 약간 그렇게 써져 있긴 했는데,의리도 뭔가 뭔가 다 가식처럼 느껴지고 대본도 약간 그렇게 써져 있긴 했는데
그런 드라마지만 뭐~ 시청률은 최근에 잘 나온다고 들었거든요 그래서 사람들이,그런 드라마지만 뭐~ 시청률은 최근에 잘 나온다고 들었거든요 그래서 사람들이
그런 자극적인 드라마를 욕하면서 보는 그런,그런 자극적인 드라마를 욕하면서 보는 그런
행동을 한다고 생각해요 그래서,행동을 한다고 생각해요 그래서
뭐~ 최근에 재밌게 보신 드라마나,뭐~ 최근에 재밌게 보신 드라마나
그런 게 있으실까요?,그런 게 있으실까요?
아~ 저는 최근에 남주혁이랑 수지랑 나오는 스타트업이라는 드라마를 봤는데요.,아~ 저는 최근에 남주혁이랑 수지랑 나오는 스타트업이라는 드라마를 봤는데요.
제가 그~ 창업에 대해서 수업을 들은 적이 있어요.,제가 그~ 창업에 대해서 수업을 들은 적이 있어요.
그래 가지고 그거에 관련해 가지고 드라마가 만들어졌기 때문에,그래 가지고 그거에 관련해 가지고 드라마가 만들어졌기 때문에
쫌 제가 배웠던 거를 활용해 볼 수도 있었고 또 현실적으로,조금 제가 배웠던 거를 활용해 볼 수도 있었고 또 현실적으로
어떻게 적용이 되는지도 쫌 볼 수 있어서 굉장히 재밌게 봤었는데,어떻게 적용이 되는지도 조금 볼 수 있어서 굉장히 재밌게 봤었는데
근데 또 최근에는 너무 이제,근데 또 최근에는 너무 이제
뭔가 아귀가 안 맞가 다고 해야 되나 드라마 스토리가 그런 느낌이 많이 들어서 별로,뭔가 아귀가 안 맞가 다고 해야 되나 드라마 스토리가 그런 느낌이 많이 들어서 별로
쫌 안 보게 되는 거 같긴 한데 그래도 이제,조금 안 보게 되는 거 같긴 한데 그래도 이제
남주혁도 잘생기고 수지도 너무 예쁘고 해 가지고 계속 보고 있는데,남주혁도 잘생기고 수지도 너무 예쁘고 해 가지고 계속 보고 있는데
굳이 막 그~ 본방을 챙겨 보거나,굳이 막 그~ 본방을 챙겨 보거나
그러진 않아요 옛 초반에는 진짜 재밌었는데 요즘에는,그러진 않아요 옛 초반에는 진짜 재밌었는데 요즘에는
딱히 별로 뭐~ 재미없는 거 같교,딱히 별로 뭐~ 재미없는 거 같교
그리고 스 그~ 펜트하우스도 봤는데,그리고 스 그~ 펜트하우스도 봤는데
저는 뭐~ 다 보진 않았는데 중간중간 짤로 나오는 거 봤는데,저는 뭐~ 다 보진 않았는데 중간중간 짤로 나오는 거 봤는데
천서진이 연기를 진짜 잘하잖아요 그거 보면서 아~ 진짜 저 배우는 평소에 저런 성격을 가지고 있을 거 같다,천서진이 연기를 진짜 잘하잖아요 그거 보면서 아~ 진짜 저 배우는 평소에 저런 성격을 가지고 있을 거 같다
