사투리,표준어
그러면 꿈에 대해 얘기해 볼까요?,그러면 꿈에 대해 얘기해 볼까요?
너는 너가 인제 지금 꿈이 있어 그럼?,너는 너가 인제 지금 꿈이 있어 그럼?
지금 꿈이라고 하는 거는 약간,지금 꿈이라고 하는 거는 약간
직장에 다니고 싶다  웬만하면 직장 종류는,직장에 다니고 싶다  웬만하면 직장 종류는
약간 전자 아니면은 컴퓨터 관련 그런 거에서 다니고 싶었지.,약간 전자 아니면은 컴퓨터 관련 그런 거에서 다니고 싶었지.
아~ 그러면은 대학교나 과도 그럼 관련 학과 아이티 학과 쪽으로 가겠네?,아~ 그러면은 대학교나 과도 그럼 관련 학과 아이티 학과 쪽으로 가겠네?
컴퓨터 공학과나 아니면은 컴퓨터과 아니면은 컴퓨터 과학과 거기 갈라 했지.,컴퓨터 공학과나 아니면은 컴퓨터과 아니면은 컴퓨터 과학과 거기 갈라 했지.
아~ 그러면 거기 가서,아~ 그러면 거기 가서
컴퓨터를 제조하는 쪽을 가는 거야 아니면 프로그래밍하는 쪽으로 간다는 거야?,컴퓨터를 제조하는 쪽을 가는 거야 아니면 프로그래밍하는 쪽으로 간다는 거야?
제조나 프로그램이나 조립이나 세 개 다 괜찮아가지고 그냥 컴퓨터과 가 가지고 복수 전공 해 볼까도 했고,제조나 프로그램이나 조립이나 세 개 다 괜찮아가지고 그냥 컴퓨터과 가 가지고 복수 전공 해 볼까도 했고
그~ 약간 전자 기기 다루는 게 자체가 다 재밌어가지고 그쪽으로 가 볼라 했지.,그~ 약간 전자 기기 다루는 게 자체가 다 재밌어가지고 그쪽으로 가 볼라 했지.
그러면은 어찌 보 그러면은 아예 전기 공학과가 낫지 않나 아닌가?,그러면은 어찌 보 그러면은 아예 전기 공학과가 낫지 않나 아닌가?
근데 전기 공학과가 등급 수가 높아가지고,근데 전기 공학과가 등급 수가 높아가지고
맞아 일반 전컴이나 컴퓨터 공학과보다는 확실히 엄청 빡세긴 하지.,맞아 일반 전컴이나 컴퓨터 공학과보다는 확실히 엄청 빡세긴 하지.
그럼 형은 꿈이 뭐야?,그럼 형은 꿈이 뭐야?
나는 뭐~ 보통 인제 너도,나는 뭐~ 보통 인제 너도
너도 주위에 친구들 보면 그렇지마는 장래 희망을 딱히,너도 주위에 친구들 보면 그렇지마는 장래 희망을 딱히
없는 사람 애들이 대부분이잖아 나도 뭐~ 내 주변에,없는 사람 애들이 대부분이잖아 나도 뭐~ 내 주변에
대부분이긴 했는데 나는 쫌 특이 케이스였어 나는 중학교 때부터,대부분이긴 했는데 나는 조금 특이 케이스였어 나는 중학교 때부터
내가 하고자 하는 꿈이 생겼었거든?,내가 하고자 하는 꿈이 생겼었거든?
근데 그게 뭐냐면은 왜 재난 영화 봤어 재난 영화 같은 거?,근데 그게 뭐냐면은 왜 재난 영화 봤어 재난 영화 같은 거?
재난 영화 자주 봤지 약간 해운대라든지 아니면은,재난 영화 자주 봤지 약간 해운대라든지 아니면은
어~ 그니까 그런 데 보면은 인제 막 자연재해 같은 거 벌어졌을 때,어~ 그러니까 그런 데 보면은 인제 막 자연재해 같은 거 벌어졌을 때
그런 기상 재해 같은 거 생겼을 때,그런 기상 재해 같은 거 생겼을 때
인제 그거를 인제 레이더실이나 뭐~ 거런 데에서 관측이 하다가 이상한 걸 탐지를 하고,인제 그거를 인제 레이더실이나 뭐~ 거런 데에서 관측이 하다가 이상한 걸 탐지를 하고
막 연구하면서,막 연구하면서
뭐~ 어디서부터 이렇게 됐고 어떻게 해야 되고 막 그런 연구하는 사람들 본 적 있지?,뭐~ 어디서부터 이렇게 됐고 어떻게 해야 되고 막 그런 연구하는 사람들 본 적 있지?
아~ 약간 문제 상황을 잡고 막 해결해 볼려고 이렇게 이렇게 해결하면 된다라고 막  사람들?,아~ 약간 문제 상황을 잡고 막 해결해 볼려고 이렇게 이렇게 해결하면 된다라고 막  사람들?
어 그래서 내가 그걸 보면서 아~,어 그래서 내가 그걸 보면서 아~
내가 하고 싶은 건 딱 저거라는 생각이 드는 거야 그래서 인제 내가 그때부터 중학교 때부터 꿈을 그렇게 가졌지 그래서 인제 고등학교 때는,내가 하고 싶은 건 딱 저거라는 생각이 드는 거야 그래서 인제 내가 그때부터 중학교 때부터 꿈을 그렇게 가졌지 그래서 인제 고등학교 때는
아~ 그래서 중학교 때 그러면서 내가 관련된 꿈으로 인제 난 찾아봤어.,아~ 그래서 중학교 때 그러면서 내가 관련된 꿈으로 인제 난 찾아봤어.
어떻게 해야 되고 어떤 루트를 거치고 또 어떤 쪽으로 가야 어떤 쪽으로 인제 취업,어떻게 해야 되고 어떤 루트를 거치고 또 어떤 쪽으로 가야 어떤 쪽으로 인제 취업
길이 열리는지 그래서 인제 중학교 때부터 알고 인제 고등학교 가서,길이 열리는지 그래서 인제 중학교 때부터 알고 인제 고등학교 가서
관련된 이제 동아리 준비 뭐~ 인제 지구 과학 동아리도 만들어서 해 보기도 하고,관련된 이제 동아리 준비 뭐~ 인제 지구 과학 동아리도 만들어서 해 보기도 하고
뭐~ 여러 가지 했지만 뭐~ 사실상 쓸모가 없었어.,뭐~ 여러 가지 했지만 뭐~ 사실상 쓸모가 없었어.
왜냐하면은 대학교를 갈 때 등급이 너무 안 좋아서 수시로 갈 수가 없었거든 그래서 인제,왜냐하면은 대학교를 갈 때 등급이 너무 안 좋아서 수시로 갈 수가 없었거든 그래서 인제
따른 쪽으로 해 가지고 뭐~ 인제 정시로 해서 인제,다른 쪽으로 해 가지고 뭐~ 인제 정시로 해서 인제
내가 가고자 하는 과로 왔어 그게 인제 대기 환경 과학과인데,내가 가고자 하는 과로 왔어 그게 인제 대기 환경 과학과인데
그 대기 환경 과학과에서 이제 일반적인 이제 기상 그리고 우리 구름들 날씨,그 대기 환경 과학과에서 이제 일반적인 이제 기상 그리고 우리 구름들 날씨
그런 거 관측하고 연구하고 요즘에는 인제 미세먼지 그런 것도 연구 많이 하거든?,그런 거 관측하고 연구하고 요즘에는 인제 미세먼지 그런 것도 연구 많이 하거든?
그래서 인제 나는 그런 쪽으로 내 장래 희망을 잡아서 지금까지 와 있지.,그래서 인제 나는 그런 쪽으로 내 장래 희망을 잡아서 지금까지 와 있지.
깐 뭔가 길을 하나 정해 놓고 가는 게 약간 길을 길을 찾기가 너무 힘드니까 내가 원래는,깐 뭔가 길을 하나 정해 놓고 가는 게 약간 길을 길을 찾기가 너무 힘드니까 내가 원래는
영화 쪽에 영화 찍는 데가 관심 많아가지고 그쪽으로 가 볼라 했는데,영화 쪽에 영화 찍는 데가 관심 많아가지고 그쪽으로 가 볼라 했는데
또 이번에는 컴퓨터 바뀌고 또,또 이번에는 컴퓨터 바뀌고 또
경제학과 가 가지고 바뀌니까 이제 뭘 해야 될지 나도 모르겠어.,경제학과 가 가지고 바뀌니까 이제 뭘 해야 될지 나도 모르겠어.
근데 원래 꿈은 자주 바뀌는 거래.,근데 원래 꿈은 자주 바뀌는 거래.
자주 바뀌는 건 맞는데 이제 약간 대학교를 과를 정해야 되는데 어느 과를 갈지도 모르겠고 그래가지고,자주 바뀌는 건 맞는데 이제 약간 대학교를 과를 정해야 되는데 어느 과를 갈지도 모르겠고 그래가지고
맞네 과를 정해야 되니까 그러면은 뭐~,맞네 과를 정해야 되니까 그러면은 뭐~
원서를 넣을 때까지 아니지마 아니다 인제 거의 지금 고등학교 삼 학년이야?,원서를 넣을 때까지 아니지마 아니다 인제 거의 지금 고등학교 삼 학년이야?
지금 이제 고 삼 올라가는 거야.,지금 이제 고 삼 올라가는 거야.
아~ 그러면 아직 시간 쫌 남았으니까,아~ 그러면 아직 시간 조금 남았으니까
한번 그런 관련된 직종들이 하는 일들 유튜브에 보면 많이 나오기도 하고,한번 그런 관련된 직종들이 하는 일들 유튜브에 보면 많이 나오기도 하고
그런 거 보면서 니가 제일 흥미가 뭔지 고민해 보면서 해도,그런 거 보면서 네가 제일 흥미가 뭔지 고민해 보면서 해도
늦지 않다 생각하는데 나는,늦지 않다 생각하는데 나는
