사투리,표준어
다이어트할 때 뭐가 제일 그~ 힘들고 제일 그~ 버거웠어요?,다이어트할 때 뭐가 제일 그~ 힘들고 제일 그~ 버거웠어요?
다이어트 할 때요?,다이어트 할 때요?
네.,네.
저는 다이어트를 왜 했느냐 하면 버거운 것 보단 버거운 건 별로 없었는데요.,저는 다이어트를 왜 했느냐 하면 버거운 것 보단 버거운 건 별로 없었는데요.
운동하는 거 하루에 세 시간씩 운동하니까 처음에는 세 시간 동안,운동하는 거 하루에 세 시간씩 운동하니까 처음에는 세 시간 동안
재밌고 한 일 년 반 동안은 잘했는데 일 년 반 지나고 나니까,재밌고 한 일 년 반 동안은 잘했는데 일 년 반 지나고 나니까
나도 사람인지라 쪼금 게으름이 피워지더라구요?,나도 사람인지라 쪼금 게으름이 피워지더라구요?
그래서 아~ 그만해야지 그만해야지 이카면서도 안 하면은,그래서 아~ 그만해야지 그만해야지 이러면서도 안 하면은
뭔가 찝찝하고 갔다 오면은 깨운하고 해서,뭔가 찝찝하고 갔다 오면은 개운하고 해서
한 제가 다이어트 했는지가,한 제가 다이어트 했는지가
마음먹고 했는지가 한 삼 년쯤 됐는데 팔 키로 뺐습니다.,마음먹고 했는지가 한 삼 년쯤 됐는데 팔 키로 뺐습니다.
서서히 팔 키로를 빼서 지끔은,서서히 팔 키로를 빼서 지금은
어데까지 내려갔느냐 하면은 그~ 뭡니까?,어디까지 내려갔느냐 하면은 그~ 뭡니까?
인바디 기계에 재면은 허리 사이즈 육십팔?,인바디 기계에 재면은 허리 사이즈 육십팔?
내장비만 이?,내장비만 이?
그래가 글 마른형 근력형으로,그래서 글 마른형 근력형으로
몸무게 나오더라고 근데 요즘에는,몸무게 나오더라고 근데 요즘에는
운동을 또 여 전혀 안 하고 있지요.,운동을 또 여 전혀 안 하고 있지요.
거기에서는 그러면은 왜 다이어트를 하실려고 하는데요?,거기에서는 그러면은 왜 다이어트를 하실려고 하는데요?
뭐~ 주변 쫌 닦달이 쫌 컸죠 사실,뭐~ 주변 조금 닦달이 조금 컸죠 사실
주변 닦달이 제일 컸고,주변 닦달이 제일 컸고
그~ 근데 그~ 저는 쫌 다이어트를 쫌 할 때 제일,그~ 근데 그~ 저는 조금 다이어트를 조금 할 때 제일
힘든 게 먹는 문제,힘든 게 먹는 문제
먹는 게 제일 그~ 힘들더라고요.,먹는 게 제일 그~ 힘들더라고요.
그러니까 쫌,그러니까 조금
뭐 하나 쫌 넉넉하게 먹고 나면은 그다음엔 진짜 무조건 그냥 굶어야 하는 강박,뭐 하나 조금 넉넉하게 먹고 나면은 그다음엔 진짜 무조건 그냥 굶어야 하는 강박
