사투리,표준어
내가 옛날에는,내가 옛날에는
사십오 키로 사십육 키로 이렇게 나갔거든?,사십오 키로 사십육 키로 이렇게 나갔거든?
이거 진짜 비밀 중에 비밀인데,이거 진짜 비밀 중에 비밀인데
내 지금 육십칠 키로까지 나갔어.,내 지금 육십칠 키로까지 나갔어.
최근 한 달 전에,최근 한 달 전에
걍 지금 일단은 사십 키로를 빼가지고,그냥 지금 일단은 사십 키로를 빼가지고
지금 육십삼 키로를 만들었는데,지금 육십삼 키로를 만들었는데
이게 말랐을 때는,이게 말랐을 때는
내가 얼굴에 살이 진짜 많잖아 근데 어렸을 때부터 이렇게 얼굴에 살이 많았었어 어트게 보면 약간 면봉 같은 느낌이지만,내가 얼굴에 살이 진짜 많잖아 근데 어렸을 때부터 이렇게 얼굴에 살이 많았었어 어찌 보면 약간 면봉 같은 느낌이지만
그래도 예전에는 얼굴 가리더라도 사진을 찍더라 몸만 찍으면 됐었단 말이야.,그래도 예전에는 얼굴 가리더라도 사진을 찍더라 몸만 찍으면 됐었단 말이야.
근데 지금은 이제 몸도 살이 찌고 얼굴도 살이 찌고 이거는,근데 지금은 이제 몸도 살이 찌고 얼굴도 살이 찌고 이거는
어트게 가릴 수도 없는 거야,어찌 가릴 수도 없는 거야
그~ 얼굴에 살을 뺄려고 어렸을 때 그 주사 맞아가지고 주사를 이렇게,그~ 얼굴에 살을 뺄려고 어렸을 때 그 주사 맞아가지고 주사를 이렇게
다 주입을 해 그래서 부풀려가지고,다 주입을 해 그래서 부풀려가지고
그러면 시간이 지나면 이게 살 작아지더라고,그러면 시간이 지나면 이게 살짝 작아지더라고
근데 다시 먹고 자는 습관이 있어서 그런지 먹고 자고 일어나면,근데 다시 먹고 자는 습관이 있어서 그런지 먹고 자고 일어나면
다시 얼굴이 대빵만해져.,다시 얼굴이 대빵만해져.
그~ 옛날에는 그래도 뭐~ 한 사십오 사십육 나갈 때 이거는 그래도,그~ 옛날에는 그래도 뭐~ 한 사십오 사십육 나갈 때 이거는 그래도
나는 몸매는 되니까 어디 나가서 뭐~ 옷을 벗더라도 몸매는 되니까 하면서 여름을 기다리고 이랬는데 지금은,나는 몸매는 되니까 어디 나가서 뭐~ 옷을 벗더라도 몸매는 되니까 하면서 여름을 기다리고 이랬는데 지금은
여름이고 겨울이고,여름이고 겨울이고
얼굴에 살은 안 빠져 몸에 살은 더 쪄 배는 더 나와 이 진짜 어트게 해야 될지 모르겠다.,얼굴에 살은 안 빠져 몸에 살은 더 쪄 배는 더 나와 이 진짜 어찌 해야 될지 모르겠다.
니는 얼굴이 쪼끄맣잖아 그니까 살쪄도 별로 표시 안 나지 않나?,너는 얼굴이 쪼끄맣잖아 그러니까 살쪄도 별로 표시 안 나지 않나?
어 맞아 이~ 나는,어 맞아 이~ 나는
나도 언니 사십이 키로였거든요 어 결혼 전에,나도 언니 사십이 키로였거든요 어 결혼 전에
그러고 애를 놓고 나서 첫애 때 이십이 키로 이십사 키로까지 쪘어요 임신하고,그러고 애를 낳고 나서 첫애 때 이십이 키로 이십사 키로까지 쪘어요 임신하고
그~ 난 당연히 마른 애들은 그~ 살찌고 이라하면,그~ 난 당연히 마른 애들은 그~ 살찌고 이러하면
임신하고 이래 하면 애 낳고 이라면 날씬해,임신하고 이래 하면 애 낳고 이러면 날씬해
다시 자기 몸으로 돌아오는 경우가 대부분이어서 나 그거 믿고,다시 자기 몸으로 돌아오는 경우가 대부분이어서 나 그거 믿고
나는 막 입덧을 안 했으니까는 첫째 때 막 먹어가지고 이십사 키로인데 애를 낳았는데 양수도 안 빠졌네?,나는 막 입덧을 안 했으니까는 첫째 때 막 먹어가지고 이십사 키로인데 애를 낳았는데 양수도 안 빠졌네?
육십이 키로인 거예요 양수랑 애 몸무게면 합하면 거진 사오 키로일 텐데,육십이 키로인 거예요 양수랑 애 몸무게면 합하면 거진 사오 키로일 텐데
어 나 육십사에서 분명히 왜 육십이지?,어 나 육십사에서 분명히 왜 육십이지?
그때부터 언니 나는,그때부터 언니 나는
조리원에 있을 때부터 스트레스였어요 아 빠지겠지라고 하면서도 불안한 거예요 왜냐면,조리원에 있을 때부터 스트레스였어요 아 빠지겠지라고 하면서도 불안한 거예요 왜냐면
이게 워낙 몸무게가 사십이 키로 나가다가,이게 워낙 몸무게가 사십이 키로 나가다가
쪼끄만 보통 뭐~ 몸무게가,쪼끄만 보통 뭐~ 몸무게가
체중계 재다 보면 사람들이 어 일 키로 빠졌다 운동해서 빠졌나 난 이해가 안 갔어요 왜냐면 난 저녁에 먹고 자면,체중계 재다 보면 사람들이 어 일 키로 빠졌다 운동해서 빠졌나 난 이해가 안 갔어요 왜냐면 난 저녁에 먹고 자면
분명히  사십삼 키로면 아침에 일어나면 난 그냥 사십이 키로였어요.,분명히  사십삼 키로면 아침에 일어나면 난 그냥 사십이 키로였어요.
그냥 자고 일어나면 일 점 몇 키로가 빠지는데 왜 저렇게 호들갑이지 나 이렇게 생각했는데,그냥 자고 일어나면 일 점 몇 키로가 빠지는데 왜 저렇게 호들갑이지 나 이렇게 생각했는데
첫째 낳고 나서 몸무게가 저 엄청 천천히 천천히,첫째 낳고 나서 몸무게가 저 엄청 천천히 천천히
진짜 천천히 빠지다가 사십구 쩜 머까지 갔어요 갔는데,진짜 천천히 빠지다가 사십구 쩜 머까지 갔어요 갔는데
사람들이 그전에 가기 전에 한 오십사 키로 막 이랬을 때,사람들이 그전에 가기 전에 한 오십사 키로 막 이랬을 때
어~ 언니 살 너무 많이 빠졌다 나한테 그라는데 하나도 안 빠지고,어~ 언니 살 너무 많이 빠졌다 나한테 그러는데 하나도 안 빠지고
그대로인데 너무 잠도 못 자고 고생을 너무 마이 해갖고 여기,그대로인데 너무 잠도 못 자고 고생을 너무 많이 해갖고 여기
얼굴에 살이 빠지고 얼굴에 고생한 게 나니까 사람들이 그~ 살 빠진 걸로 알더라 그리고 또 옷을,얼굴에 살이 빠지고 얼굴에 고생한 게 나니까 사람들이 그~ 살 빠진 걸로 알더라 그리고 또 옷을
쪼끔 이케 보통 발목 뭐~ 무릎,쪼끔 이렇게 보통 발목 뭐~ 무릎
이케 살찐 부분은 다 이케 쪼끔 가려서 이렇게 입다 보니까 사람들이,이렇게 살찐 부분은 다 이렇게 쪼끔 가려서 이렇게 입다 보니까 사람들이
잘 인제 모르고 살이 빠졌는 줄 알고 그고 워낙 인제 그전에 말랐던 게 있어 노니까,잘 인제 모르고 살이 빠졌는 줄 알고 그고 워낙 인제 그전에 말랐던 게 있어 놓으니까
사람들 잘 모르긴 모르더라고요 그 인제 둘째 놓곤 둘째 때는 절대 나는 살이 찌면 안 되겠다 싶어갖 입덧도 살짝 했었고 그래서 십이 키로밖에 안 쪘어요 그래서,사람들 잘 모르긴 모르더라고요 그 인제 둘째 낳곤 둘째 때는 절대 나는 살이 찌면 안 되겠다 싶어갖 입덧도 살짝 했었고 그래서 십이 키로밖에 안 쪘어요 그래서
몸무게 또 애를 낳았는데 또,몸무게 또 애를 낳았는데 또
몸무게가 많이 안 빠졌더라고 애 몸무게의 반 정도 빠졌나 어 이대로 가면 안 되겠는데 싶어서,몸무게가 많이 안 빠졌더라고 애 몸무게의 반 정도 빠졌나 어 이대로 가면 안 되겠는데 싶어서
근데 발바닥에 막 붙이는 거 있잖아요 언니 뭐~ 패치 같은 거,근데 발바닥에 막 붙이는 거 있잖아요 언니 뭐~ 패치 같은 거
붓기 빠진다 해가지고 이게 산,붓기 빠진다 해가지고 이게 산
애 놓고 와서 그~ 붓기를 안 빼면 살로 간다는 얘기 들어갖고 이번엔 무조건 내 관리해야 되겠다 싶어가지고,애 낳고 와서 그~ 붓기를 안 빼면 살로 간다는 얘기 들어갖고 이번엔 무조건 나 관리해야 되겠다 싶어가지고
그 발바닥을 조리원에서 한 달 동안 붙였어요.,그 발바닥을 조리원에서 한 달 동안 붙였어요.
도리어 집에 와가지고도 하루도 빠짐없이 그랬더니 일단 그 붓기는 다 빠진 거 같은데,도리어 집에 와가지고도 하루도 빠짐없이 그랬더니 일단 그 붓기는 다 빠진 거 같은데
왜냐면 첫째 때는 살을 이렇게 누르면 안 올라왔어요 부종이 심해가지고,왜냐면 첫째 때는 살을 이렇게 누르면 안 올라왔어요 부종이 심해가지고
그~ 그거 인제 기억이 쪼끔 나왔고 그렇게 하긴 했는데,그~ 그거 인제 기억이 쪼끔 나왔고 그렇게 하긴 했는데
둘째 때는 다시 사십구까지 가니까 너무 힘든 거예요.,둘째 때는 다시 사십구까지 가니까 너무 힘든 거예요.
이 빼는 거 자체가 근데 이게 나중에 생각해 보니까,이 빼는 거 자체가 근데 이게 나중에 생각해 보니까
아 삼십 대 보통 나잇살 안 빠진다는 거를 그때는 못 느꼈는데,아 삼십 대 보통 나잇살 안 빠진다는 거를 그때는 못 느꼈는데
그게 딱 삼십 대 중반인 거 같애요 삼십 대 중반이 지나고 나서는,그게 딱 삼십 대 중반인 거 같애요 삼십 대 중반이 지나고 나서는
아 살이 찌면 나잇살이구나 그서 빼기가 엄청 힘들다는 걸 느낀 게 내 친구가,아 살이 찌면 나잇살이구나 그래서 빼기가 엄청 힘들다는 걸 느낀 게 내 친구가
내 친구 키가 백칠십인데,내 친구 키가 백칠십인데
몸무게 사십칠 팔 구 걔도 원래 육십  키로 나갔던 애인데 다리가 너무 예뻐가지고,몸무게 사십칠 팔 구 걔도 원래 육십  키로 나갔던 애인데 다리가 너무 예뻐가지고
우리가 막 보험 들어라고 할 정도로 날씬한 애였어요.,우리가 막 보험 들어라고 할 정도로 날씬한 애였어요.
걔는 지금 그렇게도 계속 마르다가 결국은 나잇살 지금 찌고 있거든요.,걔는 지금 그렇게도 계속 마르다가 결국은 나잇살 지금 찌고 있거든요.
이게 나도 안 빠지는 운동을 해도 안 빠지는 이유가,이게 나도 안 빠지는 운동을 해도 안 빠지는 이유가
아 나잇살은 진짜 빼기 힘들다고 그~ 언니 나,아 나잇살은 진짜 빼기 힘들다고 그~ 언니 나
우리 언니는 알긴 아는데 내 요 앞에 가갖고 뱃살 주사 같은 거 있잖아요 언니,우리 언니는 알긴 아는데 나 요 앞에 가갖고 뱃살 주사 같은 거 있잖아요 언니
뭐~ 하면 한대고 나 한 번도 나는 병원 가갖고 언니 뭐~,뭐~ 하면 한대고 나 한 번도 나는 병원 가갖고 언니 뭐~
여자들 얼굴 필러 맞고 뭐~ 시술받고 하잖아요?,여자들 얼굴 필러 맞고 뭐~ 시술받고 하잖아요?
난 그런 거 자체를 관심이 없었어 미용에 관심이 없어서,난 그런 거 자체를 관심이 없었어 미용에 관심이 없어서
그런 거 몰랐어요는데 너무 스트레스받다 보니까 여기 병원 가갖고 주사를 맞긴 맞았는데,그런 거 몰랐어요는데 너무 스트레스받다 보니까 여기 병원 가갖고 주사를 맞긴 맞았는데
맞고 나는데 전혀 달라지는 게 없어 돈을 투자해도,맞고 나는데 전혀 달라지는 게 없어 돈을 투자해도
한 삼사십 일단 한 번 맞으면,한 삼사십 일단 한 번 맞으면
여러 군데 이렇게 맞았으면 쪼끔이라도 인찌가 쭐던지 변화가 있어야 되는데,여러 군데 이렇게 맞았으면 쪼끔이라도 인찌가 줄던지 변화가 있어야 되는데
아~ 이번에 느꼈어 아,아~ 이번에 느꼈어 아
오십만 원 이렇게 투자해서 안 되는구나 한 오천만 원 투자해야 고 정도는 투자해야 아 내가,오십만 원 이렇게 투자해서 안 되는구나 한 오천만 원 투자해야 고 정도는 투자해야 아 내가
뱃살은 빠질 수 있겠구나 이런 생각 딱 들데요 언니,뱃살은 빠질 수 있겠구나 이런 생각 딱 들데요 언니
언니는 이~ 내 친구도 하나가 얼,언니는 이~ 내 친구도 하나가 얼
되게 말랐는데 얼굴에 살이 많아가지고 옛날 중학교 때 남자애들이,되게 말랐는데 얼굴에 살이 많아가지고 옛날 중학교 때 남자애들이
걔네 걔를 보고 뚱뚱하다고 얘기를 하는 거예요 엄청 말랐는데,걔네 걔를 보고 뚱뚱하다고 얘기를 하는 거예요 엄청 말랐는데
그~ 언니 아까 그 얘기 했을 때 막 그런 얘기 막 했을 때 아 약간 그 애랑 쫌,그~ 언니 아까 그 얘기 했을 때 막 그런 얘기 막 했을 때 아 약간 그 애랑 조금
비슷한 거구나라는 생각을 했는데,비슷한 거구나라는 생각을 했는데
지금도 언니는 보면 얼굴에 살은 쪼끔 있어도,지금도 언니는 보면 얼굴에 살은 쪼끔 있어도
언니가 레깅스 입고 이래 보면 다리 되게 날씬하거든요.,언니가 레깅스 입고 이래 보면 다리 되게 날씬하거든요.
그~ 내 친 그니까 언니가 지금 내가 봤을 때 살을 찌고 빼면서,그~ 내 친 그러니까 언니가 지금 내가 봤을 때 살을 찌고 빼면서
상체만 쫌 집중하면 될 거 같애 내가 봤을 때,상체만 조금 집중하면 될 거 같애 내가 봤을 때
내가 봤을 때 상체만 쪼끔 언니도 복부 아니에요 복부,내가 봤을 때 상체만 쪼끔 언니도 복부 아니에요 복부
나도 그렇거든요 복부가 원래 살찔 때,나도 그렇거든요 복부가 원래 살찔 때
제일 많이 찌는 데가 허벅지랑 복부 막 팔뚝 이렇잖아요 그리고,제일 많이 찌는 데가 허벅지랑 복부 막 팔뚝 이렇잖아요 그리고
살 빠질 때는 가슴살이 제일 많이 먼저 빠지잖아요 그런 거처럼,살 빠질 때는 가슴살이 제일 많이 먼저 빠지잖아요 그런 거처럼
