사투리,표준어
어~ 너한테도 내가,어~ 너한테도 내가
하라고 얘기를 했었던 그 엠비티아이 성격 테스트 있잖아.,하라고 얘기를 했었던 그 엠비티아이 성격 테스트 있잖아.
그거를 얘기를 할려고 하는데,그거를 얘기를 할려고 하는데
내가 항상 성격 검사를 하면,내가 항상 성격 검사를 하면
진짜 꾸준히 대학생 때 나왔던 게,진짜 꾸준히 대학생 때 나왔던 게
이에스에프제이인데 그~ 그게 해석을 하면,이에스에프제이인데 그~ 그게 해석을 하면
이가 외향형이고 에스가 사회형,이가 외향형이고 에스가 사회형
에프가 뭐였지 필링이었는데 그~ 느낌?,에프가 뭐였지 필링이었는데 그~ 느낌?
직관 직관이 아니라 그~ 약간,직관 직관이 아니라 그~ 약간
아닌가 하이튼 뭐~ 뭐~ 느낌이랑 제이가 계획형이었는데,아닌가 하여튼 뭐~ 뭐~ 느낌이랑 제이가 계획형이었는데
그게 약간 나 같으면서도 나 아닌 것 같았거든 왜냐면은 일단,그게 약간 나 같으면서도 나 아닌 것 같았거든 왜냐면은 일단
이 그~ 외향형이 나오는 게 항상 오십일 프로였어.,이 그~ 외향형이 나오는 게 항상 오십일 프로였어.
내향형이 사십구 프로였어.,내향형이 사십구 프로였어.
나는 근데 스스로도 아~ 나는 진짜 반반인 거 같단 생각을 항상 해.,나는 근데 스스로도 아~ 나는 진짜 반반인 거 같단 생각을 항상 해.
왜냐면 어떨 때는 진짜 막,왜냐면 어떨 때는 진짜 막
너무 사람들한테 치대고 싶어서 죽을 것 같거든.,너무 사람들한테 치대고 싶어서 죽을 것 같거든.
근데 그게 딱 내가 좋아하는 사람들 한정이야.,근데 그게 딱 내가 좋아하는 사람들 한정이야.
막  거나 내가 별로 딱히 안 좋아하는,막  거나 내가 별로 딱히 안 좋아하는
그런 사람들 말고,그런 사람들 말고
항상 그럴 때 내가 이가 발동을 하는 것 같은데,항상 그럴 때 내가 이가 발동을 하는 것 같은데
내향형으로는 사람들이 잘,내향형으로는 사람들이 잘
보편적으로 많이 안 하는,보편적으로 많이 안 하는
행동이나 생각을 할 때,행동이나 생각을 할 때
그런 거 같애.,그런 거 같애.
평소에 뭐~,평소에 뭐~
가끔가다 진짜 책을 엄청나게 읽고 싶을 때가 있는데 그때 진짜 한 번에,가끔가다 진짜 책을 엄청나게 읽고 싶을 때가 있는데 그때 진짜 한 번에
앉은 자리에서 다 읽어 버리고 막 울고 난리 나거든.,앉은 자리에서 다 읽어 버리고 막 울고 난리 나거든.
그럴 때도 있고,그럴 때도 있고
진짜 막 너무 외향적인 사람들 앞에서는,진짜 막 너무 외향적인 사람들 앞에서는
진짜 음~ 완전 굳 리스너가 되는,진짜 음~ 완전 굳 리스너가 되는
그런  성향이란 말이야 그래서 되게 반반이 잘 나왔다 생각은 하고 일단,그런  성향이란 말이야 그래서 되게 반반이 잘 나왔다 생각은 하고 일단
에스에 대해서는 사회형인데,에스에 대해서는 사회형인데
이거는 진짜 맞는 거 같거든.,이거는 진짜 맞는 거 같거든.
에스에 반대되는 게 엔형이었거든 이게 약간 본인 판단으로,에스에 반대되는 게 엔형이었거든 이게 약간 본인 판단으로
정하는 그런 경향이라고 들었거든.,정하는 그런 경향이라고 들었거든.
근데 나는 진짜 사람들 말을 잘 들어.,근데 나는 진짜 사람들 말을 잘 들어.
아~ 이거는 이러면은,아~ 이거는 이러면은
사람들이 안 좋아하는구나 아니면은 뭐~,사람들이 안 좋아하는구나 아니면은 뭐~
이렇게 받아들일 수 있구나 약간 이걸 엄청 많이 따져 그래서,이렇게 받아들일 수 있구나 약간 이걸 엄청 많이 따져 그래서
에스가 쫌 많이 항상 에스였어 나는,에스가 조금 많이 항상 에스였어 나는
그리고 에프가,그리고 에프가
그~ 쫌 약간 감정적으로 행동하는 파라고 하는데,그~ 조금 약간 감정적으로 행동하는 파라고 하는데
그것도 맞아.,그것도 맞아.
