사투리,표준어
이제 날씨가 많이 추워졌잖아요.,이제 날씨가 많이 추워졌잖아요.
가을에서 이제 겨울로 넘어갔는데 어떤 계절을 제일 좋아하세요?,가을에서 이제 겨울로 넘어갔는데 어떤 계절을 제일 좋아하세요?
저는 사십대까지은 봄을 굉장히 좋아했어요.,저는 사십대까지은 봄을 굉장히 좋아했어요.
봄 봄만 되면 겨울내 집에만 있다가,봄 봄만 되면 겨울내 집에만 있다가
아우 막 바락 이라도 하는 하듯이 집에 있지를 못하겠더라고요.,아우 막 바락 이라도 하는 하듯이 집에 있지를 못하겠더라고요.
봄기운을 같이 이렇게 느껴보기 위해 가지고 제일 느끼고 싶은 것이 이제 시장에 가가지고,봄기운을 같이 이렇게 느껴보기 위해 가지고 제일 느끼고 싶은 것이 이제 시장에 가가지고
장사하는 사람들 모습 그러고,장사하는 사람들 모습 그리고
물건을 사러 온 사람들 모습 가족들이랑 같이 이제 먹을거리 사러 오는 사람,물건을 사러 온 사람들 모습 가족들이랑 같이 이제 먹을거리 사러 오는 사람
그런 것들 보는 것도 굉장히 좋았고 꽃 구경 가는 것도 굉장히 좋아했거든요.,그런 것들 보는 것도 굉장히 좋았고 꽃 구경 가는 것도 굉장히 좋아했거든요.
근데 어느 순간 오십 대가 탁 접어들면서 신기하게,근데 어느 순간 오십 대가 탁 접어들면서 신기하게
낙엽이 떨어지는 그게 자주 보이더라고요 어 이상하다.,낙엽이 떨어지는 그게 자주 보이더라고요 어 이상하다.
내가 오십 살이 되기 정도 전에도 분명히 낙엽이 떨어졌을 텐데 왜 낙엽 떨어지는 것을,내가 오십 살이 되기 정도 전에도 분명히 낙엽이 떨어졌을 텐데 왜 낙엽 떨어지는 것을
보지 분명히 봤을 텐데 본 기억이 조차 없을 정도로 기억이 없더라고요.,보지 분명히 봤을 텐데 본 기억이 조차 없을 정도로 기억이 없더라고요.
그래가지고 어느 날 베란다에서 떠 내다보니까 막 차 차가 지나가는데 낙엽이 막,그래가지고 어느 날 베란다에서 떠 내다보니까 막 차 차가 지나가는데 낙엽이 막
