사투리,표준어
저는 그~ 컴플렉스가 쫌 많은 편이에요 어~,저는 그~ 컴플렉스가 조금 많은 편이에요 어~
무슨 일을 하던지 쪼끔 제가,무슨 일을 하던지 쪼끔 제가
나쁜 악역을 맡기 보다는 그냥 착하고,나쁜 악역을 맡기 보다는 그냥 착하고
좋은 일을 맡고 싶고 그리고,좋은 일을 맡고 싶고 그리고
양보를 하는데도 또 속으로는 또 욕심도 많은 거 같애요.,양보를 하는데도 또 속으로는 또 욕심도 많은 거 같애요.
어떤 컴플렉스를 가지고 계시는지 궁금하그든요?,어떤 컴플렉스를 가지고 계시는지 궁금하그든요?
저는,저는
그때그때 계속 시간을 살아가면서 자꾸 새로운 컴플렉스가 발견이 되는 거 같애요.,그때그때 계속 시간을 살아가면서 자꾸 새로운 컴플렉스가 발견이 되는 거 같애요.
저는 부산에서 공부하다가 서울로 왔는데,저는 부산에서 공부하다가 서울로 왔는데
제가 사실 교육도 해야 되고 또 이렇게 말이 되게 중요한,제가 사실 교육도 해야 되고 또 이렇게 말이 되게 중요한
그~ 일을 하고 있었는데 공부를 할 때 남 앞에서 발표를 많이 해야 되고,그~ 일을 하고 있었는데 공부를 할 때 남 앞에서 발표를 많이 해야 되고
또 표현도 많이 해야 되는 예술 계열에서 일을 하는데,또 표현도 많이 해야 되는 예술 계열에서 일을 하는데
그~ 공부하는데 자꾸 말을 하는 게 이~ 사투리 쓰는 것도 되게 컴플렉스가 되는 거예요.,그~ 공부하는데 자꾸 말을 하는 게 이~ 사투리 쓰는 것도 되게 컴플렉스가 되는 거예요.
어~ 사투리를 고친다고 고쳤는데 이게 표준어인 거 같은데,어~ 사투리를 고친다고 고쳤는데 이게 표준어인 거 같은데
나는 그렇게 쓰는 거 같은데 맞나 다른 사람들이 내 고향이 어딘지 맞추면 되게,나는 그렇게 쓰는 거 같은데 맞나 다른 사람들이 내 고향이 어딘지 맞추면 되게
신경질 나고 엄청 그게 신경이 많이 쓰이더라구요 그래서 항상,신경질 나고 엄청 그게 신경이 많이 쓰이더라구요 그래서 항상
이렇게 다른 사람들은 생각하지 않는데 내가 스스로 컴플렉스라고 생각해서,이렇게 다른 사람들은 생각하지 않는데 내가 스스로 컴플렉스라고 생각해서
자꾸 무언가를 할 때 의식하게 되고 불편하게 생각하게 되고,자꾸 무언가를 할 때 의식하게 되고 불편하게 생각하게 되고
그리고 그것을 누군가한테 지적을 받았을 때,그리고 그것을 누군가한테 지적을 받았을 때
기분 좋게 넘길 수 있는 마음이나 아니면은 내가 고쳐야지라는 생각을 하기 전에,기분 좋게 넘길 수 있는 마음이나 아니면은 내가 고쳐야지라는 생각을 하기 전에
일단 뭐~ 얼굴에서 땀이 나고 열이 나고 이런 식으로 쫌,일단 뭐~ 얼굴에서 땀이 나고 열이 나고 이런 식으로 조금
속상하게 어릴 때는 많이 받아들였던 거 같애요.,속상하게 어릴 때는 많이 받아들였던 거 같애요.
지금은 사투리를 이렇게 쓰면서 얘기를 하지만,지금은 사투리를 이렇게 쓰면서 얘기를 하지만
표준어로 그~ 강의를 하거나 할 때에는 사투리 티가 안 나기는 하거든요.,표준어로 그~ 강의를 하거나 할 때에는 사투리 티가 안 나기는 하거든요.
근데 이런 말에 대한 컴플렉스를 느꼈던 적도 있고,근데 이런 말에 대한 컴플렉스를 느꼈던 적도 있고
요즘은 한동안은 제가 신체에 대한 컴플렉스도 되게 쫌 있는 게 있어 가지고,요즘은 한동안은 제가 신체에 대한 컴플렉스도 되게 조금 있는 게 있어 가지고
왜 동양인들이 이렇,왜 동양인들이 이렇
동양인들이라고 말하기 어렵지만 어쨌든 저 자 저 자체가 사실,동양인들이라고 말하기 어렵지만 어쨌든 저 자 저 자체가 사실
다리가 막 긴 스타일이 아니에요 그리고 골반이 엄청 크고,다리가 막 긴 스타일이 아니에요 그리고 골반이 엄청 크고
어릴 때는 이렇게 골반이 너무 큰 거에 대해서 되게 또 신경이 많이 쓰이더라구요.,어릴 때는 이렇게 골반이 너무 큰 거에 대해서 되게 또 신경이 많이 쓰이더라구요.
그서 신체에 대해서 혹시 어떤 컴플렉스 같은 걸로,그래서 신체에 대해서 혹시 어떤 컴플렉스 같은 걸로
연결돼서 생각해 보신 적도 있으세요?,연결돼서 생각해 보신 적도 있으세요?
아~ 네 저는 사춘기 때 얼굴에 여드름이 너무 많았어요.,아~ 네 저는 사춘기 때 얼굴에 여드름이 너무 많았어요.
얼굴에 여드름이 많이 나서 그거를 또 이르케 가만히 이케,얼굴에 여드름이 많이 나서 그거를 또 이렇게 가만히 이렇게
두면 또 시간이 지나면 낫는데 지금 생각해 보면,두면 또 시간이 지나면 낫는데 지금 생각해 보면
그게 너무 부끄러워 가지고 막 일케,그게 너무 부끄러워 가지고 막 이렇게
그~ 머리카락으로 가리거나 안 그러면,그~ 머리카락으로 가리거나 안 그러면
뭐~ 피부과를 다녔지만 집에 와서 자꾸 얼굴에 손을 댔던 거 같애요.,뭐~ 피부과를 다녔지만 집에 와서 자꾸 얼굴에 손을 댔던 거 같애요.
그래서 그때 막 이런 자국이 생겨 가지고 지금도 땀구멍이 굉장히 넓거든요.,그래서 그때 막 이런 자국이 생겨 가지고 지금도 땀구멍이 굉장히 넓거든요.
그런 게 인제 콤플렉스가 되다 보니까 화장으로,그런 게 인제 콤플렉스가 되다 보니까 화장으로
카바를 할 수 있는 정도가 아니고 인제 약간 좀,카바를 할 수 있는 정도가 아니고 인제 약간 좀
곰보 자국처럼 붉은 자국이 몇 개 나다 보니까,곰보 자국처럼 붉은 자국이 몇 개 나다 보니까
그게 항상 컴플렉스여 가지고,그게 항상 컴플렉스여 가지고
화장품이나 이르케 기초 화장품 같은데 좀 신경을 많이 써서,화장품이나 이렇게 기초 화장품 같은데 좀 신경을 많이 써서
쫌 그~ 아직도 그런 컴플렉스가 있기 때문 화장을 좀 두껍게 한다든지,조금 그~ 아직도 그런 컴플렉스가 있기 때문 화장을 좀 두껍게 한다든지
아니면 뭐~ 먹는 거보다도 오히려 화장품 비용에,아니면 뭐~ 먹는 거보다도 오히려 화장품 비용에
더 많이 투자를 하고 그러는 편이긴 한데 근데 그게,더 많이 투자를 하고 그러는 편이긴 한데 근데 그게
남들은 잘 모르는데도 저한테는 그~ 그~ 상처가 되게 크게 느껴지드라구요.,남들은 잘 모르는데도 저한테는 그~ 그~ 상처가 되게 크게 느껴지드라구요.
그게 저는 좀 얼굴에 대한 그런 컴플렉스가 있고,그게 저는 좀 얼굴에 대한 그런 컴플렉스가 있고
자기가 쪼끔 신체적으로 쫌 남들보다 부족하다고 생각이 되거나,자기가 쪼끔 신체적으로 조금 남들보다 부족하다고 생각이 되거나
안 이쁘 여자 같은 경우는 예쁘지 않다 이런 생각을 하게 되면,안 이쁘 여자 같은 경우는 예쁘지 않다 이런 생각을 하게 되면
그게 컴플렉스로 바로 또 쫌 오게 되는 거 같드라구요 저는 어릴 때,그게 컴플렉스로 바로 또 조금 오게 되는 거 같드라구요 저는 어릴 때
일곱 살 때 학교를 들어갔는데,일곱 살 때 학교를 들어갔는데
어~ 부모님이 한글을 안 가르쳐 주고 그냥 학교를 보내서,어~ 부모님이 한글을 안 가르쳐 주고 그냥 학교를 보내서
한 삼사 년 동안은 한글을 몰라서 굉장히 헤매고 공부도 못하고,한 삼사 년 동안은 한글을 몰라서 굉장히 헤매고 공부도 못하고
자신감도 없고 그런 그~ 경험이 있그든요?,자신감도 없고 그런 그~ 경험이 있그든요?
그게 쪼끔 커서도 약간 컴플렉스가 돼서,그게 쪼끔 커서도 약간 컴플렉스가 돼서
사회에 나와서 적응하는데도 그런 어려움이 많드라구요.,사회에 나와서 적응하는데도 그런 어려움이 많드라구요.
