사투리,표준어
님 같은 경우에는 어떤 영화를 좋아하시는지는 모르겠지만 아직,님 같은 경우에는 어떤 영화를 좋아하시는지는 모르겠지만 아직
제가 영화에 대해서는 쪼끔 할 얘기가 쪼끔 많은 편인 거 같애요.,제가 영화에 대해서는 쪼끔 할 얘기가 쪼끔 많은 편인 거 같애요.
어~ 뭐~ 제가 미소지기라고 하는 어~ &company-name1&에서 하는,어~ 뭐~ 제가 미소지기라고 하는 어~ &company-name1&에서 하는
그~ 아르바이트를 육 개월 정도 진행을 했었는데 제가 그때,그~ 아르바이트를 육 개월 정도 진행을 했었는데 제가 그때
봤던 영화들이 꽤 많아요 작년 유월에 시작해서 연말까지 했었는데,봤던 영화들이 꽤 많아요 작년 유월에 시작해서 연말까지 했었는데
그중에 가장 재밌었던 영화는 나이브스 아웃이라고 흥행,그중에 가장 재밌었던 영화는 나이브스 아웃이라고 흥행
성공까지는 못 했는데,성공까지는 못 했는데
이 영화가 처음에는 되게,이 영화가 처음에는 되게
관객 수로 시작을 했다가,관객 수로 시작을 했다가
크리스 에반스 같은 유명한 배우가 있었음에도 불구하고 되게 적은 관객들로 시작을 했다가,크리스 에반스 같은 유명한 배우가 있었음에도 불구하고 되게 적은 관객들로 시작을 했다가
입소문이 되게 많이 타져서,입소문이 되게 많이 타져서
사람들이 재밌다 재밌다 해서,사람들이 재밌다 재밌다 해서
처음에는,처음에는
영화를 보다가 아~ 이거 그냥 나갈까 하는 그런 생각도,영화를 보다가 아~ 이거 그냥 나갈까 하는 그런 생각도
들었던 때가 있었는데,들었던 때가 있었는데
끝까지 다 보고 나니까 진짜 나가면 되게 후회를 할 뻔했던 그런,끝까지 다 보고 나니까 진짜 나가면 되게 후회를 할 뻔했던 그런
정말 재밌던 영화였는데,정말 재밌던 영화였는데
혹시  님은 어떤 영화를 좋아하시고 추천해 주실 만한 영화가 있으신지 궁금합니다.,혹시  님은 어떤 영화를 좋아하시고 추천해 주실 만한 영화가 있으신지 궁금합니다.
어~ 저는,어~ 저는
전공이 영화라서  이것저것 되게 많이 보는 편이고 극장도 자주 가고 했는데,전공이 영화라서  이것저것 되게 많이 보는 편이고 극장도 자주 가고 했는데
최근에는 이제 코로나 때문에,최근에는 이제 코로나 때문에
한 육 개월 정도 극장은 못 가고 집에서 그냥,한 육 개월 정도 극장은 못 가고 집에서 그냥
아이비 티비 같은 걸로,아이비 티비 같은 걸로
쫌 영화를 많이 봤어요 그래서 저는,조금 영화를 많이 봤어요 그래서 저는
장르 구분을 안 하고 아무래도 공부를 그쪽으로 쫌 해야 되다 보니까,장르 구분을 안 하고 아무래도 공부를 그쪽으로 조금 해야 되다 보니까
뭐~ 다큐멘터리나,뭐~ 다큐멘터리나
또 일반 영화나 아니면 독립 영화 같은 것도 좀 많이 챙겨 보는 편이거든,또 일반 영화나 아니면 독립 영화 같은 것도 좀 많이 챙겨 보는 편이거든
