사투리,표준어
솔직하게 일단은 제일 처음 떠오르는 건 누나 좋아하는 연예인이 누군지,솔직하게 일단은 제일 처음 떠오르는 건 누나 좋아하는 연예인이 누군지
그리고 좋아하는 티비 프로그램 뭔지 이게 제일 먼저 떠오르네요.,그리고 좋아하는 티비 프로그램 뭔지 이게 제일 먼저 떠오르네요.
내가 좋아하는 연예인 질문을 받으면 쫌 바뀔 때가 있긴 한데 내가 되게 오랜 기간 좋아했던 연예인은,내가 좋아하는 연예인 질문을 받으면 조금 바뀔 때가 있긴 한데 내가 되게 오랜 기간 좋아했던 연예인은
요즘에 떡상했긴 했는데 난 되게 옛날부터 좋아했던 게 비거든.,요즘에 떡상했긴 했는데 난 되게 옛날부터 좋아했던 게 비거든.
중학교 때부터 좋아했는데 되게 뭔가 재평가 받는 것 같아서 내 혼자 알고 있던 사람이 엄청 커진 그런 느낌이긴 해.,중학교 때부터 좋아했는데 되게 뭔가 재평가 받는 것 같아서 나 혼자 알고 있던 사람이 엄청 커진 그런 느낌이긴 해.
막 깡 이런거 하면  있는,막 깡 이런거 하면  있는
저는 일단 좋아하는 연예인이 너무 많아 가지고 제가 일단 거의 좋아해서 덕질을 하는 수준은,저는 일단 좋아하는 연예인이 너무 많아 가지고 제가 일단 거의 좋아해서 덕질을 하는 수준은
일단은 첫번째는 장범준 원래 고등학교 일 학년땐가,일단은 첫번째는 장범준 원래 고등학교 일 학년땐가
그때 슈스케를 했었는데 그때부터 버스커버스커 좋아해가지구,그때 슈스케를 했었는데 그때부터 버스커버스커 좋아해가지구
버스커버스커 좋아해서 지금도 장범준 좋아하고 그리고 솔직히,버스커버스커 좋아해서 지금도 장범준 좋아하고 그리고 솔직히
이십대 남자 대학생이면 걸그룹 한 명 하나씩은 다 좋아하지 않을까요?,이십대 남자 대학생이면 걸그룹 한 명 하나씩은 다 좋아하지 않을까요?
케서 아이즈원 좋아하고 그리고 노래를 좀 요새 많이 들어 가주고 볼빨간 사춘기도 좋고,그래서 아이즈원 좋아하고 그리고 노래를 좀 요새 많이 들어 가지고 볼빨간 사춘기도 좋고
좋아하는 연예인 생각해보면 그렇게 있는 것 같네.,좋아하는 연예인 생각해보면 그렇게 있는 것 같네.
볼빨간 사춘기 좀 마음이 힘들어서 좀 쉰다고 기사 나왔더라.,볼빨간 사춘기 좀 마음이 힘들어서 좀 쉰다고 기사 나왔더라.
그러니깐요 오늘 나왔던데 그런 거 보면 쫌 진짜 연예인이 쉽지 않은 직업이다.,그러니깐요 오늘 나왔던데 그런 거 보면 조금 진짜 연예인이 쉽지 않은 직업이다.
그런 생각 자주 뜨는것 같아요 특히 요즘 들어 주부터,그런 생각 자주 뜨는것 같아요 특히 요즘 들어 주부터
요즘에 그~ 방송 연예 이거 관련 기사의 댓글을 닫았다 아이가?,요즘에 그~ 방송 연예 이거 관련 기사의 댓글을 닫았지 않니?
그게 참 그런 것에 대해서 어떤 생각을 하고 있었을까 이런게 궁금했어.,그게 참 그런 것에 대해서 어떤 생각을 하고 있었을까 이런게 궁금했어.
네이버나 막 이런거 뉴스 기사 같은 거 엄청 많이 보거든요 또 휴대폰을 많이 하니까,네이버나 막 이런거 뉴스 기사 같은 거 엄청 많이 보거든요 또 휴대폰을 많이 하니까
근데 그게 연예 말고도 스포츠에도 댓글을 닫았거든요.,근데 그게 연예 말고도 스포츠에도 댓글을 닫았거든요.
연예란에서 댓글을 닫은 거는 진짜 잘한 거 아닌가라는 생각을 하고 있어.,연예란에서 댓글을 닫은 거는 진짜 잘한 거 아닌가라는 생각을 하고 있어.
그니까 그게 옛날부터 나는 근데 사실도 또 기사를 보면 댓글이 궁금해서 약간 기사를 보는 것도 있다?,그러니까 그게 옛날부터 나는 근데 사실도 또 기사를 보면 댓글이 궁금해서 약간 기사를 보는 것도 있다?
그냥 사람들은 뭐라고 생각할까 뭐~ 베댓은 뭘까 이런 생각을 하게 되고 그냥 그걸 내려보는데 그게 없으니까,그냥 사람들은 뭐라고 생각할까 뭐~ 베댓은 뭘까 이런 생각을 하게 되고 그냥 그걸 내려보는데 그게 없으니까
그냥 그런 거에 동요 안 되고 그냥 기사만 보고 끄게 되는 그런 게 있어서,그냥 그런 거에 동요 안 되고 그냥 기사만 보고 끄게 되는 그런 게 있어서
그냥 사람들이 뭐라하는 거에 많이 안 휘둘리는 느낌도 있는 거 같애.,그냥 사람들이 뭐라하는 거에 많이 안 휘둘리는 느낌도 있는 거 같애.
진짜 그렇게 생각하는게 댓글을 무조건 봤는데 이제는 댓글보다 이제 기사에 집중하는 느낌,진짜 그렇게 생각하는게 댓글을 무조건 봤는데 이제는 댓글보다 이제 기사에 집중하는 느낌
근데 대신 그렇게 되면서 약간 기자들이 더 그~ 중요해진 거 같애요.,근데 대신 그렇게 되면서 약간 기자들이 더 그~ 중요해진 거 같애요.
기자들이 어쨌든 뭐~ 쌍방향으로 소통 되는 게 아니고 이제 댓글이 없으니까,기자들이 어쨌든 뭐~ 쌍방향으로 소통 되는 게 아니고 이제 댓글이 없으니까
기자가 올린 기사만 보게 되잖아요 보게 되는데,기자가 올린 기사만 보게 되잖아요 보게 되는데
기사만 보게 될만큼 기자들이 더 책임감 있게 기사를 써야 되지 않을까,기사만 보게 될만큼 기자들이 더 책임감 있게 기사를 써야 되지 않을까
방송면에나 모든 면에서 그런 생각이 들었어요.,방송면에나 모든 면에서 그런 생각이 들었어요.
그거는 한번도 생각해본 부분 아닌데 확실히 그런 게 있겠다 왜냐하면 그냥 뭐 사람들이,그거는 한번도 생각해본 부분 아닌데 확실히 그런 게 있겠다 왜냐하면 그냥 뭐 사람들이
