사투리,표준어
니 먹을 거 뭐 좋아하는데?,니 먹을 거 뭐 좋아하는데?
나 빵 좋아하는데 니 오늘 빵 먹고 싶다메 근데 그~,나 빵 좋아하는데 니 오늘 빵 먹고 싶다며 근데 그~
어제 보여줬던 서면 빵집 거기 어디야?,어제 보여줬던 서면 빵집 거기 어디야?
그거 나도 잘은 모르는데 나중에 한번 지도로 찾아봐야 될 것 같은데?,그거 나도 잘은 모르는데 나중에 한번 지도로 찾아봐야 될 것 같은데?
에~ 거기 말고 또 딴 데 가고 싶은데 있나?,에~ 거기 말고 또 딴 데 가고 싶은데 있니?
내 아까 오면서 텐동 집 봤잖아 근데 그 텐동 집에,내 아까 오면서 텐동 집 봤잖아 근데 그 텐동 집에
가고 싶은데 니 혹시 다른 뭐~ 양식이나 중식 이런 거 먹고 싶은 종류 있나?,가고 싶은데 니 혹시 다른 뭐~ 양식이나 중식 이런 거 먹고 싶은 종류 있니?
나 여기 서면에 츠케 맨이라고 일본 음식 있는데,나 여기 서면에 츠케 맨이라고 일본 음식 있는데
그거 엄청 유명한 데 있던데 거기 니는 안 궁금 하나?,그거 엄청 유명한 데 있던데 거기 니는 안 궁금 하니?
그~ 우리 오면서 봤을 때 거기 줄 서야 된다메 니 기다릴 수 있겠나?,그~ 우리 오면서 봤을 때 거기 줄 서야 된다며 니 기다릴 수 있겠니?
일단 우리 가보고 한번 생각해볼까 거기,일단 우리 가보고 한번 생각해볼까 거기
점심시간 끝나면 웨이팅 많이 없을 수도 있으니까 보고,점심시간 끝나면 웨이팅 많이 없을 수도 있으니까 보고
웨이팅 많이 없으면 먹고 많으면 우리 다음번에 와서 먹을까?,웨이팅 많이 없으면 먹고 많으면 우리 다음번에 와서 먹을까?
그래 그러면 거기 만약에 안 되면 또 먹고 싶은데 있나?,그래 그러면 거기 만약에 안 되면 또 먹고 싶은데 있니?
나는 니가 말한 그 텐동 집도 가보고 싶고,나는 니가 말한 그 텐동 집도 가보고 싶고
아니면 나 그~,아니면 나 그~
삼정 타워에 있는 쉑쉑버거도 한번 가보고 싶은데 니는,삼정 타워에 있는 쉑쉑버거도 한번 가보고 싶은데 니는
딴 데 있나?,딴 데 있니?
나는 그 삼정 타워 하니까 우리 태국 요리 봤던 거,나는 그 삼정 타워 하니까 우리 태국 요리 봤던 거
푸팟퐁커리 있는 거  먹고 싶은데,푸팟퐁커리 있는 거  먹고 싶은데
혹시 다 먹고 나면 카페나 이런 데 가고 싶은데 있나?,혹시 다 먹고 나면 카페나 이런 데 가고 싶은데 있니?
나 카페는 잘 모르겠고,나 카페는 잘 모르겠고
니가 저번에 말한 쿠키티비나 우리,니가 저번에 말한 쿠키티비나 우리
가보고 싶은 빵집 한번 전부 다 가보고 싶은데 니는 어떤데?,가보고 싶은 빵집 한번 전부 다 가보고 싶은데 니는 어떤데?
나 빵은 다 좋아하는데,나 빵은 다 좋아하는데
그~ 혹시 니 싫어하는 음식 있나?,그~ 혹시 니 싫어하는 음식 있니?
나 빵 중에서는 딱히 싫어하는 거 없는데,나 빵 중에서는 딱히 싫어하는 거 없는데
우리 빵 말고 밥 먹을 때는 생선회나,우리 빵 말고 밥 먹을 때는 생선회나
초밥 같은 거만 아니면 된다.,초밥 같은 거만 아니면 된다.
니는 못 먹는 거 뭐 없나?,니는 못 먹는 거 뭐 없니?
나는 냉면 싫어하고,나는 냉면 싫어하고
천하장사 소세지 같은 거 싫어하고,천하장사 소세지 같은 거 싫어하고
또 많은데,또 많은데
니는 혹시 부산 말고 다른 맛집 가고 싶은데 있나?,니는 혹시 부산 말고 다른 맛집 가고 싶은데 있니?
나 맛집 가보고 싶은데 너무 많은데,나 맛집 가보고 싶은데 너무 많은데
나는 일단 내가 빵을 좋아하니까,나는 일단 내가 빵을 좋아하니까
서울에 있는 &company-name1&이랑 그리고 서울에 있는 더티 초코,서울에 있는 &company-name1&이랑 그리고 서울에 있는 더티 초코
맛집 있거든 &company-name2&라고 거기랑,맛집 있거든 &company-name2&라고 거기랑
강릉에 있는 &company-name3&에 있는 휘낭시에도 나는 먹고 싶은데,강릉에 있는 &company-name3&에 있는 휘낭시에도 나는 먹고 싶은데
니는 빵집 좋아하는 데 있나?,니는 빵집 좋아하는 데 있니?
나 빵집 알아둔 데는 없고 고깃집 알아둔 데는 엄청 많거든?,나 빵집 알아둔 데는 없고 고깃집 알아둔 데는 엄청 많거든?
그리고 대구에 맛집이 그렇게 많다는데 내가 대구 맛집 좀 알아왔거든?,그리고 대구에 맛집이 그렇게 많다는데 내가 대구 맛집 좀 알아왔거든?
나 자취하면 가자 니 혹시 시간,나 자취하면 가자 니 혹시 시간
이번 년에 되겠나?,이번 년에 되겠니?
나는 십이월 말에 중간고사 끝나면 시간 많아서,나는 십이월 말에 중간고사 끝나면 시간 많아서
나는 그때 갈 수 있다 그럼 우리 그때 니가 말한 대구 고깃집 가볼래?,나는 그때 갈 수 있다 그럼 우리 그때 니가 말한 대구 고깃집 가볼래?
그래 그 대구에 막창 유명하잖아.,그래 그 대구에 막창 유명하잖아.
혹시 대구 막창집에 아는 거 있나?,혹시 대구 막창집에 아는 거 있니?
아니 나 대구 맛집은 잘 모르고,아니 나 대구 맛집은 잘 모르고
어~,어~
대구 맛집 나중에 한번 찾아봐야 될 것 같은데 니는 아니면,대구 맛집 나중에 한번 찾아봐야 될 것 같은데 니는 아니면
대구에 또 다른 맛있는데 아는 데 있나?,대구에 또 다른 맛있는데 아는 데 있니?
내가 그~ 혼자 대구 돌아다니면서 봤는데,내가 그~ 혼자 대구 돌아다니면서 봤는데
그~ 약간 김해 봉리단길처럼,그~ 약간 김해 봉리단길처럼
그~ 가정식 하는 데가 엄청 많더라고 거기 다음에 한번 가보자.,그~ 가정식 하는 데가 엄청 많더라고 거기 다음에 한번 가보자.
그리고 니 혹시 봉리단길에서 우리 저번에 가볼려고 했던데 중에 전부다 막,그리고 니 혹시 봉리단길에서 우리 저번에 가볼려고 했던데 중에 전부다 막
빠구당해서 못 갔잖아?,빠구당해서 못 갔잖아?
거기서 제일 가고 싶은 데가 어디였는데?,거기서 제일 가고 싶은 데가 어디였는데?
나는 우리그 처음에 갔던 카레집 &company-name4&,나는 우리그 처음에 갔던 카레집 &company-name4&
거기 한번 가보고 싶다 나는 거기 맛있다고만 들어가지고,거기 한번 가보고 싶다 나는 거기 맛있다고만 들어가지고
거기 너무 궁금하다 니는 거기 &company-name4& 가 봤나?,거기 너무 궁금하다 니는 거기 &company-name4& 가 봤니?
아~ 아니 나는 &company-name4& 한번도 안 가봤고 거기 주변에 있는,아~ 아니 나는 &company-name4& 한번도 안 가봤고 거기 주변에 있는
니랑 갔던 ?,니랑 갔던 ?
이렇게 둘이 가보고 한번도 안 가봤는데 나는 거기 주변에 있는 카페도 엄청 많잖아.,이렇게 둘이 가보고 한번도 안 가봤는데 나는 거기 주변에 있는 카페도 엄청 많잖아.
그~ 카페 중에도 가보고 싶은데 혹시 기억나는 카페 있나?,그~ 카페 중에도 가보고 싶은데 혹시 기억나는 카페 있니?
나 카페는 그 &company-name6& 거기,나 카페는 그 &company-name6& 거기
옆에 있는 카페였는데 거기 간판이 없어 가지고,옆에 있는 카페였는데 거기 간판이 없어 가지고
거기 카페 이름을 잘 모르겠다 근데 거기 앞에 자전거 있고,거기 카페 이름을 잘 모르겠다 근데 거기 앞에 자전거 있고
약간 한옥 느낌 나는 그~ 카페 기억 나나?,약간 한옥 느낌 나는 그~ 카페 기억 나니?
그~ &company-name7& 근처에 있는 카페 말하는 거가?,그~ &company-name7& 근처에 있는 카페 말하는 거야?
그~,그~
나도 이름을 잘 모르겠다 거기 말고 다른 카페는 없나?,나도 이름을 잘 모르겠다 거기 말고 다른 카페는 없니?
다른 카페 나 봉리단길 카페는 잘 모르겠고,다른 카페 나 봉리단길 카페는 잘 모르겠고
그~ 우리 예전에 갔던 루프탑 카페 &company-name8&인가?,그~ 우리 예전에 갔던 루프탑 카페 &company-name8&인가?
거기 나는 거기 좀 좋았다 우리 거기 갔을 때,거기 나는 거기 좀 좋았다 우리 거기 갔을 때
커피 맛은 그저 그랬는데 빵은 그래도 맛있었다 아이가 그체?,커피 맛은 그저 그랬는데 빵은 그래도 맛있었지 않아 그렇지?
거기 빵도 맛있고 거기 경치가 엄청 좋아서,거기 빵도 맛있고 거기 경치가 엄청 좋아서
우리 그때 낮에 갔었나 그랬잖아?,우리 그때 낮에 갔었나 그랬잖아?
밤에도 내가 가봤는데 밤에 가 엄청 이쁘거든 거기가,밤에도 내가 가봤는데 밤에 가 엄청 이쁘거든 거기가
다음에 또 저번에  못 갔잖아.,다음에 또 저번에  못 갔잖아.
다 같이 다섯 명 맞제 다섯 명이서 같이 가보자.,다 같이 다섯 명 맞지 다섯 명이서 같이 가보자.
그~,그~
봉리단길에 카페 말고 에그타르트 파는 집 있거든 거기 기억 나나?,봉리단길에 카페 말고 에그타르트 파는 집 있거든 거기 기억 나니?
응 거기 니가 저번에 가고 싶다고 단톡에 올려가지고 우리 다 같이 가기로 했다이가,응 거기 니가 저번에 가고 싶다고 단톡에 올려가지고 우리 다 같이 가기로 했잖아
근데 그때 이가 안 돼서 못 갔나?,근데 그때 이가 안 돼서 못 갔나?
그랬었잖아 거기 거기도 엄청 맛있어 보이더라.,그랬었잖아 거기 거기도 엄청 맛있어 보이더라.
에그타르트 엄청 윤기나게 잘 굽는 것 같던데?,에그타르트 엄청 윤기나게 잘 굽는 것 같던데?
거기 에르타르 에그타르트 먹고 싶고 또 삼계동에,거기 에르타르 에그타르트 먹고 싶고 또 삼계동에
유부초밥집 생겼잖아 내가 이름은 기억이 안 나는데,유부초밥집 생겼잖아 내가 이름은 기억이 안 나는데
그~ 유뷰초밥집에서 먹었던 것 중에서 기억나는 메뉴 있나?,그~ 유뷰초밥집에서 먹었던 것 중에서 기억나는 메뉴 있니?
나는 거기 유부초밥집이었잖아.,나는 거기 유부초밥집이었잖아.
그래서 유부초밥을 엄청 기대하고 갔는데 생각보다 유부초밥은 그냥,그래서 유부초밥을 엄청 기대하고 갔는데 생각보다 유부초밥은 그냥
우리가 집에서 만들 수 있는 유부초밥?,우리가 집에서 만들 수 있는 유부초밥?
그런 맛이 강했고 거기 있는,그런 맛이 강했고 거기 있는
그~ 닭가슴살이랑 두부면으로 만든 국수 있었는데,그~ 닭가슴살이랑 두부면으로 만든 국수 있었는데
