사투리,표준어
요즘 코로나 때문에 집에만 있다 보니까 드라마를 쫌 자주 챙겨보는 편인데,요즘 코로나 때문에 집에만 있다 보니까 드라마를 조금 자주 챙겨보는 편인데
혹시 드라마 중에 좋아하는 장르라든지 아니면 좀 최근에 재밌게 본 드라마에 대해서 말씀해주실 수 있을까요?,혹시 드라마 중에 좋아하는 장르라든지 아니면 좀 최근에 재밌게 본 드라마에 대해서 말씀해주실 수 있을까요?
어~ 그~ 저도 맨날 코로나 때문에 집에 있어서 음~,어~ 그~ 저도 맨날 코로나 때문에 집에 있어서 음~
못 봤던 예전 드라마나 그런 걸 정주행하면서 또 재밌게 보는데,못 봤던 예전 드라마나 그런 걸 정주행하면서 또 재밌게 보는데
사실 제일 기억에 남는 건 어~ 이번 생은 처음이라고 그~ 멜로 드라마가 있는데,사실 제일 기억에 남는 건 어~ 이번 생은 처음이라고 그~ 멜로 드라마가 있는데
그 드라마가 제일 기억에 남는 거 같습니다 그냥 어~,그 드라마가 제일 기억에 남는 거 같습니다 그냥 어~
약간 현실적이면서도 약간 비현실적인 어떤 그런 이야기 구성이고 그리고 또,약간 현실적이면서도 약간 비현실적인 어떤 그런 이야기 구성이고 그리고 또
중간중간 대사가 이렇게 마음에 와닿고 콕콕 박히는 게 있어서,중간중간 대사가 이렇게 마음에 와닿고 콕콕 박히는 게 있어서
음~ 네 걍 그 드라마가 제일 기억에 남는 거 같고,음~ 네 그냥 그 드라마가 제일 기억에 남는 거 같고
어~ 혹시 저와 비슷하게 뭐~ 기억에 남는 드라마나 뭐~ 좋아하는 드라마가 있었는지,어~ 혹시 저와 비슷하게 뭐~ 기억에 남는 드라마나 뭐~ 좋아하는 드라마가 있었는지
말씀해주셨으면 좋겠습니다.,말씀해주셨으면 좋겠습니다.
그리고 혹시 이번 생은 처음이라라는 드라마 그~ 이솜 씨랑,그리고 혹시 이번 생은 처음이라라는 드라마 그~ 이솜 씨랑
막 김민석 씨가 나오는 드라마 네 그것도 제가,막 김민석 씨가 나오는 드라마 네 그것도 제가
따른 이제 멜로 드라마가 되게 많은데 고거는 이제 김민석 씨 부분이 제가 또 이십 대 초반이다 보니까,다른 이제 멜로 드라마가 되게 많은데 고거는 이제 김민석 씨 부분이 제가 또 이십 대 초반이다 보니까
그런데에 있어서 공감대가 많이 느껴지더라고요 이제 또 제가 앞으로 겪어야 될 이십 대 중반의 결혼 문제이기도 하니까,그런데에 있어서 공감대가 많이 느껴지더라고요 이제 또 제가 앞으로 겪어야 될 이십 대 중반의 결혼 문제이기도 하니까
되게 많이 와닿아서 그런 게 되게 좋았던 거 같아요 이번 생은 처음이라가 멜로 부분에서 되게 좋았던 거 같고,되게 많이 와닿아서 그런 게 되게 좋았던 거 같아요 이번 생은 처음이라가 멜로 부분에서 되게 좋았던 거 같고
제가 또 판타지물 같은 것도 좋아해서 옛날에 봤던 건 구미호뎐 아~ 아니 아니,제가 또 판타지물 같은 것도 좋아해서 옛날에 봤던 건 구미호뎐 아~ 아니 아니
도깨비 쫌 재밌게 봤고 요즘에 또 구미호뎐이라는 걸 해서 이제 이동욱 씨가,도깨비 조금 재밌게 봤고 요즘에 또 구미호뎐이라는 걸 해서 이제 이동욱 씨가
너무 잘생기게 나오더라고요 그래서 이제 거 드라마도 되게 감명 깊게 봤어요 좀 전래동화라던지 이런 걸 잘 엮어서,너무 잘생기게 나오더라고요 그래서 이제 거 드라마도 되게 감명 깊게 봤어요 좀 전래동화라던지 이런 걸 잘 엮어서
이~ 재밌게 풀어내는 모습들을 보면서 어~ 저거를 저렇게 해서 현대적으로 소화를 할 수 있구나라는 그런 부분을 좀,이~ 재밌게 풀어내는 모습들을 보면서 어~ 저거를 저렇게 해서 현대적으로 소화를 할 수 있구나라는 그런 부분을 좀
감명을 많이 받았던 거 같고 그거 외에 정말 쫌 재밌게 봤던 드라마는 응답하라 시리즈가 있어요 요거,감명을 많이 받았던 거 같고 그거 외에 정말 조금 재밌게 봤던 드라마는 응답하라 시리즈가 있어요 요거
