사투리,표준어
영화를 보러 갔을 때 저는 항상 극장에서,영화를 보러 갔을 때 저는 항상 극장에서
예전에는 이제 예약을 하고 가지 않고 바로 매표소에서 예매를 하는 편이었는데요.,예전에는 이제 예약을 하고 가지 않고 바로 매표소에서 예매를 하는 편이었는데요.
영화를 구매를 할 때 항상 망설이는 점이 장르 선택에 대한 게 가장 큰 선택이었거 그~ 큰 문제였거든요 저한테는,영화를 구매를 할 때 항상 망설이는 점이 장르 선택에 대한 게 가장 큰 선택이었거 그~ 큰 문제였거든요 저한테는
장르 제가 저는 이제 장르를 굳이 나누자면 스릴러나 액션,장르 제가 저는 이제 장르를 굳이 나누자면 스릴러나 액션
그다음에 추리라던지 이런 분야 그니까 흐름이 전개가 빠른 영화야 좋아하는데 이제,그다음에 추리라던지 이런 분야 그러니까 흐름이 전개가 빠른 영화야 좋아하는데 이제
같이 보러 간 사람은 로맨스나 멜로를 좋아하더라구요.,같이 보러 간 사람은 로맨스나 멜로를 좋아하더라구요.
해서 저는 극장에서는 이제 가면 사운드라던지 영상 화질 문제로 쫌,해서 저는 극장에서는 이제 가면 사운드라던지 영상 화질 문제로 조금
크고 웅장한 소리가 나고 그다음에 뭔가 극장에서 봤을 때 더 아깝지 않을 그런 영화를 선택해서 보는 걸 좋아해요 근데,크고 웅장한 소리가 나고 그다음에 뭔가 극장에서 봤을 때 더 아깝지 않을 그런 영화를 선택해서 보는 걸 좋아해요 근데
최근에는 이제 코로나 때문에 영화들도 개봉 많이 하지 않고 이래서 극장에 가는 것도 잘하지 않았는데 혹시 뭐~,최근에는 이제 코로나 때문에 영화들도 개봉 많이 하지 않고 이래서 극장에 가는 것도 잘하지 않았는데 혹시 뭐~
극장에서 볼 때 좋아하는 장르랑  뭐~ 집에서 볼 때 좋아하는 장르가 따로 구별되시나요 아니면 뭐~ 그런 거 상관없이 보시는 편인가요?,극장에서 볼 때 좋아하는 장르랑  뭐~ 집에서 볼 때 좋아하는 장르가 따로 구별되시나요 아니면 뭐~ 그런 거 상관없이 보시는 편인가요?
저는 주로 보는 제가 주로 보는 장르가,저는 주로 보는 제가 주로 보는 장르가
딱 정해져 있기 때문에 극장이나 뭐~ 집에서 보는,딱 정해져 있기 때문에 극장이나 뭐~ 집에서 보는
그~ 영화 주제나 장르나 이게 크게 다르지 않아요 저도  님이 말씀하신 거처럼 뭐~ 스릴러나 뭐~ 추리 약간 이런 짝 쪽을 좋아해서,그~ 영화 주제나 장르나 이게 크게 다르지 않아요 저도  님이 말씀하신 거처럼 뭐~ 스릴러나 뭐~ 추리 약간 이런 짝 쪽을 좋아해서
주로 집에서나 극장에서나 뭐~ 액션이나 그런 쪽을 보게 되는,주로 집에서나 극장에서나 뭐~ 액션이나 그런 쪽을 보게 되는
어~ 보게 되더라구요 그래서 제가 특히 극장 가서 보는 영화들은 뭐~,어~ 보게 되더라구요 그래서 제가 특히 극장 가서 보는 영화들은 뭐~
진짜 개봉을 해서 너무너무 궁금하다 라던가 아니면 뭐~ 친구들이랑 만나서,진짜 개봉을 해서 너무너무 궁금하다 라던가 아니면 뭐~ 친구들이랑 만나서
