사투리,표준어
나는 말이야 골프를 디게 좋아하는데,나는 말이야 골프를 되게 좋아하는데
어~ 특히 실제로 산에 가서 공치는 걸 억수로 좋아해.,어~ 특히 실제로 산에 가서 공치는 걸 대단히 좋아해.
근데 티비보는 것도 좋아해.,근데 티비보는 것도 좋아해.
타이거 우즈를 본다든지 더스틴 존슨을 본다든지,타이거 우즈를 본다든지 더스틴 존슨을 본다든지
나도 저렇 샷을 할 수 있을까,나도 저렇 샷을 할 수 있을까
그래서 열심히 내가 연습을 하지,그래서 열심히 내가 연습을 하지
산에 가면 아~ 골프장에 가면,산에 가면 아~ 골프장에 가면
기분이 좋아.,기분이 좋아.
산을 걸을 수 있고 좋은 공기를 마실 수 있고,산을 걸을 수 있고 좋은 공기를 마실 수 있고
그러다가 좋은 샷이 나올 때는 기분이 째지지,그러다가 좋은 샷이 나올 때는 기분이 째지지
기분 직이지,기분 죽이지
그 손맛이 끝내주거든.,그 손맛이 끝내주거든.
갑자기 홀인원 할 때가 생각이 나네,갑자기 홀인원 할 때가 생각이 나네
내가 비지도 않는데 그린이 나한테 보이지도 않아.,내가 보이지도 않는데 그린이 나한테 보이지도 않아.
그래가지고 피칭으로 딱 때리는데,그래가지고 피칭으로 딱 때리는데
손맛이 기 지 기가막히드라고 어~ 이거 잘하면 들어갔겠다 싶었는데,손맛이 기 지 기가막히드라고 어~ 이거 잘하면 들어갔겠다 싶었는데
포대 그린에서 보이지는 않고 근데 느낌이 들어갔을 거 같애.,포대 그린에서 보이지는 않고 근데 느낌이 들어갔을 거 같애.
아니나 다를까 뒷 뒷 조에서,아니나 다를까 뒷 뒷 조에서
우리보다 높은 지대에 있으니까 그걸 보고 땡깜을 지르드라고,우리보다 높은 지대에 있으니까 그걸 보고 땡고함을 지르드라고
그래서 아~ 내가 일을 냈구나 싶었지,그래서 아~ 내가 일을 냈구나 싶었지
자기는 홀인원,자기는 홀인원
내가 한 걸로 아는데?,내가 한 걸로 아는데?
그때 그 감정이 어땠어?,그때 그 감정이 어땠어?
나는 그때 타당을 치고 있었거든?,나는 그때 타당을 치고 있었거든?
그래서 이겨야만 했어.,그래서 이겨야만 했어.
그래서 나는 운동은 지면 안 돼,그래서 나는 운동은 지면 안 돼
따른 때는 다 양보하고 하지만은 운동할 때는 확실히,다른 때는 다 양보하고 하지만은 운동할 때는 확실히
운동에만 집중을 해야 되기 때문에,운동에만 집중을 해야 되기 때문에
그래서 네 명 중에 제일 첫 번째 사람이 공을 쳤어 근데 그린에,그래서 네 명 중에 제일 첫 번째 사람이 공을 쳤어 근데 그린에
너무 잘 붙인 거야.,너무 잘 붙인 거야.
그래서 아~ 클났다 인제 이거 우짜지 했어.,그래서 아~ 큰일 났다 인제 이거 어쩌지 했어.
뭐~ 두 번째 사람이 공을 딱 쳤는데,뭐~ 두 번째 사람이 공을 딱 쳤는데
그 공보다 더 홀에 가깝게 붙은 거야.,그 공보다 더 홀에 가깝게 붙은 거야.
그래갖고 아~ 씨 뭐~ 두 명 버디인데 그러면 나는 우째야 되지,그래갖고 아~ 씨 뭐~ 두 명 버디인데 그러면 나는 어째야 되지
이랬어 세 번째 사람이 딱 쳤는데 그보다 또 더 가깝게 붙 인거야.,이랬어 세 번째 사람이 딱 쳤는데 그보다 또 더 가깝게 붙 인거야.
그래가지고 어떻게 해야 되나 아~ 이거 클났네,그래가지고 어떻게 해야 되나 아~ 이거 클났네
