사투리,표준어
님은,님은
음~ 꿈에 대해서 꿈과 목표가 있을 거 같은데,음~ 꿈에 대해서 꿈과 목표가 있을 거 같은데
과거에는 어떤 꿈이었고 또 지금 현재 꿈,과거에는 어떤 꿈이었고 또 지금 현재 꿈
또 장래에는 어떤 목표를 가지고 있는지 궁금합니다 말씀해 주시겠습니까?,또 장래에는 어떤 목표를 가지고 있는지 궁금합니다 말씀해 주시겠습니까?
저는 과거에는 태권도 선수가 되는 게 꿈이었습니다 초등학교 때,저는 과거에는 태권도 선수가 되는 게 꿈이었습니다 초등학교 때
유일하게 좋아하고 즐겨했던 게,유일하게 좋아하고 즐겨했던 게
태권도였고 관장님을 보면은 멋있다는 생각이,태권도였고 관장님을 보면은 멋있다는 생각이
들기 때문에 태권도를 하고 싶었습니다.,들기 때문에 태권도를 하고 싶었습니다.
하지만 사실적인 이유 때문에,하지만 사실적인 이유 때문에
태권도 선수를 포기하게 되고 나서부터는,태권도 선수를 포기하게 되고 나서부터는
진짜 제가 진지하게,진짜 제가 진지하게
원해서 되고 싶은 꿈이 없었던 거 같습니다.,원해서 되고 싶은 꿈이 없었던 거 같습니다.
지나가던 중,지나가던 중
군인?,군인?
경찰?,경찰?
학교선생님 괴외선생님 등,학교선생님 괴외선생님 등
몇몇 꿈이 있었지만 그거는 사회적으로 저에게,몇몇 꿈이 있었지만 그거는 사회적으로 저에게
꿈을 강요,꿈을 강요
아니면 잘해야 된다는 압박 때문에,아니면 잘해야 된다는 압박 때문에
제가 임의로 정했던,제가 임의로 정했던
꿈이었지 제가 진지하게 원했던 꿈은 아니었던 거 같습니다.,꿈이었지 제가 진지하게 원했던 꿈은 아니었던 거 같습니다.
최근에도 이제 저는 대학교 이 학년 대학생인데,최근에도 이제 저는 대학교 이 학년 대학생인데
꿈을 이제 슬슬 정해야 되는 시기가 오더라구요.,꿈을 이제 슬슬 정해야 되는 시기가 오더라구요.
꿈이 없다고 해서 취직 안 할 것이기 아니기 때문에 제가 고민하던 중에,꿈이 없다고 해서 취직 안 할 것이기 아니기 때문에 제가 고민하던 중에
출입국 관리직이라는 꿈이 생겼습니다.,출입국 관리직이라는 꿈이 생겼습니다.
그거는 공항에서 일하는 공무원인데,그거는 공항에서 일하는 공무원인데
힘든 노인을 도와주기고 하고,힘든 노인을 도와주기고 하고
마약검사를 하기도 하고 공항에서 지내면서,마약검사를 하기도 하고 공항에서 지내면서
따른 뭐 일들이 생기면 각종 업무 파는 일인데요.,다른 뭐 일들이 생기면 각종 업무 파는 일인데요.
제가 진짜 하고 싶은 태권도 선수처럼의 꿈은 아니겠지만,제가 진짜 하고 싶은 태권도 선수처럼의 꿈은 아니겠지만
그래도 다른 사람들을 생각하면서 하는 일들을 제가 어릴 때부터 보면 쪼끔 하고 싶었던 거 같아요.,그래도 다른 사람들을 생각하면서 하는 일들을 제가 어릴 때부터 보면 쪼끔 하고 싶었던 거 같아요.
그래서 최근에는 출입국 관리직 공무원이 되는 게 꿈입니다.,그래서 최근에는 출입국 관리직 공무원이 되는 게 꿈입니다.
또 추후에,또 추후에
제가 마지막에 커서 이루고 싶은 꿈은,제가 마지막에 커서 이루고 싶은 꿈은
가정을 꾸려서,가정을 꾸려서
그냥 행복하게 사는 게 꿈입니다.,그냥 행복하게 사는 게 꿈입니다.
혹시  님은,혹시  님은
뭐 과거의 꿈 현재의 꿈 미래의 꿈 이렇게 다 있으시면은 설명 한 번 해주시겠습니까?,뭐 과거의 꿈 현재의 꿈 미래의 꿈 이렇게 다 있으시면은 설명 한 번 해주시겠습니까?
저는 지금 전업주부인데요.,저는 지금 전업주부인데요.
