사투리,표준어
어~ 사차산업혁명에 대해서 한번 이야기해 보고 싶은데요.,어~ 사차산업혁명에 대해서 한번 이야기해 보고 싶은데요.
제가 사차산업혁명 약간,제가 사차산업혁명 약간
몸을 담군적이 일을 해본 적이 있어서,몸을 담군적이 일을 해본 적이 있어서
뭐~ 드론 쪽이었는데 뭐~ 드론은,뭐~ 드론 쪽이었는데 뭐~ 드론은
요새 제일 잘 나가는 거는 독일이랑 중국이라고 생각해요.,요새 제일 잘 나가는 거는 독일이랑 중국이라고 생각해요.
드론 기술에 대해서 그렇게 잘 나간다고 생각되는 것은 뭐~ 독일이랑 중국 쪽이라 생각하는데,드론 기술에 대해서 그렇게 잘 나간다고 생각되는 것은 뭐~ 독일이랑 중국 쪽이라 생각하는데
우리나라도 이제 따라갈려고 열심히 막 준비를 하고,우리나라도 이제 따라갈려고 열심히 막 준비를 하고
뭐~ 정부에서도 지원을 해주고 그쪽 부분은  이게,뭐~ 정부에서도 지원을 해주고 그쪽 부분은  이게
대게 단계를 밟고 있는 절차이긴 하지만은,대게 단계를 밟고 있는 절차이긴 하지만은
아직은 막,아직은 막
경쟁력이 부족하다고 생각하긴 하는데,경쟁력이 부족하다고 생각하긴 하는데
그래도 이 드론이라는 기술을,그래도 이 드론이라는 기술을
우리나라 쓰는 거 보면은 아~ 그래도 아직 실용성은 있는데,우리나라 쓰는 거 보면은 아~ 그래도 아직 실용성은 있는데
보급은 쫌 힘들 거 같다란 생각이 많이  들더라고요.,보급은 조금 힘들 거 같다란 생각이 많이  들더라고요.
이런 드론이라던지 사차산업혁명에 대해서 어뜨게 생각하시나요.,이런 드론이라던지 사차산업혁명에 대해서 어뜨게 생각하시나요.
아까 드론 기술에 대해 말씀하셨는데,아까 드론 기술에 대해 말씀하셨는데
이제 사차산업혁명이란 게 이 산업혁명이란 개념 자체가,이제 사차산업혁명이란 게 이 산업혁명이란 개념 자체가
기존의 인간의 삶의 패러다임을 바꿀 수 있는 기술의 혁신이란 개념이라고,기존의 인간의 삶의 패러다임을 바꿀 수 있는 기술의 혁신이란 개념이라고
개념이거든요.,개념이거든요.
문제는 이런 산업혁명이 한 번씩 올 때마다,문제는 이런 산업혁명이 한 번씩 올 때마다
뭐~ 일차 농업 혁명이든 뭐~ 이차 뭐~ 삼차 혁명이던 간에 이 혁명이 올 때마다,뭐~ 일차 농업 혁명이든 뭐~ 이차 뭐~ 삼차 혁명이던 간에 이 혁명이 올 때마다
항상 기술의 발전과,항상 기술의 발전과
인문 사회 문화 법률의 발전 간에 발전 속도의 괴리감에서 항상 충돌이 생겨왔었어요.,인문 사회 문화 법률의 발전 간에 발전 속도의 괴리감에서 항상 충돌이 생겨왔었어요.
지금 드론 같은 경우도 그렇죠.,지금 드론 같은 경우도 그렇죠.
제가 알기론 서울 시내 전역이 드론이 비행이 불가능한 걸로 알거든요.,제가 알기론 서울 시내 전역이 드론이 비행이 불가능한 걸로 알거든요.
