사투리,표준어
재테크 관련해서 지금 뭐~ 현재하고 있고,재테크 관련해서 지금 뭐~ 현재하고 있고
재테크도 아마 그~ 십 아 십 대는 재테크를 안 하겠죠.,재테크도 아마 그~ 십 아 십 대는 재테크를 안 하겠죠.
무튼 뛰어난 상위 몇 프로 빼고는,무튼 뛰어난 상위 몇 프로 빼고는
뭐~ 이십 대 삼십 대 사십 대 각각 하는 또 재테크가 쫌 다를 것 같기도 하고,뭐~ 이십 대 삼십 대 사십 대 각각 하는 또 재테크가 조금 다를 것 같기도 하고
지금 연령대에 맞게 본인 연령대에,지금 연령대에 맞게 본인 연령대에
주변에서 이렇게 재테크 하는 거나 아니면 본인이 지금 현재 하고 있는 재테크나,주변에서 이렇게 재테크 하는 거나 아니면 본인이 지금 현재 하고 있는 재테크나
혹시나 뭐~ 추천하고 싶은 재테크 같은 게 있으면,혹시나 뭐~ 추천하고 싶은 재테크 같은 게 있으면
조금 공유를 쫌 해주세요.,조금 공유를 조금 해주세요.
예 저 지금 상황이 이제 제로 금리라 해서,예 저 지금 상황이 이제 제로 금리라 해서
금리가 이제 거의 수익이 나지 않잖아요 이자가 없어서 그래서 뭐~,금리가 이제 거의 수익이 나지 않잖아요 이자가 없어서 그래서 뭐~
은행에 돈을 맡긴다거나 그런 걸로,은행에 돈을 맡긴다거나 그런 걸로
돈을 이제 불리긴 힘들고 이제 주식 시장,돈을 이제 불리긴 힘들고 이제 주식 시장
부동산 시장이 활성화가 되고 있다,부동산 시장이 활성화가 되고 있다
뭐~ 좀 뭐~ 비티에스 회사 엔터 쪽이나,뭐~ 좀 뭐~ 비티에스 회사 엔터 쪽이나
에스케이 바이오팜이나 공모주 이런 것도 많더라고요.,에스케이 바이오팜이나 공모주 이런 것도 많더라고요.
근데 사실 그런,근데 사실 그런
이슈들이 뉴스에서 많이 볼 순 있는데 저 이십 대의 입장에서는 사실 크게 다가오진 않더라고요.,이슈들이 뉴스에서 많이 볼 순 있는데 저 이십 대의 입장에서는 사실 크게 다가오진 않더라고요.
이 어떻게 하는 건지 사람들은 뭐~ 이런,이 어떻게 하는 건지 사람들은 뭐~ 이런
어떤 부분으로 이렇게 하고 있는 건지,어떤 부분으로 이렇게 하고 있는 건지
체감은 안 갔는데,체감은 안 갔는데
저는 지금 학생으로서 수익이 없는 상태에서 재테크를 말씀드리자면,저는 지금 학생으로서 수익이 없는 상태에서 재테크를 말씀드리자면
제 카카오 뱅크 이런 것에 보면 이제 이십육 주 적금이라고 이런 게 있거든요.,제 카카오 뱅크 이런 것에 보면 이제 이십육 주 적금이라고 이런 게 있거든요.
차곡차곡 돈을 모아서 나중에 쓸 수 있는 자금을,차곡차곡 돈을 모아서 나중에 쓸 수 있는 자금을
이제 목돈을 마련해보자 이런 취지로,이제 목돈을 마련해보자 이런 취지로
하는 건데 저는 그런 걸 통해서 이제 코로나가 끝나고 여행을 갈 수 있도록,하는 건데 저는 그런 걸 통해서 이제 코로나가 끝나고 여행을 갈 수 있도록
자금을 이렇게 적금을 통해서 현재 모으고 있습니다.,자금을 이렇게 적금을 통해서 현재 모으고 있습니다.
선생님께서는 이제 어떻게 재테크를 하고 계신지가 궁금합니다.,선생님께서는 이제 어떻게 재테크를 하고 계신지가 궁금합니다.
저는 사실 재테크에는 관심이 없어요 왜냐하면,저는 사실 재테크에는 관심이 없어요 왜냐하면
제 삶이 어떤 좌우명이나 어떤 인생의 가치를 돈에다가,제 삶이 어떤 좌우명이나 어떤 인생의 가치를 돈에다가
두고 있는 부분이,두고 있는 부분이
그냥 보통 평균 일반적인 사람들과 비교해 봤을 때 되게,그냥 보통 평균 일반적인 사람들과 비교해 봤을 때 되게
굉장히 사실 낮거든요.,굉장히 사실 낮거든요.
그 흔히 우리들 모임 할 때 이런 걸 했어요.,그 흔히 우리들 모임 할 때 이런 걸 했어요.
당신은 한 달 생활비 어느 정도로 살 수 있느냐 이렇게 쭉 얘기했을 때,당신은 한 달 생활비 어느 정도로 살 수 있느냐 이렇게 쭉 얘기했을 때
뭐~ 백오십만 원 어떤 사람은 뭐~ 삼백만 원 그다음에 뭐~,뭐~ 백오십만 원 어떤 사람은 뭐~ 삼백만 원 그다음에 뭐~
제일 작은 사람이 한 육십만 원 정도 나왔더라고요.,제일 작은 사람이 한 육십만 원 정도 나왔더라고요.
그냥 그 이야기를 들었을 때 나는 살 솔직히,그냥 그 이야기를 들었을 때 나는 살 솔직히
뭐~ 형편이 그래서는 아니지마는,뭐~ 형편이 그래서는 아니지마는
난 육십만 원 그 사람이 되게 사실 공감이 가거든요.,난 육십만 원 그 사람이 되게 사실 공감이 가거든요.
사람들이 요즘에 최근에 재테크를 하고 막,사람들이 요즘에 최근에 재테크를 하고 막
재테크를 하는 이유가 결국 돈이잖아요 금전적인 부분들,재테크를 하는 이유가 결국 돈이잖아요 금전적인 부분들
월급으로만 생활하기 힘드니까 다른 제 이의 어떻게 보면 부업과 같고 제 이의,월급으로만 생활하기 힘드니까 다른 제 이의 어떻게 보면 부업과 같고 제 이의
어떤 경제적인 부분을 채워줄 수 있을,어떤 경제적인 부분을 채워줄 수 있을
그런 인제 일을 하는 게 재테크라고 할 수 있는데,그런 인제 일을 하는 게 재테크라고 할 수 있는데
꼭 인제 그런 사고가 그런 생각을 하게 되는 게 사회 흐름에 의해서 그렇게 됐다고 생각을 하거든요 사실은,꼭 인제 그런 사고가 그런 생각을 하게 되는 게 사회 흐름에 의해서 그렇게 됐다고 생각을 하거든요 사실은
남들이 그렇게 산다고 해서 나도 꼭 그렇게 살아야 되냐,남들이 그렇게 산다고 해서 나도 꼭 그렇게 살아야 되냐
저 요즘에 사실은 이십 대 삼십 대만 봐도,저 요즘에 사실은 이십 대 삼십 대만 봐도
본인들은 급여가 한 달에 한 이백에서 이백오십밖에 안 되는데 벤츠를 몰고 다니면,본인들은 급여가 한 달에 한 이백에서 이백오십밖에 안 되는데 벤츠를 몰고 다니면
벤츠 리스나 렌트하게 되면,벤츠 리스나 렌트하게 되면
한 달에 한 천 백만 원에서 백이십만 원 많게는 한 백오십만 원 옵션에 따라서 틀린데,한 달에 한 천 백만 원에서 백이십만 원 많게는 한 백오십만 원 옵션에 따라서 틀린데
그 정도 들어갈 건데 남들한테 보이기 위한 어떤 허세 같은,그 정도 들어갈 건데 남들한테 보이기 위한 어떤 허세 같은
그런 거 때문에 결국 그렇게 하는 거죠 옛날 같으면은,그런 거 때문에 결국 그렇게 하는 거죠 옛날 같으면은
우리 아버지 세대 같으면은,우리 아버지 세대 같으면은
우리 삼촌 세대 같으면은 그렇게 할 이유가 하나도 없죠 내가 이백오십 벌면은,우리 삼촌 세대 같으면은 그렇게 할 이유가 하나도 없죠 내가 이백오십 벌면은
기껏 해봐야 뭐~ 아반떼나  소나타 정도 몰아도 충분히 할 거 같다가,기껏 해봐야 뭐~ 아반떼나  소나타 정도 몰아도 충분히 할 거 같다가
그런 고급 차를 몰아가서 따른 사람들한테,그런 고급 차를 몰아가서 다른 사람들한테
자기 품위 유지를 위해서 그렇게 하는 거는,자기 품위 유지를 위해서 그렇게 하는 거는
결국 어떤 우리의 어떤 주체적인 어떤 뭐랄까,결국 어떤 우리의 어떤 주체적인 어떤 뭐랄까
자아에 대해서 자기 스스로에 대해서,자아에 대해서 자기 스스로에 대해서
자존감이 낮은 어떤 결과들이 아닌가.,자존감이 낮은 어떤 결과들이 아닌가.
뭐~ 여러 가지 원인들이 있겠지만,뭐~ 여러 가지 원인들이 있겠지만
그런 생각이 사실 들드라고요 그래서,그런 생각이 사실 들드라고요 그래서
저는 누가 재테크 이야기를 하면 그렇게,저는 누가 재테크 이야기를 하면 그렇게
말을 많이 하는 편은 아니에요.,말을 많이 하는 편은 아니에요.
이 친구들끼리 이케 한번 만나가지고 뭐~ 대학 동기들이나 이래 만나서 얘기를 이래 나눠 보면은,이 친구들끼리 이렇게 한번 만나가지고 뭐~ 대학 동기들이나 이래 만나서 얘기를 이래 나눠 보면은
뭐~ 주로 얘 재테크 이야기나 여자 이야기 이런 거 많이 하는데,뭐~ 주로 얘 재테크 이야기나 여자 이야기 이런 거 많이 하는데
특히 서울에 있는 애들은 재테크 기본적으로 다 하다 보니까,특히 서울에 있는 애들은 재테크 기본적으로 다 하다 보니까
그리고 재테크를 한다고 해서 다 돈을 버는 건 아니지 않습니까 그리고 또 인제,그리고 재테크를 한다고 해서 다 돈을 버는 건 아니지 않습니까 그리고 또 인제
여러 가지 돈 벌 수 있는 일들이 많은데 인생이 와 이렇게,여러 가지 돈 벌 수 있는 일들이 많은데 인생이 와 이렇게
삶이 직장 생활을 하는 것도 자기가 일이 좋아서 하는 것도 있겠지만은,삶이 직장 생활을 하는 것도 자기가 일이 좋아서 하는 것도 있겠지만은
결국 돈을 벌기 위해서 하는 거라고 또 볼 수도 있는 부분인데,결국 돈을 벌기 위해서 하는 거라고 또 볼 수도 있는 부분인데
그 외엔 나머지 시간을 또 재테크에 투자를 해서,그 외엔 나머지 시간을 또 재테크에 투자를 해서
인생을 살아간다는 게 너무 이 쫌 허무하더라고요 사실은 그래서 저는,인생을 살아간다는 게 너무 이 조금 허무하더라고요 사실은 그래서 저는
재테크를 사실은 그렇게 권해드리고 싶지는 않아요 근데,재테크를 사실은 그렇게 권해드리고 싶지는 않아요 근데
이제 정 접 이렇게 접하는 정보들로 있어서는 요즘에 보니까 뭐~ 광고에도,이제 정 접 이렇게 접하는 정보들로 있어서는 요즘에 보니까 뭐~ 광고에도
음반 저작권 음악 저작권 가지고 이렇게 하는 것도 있고,음반 저작권 음악 저작권 가지고 이렇게 하는 것도 있고
그리고 어플 이런 것들이,그리고 어플 이런 것들이
잘 발달되어 있으니까 공유 문화가 잘 되어 있잖아요 그러다 보니까,잘 발달되어 있으니까 공유 문화가 잘 되어 있잖아요 그러다 보니까
부업을 하는 사람들도 참 많드라고요 부업은 주로 인제,부업을 하는 사람들도 참 많드라고요 부업은 주로 인제
마케팅이나 쿠팡이츠 같은 거 이렇게 뭐~,마케팅이나 쿠팡이츠 같은 거 이렇게 뭐~
그건 부업이라고 할 수 있겠지만 그것도 어떻게 보면 재테크라고 하면 재테크라 할 수가 있겠죠.,그건 부업이라고 할 수 있겠지만 그것도 어떻게 보면 재테크라고 하면 재테크라 할 수가 있겠죠.
어쨌든 자기가 제 이의 경제 활동이니까,어쨌든 자기가 제 이의 경제 활동이니까
그런 것들이 참 많드라고요 그런 것들은,그런 것들이 참 많드라고요 그런 것들은
참 좋은 거라고 생각을 해요 왜냐면은,참 좋은 거라고 생각을 해요 왜냐면은
전문성이 있고 어~ 그런 사람들만 일하는 것이 아니라,전문성이 있고 어~ 그런 사람들만 일하는 것이 아니라
비주류고 전문성이 없다 할지라도,비주류고 전문성이 없다 할지라도
돈을 벌 수 있는 그런 사람들 근데,돈을 벌 수 있는 그런 사람들 근데
근본적으로 우리의 쫌 사고와 생각들이,근본적으로 우리의 조금 사고와 생각들이
굳이 따른 사람에 이렇게 맞추어서,굳이 다른 사람에 이렇게 맞추어서
어~ 가고자 하는 그런 풍토 문화 대한민국 그런 것들은 쫌 심각하다고 생각을 해요.,어~ 가고자 하는 그런 풍토 문화 대한민국 그런 것들은 조금 심각하다고 생각을 해요.
우리나라 재테크가 이렇게,우리나라 재테크가 이렇게
더 이렇게 발전하게 된 이유는 특히 서울 쪽에 이렇게 많이 재테크가 관심을 많이 가지는 이유는,더 이렇게 발전하게 된 이유는 특히 서울 쪽에 이렇게 많이 재테크가 관심을 많이 가지는 이유는
전 세계적으로 보면 이 서울이라는 도시가 인구 밀집도가 가장 높은 지역이거든요.,전 세계적으로 보면 이 서울이라는 도시가 인구 밀집도가 가장 높은 지역이거든요.
그리고 우리나라처럼 아파트를 선호하는 나라도 없고,그리고 우리나라처럼 아파트를 선호하는 나라도 없고
그러다 보니까 이,그러다 보니까 이
경제 성장이 빠를 수밖에 없고 경,경제 성장이 빠를 수밖에 없고 경
경쟁이 치열할 수밖에 없는 구조를 가진 게 사실 대한민국이죠.,경쟁이 치열할 수밖에 없는 구조를 가진 게 사실 대한민국이죠.
이 좁은 땅덩어리에,이 좁은 땅덩어리에
오천만이라는 인구와 산다는 것만 해도 전 세계적으로 봤을 때는 참 놀랍고,오천만이라는 인구와 산다는 것만 해도 전 세계적으로 봤을 때는 참 놀랍고
미국이나 해외나 유럽 이런 데 가 보면 사실은 집 건너 한 집 가는 것도,미국이나 해외나 유럽 이런 데 가 보면 사실은 집 건너 한 집 가는 것도
이웃집 바로 가는 것도 제법 걸어가야 되는데 우리는 바로 뭐~,이웃집 바로 가는 것도 제법 걸어가야 되는데 우리는 바로 뭐~
옆에 한 세 발짜국 네 발짜국 보면은 아파트 옆에 있고 그렇잖아요 그러니까 완전히,옆에 한 세 발자국 네 발자국 보면은 아파트 옆에 있고 그렇잖아요 그러니까 완전히
문화 자체가 사실 틀릴 수밖에 없어서,문화 자체가 사실 틀릴 수밖에 없어서
그런 과도한 경쟁 문화로 인해서,그런 과도한 경쟁 문화로 인해서
재테크를 할 수밖에 없는 약간 그런 구조가 되어 있으니까,재테크를 할 수밖에 없는 약간 그런 구조가 되어 있으니까
그런 부분들은 국가적인 차원에서 좀 보안을 해서,그런 부분들은 국가적인 차원에서 좀 보안을 해서
복지에 더 신경을 쓰고,복지에 더 신경을 쓰고
이 물질 만능 사회가 아니라 뭔가,이 물질 만능 사회가 아니라 뭔가
정신적이고 서로 이렇게 교감하고 소통하는 시대 앞으로,정신적이고 서로 이렇게 교감하고 소통하는 시대 앞으로
에이아이 시대가 되어지면 더 그런 부분들도,에이아이 시대가 되어지면 더 그런 부분들도
발전할 거라고 보거든요 그래서,발전할 거라고 보거든요 그래서
그런 부분들에도 또 좀 신경을 써가지고,그런 부분들에도 또 좀 신경을 써가지고
결국 이 언론이나 매체들이,결국 이 언론이나 매체들이
사람들에 어떤 정서나 문화나 그리고 어떤 지식들이 많이 이렇게,사람들에 어떤 정서나 문화나 그리고 어떤 지식들이 많이 이렇게
공급하고 제공해 주고 있기 때문에,공급하고 제공해 주고 있기 때문에
그런 매체들을 통해서,그런 매체들을 통해서
사람들에게 이 소비는 무엇인지 경제는 무엇인지 그리고,사람들에게 이 소비는 무엇인지 경제는 무엇인지 그리고
행복은 무엇인지에 대한 어떤 그런 가치,행복은 무엇인지에 대한 어떤 그런 가치
요즘에 그래서 인문학을 통해서 뭐~,요즘에 그래서 인문학을 통해서 뭐~
뭐~ 여러 가지 이야기를 하는데 뭐~ 욜로다 소확행이다 막 그런 거  하잖아요.,뭐~ 여러 가지 이야기를 하는데 뭐~ 욜로다 소확행이다 막 그런 거  하잖아요.
그게 다 좋다는 건 아니지만,그게 다 좋다는 건 아니지만
어쨌든 모든 우리 삶의 중심이,어쨌든 모든 우리 삶의 중심이
경제 중심으로 이 재테크 중심으로  돌아가는 것은,경제 중심으로 이 재테크 중심으로  돌아가는 것은
참 안타까운 일이드라고요.,참 안타까운 일이드라고요.
확실히 그~ 느끼는 건 뭐냐면 친구들이랑 이렇게 놀러를 가도,확실히 그~ 느끼는 건 뭐냐면 친구들이랑 이렇게 놀러를 가도
어 야외에 이렇게 놀러 가면은 우리는,어 야외에 이렇게 놀러 가면은 우리는
공기를 마시면서 기분을 느끼고 자연을 보고 하는 걸 되게 좋아하는데,공기를 마시면서 기분을 느끼고 자연을 보고 하는 걸 되게 좋아하는데
그런 데 와서도 오직 돈 버는 일에만 재테크에만 얘기를 하는 그런,그런 데 와서도 오직 돈 버는 일에만 재테크에만 얘기를 하는 그런
이런 내용들을 보면,이런 내용들을 보면
저 저 개인적으로는 상당히 쫌 안타깝다는 쫌 생각이 많이 들었습니다.,저 저 개인적으로는 상당히 조금 안타깝다는 조금 생각이 많이 들었습니다.
그리고 앞으로 혹시 뭐~ 비전,그리고 앞으로 혹시 뭐~ 비전
재테크는 어느 방향으로 가야 된다 특히 이제 부동산 재테크하면 부동산 기본적으로,재테크는 어느 방향으로 가야 된다 특히 이제 부동산 재테크하면 부동산 기본적으로
얘기를 하는데,얘기를 하는데
우리나라 부동산 정책이라든지 이런 부분들 그리고,우리나라 부동산 정책이라든지 이런 부분들 그리고
앞으로 향후가 이제 이십 대이신 것 같은데,앞으로 향후가 이제 이십 대이신 것 같은데
향후 이제 필요한 재테크,향후 이제 필요한 재테크
이런 것들이 어떤 게 있을까,이런 것들이 어떤 게 있을까
어~ 이런 나름 뭐~ 전문적인 지식이 아니더라도 생각하고 있는 부분이 있으면,어~ 이런 나름 뭐~ 전문적인 지식이 아니더라도 생각하고 있는 부분이 있으면
공유해 주시면 쫌 좋겠네요.,공유해 주시면 조금 좋겠네요.
뭐~ 돈이 행복을 만드는 건 아니다 이런 말씀,뭐~ 돈이 행복을 만드는 건 아니다 이런 말씀
다른 말씀이신 걸 전 쫌 느꼈는데,다른 말씀이신 걸 전 조금 느꼈는데
그런 부분도 어느 정도 저는 공감이 가는데,그런 부분도 어느 정도 저는 공감이 가는데
솔직히 저도 이제 아르바이트를 하면서 그 수익으로 생활을 지금 하고 있거든요 용돈을 받진 않고요.,솔직히 저도 이제 아르바이트를 하면서 그 수익으로 생활을 지금 하고 있거든요 용돈을 받진 않고요.
근데 그런 측면에서 이제,근데 그런 측면에서 이제
취업 준비를 하다 보니 책값 이제 시험비도 있고요.,취업 준비를 하다 보니 책값 이제 시험비도 있고요.
뭐~ 휴대폰값 그리고,뭐~ 휴대폰값 그리고
이제 하다가 저는 운동을 좋아해서 킥복싱을 다니고 있는데,이제 하다가 저는 운동을 좋아해서 킥복싱을 다니고 있는데
킥복싱 한번 다니는 데도 한 달에 십오만 원 정도가 하더라고요.,킥복싱 한번 다니는 데도 한 달에 십오만 원 정도가 하더라고요.
이런 것들을 다 쳤을 때 제 알바비로 모두가 감당하기가 쪼금 힘든 부분이 있습니다.,이런 것들을 다 쳤을 때 제 알바비로 모두가 감당하기가 쪼금 힘든 부분이 있습니다.
그래서 밥을 쪼금 더 간단한 걸 먹던 먹던가,그래서 밥을 쪼금 더 간단한 걸 먹던 먹던가
이제 독서실은 또  취업 준비한다고 독서실은 가고 이러다 보니까 뭐~ 커피를 아예 안 마시고,이제 독서실은 또  취업 준비한다고 독서실은 가고 이러다 보니까 뭐~ 커피를 아예 안 마시고
이런 다른 부분에서 줄여야 되는 부분들이 있더라고요.,이런 다른 부분에서 줄여야 되는 부분들이 있더라고요.
아니면 이제 제가 하고 싶은 뭐~ 운동을 포기해야 된다든가,아니면 이제 제가 하고 싶은 뭐~ 운동을 포기해야 된다든가
이런 선택의 길에 갈림길에,이런 선택의 길에 갈림길에
놔두게 되는 게 저는 돈이라고 생각을 합니다.,놔두게 되는 게 저는 돈이라고 생각을 합니다.
그래서 돈이 행복을 만 행복의 전부는 아니지만,그래서 돈이 행복을 만 행복의 전부는 아니지만
사람이 이제 하고 싶은 일 하게 하고,사람이 이제 하고 싶은 일 하게 하고
쫌  안정적인 마음을 느낄 수 있게 만드는 게 저는,조금  안정적인 마음을 느낄 수 있게 만드는 게 저는
돈이라고 생각을 합니다 그래서 사람들이 재테크를,돈이라고 생각을 합니다 그래서 사람들이 재테크를
함으로써 이제 풍요로움과 안정감을 가질 수 있지 않나,함으로써 이제 풍요로움과 안정감을 가질 수 있지 않나
이렇게 생각을 합니다.,이렇게 생각을 합니다.
그래서 저는 이제 뭐~ 돈을 벌고 싶다 이런 생각을 하고 있고 그래서,그래서 저는 이제 뭐~ 돈을 벌고 싶다 이런 생각을 하고 있고 그래서
점점 재테크에 관심을 갖게 되었습니다.,점점 재테크에 관심을 갖게 되었습니다.
아까 선생님께서 말씀하신 것 중에 이제 뭐~ 음악에,아까 선생님께서 말씀하신 것 중에 이제 뭐~ 음악에
투자하고 이런 부분들이 있었는데,투자하고 이런 부분들이 있었는데
네 저도 그런 부분이 되게 관심이 많거든요.,네 저도 그런 부분이 되게 관심이 많거든요.
제 지나갔던 음악들에 투자를 해서,제 지나갔던 음악들에 투자를 해서
그 음악이 더 사람들이 많이 들을수록 저에게도 일정 수익이 배당이 들어오는 형태로,그 음악이 더 사람들이 많이 들을수록 저에게도 일정 수익이 배당이 들어오는 형태로
되어있고 이제 문화 콘텐츠 사업이라 해서,되어있고 이제 문화 콘텐츠 사업이라 해서
영화 같은 드라 영화나 드라마 같은 부분에도 이제 투자를 많이 하더라고요.,영화 같은 드라 영화나 드라마 같은 부분에도 이제 투자를 많이 하더라고요.
저는 이런 변화가 되게 신선하고,저는 이런 변화가 되게 신선하고
좋은 변화라고 생각을 합니다.,좋은 변화라고 생각을 합니다.
사실 뭐~ 펀드 상품 이런 거 이제 말해도 저희,사실 뭐~ 펀드 상품 이런 거 이제 말해도 저희
저는 솔직히 못 알아듣겠더라고요 뭐가 좋은지 뭐가 수익률이 높은지 위험한지 이런 것도,저는 솔직히 못 알아듣겠더라고요 뭐가 좋은지 뭐가 수익률이 높은지 위험한지 이런 것도
은행 가서 알려달라 한 적도 있었는데,은행 가서 알려달라 한 적도 있었는데
그래도 잘 모르겠더라고요 근데,그래도 잘 모르겠더라고요 근데
뭐~ 음악에 투자 내가 좋아하는 잘 듣는 음악에 투자한다,뭐~ 음악에 투자 내가 좋아하는 잘 듣는 음악에 투자한다
내가 재밌게 봤던 영화에 투자한다 이런 부분들은 뭐~ 재밌기도 하고,내가 재밌게 봤던 영화에 투자한다 이런 부분들은 뭐~ 재밌기도 하고
저희가 쫌 가볍게 쉽게 다가갈 수 있는 측면이라서,저희가 조금 가볍게 쉽게 다가갈 수 있는 측면이라서
그런 문화 콘텐츠 사업을 쪼금 더 활성화 시키는 게 우리,그런 문화 콘텐츠 사업을 쪼금 더 활성화 시키는 게 우리
저희 성인들이 재테크에 쉽게 다가가는 길이지 않나 저는 그렇게,저희 성인들이 재테크에 쉽게 다가가는 길이지 않나 저는 그렇게
뭐~ 생각을 하고 있습니다.,뭐~ 생각을 하고 있습니다.
네 그리고 지금 부동산이 이제 값이 정말 많이 올랐잖아요.,네 그리고 지금 부동산이 이제 값이 정말 많이 올랐잖아요.
그래서 이십 대에 평 이제 할 수 있는 평균 월급으로,그래서 이십 대에 평 이제 할 수 있는 평균 월급으로
집을 한 장만할려면 뭐~ 오십 년이 걸린다 이런 말이 있더라고요.,집을 한 장만할려면 뭐~ 오십 년이 걸린다 이런 말이 있더라고요.
사실 저도 걱정이 많이,사실 저도 걱정이 많이
되는 부분이긴 한데,되는 부분이긴 한데
이제 부동산 측면에서는 저도 사실 잘 뭐~ 그렇게,이제 부동산 측면에서는 저도 사실 잘 뭐~ 그렇게
잘 아는 부분이 없어서,잘 아는 부분이 없어서
선생님께서는 부동산 그~ 뭐~ 정책이나,선생님께서는 부동산 그~ 뭐~ 정책이나
이런 상황에 대해서 어떻게 생각하시는지 쪼금 더,이런 상황에 대해서 어떻게 생각하시는지 쪼금 더
이야기를 듣고 싶습니다.,이야기를 듣고 싶습니다.
저도 뭐 재테크 부동산 쪽으로도 전혀 해 본 경험이 없어가지고,저도 뭐 재테크 부동산 쪽으로도 전혀 해 본 경험이 없어가지고
뭐라 쫌 말 이야기하긴 그런데,뭐라 조금 말 이야기하긴 그런데
최근에 그~ 병원에 있는 친구 동생이 있는데,최근에 그~ 병원에 있는 친구 동생이 있는데
그 친구가 인제,그 친구가 인제
이 부동산값이 너무 오르니까,이 부동산값이 너무 오르니까
저한테 물어보더라고요.,저한테 물어보더라고요.
혹시 인제 지금 이 집을 사면,혹시 인제 지금 이 집을 사면
지금 이미 어느 정도까지 올라간 것 같은데 더 이상,지금 이미 어느 정도까지 올라간 것 같은데 더 이상
오를지 아니면 이게 정점을 찍고 내려갈지 고민이 쫌 본인도 되니까,오를지 아니면 이게 정점을 찍고 내려갈지 고민이 조금 본인도 되니까
지금이라도 늦었지만 사는 게,지금이라도 늦었지만 사는 게
좋지 않을까라고 물어보더라고요 근데 저 사실 뭐~ 주변에서 이렇게,좋지 않을까라고 물어보더라고요 근데 저 사실 뭐~ 주변에서 이렇게
물어보는 사람도 쪼금 있는데 저는 그러면은 나름 쫌 알아보거든요 그래서,물어보는 사람도 쪼금 있는데 저는 그러면은 나름 조금 알아보거든요 그래서
집 주변으로 해가지고 이 부동산을 가서 한번,집 주변으로 해가지고 이 부동산을 가서 한번
알아 시세를 알아봤어요 알아봤는데,알아 시세를 알아봤어요 알아봤는데
제가 전포동 쪽에 살고 있는데,제가 전포동 쪽에 살고 있는데
거기 보면은 부전역 앞에 그~ 또 부전시장 쪽 보면은,거기 보면은 부전역 앞에 그~ 또 부전시장 쪽 보면은
그~ 삼한골든뷰라고 해서 있어요 거기,그~ 삼한골든뷰라고 해서 있어요 거기
거기가 분양가가 최초 사억 오천이었더라고요 그런데,거기가 분양가가 최초 사억 오천이었더라고요 그런데
어~ 지금 현재 시세가 구억이더라고요  두 배가 뛴 거죠.,어~ 지금 현재 시세가 구억이더라고요  두 배가 뛴 거죠.
그 그때 그 분양할 당시에,그 그때 그 분양할 당시에
