사투리,표준어
저는 살면서 꿈이,저는 살면서 꿈이
여러 번 바꼈는데,여러 번 바뀌었는데
지금 저는 경찰 공무원을 준비하고 있어요.,지금 저는 경찰 공무원을 준비하고 있어요.
그래서 제 꿈은 지금으로썬,그래서 제 꿈은 지금으로썬
경찰 공무원이라고 말할 수 있어요.,경찰 공무원이라고 말할 수 있어요.
선생님 같은 경우에는 꿈이 어떻게 되나요?,선생님 같은 경우에는 꿈이 어떻게 되나요?
저 같은 경우에도 꿈이 많이 바뀌었었는데,저 같은 경우에도 꿈이 많이 바뀌었었는데
어릴 때는 막 막연하게 그냥 가수가 되고 싶다.,어릴 때는 막 막연하게 그냥 가수가 되고 싶다.
아니면은 음악적인 활동을 하는 사람이 되고 싶다.,아니면은 음악적인 활동을 하는 사람이 되고 싶다.
그런 생각을 많이 했었어요 학창시절에는,그런 생각을 많이 했었어요 학창시절에는
그래서,그래서
집에도 어필을 많이 했었고 근데 집에서는 그런 걸 원치 않았었고,집에도 어필을 많이 했었고 근데 집에서는 그런 걸 원치 않았었고
그래서 쫌 현실적으로 많이 부딪혀가지고 이제 노래 같은 경우에는 취미 생활이 됐었고,그래서 조금 현실적으로 많이 부딪혀가지고 이제 노래 같은 경우에는 취미 생활이 됐었고
그러다 보니까 이후에는,그러다 보니까 이후에는
아마 저만 그런 게 아니라 대부분 학생들이 많이 그랬을 텐데,아마 저만 그런 게 아니라 대부분 학생들이 많이 그랬을 텐데
음~ 꿈 없이 살았던 시절이 좀 길었던 것 같애요.,음~ 꿈 없이 살았던 시절이 좀 길었던 것 같애요.
그~ 특별한 목표 없이 그냥 흘러가는 대로 산다고 해야 되나,그~ 특별한 목표 없이 그냥 흘러가는 대로 산다고 해야 되나
그서 대학교 경우에도,그래서 대학교 경우에도
그냥 평소에 게임 많이 하니까 게임 좋아하니까,그냥 평소에 게임 많이 하니까 게임 좋아하니까
컴퓨터 관련된 쪽으로 가면 뭐든 안 되겠나 싶어가지고 그쪽으로 갔다가,컴퓨터 관련된 쪽으로 가면 뭐든 안 되겠나 싶어가지고 그쪽으로 갔다가
