사투리,표준어
근데 내 손톱이 정도면 괜찮게 길었지 않음?,근데 내 손톱이 정도면 괜찮게 길었지 않아?
그리 나도 저번 달에는 뭐~ 그냥 오래 할려고 딥 프렌치 했는데 걍 괜찮은 거 같음.,그렇게 나도 저번 달에는 뭐~ 그냥 오래 할려고 딥 프렌치 했는데 그냥 괜찮은 거 같음.
근데 딥프렌치 그게 뭔데?,근데 딥프렌치 그게 뭔데?
아~ 그~ 위에만,아~ 그~ 위에만
반만 칠해가지고 손톱,반만 칠해가지고 손톱
흰부분처럼 쪼금만 칠하고 그거를?,흰부분처럼 조금만 칠하고 그거를?
좀 더 평소보다 깊게 하면 그냥 딥프렌치임.,좀 더 평소보다 깊게 하면 그냥 딥프렌치야.
괜찮은 거 같제.,괜찮은 거 같지.
그냥 이 정도면 만족하는 듯 나름,그냥 이 정도면 만족하는 듯 나름
그렇게 길어도 막,그렇게 길어도 막
이상하지는 않은 듯,이상하지는 않은 듯
그치 그래 그래서 뭐~ 색깔도 뭐~ 괜찮고,그렇지 그래 그래서 뭐~ 색깔도 뭐~ 괜찮고
근데 이제 한창 오랫동안 버틸려고 이거 했는데,근데 이제 한창 오랫동안 버틸려고 이거 했는데
언제 할 지 좀 고민이다.,언제 할 지 좀 고민이다.
이거 말고 그러면 다음 번에는,이거 말고 그러면 다음 번에는
어떤 종류에 네일 할 건데?,어떤 종류에 네일 할 건데?
그냥 이제,그냥 이제
글리터 같은 거 안 하고 그냥 그림 그리는 거 아,글리터 같은 거 안 하고 그냥 그림 그리는 거 아
트 네일로 할려고,트 네일로 할려고
어떤 어떤 그림으로?,어떤 어떤 그림으로?
아~ 걍 뭐~ 처음에 막,아~ 그냥 뭐~ 처음에 막
막 보니까 스누피 그거 귀엽길래 그냥 뭐~ 산리오에 있는 포차코 같은,막 보니까 스누피 그거 귀엽길래 그냥 뭐~ 산리오에 있는 포차코 같은
캐릭터 그려 달라고 하게,캐릭터 그려 달라고 하게
근데 원래 가던 곳에는,근데 원래 가던 곳에는
그림을 잘 그리는 덴지 모르겠어서,그림을 잘 그리는 덴지 모르겠어서
그림 맡기는 게 좀 애매한 거 같아서,그림 맡기는 게 좀 애매한 거 같아서
어디 갈 지 지금 완전 고민중이라서,어디 갈 지 지금 완전 고민중이라서
시간을 어떻게 해야 될 지 모르겠음.,시간을 어떻게 해야 될 지 모르겠어.
근데 니는 네일 할 마음 없음?,근데 너는 네일 할 마음 없어?
나는 손톱 위에 이렇게 뭐~ 붙어 있는 것도 안 좋아하고,나는 손톱 위에 이렇게 뭐~ 붙어 있는 것도 안 좋아하고
답답하기도 하고,답답하기도 하고
정리 같은 거는 받아 보고 싶은데,정리 같은 거는 받아 보고 싶은데
별로 돈 주고 할 생각은 없는 듯,별로 돈 주고 할 생각은 없는 듯
아~ 하긴,아~ 하긴
근데 뭐라고 해야 되지?,근데 뭐라고 해야 되지?
네일 아트 안 해도 위에 큐티클 제거랑 이런 거 하면은,네일 아트 안 해도 위에 큐티클 제거랑 이런 거 하면은
깔끔해서 기분이 좋음.,깔끔해서 기분이 좋아.
맞아 약간 그런 거는 생각하고 있는데,맞아 약간 그런 거는 생각하고 있는데
한 번도 가본 적은 없는 듯,한 번도 가본 적은 없는 듯
아~ 만약에 시간 있으면 걍 다음에,아~ 만약에 시간 있으면 그냥 다음에
뭐야 손톱 관리만 하러 가보셈 그리고 약간,뭐야 손톱 관리만 하러 가봐 그리고 약간
모양도 바꿀 수 있으니깐,모양도 바꿀 수 있으니깐
맞아 그런 거 좋은데 약간 둥그렇게 만드는,맞아 그런 거 좋은데 약간 둥그렇게 만드는
그런 거?,그런 거?
그치 그치,그렇지 그렇지
모양 원하는 대로 바꿀 수 있으니깐,모양 원하는 대로 바꿀 수 있으니깐
아~ 그리고 니는  둥그런 모양 좋아함 손톱 끝?,아~ 그리고 너는  둥그런 모양 좋아해 손톱 끝?
약간 영상을 봤는데,약간 영상을 봤는데
둥글둥글하게 다 만들더라고?,둥글둥글하게 다 만들더라고?
그래가지고,그래가지고
그게 좋은 건가 싶어서,그게 좋은 건가 싶어서
난 나는 그냥,난 나는 그냥
네모난 거 좋아해서 맨날 스퀘어로 하는데,네모난 거 좋아해서 맨날 스퀘어로 하는데
생활하는 건 동그란 게 더 편하다곤 하더라.,생활하는 건 동그란 게 더 편하다곤 하더라.
아~ 나 지금 고민 되는 게 막,아~ 나 지금 고민 되는 게 막
어떤 색깔 할 지 좀 고민 되는데,어떤 색깔 할 지 좀 고민 되는데
뭐~ 색깔 추천 할 것 같은 거 있음?,뭐~ 색깔 추천 할 것 같은 거 있어?
나는 요즘에는 파란색?,나는 요즘에는 파란색?
아니면 초록색?,아니면 초록색?
하긴 근데 나도 파란색 할까 고민했는데 그냥 핑크색 좋아하니까 다시 핑크색으로 할까 했다가,하긴 근데 나도 파란색 할까 고민했는데 그냥 핑크색 좋아하니까 다시 핑크색으로 할까 했다가
아~ 진짜 한참 고민임 이거 진짜 할 때마다 고민 되는 거 같아가지고,아~ 진짜 한참 고민이야 이거 진짜 할 때마다 고민 되는 거 같아가지고
어렵긴 하다.,어렵긴 하다.
네일에,네일에
마이 멜로디는 안 넣나?,마이 멜로디는 안 넣어?
그~ 마이 멜로디 넣으면,그~ 마이 멜로디 넣으면
돈이 너무 많이 들어가는 듯 왜냐면,돈이 너무 많이 들어가는 듯 왜냐하면
그거는 납작하게 그리면 별로 안 귀여워서 쓰리디로 해야 되는데,그거는 납작하게 그리면 별로 안 귀여워서 쓰리디로 해야 되는데
쓰리디 네일 하면 파츠도,쓰리디 네일 하면 파츠도
또 젤로 제작해서 만드는 거라서,또 젤로 제작해서 만드는 거라서
돈 더 많이 들고,돈 더 많이 들고
못 생기게 만드는 데서 해 버리면,못 생기게 만드는 데서 해 버리면
그냥,그냥
지옥에서 온 마이 멜로디 돼 버리니까,지옥에서 온 마이 멜로디 돼 버리니까
안 하는 것만 못 함.,안 하는 것만 못 해.
진짜 돈 많이 들어간다.,진짜 돈 많이 들어간다.
그니까 그리고,그러니까 그리고
어제 내 친구가 네일 했다고 사진 보내줬는데,어제 내 친구가 네일 했다고 사진 보내줬는데
그 때 내가 &company-name1& 얘기 했었잖아.,그 때 내가 &company-name1& 얘기 했었잖아.
거기에서 또,거기에서 또
네일 했거든?,네일 했거든?
근데 완전,근데 완전
또 완전 반짝반짝반짝한 거야.,또 완전 반짝반짝반짝한 거야.
그래서 손가락 다섯 개가 또 다 반짝반짝 하길래,그래서 손가락 다섯 개가 또 다 반짝반짝 하길래
진짜 보자마자 무슨 생각 들었는지 앎?,진짜 보자마자 무슨 생각 들었는지 알아?
저건 진짜 끔찍하게 돈 많이 들었겠다 이 생각부터 들더라.,저건 진짜 끔찍하게 돈 많이 들었겠다 이 생각부터 들더라.
