사투리,표준어
음~ 저는 수능 끝나자마자 많은 아르바이트를 했는데요.,음~ 저는 수능 끝나자마자 많은 아르바이트를 했는데요.
예를 들면 패스트푸드점 어~ &company-name1& 했었고,예를 들면 패스트푸드점 어~ &company-name1& 했었고
그리고 레스토랑 카페 편의점 피씨방,그리고 레스토랑 카페 편의점 피씨방
빵집 뭐~ 빵집은  두 개 다 해봤어요.,빵집 뭐~ 빵집은  두 개 다 해봤어요.
그런 곳들을 해봤는데,그런 곳들을 해봤는데
해보신 아르바이트의 종류는 어떤 것들이 있을까요?,해보신 아르바이트의 종류는 어떤 것들이 있을까요?
저는 음~ 이제 말씀하신 것만큼은 이제 다양하게는 못해 본 거 같은데,저는 음~ 이제 말씀하신 것만큼은 이제 다양하게는 못해 본 거 같은데
이제 생각해보면은 저도 수능을  끝내고 이제,이제 생각해보면은 저도 수능을  끝내고 이제
친구의 이제 추천으로 좀 특이한 알바를 해 본 거 같애요.,친구의 이제 추천으로 좀 특이한 알바를 해 본 거 같애요.
그 때가 이제 이천 한 십삼 년 제가 수능을 십사 년도 수능을 봤으니까 이제 십삼 년 수능을 끝내고,그 때가 이제 이천 한 십삼 년 제가 수능을 십사 년도 수능을 봤으니까 이제 십삼 년 수능을 끝내고
네 그리고 나서 이제 친구랑 같이 이제 세무서를 가게 됐는데,네 그리고 나서 이제 친구랑 같이 이제 세무서를 가게 됐는데
친구의 아버지가 그 세무서 쪽에 이제 연이 쫌 있어가지고,친구의 아버지가 그 세무서 쪽에 이제 연이 조금 있어가지고
그쪽에서 이제 그~ 연말정산하는 거 이제 좀,그쪽에서 이제 그~ 연말정산하는 거 이제 좀
어떻게 보면은 그냥 세무서 알바라고 해서 좀,어떻게 보면은 그냥 세무서 알바라고 해서 좀
뭔가 아~ 색다른가라고 생각할 수도 있는데 그런 건 아니고 그냥,뭔가 아~ 색다른가라고 생각할 수도 있는데 그런 건 아니고 그냥
일반적인 그냥 연말정산 문서를,일반적인 그냥 연말정산 문서를
