사투리,표준어
그~ 아침마다 내한테 인제 오늘의 빅뉴스를 보내 주는 친구가 있어.,그~ 아침마다 나한테 인제 오늘의 빅뉴스를 보내 주는 친구가 있어.
어~ 오는데 오늘 아침에는 너무 놀랬다 하고 보내 주는 게,어~ 오는데 오늘 아침에는 너무 놀랐다 하고 보내 주는 게
목사가 그~ 음란?,목사가 그~ 음란?
음란의 음란 마귀를 쫓아내 주겠다라고 해 가지고,음란의 음란 마귀를 쫓아내 주겠다라고 해 가지고
그 목사가 성폭력을 한 거예요 그래서 그걸 당한,그 목사가 성폭력을 한 거예요 그래서 그걸 당한
그 여자분이 두세 명인가 되는데 그~ 용기를 내 가지고 신고해서 오늘,그 여자분이 두세 명인가 되는데 그~ 용기를 내 가지고 신고해서 오늘
뉴스에 나왔다고 보여 주드라고,뉴스에 나왔다고 보여 주드라고
아 그래서 어뜨케 이런 일이 있을 수 있지?,아 그래서 어뜨케 이런 일이 있을 수 있지?
어~ 그리고 그 당하는 사람들 사람은 왜,어~ 그리고 그 당하는 사람들 사람은 왜
그거를 뭐~ 그게 상담한다고 들어갔으니까,그거를 뭐~ 그게 상담한다고 들어갔으니까
쫌 이상한 걸 못 느꼈을까라는 생각이 들고,조금 이상한 걸 못 느꼈을까라는 생각이 들고
그럴 때 빨리 이케 뭔가 도망 나오거나,그럴 때 빨리 이렇게 뭔가 도망 나오거나
뭔가 목사가 이상한 어떤 행위를 한다 하면,뭔가 목사가 이상한 어떤 행위를 한다 하면
어~ 그걸 뿌리치고 나오지 못했으까 근데 그게 보니까,어~ 그걸 뿌리치고 나오지 못했으까 근데 그게 보니까
수 차례 그렇게 했더라구,수 차례 그렇게 했더라구
그~ 음란 마귀 뭐~ 이르케 얘기하는데,그~ 음란 마귀 뭐~ 이렇게 얘기하는데
그래서 그 목사는 이제 성경이라는 걸 보고 얘기했을 거니까,그래서 그 목사는 이제 성경이라는 걸 보고 얘기했을 거니까
성경에 대해서 그러면 그걸 당한 여자 입장에서는 너무 무지한 게 아니었나?,성경에 대해서 그러면 그걸 당한 여자 입장에서는 너무 무지한 게 아니었나?
막 이런 생각이 들면서,막 이런 생각이 들면서
막 너무 인제 어떤 종교인으로서 해야 될,막 너무 인제 어떤 종교인으로서 해야 될
이케 우리가 뭐~ 그 사람이 신자면 모르겠지만 그게 아니고,이렇게 우리가 뭐~ 그 사람이 신자면 모르겠지만 그게 아니고
또 가르치는 입장에 있는 목사면,또 가르치는 입장에 있는 목사면
그런 행위를 하면 안 되는데,그런 행위를 하면 안 되는데
어뜨케 그럴 수가 있을까라는 생각이 들어 사실 오늘 아침에 너무 충격이,어뜨케 그럴 수가 있을까라는 생각이 들어 사실 오늘 아침에 너무 충격이
그 친구가 받은 충격이 그대로 전달돼 가지고,그 친구가 받은 충격이 그대로 전달돼 가지고
아 이런 쫌 뉴스는 없었으믄 좋겠다.,아 이런 조금 뉴스는 없었으면 좋겠다.
뭐~ 우리 사회에 뭐~ 범죄 악이 없을 순 없지만,뭐~ 우리 사회에 뭐~ 범죄 악이 없을 순 없지만
그래도 뭔가 바르게 끌어가야 된다 하는 종교인이,그래도 뭔가 바르게 끌어가야 된다 하는 종교인이
그렇게 하는 거는 쫌 너무 잘못된 게 아닌가 라는 생각이 드는데,그렇게 하는 거는 조금 너무 잘못된 게 아닌가 라는 생각이 드는데
혹시 이 뉴스 들어봤는가?,혹시 이 뉴스 들어봤는가?
어~ 저는 그런 뉴스 같은 경우는,어~ 저는 그런 뉴스 같은 경우는
뭐~ 본 적은 없는데 보통 뉴스,뭐~ 본 적은 없는데 보통 뉴스
