사투리,표준어
네  님은 혹시,네  님은 혹시
핸드폰 뭐 사용하는지 여쭤봐도 될까요?,핸드폰 뭐 사용하는지 여쭤봐도 될까요?
아~ 저는 얼마 전까지 갤럭시를 사용하다가 이제,아~ 저는 얼마 전까지 갤럭시를 사용하다가 이제
그 휴대폰을 서면에서,그 휴대폰을 서면에서
떨어트리게 돼 가지고 얼마 전에 이제 아이폰으로 바꾸게 됐는데,떨어트리게 돼 가지고 얼마 전에 이제 아이폰으로 바꾸게 됐는데
어~ 지금은 그래서,어~ 지금은 그래서
아이폰 몇이고 프로,아이폰 몇이지 프로
여러 가지가 나오니 그거 사용하고 있,여러 가지가 나오니 그거 사용하고 있
아~ 제가 전자기기에 조예가 깊은 건 아니어서 전자기기 잘 모르지만,아~ 제가 전자기기에 조예가 깊은 건 아니어서 전자기기 잘 모르지만
혹시 뭐~  님은 뭐~ 전자기기에 관련된 그런 걸 배우고 계신 건가요?,혹시 뭐~  님은 뭐~ 전자기기에 관련된 그런 걸 배우고 계신 건가요?
아~ 네.,아~ 네.
전 전자기기 관련해서 배우고 있는 건 딱히 없고,전 전자기기 관련해서 배우고 있는 건 딱히 없고
그~ 기계 공학과라서 일 학년 때,그~ 기계 공학과라서 일 학년 때
씨 언어를 잠깐 배우긴 했는데?,씨 언어를 잠깐 배우긴 했는데?
그 이후로는 배운 거는 없고요.,그 이후로는 배운 거는 없고요.
그냥 제가 게임을 쫌 좋아해지구,그냥 제가 게임을 조금 좋아해지구
컴퓨터에 관심이 쫌 있어요 그래가지고,컴퓨터에 관심이 조금 있어요 그래가지고
최근에도 컴퓨터를 한 대 구매를 했거든요?,최근에도 컴퓨터를 한 대 구매를 했거든요?
그래서 그 정도 컴퓨터에 관심이 있고,그래서 그 정도 컴퓨터에 관심이 있고
아~ 저 한 저도 갤럭시를 지금 사용 중이거든요.,아~ 저 한 저도 갤럭시를 지금 사용 중이거든요.
저는 노트 텐 사용 중이구요.,저는 노트 텐 사용 중이구요.
전에 전에 폰은 이제 갤럭시 에스식스,전에 전에 폰은 이제 갤럭시 에스식스
사용하다가 이~ 고장은 안 났는데,사용하다가 이~ 고장은 안 났는데
너무 오래됐고,너무 오래됐고
또 형이 형이,또 형이 형이
그 전자기기 쪽 그~ 코딩을 배우고 있거든요 학과가,그 전자기기 쪽 그~ 코딩을 배우고 있거든요 학과가
그래서 형이 아이폰을 쓰는데,그래서 형이 아이폰을 쓰는데
개발 환경이 갤럭시여가지고,개발 환경이 갤럭시여가지고
그~ 제 에스 식스를 달라고 하더라고예.,그~ 제 에스 식스를 달라고 하더라고요.
그래서 이때다 싶어가지고,그래서 이때다 싶어가지고
바꿀 시기인 거 같애가지구 형한테 주구 갤럭시 에스 식스를,바꿀 시기인 거 같애가지구 형한테 주구 갤럭시 에스 식스를
저는 노트 텐으로 넘어왔죠.,저는 노트 텐으로 넘어왔죠.
어~  님 혹시 그러면,어~  님 혹시 그러면
