사투리,표준어
네 혹시 어떤 계절을 제일 좋아하시는지 물어봐도 될까요?,네 혹시 어떤 계절을 제일 좋아하시는지 물어봐도 될까요?
음~ 저는 더위를 좀 많이 타는 편이라가지고 어~ 여름은 인제 별로 안 좋아하는 게 아니라 거의 완전 싫어하는 수준이고,음~ 저는 더위를 좀 많이 타는 편이라가지고 어~ 여름은 인제 별로 안 좋아하는 게 아니라 거의 완전 싫어하는 수준이고
이런 겨울 그중에서도 이제 가을에서 겨울 넘어가는 그~,이런 겨울 그중에서도 이제 가을에서 겨울 넘어가는 그~
슬슬 쌀쌀해지기 시작하는 이제 그 시점이에요 그 시점을 제일 저는 좋아합니다.,슬슬 쌀쌀해지기 시작하는 이제 그 시점이에요 그 시점을 제일 저는 좋아합니다.
이게 우리,이게 우리
어~ 그쪽은 인제 어떤 계절 제일 좋아하시죠?,어~ 그쪽은 인제 어떤 계절 제일 좋아하시죠?
예 저도 이제 너무 덥고 너무 추운 거 약간 극과 극은 싫어해갖고 그~,예 저도 이제 너무 덥고 너무 추운 거 약간 극과 극은 싫어해갖고 그~
봄 아니면 가을을 제일 좋아합니다.,봄 아니면 가을을 제일 좋아합니다.
혹시 그러면,혹시 그러면
겨울을 좋아하신다 하셨잖아요.,겨울을 좋아하신다 하셨잖아요.
그까 겨울에 이제 어떤 스타일의 옷을 입으시는지,그러니까 겨울에 이제 어떤 스타일의 옷을 입으시는지
물어봐도 될까요?,물어봐도 될까요?
어~ 지금 오늘 해간 거 보면은 알 수도 있겠지마는 패션에 크게 신경을 쓰는 편이 아니라가지고,어~ 지금 오늘 해간 거 보면은 알 수도 있겠지마는 패션에 크게 신경을 쓰는 편이 아니라가지고
아무래도 옷을 고를 때 항상 제일 편한 옷을 위주로 고르다 보니까,아무래도 옷을 고를 때 항상 제일 편한 옷을 위주로 고르다 보니까
특별히 어떤 패션이라고 하면은,특별히 어떤 패션이라고 하면은
겨울에도,겨울에도
패딩을 되게 늦게 꺼내는 편이에요 남들보다 쫌,패딩을 되게 늦게 꺼내는 편이에요 남들보다 조금
그~ 완전 진짜 이제 막 막 가만히 서 있기만 해도 막 턱이 덜덜 떨리는 정도가 아니면은,그~ 완전 진짜 이제 막 막 가만히 서 있기만 해도 막 턱이 덜덜 떨리는 정도가 아니면은
패딩은 잘 안 꺼내고,패딩은 잘 안 꺼내고
보통 이제 그냥 코트나 아니면 가벼운 잠바나 그래 입고 돌아댕기는 편인데,보통 이제 그냥 코트나 아니면 가벼운 잠바나 그래 입고 돌아다니는 편인데
우리 그쪽 그쪽 분은 이제 또,우리 그쪽 그쪽 분은 이제 또
혹시 계절,혹시 계절
이런 옷을 입을 수 있어서 이 계절이 좋다 하는 그런 계절이 혹시 있나요?,이런 옷을 입을 수 있어서 이 계절이 좋다 하는 그런 계절이 혹시 있나요?
저 같은 경우는 이제,저 같은 경우는 이제
봄 가을 겨울이라고 생각하는데 이제 겨울은,봄 가을 겨울이라고 생각하는데 이제 겨울은
너무 이제,너무 이제
외투가 코트 아니면 패딩이 한정되어 있어가지고 저는 겨울보다는 이제 봄 가을이 더 좋다고 생각해요.,외투가 코트 아니면 패딩이 한정되어 있어가지고 저는 겨울보다는 이제 봄 가을이 더 좋다고 생각해요.
이제 보통 자켓 같은 것도 많이 입고 다니고 이제 코트인데,이제 보통 자켓 같은 것도 많이 입고 다니고 이제 코트인데
약간 얇은 코트 그리고 이제 되게,약간 얇은 코트 그리고 이제 되게
스타일링할 수 있는 그런,스타일링할 수 있는 그런
아이템들이 많아서 저는,아이템들이 많아서 저는
봄 가을이 제일,봄 가을이 제일
