사투리,표준어
어~ 사람들이 살다 보면은,어~ 사람들이 살다 보면은
다 부대껴서 사니까,다 부대껴서 사니까
내가 아무리 나를 좋아하고 괜찮다라고 생각을 해도,내가 아무리 나를 좋아하고 괜찮다라고 생각을 해도
주변에서 인제 비교를 하는 사람들이 있으면은,주변에서 인제 비교를 하는 사람들이 있으면은
없는 어떤 컴플렉스도 생길 거 같아요.,없는 어떤 컴플렉스도 생길 거 같아요.
혹시  님은 인제 본인이 생각하는,혹시  님은 인제 본인이 생각하는
어떤 컴플렉스가 있으신가요?,어떤 컴플렉스가 있으신가요?
어~ 근데 콤플렉스가 없는 사람은 없는 거 같애요 근데 저 같은 경우에는,어~ 근데 콤플렉스가 없는 사람은 없는 거 같애요 근데 저 같은 경우에는
어~ 저는 애기가 있거든요 근데 확실히,어~ 저는 애기가 있거든요 근데 확실히
애기를 낳기 전이랑 낳은 후랑,애기를 낳기 전이랑 낳은 후랑
아무래도 신체적인 변화가 좀 많이 컸었어요 근데,아무래도 신체적인 변화가 좀 많이 컸었어요 근데
참 너무 안타까운 거는 애기를 이제 낳기 전에,참 너무 안타까운 거는 애기를 이제 낳기 전에
임신했을 때만 해도 정말 최선을 다해서,임신했을 때만 해도 정말 최선을 다해서
살을 많이 안 찌웠었는데 이게 너무 웃기는 게 애기를 낳고 나니까 도리어 살이 찌는 거예요.,살을 많이 안 찌웠었는데 이게 너무 웃기는 게 애기를 낳고 나니까 도리어 살이 찌는 거예요.
그런 거 때문에 사실은 지금 굉장히 다이어트 때문에,그런 거 때문에 사실은 지금 굉장히 다이어트 때문에
스트레스를 많이 받고 있는 상황이에요.,스트레스를 많이 받고 있는 상황이에요.
근데 사실 모르겠어요 이~ 여자분들은,근데 사실 모르겠어요 이~ 여자분들은
이~ 다이어트에 대한 스트레스를 안 받고 사는 사람이 과연 얼마나 될까 싶은데,이~ 다이어트에 대한 스트레스를 안 받고 사는 사람이 과연 얼마나 될까 싶은데
네  님은 어떠세요?,네  님은 어떠세요?
저 같은 경우에도 인제,저 같은 경우에도 인제
뭐~ 바깥 활동을 그렇게 많이 하는 것도 아니고,뭐~ 바깥 활동을 그렇게 많이 하는 것도 아니고
공부만 좀 하다 보니까 이제 찌더라구요.,공부만 좀 하다 보니까 이제 찌더라구요.
그니까 뭐~ 어떤 호르몬적인,그러니까 뭐~ 어떤 호르몬적인
그런 변화로 인해서 살이 찌는 거보다는 저는 진짜 좀 활동량이 없고,그런 변화로 인해서 살이 찌는 거보다는 저는 진짜 좀 활동량이 없고
근데 이제 먹는 거는 그대로니까 또 먹는 것도 좋아하는데,근데 이제 먹는 거는 그대로니까 또 먹는 것도 좋아하는데
잘 먹는 상태에서 활동량이 없으니까 쫌 살이 찌는 거 같아요 그래서,잘 먹는 상태에서 활동량이 없으니까 조금 살이 찌는 거 같아요 그래서
인제 저도 이제 운동을 하고 있긴 한데,인제 저도 이제 운동을 하고 있긴 한데
이게 운동을 해도 사실 먹는 거를 안 쭐이니까 그냥,이게 운동을 해도 사실 먹는 거를 안 줄이니까 그냥
건강해지기만 하고 살은 그렇게 안 빠지는 거 같더라구요 그리고 또,건강해지기만 하고 살은 그렇게 안 빠지는 거 같더라구요 그리고 또
진짜 어렸을 때보다는 살 빠지는 속도도 진짜 다르고 어렸을 때는 뭐~ 솔직히,진짜 어렸을 때보다는 살 빠지는 속도도 진짜 다르고 어렸을 때는 뭐~ 솔직히
쪼끔만 안 먹고 쪼끔만 움직여도 살이 되게 잘 빠졌었는데,쪼끔만 안 먹고 쪼끔만 움직여도 살이 되게 잘 빠졌었는데
지금은 확실히 그때랑은 다른 게 느껴지는데,지금은 확실히 그때랑은 다른 게 느껴지는데
저는 쫌 그렇게 생각하거든요.,저는 조금 그렇게 생각하거든요.
저도 솔직히 뭐~ 주변에 인제 친구들 막 결혼 인제 막 하기 시작하고 하는데,저도 솔직히 뭐~ 주변에 인제 친구들 막 결혼 인제 막 하기 시작하고 하는데
저는 자신이 없어요 그니까 뭐~ 솔직히 애기 낳는 게 제일 저는 무섭구요.,저는 자신이 없어요 그러니까 뭐~ 솔직히 애기 낳는 게 제일 저는 무섭구요.
많이들 인제 아까  님도 말씀하신 것처럼,많이들 인제 아까  님도 말씀하신 것처럼
내 몸이 변하는 것도 무섭고 그것도 싫고 그래서 인제,내 몸이 변하는 것도 무섭고 그것도 싫고 그래서 인제
아예 생각조차도 안 하고 있는데,아예 생각조차도 안 하고 있는데
지금도 지금 내 몸이 힘든데 나중에 아기 낳고 그렇게 되면 얼마나 더 힘들까,지금도 지금 내 몸이 힘든데 나중에 아기 낳고 그렇게 되면 얼마나 더 힘들까
그게 저는 되게 무섭더라구요 그래서 그런 쪽으로 전혀,그게 저는 되게 무섭더라구요 그래서 그런 쪽으로 전혀
생각도 안 하고 있는데 지금도 막 이렇게 좀 살이 찌고,생각도 안 하고 있는데 지금도 막 이렇게 좀 살이 찌고
내 마음대로 몸이 컨트롤 안 되는데 네 그래서 저도 요새는 인제 살 때문에 쫌,내 마음대로 몸이 컨트롤 안 되는데 네 그래서 저도 요새는 인제 살 때문에 조금
아~ 쫌 빼야겠다라는 생각이 드니까 쫌 운동도 하고,아~ 조금 빼야겠다라는 생각이 드니까 조금 운동도 하고
있거든요 그래서 저도 인제 살 가지고는 약간 쫌 스트레스를 받는 거 같아요.,있거든요 그래서 저도 인제 살 가지고는 약간 조금 스트레스를 받는 거 같아요.
근데 뭐~ 살이야 뭐~ 솔직히 빼면 되는 거니까 그렇게 막,근데 뭐~ 살이야 뭐~ 솔직히 빼면 되는 거니까 그렇게 막
너무 스트레스받지는 않거든요 저는 또 제가 또 많이,너무 스트레스받지는 않거든요 저는 또 제가 또 많이
잘 먹기도 하니까 안 먹으면 솔직히 되는 건데 그래서 그냥 겉으로만,잘 먹기도 하니까 안 먹으면 솔직히 되는 건데 그래서 그냥 겉으로만
아~ 맨날 빼야지 빼야지 하고 아~ 진짜 살찌니까 스트레스다,아~ 맨날 빼야지 빼야지 하고 아~ 진짜 살찌니까 스트레스다
약간 말만 이렇게 하고 속으로는 그렇게 저 나름은 심각하지 않은 거 같아요 만약에 진짜 심각했었으면은,약간 말만 이렇게 하고 속으로는 그렇게 저 나름은 심각하지 않은 거 같아요 만약에 진짜 심각했었으면은
진짜 식단도 제대로 막 제대로 해 가지고 뺐었을 거 같은데 저는 쫌,진짜 식단도 제대로 막 제대로 해 가지고 뺐었을 거 같은데 저는 조금
몸보다는 그래도 그냥 쫌 지금 제가 공부하고 있는 상황이니까 나이도,몸보다는 그래도 그냥 조금 지금 제가 공부하고 있는 상황이니까 나이도
어린 건 아닌데 주변에서 약간 쫌 비교가 되는?,어린 건 아닌데 주변에서 약간 조금 비교가 되는?
아~ 친구들은 벌써 얼마만큼 이뤘고 뭐~ 이 자리에 있는데,아~ 친구들은 벌써 얼마만큼 이뤘고 뭐~ 이 자리에 있는데
나는 지금도 준비하고 있는 단계니까 그런 어떤 자리를 나갈 때,나는 지금도 준비하고 있는 단계니까 그런 어떤 자리를 나갈 때
혼자서 약간 비교되는 그런 게 되게 좀 저한테는,혼자서 약간 비교되는 그런 게 되게 좀 저한테는
스트레스인 거 같더라구요 혹시  님은 인제,스트레스인 거 같더라구요 혹시  님은 인제
애기 낳고 나서 인제 몸적인 몸적인 변화 말고는,애기 낳고 나서 인제 몸적인 몸적인 변화 말고는
이게 어떤 사회적인 환경이 변함으로써 겪는 스트레스는 없으셨나요?,이게 어떤 사회적인 환경이 변함으로써 겪는 스트레스는 없으셨나요?
근데 되게 그~ 어떤 내가 컨트롤하기 어려운,근데 되게 그~ 어떤 내가 컨트롤하기 어려운
그런 상황의 그런 환경이 나한테 주는,그런 상황의 그런 환경이 나한테 주는
어떤 괴로움이라고 해야 될까요 그런 콤플렉스 스트레스?,어떤 괴로움이라고 해야 될까요 그런 콤플렉스 스트레스?
그런 거는 말씀하신 것처럼 진짜 상대적인 거 같애요.,그런 거는 말씀하신 것처럼 진짜 상대적인 거 같애요.
그리고 제가 저 같은 경우에는 이제,그리고 제가 저 같은 경우에는 이제
일을 좀 여러 가지 하고 있거든요 아직 애기가 어려서,일을 좀 여러 가지 하고 있거든요 아직 애기가 어려서
그런데 최근에는 그~ 청소년들 만나서 상담하는 업무들을 좀 많이 했었는데,그런데 최근에는 그~ 청소년들 만나서 상담하는 업무들을 좀 많이 했었는데
이제 그래도 우리보다는 좀 어린아이들 초등학교 고학년,이제 그래도 우리보다는 좀 어린아이들 초등학교 고학년
이런 아이들을 만나서 이야기하다 보면 콤플렉스에 대한 이야기를 되게 많이 해요 애들이,이런 아이들을 만나서 이야기하다 보면 콤플렉스에 대한 이야기를 되게 많이 해요 애들이
쫌 마음을 열고 나면 근데 이제 쪼끔 그래도 더 살았다고,조금 마음을 열고 나면 근데 이제 쪼끔 그래도 더 살았다고
그 애들이 하는 어떤 외모적인 콤플렉스라든지 아니면 자기의 어떤 약점,그 애들이 하는 어떤 외모적인 콤플렉스라든지 아니면 자기의 어떤 약점
이런 걸 듣고 있으면 사실 어떤 생각이 좀 드냐면,이런 걸 듣고 있으면 사실 어떤 생각이 좀 드냐면
왜 그런 말 있잖아요 인생은 만들어 가는 거라고 자기의 후천적인 어떤,왜 그런 말 있잖아요 인생은 만들어 가는 거라고 자기의 후천적인 어떤
노력이나 기회만 주어지면 쫌 바꿀 수 있는 콤플렉스라 그래야 되나요?,노력이나 기회만 주어지면 조금 바꿀 수 있는 콤플렉스라 그래야 되나요?
그런 거 이야기들을 대부분이드라구요 애들이 말하는 게,그런 거 이야기들을 대부분이드라구요 애들이 말하는 게
그래서 저도 무슨 생각을 하게 됐냐면 어~ 진짜 타고 난 어떤,그래서 저도 무슨 생각을 하게 됐냐면 어~ 진짜 타고 난 어떤
콤플렉스라고 하는 거는 생각보다 그렇게 많지 않을 수 있겠다 어쩌면은,콤플렉스라고 하는 거는 생각보다 그렇게 많지 않을 수 있겠다 어쩌면은
사람의 생각에 따라서 뭐~ 거의 없다고 할 수도 있겠다는 생각이 좀 들었었거든요?,사람의 생각에 따라서 뭐~ 거의 없다고 할 수도 있겠다는 생각이 좀 들었었거든요?
오늘의 내가 처해 있는 상황하고 한 달 뒤 몇 달 뒤,오늘의 내가 처해 있는 상황하고 한 달 뒤 몇 달 뒤
일 년 뒤에 내가 처해 있을 수 있는 그런 상황하고,일 년 뒤에 내가 처해 있을 수 있는 그런 상황하고
그~ 굉장히 좀 지금 우리가 눈에 안 보여서 그렇지 달라질 수 있잖아요.,그~ 굉장히 좀 지금 우리가 눈에 안 보여서 그렇지 달라질 수 있잖아요.
근데 그걸 생각보다 지금을 살고 있는 내 눈에는 안 보이는데,근데 그걸 생각보다 지금을 살고 있는 내 눈에는 안 보이는데
저하고 비슷한 고민을 다른 아이가 하는 걸 듣고 있으면,저하고 비슷한 고민을 다른 아이가 하는 걸 듣고 있으면
굉장히 인생이 쪼끔 더 넓은 관점으로 보인다고 해야 되나요?,굉장히 인생이 쪼끔 더 넓은 관점으로 보인다고 해야 되나요?
그런 걸 좀 경험을 최근에는 했었거든요.,그런 걸 좀 경험을 최근에는 했었거든요.
이게 콤플렉스가 없는 사람은 없지만 어떤,이게 콤플렉스가 없는 사람은 없지만 어떤
극복 방법이라고 해야 될까요 콤플렉스를 완화해야 된 완화한다고 해야 될까요 아니면,극복 방법이라고 해야 될까요 콤플렉스를 완화해야 된 완화한다고 해야 될까요 아니면
