사투리,표준어
님은 성격이,님은 성격이
어떠셨어요?,어떠셨어요?
군대 얘기 들어보면 되게,군대 얘기 들어보면 되게
후임들하고 선임들하고 잘 챙겨드리면서,후임들하고 선임들하고 잘 챙겨드리면서
성격이 되게 참 괜찮으실 거 같은데 어떠셨어요?,성격이 되게 참 괜찮으실 거 같은데 어떠셨어요?
저는  선임들 하고는 쫌,저는  선임들 하고는 조금
관계가 괜찮았던 분은 진짜 깍듯하고 좀 따르고,관계가 괜찮았던 분은 진짜 깍듯하고 좀 따르고
쫌 상태가 쪼끔 이상하다 싶으면 그냥 대우만 해 주고 거의 뭐~,조금 상태가 쪼끔 이상하다 싶으면 그냥 대우만 해 주고 거의 뭐~
부딪치지 않게 지냈던 거 같고 후임들은 뭐~,부딪치지 않게 지냈던 거 같고 후임들은 뭐~
챙기면서 솔직히 뭐~ 잘한 애들은,챙기면서 솔직히 뭐~ 잘한 애들은
쫌 잘 챙겨주고 못 한 애는 못 챙겨주고 근데 성격이 쫌 워낙 쫌 전 다혈질이 쪼끔 있고,조금 잘 챙겨주고 못 한 애는 못 챙겨주고 근데 성격이 조금 워낙 조금 전 다혈질이 쪼끔 있고
쫌 성격이 매우 급해가지고 원래 또 급하면 쫌 손해 본다는데 그래서 쫌 제가 손해 본 경향이 쫌 많거든요.,조금 성격이 매우 급해가지고 원래 또 급하면 조금 손해 본다는데 그래서 조금 제가 손해 본 경향이 조금 많거든요.
그래서 아~ 쫌 성격이 되게 급해요 막,그래서 아~ 조금 성격이 되게 급해요 막
가만히 있는 거도 잘 못 하고 이르케 해서,가만히 있는 거도 잘 못 하고 이렇게 해서
빨리하고 빨리하고 빨리 치우자 약간 이런 심리가,빨리하고 빨리하고 빨리 치우자 약간 이런 심리가
되게 강해가지고 어쩔 때는,되게 강해가지고 어쩔 때는
이득인데 어쩔 때는 쫌 손해가 쪼끔 더 많드라구요 이런 성격이,이득인데 어쩔 때는 조금 손해가 쪼끔 더 많드라구요 이런 성격이
쫌 다혈질이고 성격이 너무 급하다 보니까 그래서 쫌,조금 다혈질이고 성격이 너무 급하다 보니까 그래서 조금
화내지 말아야 할 일에도 쫌 화를 쫌 내는 경향도 쪼끔 있고,화내지 말아야 할 일에도 조금 화를 조금 내는 경향도 쪼끔 있고
그래서 뭐~ 또 위에서는 또 좋아하죠 뭐~ 아무래도 뭐~,그래서 뭐~ 또 위에서는 또 좋아하죠 뭐~ 아무래도 뭐~
일 빨리 처리하고 빨리빨리 할려고 해서,일 빨리 처리하고 빨리빨리 할려고 해서
그래서 약간 쪼끔 성격이 쫌 좋은 점도 있고 나쁜 점도 있었던 거 같은데 혹시  님은,그래서 약간 쪼끔 성격이 조금 좋은 점도 있고 나쁜 점도 있었던 거 같은데 혹시  님은
성격이 쫌 어떠셨어요 군대에서?,성격이 조금 어떠셨어요 군대에서?
저도  님처럼 군대에서,저도  님처럼 군대에서
선임들한테도 뭐~ 잘했고,선임들한테도 뭐~ 잘했고
이제 그~ 후임들한테도 이제 군대에  복무하면서,이제 그~ 후임들한테도 이제 군대에  복무하면서
군대란 사회 특성상 이제 어쩔 수 없는 거잖아요?,군대란 사회 특성상 이제 어쩔 수 없는 거잖아요?
이제 뭐~ 후임들 뭐~ 쫌 아니다 싶으면은,이제 뭐~ 후임들 뭐~ 조금 아니다 싶으면은
똑같이 이제 야 너 이거 틀렸다 그렇게 하지 말어 그렇게 화내고,똑같이 이제 야 너 이거 틀렸다 그렇게 하지 말어 그렇게 화내고
군 생활하면서 군대 안에서 그~ 이 년 복무하는 동안 뭐~ 성격이,군 생활하면서 군대 안에서 그~ 이 년 복무하는 동안 뭐~ 성격이
바꼈다라고 해야 되나?,바뀌었다라고 해야 되나?
어떻게 보면 쫌 활발하게 또 그러면서,어떻게 보면 조금 활발하게 또 그러면서
군 생활을 했던 거 같애요 근데 성격이란 것 자체가,군 생활을 했던 거 같애요 근데 성격이란 것 자체가
살면서 그~ 이제 하루 동안,살면서 그~ 이제 하루 동안
어떻게 되고  어떻게 뭐~  쪽도 있고 뭐~ 신용할 때도 있고,어떻게 되고  어떻게 뭐~  쪽도 있고 뭐~ 신용할 때도 있고
어~ 그랬던 거 같은데,어~ 그랬던 거 같은데
어~ 보통 뭐~ 그렇게 뭐~ 생각 안 하세요?,어~ 보통 뭐~ 그렇게 뭐~ 생각 안 하세요?
군 생활하고 이제 밖에 나와서 사회생활 때는 또 전 성격이  좀 달라지고,군 생활하고 이제 밖에 나와서 사회생활 때는 또 전 성격이  좀 달라지고
보통 뭐~ 비슷하던데,보통 뭐~ 비슷하던데
님은 뭐~ 그런 게 뭐~ 없으세요?,님은 뭐~ 그런 게 뭐~ 없으세요?
근데 저도 방금  님 말씀하신 거에서 쪼끔 공감이 가는데,근데 저도 방금  님 말씀하신 거에서 쪼끔 공감이 가는데
이등병 휴가 나왔을 때에 친구들이나,이등병 휴가 나왔을 때에 친구들이나
지인들이 저를 보는 성격이 어~ 우 씨 눈치를 왜 이래 많이 보냐?,지인들이 저를 보는 성격이 어~ 우 씨 눈치를 왜 이래 많이 보냐?
그담에 일병 나왔을 때는 야 니 뭐~  뭐야 이라면서,그다음에 일병 나왔을 때는 야 너 뭐~  뭐야 이라면서
