사투리,표준어
엠비티아이 뭐야?,엠비티아이 뭐야?
아~ 이에스에프피,아~ 이에스에프피
닌 뭐야?,너는 뭐야?
이엔에프피,이엔에프피
내 성격 장점 뭔데?,내 성격 장점 뭔데?
장점,장점
생각 좀 해봐야 될 거 같은데 음~,생각 좀 해봐야 될 거 같은데 음~
돈을 잘 쓴다?,돈을 잘 쓴다?
그리고,그리고
빨리 까먹는다?,빨리 까먹는다?
그리고,그리고
니가 생각하는 너의 장점은?,니가 생각하는 너의 장점은?
긍정적이고,긍정적이고
단순하고,단순하고
빨리 기분 기분 나빴다가 빨리,빨리 기분 기분 나빴다가 빨리
원 상태로 복구돼가지고 단순하다?,원 상태로 복구돼가지고 단순하다?
낸가?,나인가?
본인 엠비티아이 맘에 드나?,본인 엠비티아이 마음에 들어?
나는 뭐~ 마음에 드는 거 같은데,나는 뭐~ 마음에 드는 거 같은데
근데 나는 이에스에프피 중에서도,근데 나는 이에스에프피 중에서도
쌤같이 찐 이에스피는 아니고 쪼끔,선생님같이 찐 이에스피는 아니고 쪼끔
그나마 쫌 얌전한 이에스피인 거  같음.,그나마 조금 얌전한 이에스피인 거  같음.
혹시 본인이 생각하는 단점은?,혹시 본인이 생각하는 단점은?
성격의 단점은?,성격의 단점은?
게으르다.,게으르다.
행동이 느리다.,행동이 느리다.
여유롭다.,여유롭다.
시간 약속 지키기 힘들다.,시간 약속 지키기 힘들다.
그런 거.,그런 거.
그면 엠비티아이 이에스에프피 나왔는데,그러면 엠비티아이 이에스에프피 나왔는데
좀 부럽 부럽거나,좀 부럽 부럽거나
뭔가 이런 성격이면 좋겠다는 엠피티아이나 유형 성격은,뭔가 이런 성격이면 좋겠다는 엠피티아이나 유형 성격은
뭐~ 뭐~ 있어?,뭐~ 뭐~ 있어?
난 없는데,난 없는데
난 내 성격 굉장히,난 내 성격 굉장히
뭐~ 만족 만족한다고 생각할 수  있고 어쨌든,뭐~ 만족 만족한다고 생각할 수  있고 어쨌든
단순한 거는 그만큼,단순한 거는 그만큼
이제 복 만약에 걱정거리가 생겼으면은 이제,이제 복 만약에 걱정거리가 생겼으면은 이제
거기에 대한 고민 같은 거를 조금,거기에 대한 고민 같은 거를 조금
빨리 까먹는다?,빨리 까먹는다?
어쨌든 나한테는 뭐~,어쨌든 나한테는 뭐~
해가 될 건 없는 거기 때문에,해가 될 건 없는 거기 때문에
남들 보기에 답답하다 생각할 수 있겠지만,남들 보기에 답답하다 생각할 수 있겠지만
나는 성격 이 성격에 대해서 뭐~ 크게 뭐~ 바꿔야겠다.,나는 성격 이 성격에 대해서 뭐~ 크게 뭐~ 바꿔야겠다.
뭐~ 이렇게 생각한 적은 없는 거 같다고 생각하 생각함.,뭐~ 이렇게 생각한 적은 없는 거 같다고 생각하 생각함.
혹시,혹시
바꾸고 싶은 성격은?,바꾸고 싶은 성격은?
안 좋은 일이 있으면 그거를 빨리 털어내야 되는데,안 좋은 일이 있으면 그거를 빨리 털어내야 되는데
그거를 쫌 두고두고 오래 약간 혼자,그거를 조금 두고두고 오래 약간 혼자
얘기 얘기도 안 하고 속으로 삭히는 스타일이라서 그거를 쫌,얘기 얘기도 안 하고 속으로 삭히는 스타일이라서 그거를 조금
고치고 싶다고 생각은  한다.,고치고 싶다고 생각은  한다.
하 하 생각을 해 어~,하 하 생각을 해 어~
그~ 혹시 남들 신경이나 남들 생각을 신경 쓰는 편인가요?,그~ 혹시 남들 신경이나 남들 생각을 신경 쓰는 편인가요?
이런 행동을 했을 때 남들이 나를,이런 행동을 했을 때 남들이 나를
안 좋게 생각할 거다 남들이 좀 나를 그렇게 볼 거다라고 하면은,안 좋게 생각할 거다 남들이 좀 나를 그렇게 볼 거다라고 하면은
그런 행동을 하는 편인지 안 하는 편인지,그런 행동을 하는 편인지 안 하는 편인지
남들 새 남들 시선에는 딱히,남들 새 남들 시선에는 딱히
신경 쓰지 않는 편인 거 같고,신경 쓰지 않는 편인 거 같고
그냥 내가 하고 싶은 거?,그냥 내가 하고 싶은 거?
내가 해야 되는 내가 생각했을 때 해야 되는 거,내가 해야 되는 내가 생각했을 때 해야 되는 거
여기만 생각을 하는 편인 거 같애.,여기만 생각을 하는 편인 거 같애.
혹시 다혈질인 편이신,혹시 다혈질인 편이신
다혈질인가 아니면 좀,다혈질인가 아니면 좀
소심하다고 생각하는가?,소심하다고 생각하는가?
생각해 보면,생각해 보면
다혈질이랑 소심한 거랑 섞인 거 같은데,다혈질이랑 소심한 거랑 섞인 거 같은데
일단 감정의 폭이 엄청 쫌 널뛰는 편이라서,일단 감정의 폭이 엄청 조금 널뛰는 편이라서
근데 그만큼 풀리기도 빨리 풀리고,근데 그만큼 풀리기도 빨리 풀리고
까먹기도 빨리 까먹지만 또 이상한 부분에서 소심한 게 있어서,까먹기도 빨리 까먹지만 또 이상한 부분에서 소심한 게 있어서
두 개가 좀 섞여가지고 섞였다고 생각을 합니다.,두 개가 좀 섞여가지고 섞였다고 생각을 합니다.
내의 나의 단점이 뭐라고 생각하나요?,나의 나의 단점이 뭐라고 생각하나요?
언니가 생각하기에,언니가 생각하기에
게으르고 시간 약속 안 지키고,게으르고 시간 약속 안 지키고
너무 느리고 태평하고,너무 느리고 태평하고
답답하고,답답하고
전부 다 행동이 너무 굼떠서 좀 답답한?,전부 다 행동이 너무 굼떠서 좀 답답한?
그런,그런
그런 거 같애요.,그런 거 같애요.
혹시 본인이 생각 동생이 생각하는 언니 성격의 단점은?,혹시 본인이 생각 동생이 생각하는 언니 성격의 단점은?
너무 걱정이 없다?,너무 걱정이 없다?
너무 걱정이 없어서 아~ 그리고 변덕이 심해서,너무 걱정이 없어서 아~ 그리고 변덕이 심해서
자기 하기 싫다고 갑자기 준비를 다 했는데,자기 하기 싫다고 갑자기 준비를 다 했는데
가기 싫다는 안 간다고 하는 그런 것도 별로고,가기 싫다는 안 간다고 하는 그런 것도 별로고
걱정?,걱정?
걱정이 너무 없어서 신기하고,걱정이 너무 없어서 신기하고
끝.,끝.
그게 다인 거 같은 그게 다인 거 같은데,그게 다인 거 같은 그게 다인 거 같은데
공부나 약간 인 미래에 이루고 싶은 목표가 있을 때,공부나 약간 인 미래에 이루고 싶은 목표가 있을 때
약간 데일리 플래너 같은 거 쓰면서 좀,약간 데일리 플래너 같은 거 쓰면서 좀
계획 짜는 편인지 아니면 그때그때,계획 짜는 편인지 아니면 그때그때
아~ 오늘은 이거 공부하고 싶으니까 이거 공부할래 아니면,아~ 오늘은 이거 공부하고 싶으니까 이거 공부할래 아니면
이렇게 하는 편인지가 궁금합니다.,이렇게 하는 편인지가 궁금합니다.
데일리 플랜을 짜서 이제,데일리 플랜을 짜서 이제
하루 딱 날 잡아서 전체적인 플랜을 짜고 이제 거기서,하루 딱 날 잡아서 전체적인 플랜을 짜고 이제 거기서
세부적인 플랜을 짜고,세부적인 플랜을 짜고
