사투리,표준어
저는 성격이 참 내성적인 편이었어요.,저는 성격이 참 내성적인 편이었어요.
해서 음~ 대학 시절에 어~,해서 음~ 대학 시절에 어~
연극 동아리를 제가 만들었거든요.,연극 동아리를 제가 만들었거든요.
이~ 제 연극 동아리에 어~ 가입을 한 것이 아니라,이~ 제 연극 동아리에 어~ 가입을 한 것이 아니라
그~ 내성적인 성격에도 불구하고 연극 동아리를,그~ 내성적인 성격에도 불구하고 연극 동아리를
친구들과 창단을 했습니다.,친구들과 창단을 했습니다.
그래서 어~ 어떻게 어떻게 해서 막 연습을 하고,그래서 어~ 어떻게 어떻게 해서 막 연습을 하고
또 막 그렇게 하다 보니 연극을 아무래도 공연에 올리게 됐겠죠?,또 막 그렇게 하다 보니 연극을 아무래도 공연에 올리게 됐겠죠?
그러다 보니 친구들도 초대해야 되고 가족들도 초대했어요.,그러다 보니 친구들도 초대해야 되고 가족들도 초대했어요.
근데 제 지인들은,근데 제 지인들은
막 제가 연극에 대해서 막 소개를 하니까,막 제가 연극에 대해서 막 소개를 하니까
아~ 너 연극,아~ 너 연극
제가 원래는 미술 같은 그런 손으로 뭘 만드는 거에 소질이 있었어서 당연히 그쪽으로,제가 원래는 미술 같은 그런 손으로 뭘 만드는 거에 소질이 있었어서 당연히 그쪽으로
미술 뭐~ 감독이나 이런 쪽으로 할 줄 알았나 봐요.,미술 뭐~ 감독이나 이런 쪽으로 할 줄 알았나 봐요.
그래서 어~ 너 미술 감독하니?,그래서 어~ 너 미술 감독하니?
뭐~ 그쪽으로 무슨 뭐 했니?,뭐~ 그쪽으로 무슨 뭐 했니?
그렇게 해서 그렇게 해서 초대를 해서 공연을 올렸는데,그렇게 해서 그렇게 해서 초대를 해서 공연을 올렸는데
당연히도 많이 떨면서 공연을 올리겠는 됐죠.,당연히도 많이 떨면서 공연을 올리겠는 됐죠.
근데 그걸 시작으로 제가 많이 소심하고 내성적이었던 성격이,근데 그걸 시작으로 제가 많이 소심하고 내성적이었던 성격이
쪼끔씩은 변화가 되더라구요.,쪼끔씩은 변화가 되더라구요.
그렇게 해서 음~ 지금은,그렇게 해서 음~ 지금은
어~ 학교에서 아니 학원에서 아이들한테 강의도 하고,어~ 학교에서 아니 학원에서 아이들한테 강의도 하고
그리고 또 또 영업직 일도 할 수 있을 만큼에,그리고 또 또 영업직 일도 할 수 있을 만큼에
어~ 어느 정도 성격에 변화가 이루어졌는데요.,어~ 어느 정도 성격에 변화가 이루어졌는데요.
