사투리,표준어
선물이라는 단어가 어~,선물이라는 단어가 어~
좋네요.,좋네요.
우리 선물 하면은 뭐~ 어떤 선물이 언니하고 내 사이에 있을까 생각해봤는데,우리 선물 하면은 뭐~ 어떤 선물이 언니하고 나 사이에 있을까 생각해봤는데
어~ 내가 어~,어~ 내가 어~
언니한테 줄 수 있는 선물은 항상 저기 마음에 선물이었던 거 같애.,언니한테 줄 수 있는 선물은 항상 저기 마음에 선물이었던 거 같애.
그~ 선물 같은 거 중에서 어~,그~ 선물 같은 거 중에서 어~
난 항상 마음만 줬는데 언니는 물질과 마음을 같이 해가지고 나한테 많은 선물을 줬었는데 어~,난 항상 마음만 줬는데 언니는 물질과 마음을 같이 해가지고 나한테 많은 선물을 줬었는데 어~
언니가 어~ 나한테 선물같은 거 줄 때 어떤 마음으로 줬는지 한번 얘기해 줬으면 좋겠어.,언니가 어~ 나한테 선물같은 거 줄 때 어떤 마음으로 줬는지 한번 얘기해 줬으면 좋겠어.
선물이라는 거는 그~ 단어만 이러케 말을 하든 듣든,선물이라는 거는 그~ 단어만 이렇게 말을 하든 듣든
항상 기분을 좋게 만드는 그런 단어인 거 같은데,항상 기분을 좋게 만드는 그런 단어인 거 같은데
내가 동생한테 주는 선물,내가 동생한테 주는 선물
항상 뭐든지 해주고 싶은 그 마음 자체가 선물인 거 같은데 그래도 뭔가를 그 마음을,항상 뭐든지 해주고 싶은 그 마음 자체가 선물인 거 같은데 그래도 뭔가를 그 마음을
표현을 표현을 할려고 하자면 또,표현을 표현을 할려고 하자면 또
보이는 어떤 그런 것들을 더 주고 싶은 생각들이 들 때가 많아.,보이는 어떤 그런 것들을 더 주고 싶은 생각들이 들 때가 많아.
그래서 항상 이러케 크지는 않지만,그래서 항상 이렇게 크지는 않지만
동생이 이걸 받으면 잘 쓸 수 있을 거다 또 아니면,동생이 이걸 받으면 잘 쓸 수 있을 거다 또 아니면
어~ 옛날 기억이 또 날 거다.,어~ 옛날 기억이 또 날 거다.
뭐~ 그런 생각들을 하면서 나는 선물을 참 준비를 했던 거 같고,뭐~ 그런 생각들을 하면서 나는 선물을 참 준비를 했던 거 같고
또 내가 동생한테서 받았던 선물 중에 가장 좋았던 거는,또 내가 동생한테서 받았던 선물 중에 가장 좋았던 거는
항상 동생은,항상 동생은
어떤 물건을 준다 주면서도 그냥 보내주지 않고,어떤 물건을 준다 주면서도 그냥 보내주지 않고
편지를 항상 같이 동봉을 해줬던 거 같애.,편지를 항상 같이 동봉을 해줬던 거 같애.
그래서 그 편지들이 가장 큰 선물이었던 거 같애 나한테는 힘 힘을 주고,그래서 그 편지들이 가장 큰 선물이었던 거 같애 나한테는 힘 힘을 주고
어떨 때는 또,어떨 때는 또
다시 이케 움츠려졌던 마음들이,다시 이렇게 움츠려졌던 마음들이
크게 또,크게 또
희망을 가지면서,희망을 가지면서
살아갈 수 있는 그런 용기도 같이 보냈던 게 동생이 가장 큰 선물이었던 거 같애서 너무나 감사하게 생각하고 있어.,살아갈 수 있는 그런 용기도 같이 보냈던 게 동생이 가장 큰 선물이었던 거 같애서 너무나 감사하게 생각하고 있어.
동생은,동생은
내가 준 선물 선물이라고 말하기보다는 어떤 마음에 표현이었는데,내가 준 선물 선물이라고 말하기보다는 어떤 마음에 표현이었는데
어떤 마음 동생도 당연히 좋은 마음으로 받았겠지만 이~ 선물이라는 게,어떤 마음 동생도 당연히 좋은 마음으로 받았겠지만 이~ 선물이라는 게
왜 선물 말만 하면은 이러케 마음이 이러케 울컥해지는지 모르겠네.,왜 선물 말만 하면은 이렇게 마음이 이렇게 울컥해지는지 모르겠네.
동생은 지금까지 받았던 선물들 중에서 가장 기억에 남는 선물이 있는지 몰라 얘기해주세요.,동생은 지금까지 받았던 선물들 중에서 가장 기억에 남는 선물이 있는지 몰라 얘기해주세요.
난 맨날 선물을 받아가지고,난 맨날 선물을 받아가지고
어~ 새로운 선물을 기다리지   별로 생각나는 거 없는데 어~,어~ 새로운 선물을 기다리지   별로 생각나는 거 없는데 어~
나는 뭐~ 항상 선물을 받았지 그리고,나는 뭐~ 항상 선물을 받았지 그리고
음~ 마음에 선물도 그렇고 편지도 그렇고,음~ 마음에 선물도 그렇고 편지도 그렇고
어~ 여러가지가,어~ 여러가지가
맨날 받는 선물 맨날 맨날이 그냥 선물이었던 거 같애.,맨날 받는 선물 맨날 맨날이 그냥 선물이었던 거 같애.
음~ 나는 언니한테 받은 선물도 많지만,음~ 나는 언니한테 받은 선물도 많지만
음~ 가족들로부터,음~ 가족들로부터
특히 저기 엄마한테서,특히 저기 엄마한테서
어~ 항상 나를 믿고,어~ 항상 나를 믿고
응원해주고,응원해주고
뭐~ 그런 것보다 항상 나를 믿어줬든 그런 마음,뭐~ 그런 것보다 항상 나를 믿어줬든 그런 마음
마음들이 최고인 것 같고,마음들이 최고인 것 같고
음~ 언니가 나한테서 받은 선물 중에 사소하게 쪽지 편지 그런 거라서,음~ 언니가 나한테서 받은 선물 중에 사소하게 쪽지 편지 그런 거라서
어~ 언니가 소중하게 생각했다 하니까 나도 뭉클하다  저기,어~ 언니가 소중하게 생각했다 하니까 나도 뭉클하다  저기
난 그냥 언니를 생각할 때,난 그냥 언니를 생각할 때
음~ 항상 고맙고,음~ 항상 고맙고
또 그래 힘내라는 거 그런 거는 항상 있는데,또 그래 힘내라는 거 그런 거는 항상 있는데
어~ 걍 언니한테 주고 싶은 선물은 언니가 워낙 후리지아를 좋아해서  그~ 후리지아와 함께,어~ 그냥 언니한테 주고 싶은 선물은 언니가 워낙 후리지아를 좋아해서  그~ 후리지아와 함께
내 마음을 준다는 그런 마음으로,내 마음을 준다는 그런 마음으로
어~ 항상 꽃 생각을 쫌 많이 하지.,어~ 항상 꽃 생각을 조금 많이 하지.
그리고 나는 사소한 거 내가 가진 것 중에,그리고 나는 사소한 거 내가 가진 것 중에
어~ 내 꺼 먼저 빼고,어~ 내 꺼 먼저 빼고
그다음에 우리 언니한테 주는 거지.,그다음에 우리 언니한테 주는 거지.
아으 그러게 말이야 언니는 내 생일날에도 항상 그~ 저기 뭐지,아으 그러게 말이야 언니는 내 생일날에도 항상 그~ 저기 뭐지
어~ 폰으로 선물을 보낸다 기프트 기프트 선물 뭐~ 이른 거,어~ 폰으로 선물을 보낸다 기프트 기프트 선물 뭐~ 이른 거
이런 것도 보낼 줄 알고 나는 그런 것도 할 줄 모르는데 그런 선물들도 좋고,이런 것도 보낼 줄 알고 나는 그런 것도 할 줄 모르는데 그런 선물들도 좋고
어제 준 언니가 꿈 선물도 난 너무 좋아.,어제 준 언니가 꿈 선물도 난 너무 좋아.
어제 꿈 선물은,어제 꿈 선물은
몰라 자꾸 선물에 대한 이르케 기대와 희망을 가지는데,몰라 자꾸 선물에 대한 이렇게 기대와 희망을 가지는데
어~ 다가오지 지금 닥치지 않고 다가올 거에 대해서  희망을 품는다는 게,어~ 다가오지 지금 닥치지 않고 다가올 거에 대해서  희망을 품는다는 게
또 좋네?,또 좋네?
언니가 어제 준 꿈 선물 어~,언니가 어제 준 꿈 선물 어~
나한테 정말 좋았어.,나한테 정말 좋았어.
어~ 언니는 어~,어~ 언니는 어~
저기 나한테 어~,저기 나한테 어~
준 선물 말고도 또 이제,준 선물 말고도 또 이제
다른 사람들한테도 선물을 많이 주잖아?,다른 사람들한테도 선물을 많이 주잖아?
언니 친구한테도 선물을 많이 주는데 그런 선물을 줄 때에 어~,언니 친구한테도 선물을 많이 주는데 그런 선물을 줄 때에 어~
그~ 선물과 함께 주는 그런 마음들을 한번 이야기해봐 줘.,그~ 선물과 함께 주는 그런 마음들을 한번 이야기해봐 줘.
선물이라는 게 사실은,선물이라는 게 사실은
이러케 우리 가족들 간에,이렇게 우리 가족들 간에
주고받는 선물을 정말 진심에서 우러난 그런 선물들인 거 같고,주고받는 선물을 정말 진심에서 우러난 그런 선물들인 거 같고
그~ 뭐~ 눈빛만 봐도,그~ 뭐~ 눈빛만 봐도
진짜 선물인 건데 그~ 행복한 얼굴만 봐도 선물인 거고 목소리만 들어도,진짜 선물인 건데 그~ 행복한 얼굴만 봐도 선물인 거고 목소리만 들어도
선물인 게 가족들 간에 선물인 거 같고 또 선물이라는 게 뭐~ 가족들만  있는 게 아니라,선물인 게 가족들 간에 선물인 거 같고 또 선물이라는 게 뭐~ 가족들만  있는 게 아니라
쪼금 전에 니가 말한 것처럼 친구들과의 관계 또 직장 상사나 또 뭐~,쪼금 전에 너가 말한 것처럼 친구들과의 관계 또 직장 상사나 또 뭐~
또 동료나 뭐~ 여러 사람들에 이름 선물들이 있는데,또 동료나 뭐~ 여러 사람들에 이름 선물들이 있는데
뭐~ 친구들한테 주는 거는 뭐~,뭐~ 친구들한테 주는 거는 뭐~
진짜 뭐~ 친구니까 내가 두 개 일때 하나 줄 때도 있고,진짜 뭐~ 친구니까 내가 두 개 일때 하나 줄 때도 있고
또 아니면,또 아니면
정말 친구가 그리워서,정말 친구가 그리워서
뭐~ 그렇게 선물이 생각나서 선물을 줄 때도 있고,뭐~ 그렇게 선물이 생각나서 선물을 줄 때도 있고
