사투리,표준어
아르바이트 어떤 거 해 보셨어요?,아르바이트 어떤 거 해 보셨어요?
저는 음식 만드는 거,저는 음식 만드는 거
샌드위치 만드는 거 주로 했었어요.,샌드위치 만드는 거 주로 했었어요.
어떤 거 해 보셨어요?,어떤 거 해 보셨어요?
저는 &company-name1&에서 그~ 안내하는 거 드리미라고 하는 것도 해 봤고,저는 &company-name1&에서 그~ 안내하는 거 드리미라고 하는 것도 해 봤고
카페에서 삼 년 정도?,카페에서 삼 년 정도?
어~ 제일 오래 했던 거는 그거 두 개인 거 같애요.,어~ 제일 오래 했던 거는 그거 두 개인 거 같애요.
저도 드리미 하고 싶었는데 그거 지원이 엄청,저도 드리미 하고 싶었는데 그거 지원이 엄청
뽑는 게 어렵더라고요.,뽑는 게 어렵더라고요.
그래서 지원하실 때 혹시 팁 같은 거 있으셨나요?,그래서 지원하실 때 혹시 팁 같은 거 있으셨나요?
팁은 없고 저는 그때 여름 방학이어서 사람이 많이 필요했던 거 같애요 그래서,팁은 없고 저는 그때 여름 방학이어서 사람이 많이 필요했던 거 같애요 그래서
면접 보고 바로 출근하라고 해서 다음날부터 출근했어요.,면접 보고 바로 출근하라고 해서 다음날부터 출근했어요.
그~ 샌드위치 만드는 알바할 때 힘든 거 혹시 있으셨어요?,그~ 샌드위치 만드는 알바할 때 힘든 거 혹시 있으셨어요?
제가 &company-name2&에서 한 일 년 정도 일했는데,제가 &company-name2&에서 한 일 년 정도 일했는데
그~ 사람들이 엄청 많이 말을 해야 되는 직업이더라고요 알바가,그~ 사람들이 엄청 많이 말을 해야 되는 직업이더라고요 알바가
그래서 그~ 사람들이 와서,그래서 그~ 사람들이 와서
이거 해주세요 저거 해주세요 이거 빼주세요 이렇게 말하는 게,이거 해주세요 저거 해주세요 이거 빼주세요 이렇게 말하는 게
제일 힘들었던 것 같아요.,제일 힘들었던 것 같아요.
혹시 카페에서 하셨으면 어디 프랜차이즈였어요?,혹시 카페에서 하셨으면 어디 프랜차이즈였어요?
어~ 저는 프랜차이즈 아니고 그냥 개인 카페였는데,어~ 저는 프랜차이즈 아니고 그냥 개인 카페였는데
저도 사람 상대하는 게 제일 힘들었던 거 같애요.,저도 사람 상대하는 게 제일 힘들었던 거 같애요.
동네여서 아줌마들이 되게 많이 왔었는데,동네여서 아줌마들이 되게 많이 왔었는데
팥빙수도 안 시켰는데 뭐~ 애기 먹을 거니까 쪼금만 더 달라 이런 식으로 하고 이래서,팥빙수도 안 시켰는데 뭐~ 애기 먹을 거니까 쪼금만 더 달라 이런 식으로 하고 이래서
힘들었던 거 같애요.,힘들었던 거 같애요.
그러면,그러면
나중에 한번 해 보고 싶은 아르바이트 같은 거 있으세요?,나중에 한번 해 보고 싶은 아르바이트 같은 거 있으세요?
어~ 딱히 해 보고 싶은 건 없는데 안 하고 싶은 거는 있어요.,어~ 딱히 해 보고 싶은 건 없는데 안 하고 싶은 거는 있어요.
저는 뭐~ 판매직이 좀 저한테 안 맞는 거 같애서,저는 뭐~ 판매직이 좀 저한테 안 맞는 거 같애서
뭐~ 그런 거는 별로 안 해 보고 싶어요.,뭐~ 그런 거는 별로 안 해 보고 싶어요.
뭐~ 해 보고 싶은 거나 하기 싫은 알바 있으세요?,뭐~ 해 보고 싶은 거나 하기 싫은 알바 있으세요?
저는 영화관 알바도 해 보고 싶고,저는 영화관 알바도 해 보고 싶고
카페 알바도 해 보고 싶었는데 다 해 보셨다 하셔서 쫌 부러워요.,카페 알바도 해 보고 싶었는데 다 해 보셨다 하셔서 조금 부러워요.
그리고 그리고 저는 속기 아르바이트해 봤었거든요.,그리고 그리고 저는 속기 아르바이트해 봤었거든요.
그게 사람들이 말하고 말하는 걸 듣고 적는 거였는데,그게 사람들이 말하고 말하는 걸 듣고 적는 거였는데
그거 재밌었던 것 같애요.,그거 재밌었던 것 같애요.
그냥 아~ 근데 쪼금 스트레스받는 거는 사람들이,그냥 아~ 근데 쪼금 스트레스받는 거는 사람들이
말을 잘 못하거나 아니면 잘 안 들리는 거 계속 들어야 되는 거 좀 힘들었는데,말을 잘 못하거나 아니면 잘 안 들리는 거 계속 들어야 되는 거 좀 힘들었는데
혹시 그거 말고 또 다른 거 아르바이트해 보신 거 있으세요?,혹시 그거 말고 또 다른 거 아르바이트해 보신 거 있으세요?
어~ 저 콜센터에서도 아르바이트해 봤었는데,어~ 저 콜센터에서도 아르바이트해 봤었는데
어~ 사람들이 뭐~ 배송이 늦거나 자기가 원하는 대로 안 되면 다짜고짜 전화해서 막 소리 지르고 화내는 사람도 있고,어~ 사람들이 뭐~ 배송이 늦거나 자기가 원하는 대로 안 되면 다짜고짜 전화해서 막 소리 지르고 화내는 사람도 있고
내가 잘못한 것도 아닌데,내가 잘못한 것도 아닌데
전에 다른 사람이 뭐 해 주겠다고 했는데 안 해 줬다 이러면서 왜 이거 빨리 안 해 주냐 이렇게 해서,전에 다른 사람이 뭐 해 주겠다고 했는데 안 해 줬다 이러면서 왜 이거 빨리 안 해 주냐 이렇게 해서
아무래도 음~ 알바는 진짜 사람 상대하는 게 제일,아무래도 음~ 알바는 진짜 사람 상대하는 게 제일
힘든 거 같애요.,힘든 거 같애요.
속기 알바면 그러면,속기 알바면 그러면
남들이 말하는 걸 받아서 적는 거를 말씀하시는 건가요?,남들이 말하는 걸 받아서 적는 거를 말씀하시는 건가요?
네.,네.
보통은 회의장이나 아니면은,보통은 회의장이나 아니면은
의회 같은 데서 회의를 하잖아요.,의회 같은 데서 회의를 하잖아요.
그러면 그 회의하는 거를 회의록으로 만드는 그런 거 했었고,그러면 그 회의하는 거를 회의록으로 만드는 그런 거 했었고
그리고 최근에는 또 자막방송에서 알바는 아니고 인턴으로 있었거든요.,그리고 최근에는 또 자막방송에서 알바는 아니고 인턴으로 있었거든요.
그래서 거기서는 티비에서 말하는 게,그래서 거기서는 티비에서 말하는 게
청각장애인들을 위해서 티비에 자막이 나간다고 하더라고요.,청각장애인들을 위해서 티비에 자막이 나간다고 하더라고요.
그래서 그거 만드는 거 했었는데,그래서 그거 만드는 거 했었는데
아무래도 그거는 청각장애인분들이 못 들으시니까 대신 귀가 돼 주는 거잖아요.,아무래도 그거는 청각장애인분들이 못 들으시니까 대신 귀가 돼 주는 거잖아요.
그래서 그런 건 쫌 보람이 있었던 거 같아요.,그래서 그런 건 조금 보람이 있었던 거 같아요.
혹시 알바하시면서 보람 있다 약간 이렇게 생각하신 거 있으세요?,혹시 알바하시면서 보람 있다 약간 이렇게 생각하신 거 있으세요?
어~ 음~ 저는,어~ 음~ 저는
사실 지금 직장 다닌 지가 오래됐고,사실 지금 직장 다닌 지가 오래됐고
알바를 했던 게 되게 옛날이라서 기억이 잘 안 나는데,알바를 했던 게 되게 옛날이라서 기억이 잘 안 나는데
뭐~ 그냥,뭐~ 그냥
