사투리,표준어
저는 스포츠 경기를 보는 걸 좋아하는데,저는 스포츠 경기를 보는 걸 좋아하는데
그~ 경기장에 가는 것에 대한 추억은 좋긴 하지만 그걸 경기장에서 보고,그~ 경기장에 가는 것에 대한 추억은 좋긴 하지만 그걸 경기장에서 보고
그~ 잘 이해를 하면서 보는 편은 아니어서 그게 스포츠를 자체를 좋아하는 건 아니어서,그~ 잘 이해를 하면서 보는 편은 아니어서 그게 스포츠를 자체를 좋아하는 건 아니어서
그~ 쪼끔 난해할 때가 있거든요?,그~ 쪼끔 난해할 때가 있거든요?
친구나 가족이랑 함께 갔을 때,친구나 가족이랑 함께 갔을 때
그~ 경기장에서 함께 응원을 하면서 느껴지는,그~ 경기장에서 함께 응원을 하면서 느껴지는
분위기라든지 그게 좋아서 저는 가끔씩,분위기라든지 그게 좋아서 저는 가끔씩
그~ 지인들을 따라서,그~ 지인들을 따라서
그~ 경기관람을 가는데,그~ 경기관람을 가는데
가서 응원가를 따라부르거나 아니면,가서 응원가를 따라부르거나 아니면
거기서 파는 음식 그~ 음식이라고 해야 되나 그~,거기서 파는 음식 그~ 음식이라고 해야 되나 그~
분들 돌아다니면 이제 구매를 해서 먹거나 다음에,분들 돌아다니면 이제 구매를 해서 먹거나 다음에
끝나고 나서 이제 내가 응원하던 팀이 이겼을 때,끝나고 나서 이제 내가 응원하던 팀이 이겼을 때
그 만족감이라든지 희열이라든지 그런 것 때문에 경기관람을 가는데,그 만족감이라든지 희열이라든지 그런 것 때문에 경기관람을 가는데
어~ 혹시,어~ 혹시
경기관람을 가보신 적이 있는지 경기관람을 갔다면 어떤 경기 를 보셨는지,경기관람을 가보신 적이 있는지 경기관람을 갔다면 어떤 경기 를 보셨는지
그런 느낀 점이라든지 그런 걸 얘기를 좀 해주실 수 있을까요?,그런 느낀 점이라든지 그런 걸 얘기를 좀 해주실 수 있을까요?
저는 경기 관람하면 아무래도 제일,저는 경기 관람하면 아무래도 제일
사람들이 쉽고 많이 가는 야구 경기를 많이 갔었구요.,사람들이 쉽고 많이 가는 야구 경기를 많이 갔었구요.
그 외에도 축구라든가 뭐~ 친구가 권해서 배구를 보러 간 적도 있고,그 외에도 축구라든가 뭐~ 친구가 권해서 배구를 보러 간 적도 있고
돌이켜 보면 거의 구기 종목이었던 것 같아요.,돌이켜 보면 거의 구기 종목이었던 것 같아요.
그중에서도 저는 야구를 좋아하는 편이였는데,그중에서도 저는 야구를 좋아하는 편이였는데
주변에서 야구를 보는 사람이 많다 보니까 접하게 되는 것들이 있잖아요.,주변에서 야구를 보는 사람이 많다 보니까 접하게 되는 것들이 있잖아요.
특히 어릴 때는 왜인지 모르겠는데 그~,특히 어릴 때는 왜인지 모르겠는데 그~
야구를 보면서 컵라면을 먹는 게 굉장히,야구를 보면서 컵라면을 먹는 게 굉장히
재밌어 보이고 부러워 보였었어요 그래서,재밌어 보이고 부러워 보였었어요 그래서
